NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010106.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.196358E+05 -0.778485E+01  0.000000E+00  0.315343E+04
 0.196740E+05 -0.113993E+02  0.000000E+00  0.315955E+04
 0.197122E+05 -0.136016E+02  0.000000E+00  0.316570E+04
 0.197503E+05 -0.126731E+02  0.000000E+00  0.317182E+04
 0.197882E+05 -0.401488E+01  0.000000E+00  0.317791E+04
 0.198264E+05  0.580329E+01  0.580329E+01  0.318404E+04
 0.198644E+05 -0.135508E+01  0.000000E+00  0.319014E+04
 0.199022E+05 -0.170444E+01  0.000000E+00  0.319622E+04
 0.199403E+05 -0.378226E+01  0.000000E+00  0.320233E+04
 0.199781E+05 -0.297834E+01  0.000000E+00  0.320840E+04
 0.200161E+05 -0.671882E+01  0.000000E+00  0.321450E+04
 0.200541E+05 -0.531813E+01  0.000000E+00  0.322060E+04
 0.200920E+05 -0.550795E+01  0.000000E+00  0.322669E+04
 0.201298E+05 -0.575598E+01  0.000000E+00  0.323276E+04
 0.201677E+05 -0.477727E+01  0.000000E+00  0.323885E+04
 0.202057E+05 -0.211724E+01  0.000000E+00  0.324494E+04
 0.202436E+05 -0.449708E+02  0.000000E+00  0.325103E+04
 0.202814E+05 -0.750005E+02  0.000000E+00  0.325711E+04
 0.203193E+05 -0.761779E+02  0.000000E+00  0.326319E+04
 0.203572E+05 -0.768312E+02  0.000000E+00  0.326928E+04
 0.203951E+05 -0.775130E+02  0.000000E+00  0.327536E+04
 0.204332E+05 -0.769847E+02  0.000000E+00  0.328148E+04
 0.204710E+05 -0.778193E+02  0.000000E+00  0.328756E+04
 0.205090E+05 -0.776022E+02  0.000000E+00  0.329366E+04
 0.205471E+05 -0.777843E+02  0.000000E+00  0.329978E+04
 0.205851E+05 -0.780256E+02  0.000000E+00  0.330587E+04
 0.206233E+05 -0.782972E+02  0.000000E+00  0.331201E+04
 0.206615E+05 -0.785840E+02  0.000000E+00  0.331814E+04
 0.206997E+05 -0.787059E+02  0.000000E+00  0.332428E+04
 0.207380E+05 -0.787309E+02  0.000000E+00  0.333044E+04
 0.207763E+05 -0.789861E+02  0.000000E+00  0.333659E+04
 0.208147E+05 -0.789967E+02  0.000000E+00  0.334276E+04
 0.208534E+05 -0.787307E+02  0.000000E+00  0.334897E+04
 0.208920E+05 -0.790828E+02  0.000000E+00  0.335516E+04
 0.209305E+05 -0.799450E+02  0.000000E+00  0.336135E+04
 0.209694E+05 -0.793572E+02  0.000000E+00  0.336760E+04
 0.210082E+05 -0.799213E+02  0.000000E+00  0.337383E+04
 0.210474E+05 -0.791812E+02  0.000000E+00  0.338012E+04
 0.210866E+05 -0.795386E+02  0.000000E+00  0.338641E+04
 0.211259E+05 -0.793351E+02  0.000000E+00  0.339272E+04
 0.211654E+05 -0.793920E+02  0.000000E+00  0.339907E+04
 0.212050E+05 -0.789075E+02  0.000000E+00  0.340543E+04
 0.212447E+05 -0.801102E+02  0.000000E+00  0.341180E+04
 0.212847E+05 -0.797181E+02  0.000000E+00  0.341823E+04
 0.213248E+05 -0.797342E+02  0.000000E+00  0.342467E+04
 0.213651E+05 -0.794243E+02  0.000000E+00  0.343114E+04
 0.214056E+05 -0.793362E+02  0.000000E+00  0.343765E+04
 0.214464E+05 -0.788835E+02  0.000000E+00  0.344420E+04
 0.214874E+05 -0.787155E+02  0.000000E+00  0.345079E+04
 0.215286E+05 -0.784803E+02  0.000000E+00  0.345740E+04
 0.215703E+05 -0.778603E+02  0.000000E+00  0.346409E+04
 0.216121E+05 -0.776253E+02  0.000000E+00  0.347081E+04
 0.216543E+05 -0.769935E+02  0.000000E+00  0.347759E+04
 0.216968E+05 -0.762104E+02  0.000000E+00  0.348442E+04
 0.217396E+05 -0.755254E+02  0.000000E+00  0.349129E+04
 0.217829E+05 -0.742631E+02  0.000000E+00  0.349824E+04
 0.218265E+05 -0.735960E+02  0.000000E+00  0.350525E+04
 0.218706E+05 -0.719012E+02  0.000000E+00  0.351233E+04
 0.219152E+05 -0.714677E+02  0.000000E+00  0.351948E+04
 0.219601E+05 -0.701684E+02  0.000000E+00  0.352669E+04
 0.220056E+05 -0.682977E+02  0.000000E+00  0.353401E+04
 0.220518E+05 -0.664069E+02  0.000000E+00  0.354143E+04
 0.220986E+05 -0.646082E+02  0.000000E+00  0.354894E+04
 0.221459E+05 -0.625609E+02  0.000000E+00  0.355654E+04
 0.221940E+05 -0.602548E+02  0.000000E+00  0.356426E+04
 0.222425E+05 -0.581169E+02  0.000000E+00  0.357205E+04
 0.222922E+05 -0.555396E+02  0.000000E+00  0.358004E+04
 0.223424E+05 -0.533087E+02  0.000000E+00  0.358809E+04
 0.223940E+05 -0.500683E+02  0.000000E+00  0.359639E+04
 0.224461E+05 -0.473674E+02  0.000000E+00  0.360475E+04
 0.224997E+05 -0.444630E+02  0.000000E+00  0.361335E+04
 0.225543E+05 -0.413864E+02  0.000000E+00  0.362212E+04
