NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.199351E+05  0.723520E+01  0.723520E+01  0.320150E+04
 0.199730E+05  0.709595E+01  0.709595E+01  0.320758E+04
 0.200109E+05  0.568219E+01  0.568219E+01  0.321366E+04
 0.200486E+05  0.521387E+01  0.521387E+01  0.321972E+04
 0.200862E+05  0.450189E+01  0.450189E+01  0.322576E+04
 0.201240E+05  0.485430E+01  0.485430E+01  0.323183E+04
 0.201616E+05  0.677110E+01  0.677110E+01  0.323786E+04
 0.201992E+05  0.823359E+01  0.823359E+01  0.324391E+04
 0.202366E+05  0.837446E+01  0.837446E+01  0.324992E+04
 0.202741E+05  0.102062E+02  0.102062E+02  0.325594E+04
 0.203114E+05  0.906485E+01  0.906485E+01  0.326193E+04
 0.203488E+05  0.798588E+01  0.798588E+01  0.326794E+04
 0.203862E+05  0.498092E+01  0.498092E+01  0.327395E+04
 0.204235E+05  0.349362E+01  0.349362E+01  0.327993E+04
 0.204608E+05  0.255644E+01  0.255644E+01  0.328591E+04
 0.204980E+05  0.295633E+01  0.295633E+01  0.329189E+04
 0.205352E+05  0.653848E+01  0.653848E+01  0.329787E+04
 0.205724E+05  0.106218E+02  0.106218E+02  0.330383E+04
 0.206095E+05  0.763894E+01  0.763894E+01  0.330980E+04
 0.206466E+05  0.750160E+01  0.750160E+01  0.331576E+04
 0.206838E+05  0.661998E+01  0.661998E+01  0.332173E+04
 0.207208E+05  0.698151E+01  0.698151E+01  0.332767E+04
 0.207579E+05  0.540661E+01  0.540661E+01  0.333363E+04
 0.207950E+05  0.597763E+01  0.597763E+01  0.333959E+04
 0.208320E+05  0.592838E+01  0.592838E+01  0.334553E+04
 0.208691E+05  0.580418E+01  0.580418E+01  0.335149E+04
 0.209060E+05  0.624431E+01  0.624431E+01  0.335741E+04
 0.209432E+05  0.728201E+01  0.728201E+01  0.336338E+04
 0.209802E+05 -0.104353E+02  0.000000E+00  0.336934E+04
 0.210171E+05 -0.229115E+02  0.000000E+00  0.337526E+04
 0.210542E+05 -0.233221E+02  0.000000E+00  0.338122E+04
 0.210913E+05 -0.236581E+02  0.000000E+00  0.338717E+04
 0.211283E+05 -0.238521E+02  0.000000E+00  0.339312E+04
 0.211654E+05 -0.238540E+02  0.000000E+00  0.339907E+04
 0.212026E+05 -0.239321E+02  0.000000E+00  0.340504E+04
 0.212397E+05 -0.239687E+02  0.000000E+00  0.341100E+04
 0.212769E+05 -0.240412E+02  0.000000E+00  0.341698E+04
 0.213140E+05 -0.240885E+02  0.000000E+00  0.342294E+04
 0.213514E+05 -0.242610E+02  0.000000E+00  0.342895E+04
 0.213887E+05 -0.243906E+02  0.000000E+00  0.343493E+04
 0.214261E+05 -0.244231E+02  0.000000E+00  0.344094E+04
 0.214635E+05 -0.244518E+02  0.000000E+00  0.344695E+04
 0.215009E+05 -0.245939E+02  0.000000E+00  0.345295E+04
 0.215385E+05 -0.244764E+02  0.000000E+00  0.345899E+04
 0.215761E+05 -0.246187E+02  0.000000E+00  0.346503E+04
 0.216139E+05 -0.244948E+02  0.000000E+00  0.347110E+04
 0.216516E+05 -0.248547E+02  0.000000E+00  0.347716E+04
 0.216896E+05 -0.247815E+02  0.000000E+00  0.348325E+04
 0.217276E+05 -0.248407E+02  0.000000E+00  0.348937E+04
 0.217658E+05 -0.247256E+02  0.000000E+00  0.349550E+04
 0.218041E+05 -0.248118E+02  0.000000E+00  0.350164E+04
 0.218425E+05 -0.246676E+02  0.000000E+00  0.350781E+04
 0.218810E+05 -0.248450E+02  0.000000E+00  0.351399E+04
 0.219197E+05 -0.245007E+02  0.000000E+00  0.352021E+04
 0.219586E+05 -0.249244E+02  0.000000E+00  0.352646E+04
 0.219977E+05 -0.248913E+02  0.000000E+00  0.353274E+04
 0.220368E+05 -0.249636E+02  0.000000E+00  0.353901E+04
 0.220762E+05 -0.247299E+02  0.000000E+00  0.354535E+04
 0.221159E+05 -0.247005E+02  0.000000E+00  0.355172E+04
 0.221557E+05 -0.246047E+02  0.000000E+00  0.355812E+04
 0.221958E+05 -0.245426E+02  0.000000E+00  0.356455E+04
 0.222361E+05 -0.243868E+02  0.000000E+00  0.357103E+04
 0.222769E+05 -0.242373E+02  0.000000E+00  0.357758E+04
 0.223177E+05 -0.242081E+02  0.000000E+00  0.358413E+04
 0.223591E+05 -0.239223E+02  0.000000E+00  0.359077E+04
 0.224005E+05 -0.237867E+02  0.000000E+00  0.359742E+04
 0.224424E+05 -0.234547E+02  0.000000E+00  0.360416E+04
 0.224845E+05 -0.231753E+02  0.000000E+00  0.361092E+04
 0.225274E+05 -0.227138E+02  0.000000E+00  0.361781E+04
 0.225704E+05 -0.223847E+02  0.000000E+00  0.362471E+04
 0.226138E+05 -0.222963E+02  0.000000E+00  0.363169E+04
 0.226579E+05 -0.217336E+02  0.000000E+00  0.363876E+04
 0.227025E+05 -0.212064E+02  0.000000E+00  0.364593E+04
 0.227475E+05 -0.207449E+02  0.000000E+00  0.365316E+04
 0.227933E+05 -0.200654E+02  0.000000E+00  0.366050E+04
 0.228392E+05 -0.195863E+02  0.000000E+00  0.366788E+04
 0.228863E+05 -0.187296E+02  0.000000E+00  0.367544E+04
 0.229343E+05 -0.178529E+02  0.000000E+00  0.368315E+04
 0.229823E+05 -0.175332E+02  0.000000E+00  0.369086E+04
 0.230318E+05 -0.165037E+02  0.000000E+00  0.369880E+04
 0.230819E+05 -0.157422E+02  0.000000E+00  0.370686E+04
 0.231329E+05 -0.147562E+02  0.000000E+00  0.371505E+04
 0.231853E+05 -0.139214E+02  0.000000E+00  0.372345E+04
 0.232386E+05 -0.129522E+02  0.000000E+00  0.373202E+04
