NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 20:05:40 Filename: 67010114.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672024R1.odf                                                                  
geo 672015g.geo                                                                   
element Mn   
 depth(at/cm2) element>0 element depth(nm)
 0.199130E+05  0.303528E+01  0.303528E+01  0.319795E+04
 0.199511E+05  0.286602E+01  0.286602E+01  0.320406E+04
 0.199889E+05  0.135334E+01  0.135334E+01  0.321013E+04
 0.200267E+05  0.827830E+00  0.827830E+00  0.321621E+04
 0.200645E+05  0.606309E-01  0.606309E-01  0.322228E+04
 0.201022E+05  0.465641E+00  0.465641E+00  0.322834E+04
 0.201397E+05  0.253181E+01  0.253181E+01  0.323435E+04
 0.201774E+05  0.412014E+01  0.412014E+01  0.324040E+04
 0.202149E+05  0.423166E+01  0.423166E+01  0.324643E+04
 0.202525E+05  0.624111E+01  0.624111E+01  0.325246E+04
 0.202899E+05  0.498548E+01  0.498548E+01  0.325847E+04
 0.203272E+05  0.385103E+01  0.385103E+01  0.326446E+04
 0.203647E+05  0.600313E+00  0.600313E+00  0.327048E+04
 0.204019E+05 -0.102269E+01  0.000000E+00  0.327646E+04
 0.204393E+05 -0.203181E+01  0.000000E+00  0.328246E+04
 0.204765E+05 -0.159924E+01  0.000000E+00  0.328845E+04
 0.205138E+05  0.228494E+01  0.228494E+01  0.329442E+04
 0.205508E+05  0.670458E+01  0.670458E+01  0.330038E+04
 0.205881E+05  0.346187E+01  0.346187E+01  0.330636E+04
 0.206253E+05  0.330810E+01  0.330810E+01  0.331233E+04
 0.206624E+05  0.237508E+01  0.237508E+01  0.331829E+04
 0.206994E+05  0.275051E+01  0.275051E+01  0.332424E+04
 0.207365E+05  0.105863E+01  0.105863E+01  0.333019E+04
 0.207736E+05  0.168302E+01  0.168302E+01  0.333616E+04
 0.208106E+05  0.160646E+01  0.160646E+01  0.334209E+04
 0.208478E+05  0.149325E+01  0.149325E+01  0.334806E+04
 0.208848E+05  0.193266E+01  0.193266E+01  0.335400E+04
 0.209218E+05  0.312083E+01  0.312083E+01  0.335996E+04
 0.209588E+05 -0.161299E+02  0.000000E+00  0.336589E+04
 0.209959E+05 -0.293934E+02  0.000000E+00  0.337186E+04
 0.210331E+05 -0.299974E+02  0.000000E+00  0.337782E+04
 0.210701E+05 -0.303764E+02  0.000000E+00  0.338377E+04
 0.211072E+05 -0.306055E+02  0.000000E+00  0.338973E+04
 0.211442E+05 -0.306792E+02  0.000000E+00  0.339567E+04
 0.211814E+05 -0.306513E+02  0.000000E+00  0.340164E+04
 0.212186E+05 -0.306915E+02  0.000000E+00  0.340761E+04
 0.212559E+05 -0.307609E+02  0.000000E+00  0.341360E+04
 0.212930E+05 -0.308675E+02  0.000000E+00  0.341956E+04
 0.213303E+05 -0.310589E+02  0.000000E+00  0.342556E+04
 0.213677E+05 -0.311385E+02  0.000000E+00  0.343156E+04
 0.214050E+05 -0.312485E+02  0.000000E+00  0.343755E+04
 0.214426E+05 -0.311453E+02  0.000000E+00  0.344359E+04
 0.214801E+05 -0.312859E+02  0.000000E+00  0.344961E+04
 0.215176E+05 -0.313663E+02  0.000000E+00  0.345563E+04
 0.215552E+05 -0.314184E+02  0.000000E+00  0.346167E+04
 0.215930E+05 -0.312986E+02  0.000000E+00  0.346774E+04
 0.216309E+05 -0.315930E+02  0.000000E+00  0.347382E+04
 0.216688E+05 -0.316074E+02  0.000000E+00  0.347992E+04
 0.217069E+05 -0.316525E+02  0.000000E+00  0.348603E+04
 0.217451E+05 -0.315257E+02  0.000000E+00  0.349217E+04
 0.217834E+05 -0.316000E+02  0.000000E+00  0.349832E+04
 0.218217E+05 -0.315971E+02  0.000000E+00  0.350447E+04
 0.218604E+05 -0.314851E+02  0.000000E+00  0.351069E+04
 0.218992E+05 -0.312687E+02  0.000000E+00  0.351691E+04
 0.219380E+05 -0.318619E+02  0.000000E+00  0.352314E+04
 0.219770E+05 -0.317779E+02  0.000000E+00  0.352941E+04
 0.220163E+05 -0.316179E+02  0.000000E+00  0.353572E+04
 0.220557E+05 -0.315799E+02  0.000000E+00  0.354205E+04
 0.220955E+05 -0.313808E+02  0.000000E+00  0.354844E+04
 0.221352E+05 -0.314875E+02  0.000000E+00  0.355482E+04
 0.221755E+05 -0.311054E+02  0.000000E+00  0.356130E+04
 0.222158E+05 -0.311657E+02  0.000000E+00  0.356776E+04
 0.222565E+05 -0.309699E+02  0.000000E+00  0.357430E+04
 0.222974E+05 -0.308267E+02  0.000000E+00  0.358087E+04
 0.223388E+05 -0.305184E+02  0.000000E+00  0.358751E+04
 0.223802E+05 -0.304005E+02  0.000000E+00  0.359416E+04
 0.224221E+05 -0.299280E+02  0.000000E+00  0.360090E+04
 0.224645E+05 -0.294781E+02  0.000000E+00  0.360770E+04
 0.225071E+05 -0.291964E+02  0.000000E+00  0.361455E+04
 0.225500E+05 -0.287222E+02  0.000000E+00  0.362143E+04
 0.225939E+05 -0.281447E+02  0.000000E+00  0.362849E+04
 0.226379E+05 -0.278288E+02  0.000000E+00  0.363555E+04
 0.226824E+05 -0.271618E+02  0.000000E+00  0.364269E+04
 0.227274E+05 -0.264662E+02  0.000000E+00  0.364993E+04
 0.227731E+05 -0.256736E+02  0.000000E+00  0.365726E+04
 0.228194E+05 -0.248657E+02  0.000000E+00  0.366469E+04
 0.228665E+05 -0.238884E+02  0.000000E+00  0.367226E+04
 0.229139E+05 -0.231128E+02  0.000000E+00  0.367987E+04
 0.229625E+05 -0.220776E+02  0.000000E+00  0.368769E+04
 0.230119E+05 -0.210863E+02  0.000000E+00  0.369561E+04
 0.230619E+05 -0.200969E+02  0.000000E+00  0.370365E+04
 0.231131E+05 -0.187699E+02  0.000000E+00  0.371186E+04
 0.231654E+05 -0.177297E+02  0.000000E+00  0.372026E+04
 0.232188E+05 -0.164673E+02  0.000000E+00  0.372885E+04
