   308  0.57422E+03  0.93163E+03  0.37158E+03  0.23437E+02  0.40691E+02  0.46406E+02  0.15322E+01  0.18571E-01  0.37444E+01  0.22175E+01  0.24630E+01  0.84552E-01  0.36610E-01  0.61603E-02  0.10429E+00  0.72063E-01  0.76988E-01  0.28753E+01
   309  0.56509E+03  0.93309E+03  0.37278E+03  0.23448E+02  0.40711E+02  0.46425E+02  0.18178E+01  0.26060E-01  0.37384E+01  0.22461E+01  0.25447E+01  0.89394E-01  0.35425E-01  0.72595E-02  0.12486E+00  0.72274E-01  0.77199E-01  0.38583E+01
   310  0.55692E+03  0.93455E+03  0.37401E+03  0.23460E+02  0.40731E+02  0.46446E+02  0.21312E+01  0.36064E-01  0.37323E+01  0.22694E+01  0.26156E+01  0.94245E-01  0.34186E-01  0.84549E-02  0.14779E+00  0.72501E-01  0.77427E-01  0.38247E+01
   311  0.54972E+03  0.93600E+03  0.37525E+03  0.23471E+02  0.40750E+02  0.46466E+02  0.24696E+01  0.49225E-01  0.37262E+01  0.22880E+01  0.26761E+01  0.99034E-01  0.32912E-01  0.97350E-02  0.17296E+00  0.72744E-01  0.77671E-01  0.37912E+01
   312  0.54348E+03  0.93745E+03  0.37651E+03  0.23482E+02  0.40770E+02  0.46487E+02  0.28297E+01  0.66275E-01  0.37201E+01  0.23027E+01  0.27268E+01  0.10369E+00  0.31624E-01  0.11085E-01  0.20020E+00  0.73001E-01  0.77931E-01  0.37581E+01
   313  0.53816E+03  0.93890E+03  0.37778E+03  0.23493E+02  0.40789E+02  0.46509E+02  0.32069E+01  0.88028E-01  0.37140E+01  0.23141E+01  0.27687E+01  0.10814E+00  0.30342E-01  0.12486E-01  0.22924E+00  0.73272E-01  0.78206E-01  0.27843E+01
   314  0.53370E+03  0.94035E+03  0.37907E+03  0.23504E+02  0.40807E+02  0.46530E+02  0.35960E+01  0.11536E+00  0.37080E+01  0.23229E+01  0.28025E+01  0.11235E+00  0.29087E-01  0.13919E-01  0.25975E+00  0.73557E-01  0.78496E-01  0.27518E+01
   315  0.53003E+03  0.94180E+03  0.38037E+03  0.23515E+02  0.40826E+02  0.46551E+02  0.39912E+01  0.14917E+00  0.37020E+01  0.23295E+01  0.28293E+01  0.11625E+00  0.27878E-01  0.15361E-01  0.29132E+00  0.73853E-01  0.78800E-01  0.27381E+01
   316  0.52706E+03  0.94324E+03  0.38168E+03  0.23526E+02  0.40844E+02  0.46572E+02  0.43865E+01  0.19037E+00  0.36961E+01  0.23345E+01  0.28501E+01  0.11982E+00  0.26732E-01  0.16791E-01  0.32352E+00  0.74158E-01  0.79115E-01  0.27430E+01
   317  0.52471E+03  0.94469E+03  0.38301E+03  0.23536E+02  0.40863E+02  0.46593E+02  0.47758E+01  0.23981E+00  0.36904E+01  0.23380E+01  0.28658E+01  0.12304E+00  0.25662E-01  0.18187E-01  0.35588E+00  0.74471E-01  0.79440E-01  0.27485E+01
   318  0.52290E+03  0.94613E+03  0.38434E+03  0.23547E+02  0.40881E+02  0.46614E+02  0.51534E+01  0.29823E+00  0.36847E+01  0.23406E+01  0.28772E+01  0.12589E+00  0.24680E-01  0.19529E-01  0.38790E+00  0.74788E-01  0.79772E-01  0.27546E+01
   319  0.52153E+03  0.94757E+03  0.38568E+03  0.23557E+02  0.40899E+02  0.46634E+02  0.55140E+01  0.36621E+00  0.36791E+01  0.23423E+01  0.28851E+01  0.12839E+00  0.23792E-01  0.20799E-01  0.41913E+00  0.75107E-01  0.80108E-01  0.27430E+01
   320  0.52053E+03  0.94900E+03  0.38702E+03  0.23567E+02  0.40917E+02  0.46654E+02  0.58533E+01  0.44410E+00  0.36736E+01  0.23433E+01  0.28901E+01  0.13054E+00  0.23002E-01  0.21982E-01  0.44914E+00  0.75423E-01  0.80446E-01  0.27138E+01
   321  0.51983E+03  0.95044E+03  0.38837E+03  0.23577E+02  0.40934E+02  0.46674E+02  0.61675E+01  0.53201E+00  0.36682E+01  0.23439E+01  0.28929E+01  0.13237E+00  0.22311E-01  0.23069E-01  0.47754E+00  0.75735E-01  0.80781E-01  0.35304E+01
   322  0.51936E+03  0.95188E+03  0.38972E+03  0.23586E+02  0.40952E+02  0.46693E+02  0.64542E+01  0.62971E+00  0.36629E+01  0.23440E+01  0.28938E+01  0.13390E+00  0.21715E-01  0.24051E-01  0.50403E+00  0.76038E-01  0.81111E-01  0.35024E+01
   323  0.51908E+03  0.95332E+03  0.39108E+03  0.23596E+02  0.40969E+02  0.46712E+02  0.67118E+01  0.73664E+00  0.36577E+01  0.23439E+01  0.28933E+01  0.13517E+00  0.21209E-01  0.24926E-01  0.52836E+00  0.76329E-01  0.81431E-01  0.34750E+01
   324  0.51894E+03  0.95475E+03  0.39244E+03  0.23605E+02  0.40986E+02  0.46731E+02  0.69398E+01  0.85189E+00  0.36526E+01  0.23435E+01  0.28916E+01  0.13620E+00  0.20787E-01  0.25693E-01  0.55039E+00  0.76605E-01  0.81740E-01  0.34482E+01
   325  0.51890E+03  0.95619E+03  0.39380E+03  0.23614E+02  0.41003E+02  0.46750E+02  0.71385E+01  0.97421E+00  0.36476E+01  0.23430E+01  0.28890E+01  0.13702E+00  0.20441E-01  0.26356E-01  0.57003E+00  0.76865E-01  0.82032E-01  0.24030E+01
   326  0.51894E+03  0.95763E+03  0.39516E+03  0.23623E+02  0.41020E+02  0.46768E+02  0.73092E+01  0.11021E+01  0.36426E+01  0.23423E+01  0.28857E+01  0.13768E+00  0.20162E-01  0.26920E-01  0.58730E+00  0.77105E-01  0.82308E-01  0.23771E+01
   327  0.51904E+03  0.95906E+03  0.39653E+03  0.23632E+02  0.41036E+02  0.46786E+02  0.74537E+01  0.12337E+01  0.36377E+01  0.23414E+01  0.28817E+01  0.13820E+00  0.19940E-01  0.27393E-01  0.60224E+00  0.77325E-01  0.82563E-01  0.23517E+01
   328  0.51917E+03  0.96049E+03  0.39790E+03  0.23641E+02  0.41052E+02  0.46805E+02  0.75741E+01  0.13671E+01  0.36329E+01  0.23405E+01  0.28773E+01  0.13861E+00  0.19767E-01  0.27784E-01  0.61500E+00  0.77524E-01  0.82797E-01  0.23266E+01
   329  0.51932E+03  0.96191E+03  0.39927E+03  0.23650E+02  0.41068E+02  0.46823E+02  0.76731E+01  0.15004E+01  0.36281E+01  0.23396E+01  0.28724E+01  0.13892E+00  0.19635E-01  0.28102E-01  0.62573E+00  0.77702E-01  0.83010E-01  0.28251E+01
   330  0.51948E+03  0.96333E+03  0.40064E+03  0.23659E+02  0.41083E+02  0.46841E+02  0.77534E+01  0.16313E+01  0.36234E+01  0.23385E+01  0.28671E+01  0.13916E+00  0.19535E-01  0.28358E-01  0.63463E+00  0.77859E-01  0.83200E-01  0.28005E+01
   331  0.51965E+03  0.96474E+03  0.40201E+03  0.23668E+02  0.41098E+02  0.46859E+02  0.78176E+01  0.17582E+01  0.36187E+01  0.23375E+01  0.28616E+01  0.13935E+00  0.19462E-01  0.28561E-01  0.64190E+00  0.77998E-01  0.83368E-01  0.27806E+01
   332  0.51983E+03  0.96615E+03  0.40337E+03  0.23676E+02  0.41113E+02  0.46877E+02  0.78682E+01  0.18791E+01  0.36140E+01  0.23364E+01  0.28558E+01  0.13950E+00  0.19410E-01  0.28721E-01  0.64777E+00  0.78118E-01  0.83516E-01  0.27652E+01
   333  0.52000E+03  0.96756E+03  0.40474E+03  0.23685E+02  0.41128E+02  0.46895E+02  0.79077E+01  0.19927E+01  0.36093E+01  0.23353E+01  0.28498E+01  0.13962E+00  0.19374E-01  0.28844E-01  0.65245E+00  0.78221E-01  0.83645E-01  0.27498E+01
   334  0.52016E+03  0.96896E+03  0.40611E+03  0.23694E+02  0.41142E+02  0.46912E+02  0.79382E+01  0.20978E+01  0.36047E+01  0.23341E+01  0.28437E+01  0.13971E+00  0.19350E-01  0.28939E-01  0.65612E+00  0.78310E-01  0.83756E-01  0.27345E+01
   335  0.52032E+03  0.97037E+03  0.40748E+03  0.23702E+02  0.41156E+02  0.46928E+02  0.79616E+01  0.21935E+01  0.36002E+01  0.23330E+01  0.28375E+01  0.13979E+00  0.19335E-01  0.29012E-01  0.65898E+00  0.78386E-01  0.83851E-01  0.27145E+01
   336  0.52048E+03  0.97177E+03  0.40884E+03  0.23710E+02  0.41170E+02  0.46945E+02  0.79793E+01  0.22794E+01  0.35957E+01  0.23318E+01  0.28313E+01  0.13986E+00  0.19327E-01  0.29068E-01  0.66118E+00  0.78452E-01  0.83932E-01  0.26899E+01
   337  0.52063E+03  0.97318E+03  0.41020E+03  0.23718E+02  0.41183E+02  0.46960E+02  0.79928E+01  0.23553E+01  0.35913E+01  0.23306E+01  0.28252E+01  0.13992E+00  0.19323E-01  0.29110E-01  0.66287E+00  0.78508E-01  0.84001E-01  0.21677E+01
   338  0.52078E+03  0.97458E+03  0.41156E+03  0.23726E+02  0.41197E+02  0.46976E+02  0.80031E+01  0.24214E+01  0.35869E+01  0.23294E+01  0.28193E+01  0.13998E+00  0.19322E-01  0.29143E-01  0.66415E+00  0.78556E-01  0.84060E-01  0.21428E+01
   339  0.52093E+03  0.97599E+03  0.41292E+03  0.23734E+02  0.41210E+02  0.46990E+02  0.80110E+01  0.24781E+01  0.35826E+01  0.23281E+01  0.28137E+01  0.14003E+00  0.19324E-01  0.29168E-01  0.66513E+00  0.78599E-01  0.84111E-01  0.21177E+01
   340  0.52107E+03  0.97739E+03  0.41427E+03  0.23741E+02  0.41222E+02  0.47005E+02  0.80172E+01  0.25260E+01  0.35784E+01  0.23268E+01  0.28083E+01  0.14008E+00  0.19327E-01  0.29189E-01  0.66588E+00  0.78636E-01  0.84155E-01  0.20925E+01
   341  0.52121E+03  0.97879E+03  0.41561E+03  0.23749E+02  0.41235E+02  0.47019E+02  0.80221E+01  0.25660E+01  0.35742E+01  0.23255E+01  0.28034E+01  0.14013E+00  0.19331E-01  0.29206E-01  0.66646E+00  0.78669E-01  0.84194E-01  0.29535E+01
   342  0.52136E+03  0.98019E+03  0.41695E+03  0.23756E+02  0.41247E+02  0.47033E+02  0.80262E+01  0.25987E+01  0.35701E+01  0.23240E+01  0.27990E+01  0.14017E+00  0.19336E-01  0.29220E-01  0.66692E+00  0.78700E-01  0.84228E-01  0.29280E+01
   343  0.52150E+03  0.98159E+03  0.41829E+03  0.23763E+02  0.41259E+02  0.47047E+02  0.80297E+01  0.26253E+01  0.35660E+01  0.23226E+01  0.27952E+01  0.14022E+00  0.19341E-01  0.29232E-01  0.66729E+00  0.78728E-01  0.84259E-01  0.28706E+01
   344  0.52164E+03  0.98298E+03  0.41963E+03  0.23771E+02  0.41271E+02  0.47060E+02  0.80328E+01  0.26464E+01  0.35620E+01  0.23210E+01  0.27921E+01  0.14026E+00  0.19346E-01  0.29243E-01  0.66760E+00  0.78754E-01  0.84289E-01  0.27814E+01
   345  0.52179E+03  0.98437E+03  0.42096E+03  0.23778E+02  0.41283E+02  0.47073E+02  0.80356E+01  0.26631E+01  0.35581E+01  0.23195E+01  0.27898E+01  0.14031E+00  0.19351E-01  0.29252E-01  0.66787E+00  0.78779E-01  0.84316E-01  0.26922E+01
   346  0.52193E+03  0.98577E+03  0.42229E+03  0.23785E+02  0.41295E+02  0.47086E+02  0.80383E+01  0.26761E+01  0.35541E+01  0.23178E+01  0.27882E+01  0.14035E+00  0.19357E-01  0.29262E-01  0.66812E+00  0.78802E-01  0.84342E-01  0.26029E+01
   347  0.52208E+03  0.98716E+03  0.42361E+03  0.23792E+02  0.41306E+02  0.47099E+02  0.80408E+01  0.26862E+01  0.35502E+01  0.23162E+01  0.27876E+01  0.14039E+00  0.19362E-01  0.29270E-01  0.66834E+00  0.78825E-01  0.84368E-01  0.25646E+01
   348  0.52223E+03  0.98855E+03  0.42494E+03  0.23798E+02  0.41318E+02  0.47112E+02  0.80432E+01  0.26938E+01  0.35464E+01  0.23144E+01  0.27878E+01  0.14043E+00  0.19368E-01  0.29278E-01  0.66855E+00  0.78847E-01  0.84393E-01  0.25774E+01
   349  0.52237E+03  0.98995E+03  0.42625E+03  0.23805E+02  0.41329E+02  0.47125E+02  0.80456E+01  0.26996E+01  0.35425E+01  0.23127E+01  0.27891E+01  0.14047E+00  0.19373E-01  0.29286E-01  0.66875E+00  0.78869E-01  0.84417E-01  0.25902E+01
   350  0.52252E+03  0.99134E+03  0.42756E+03  0.23811E+02  0.41341E+02  0.47137E+02  0.80479E+01  0.27040E+01  0.35387E+01  0.23109E+01  0.27914E+01  0.14051E+00  0.19379E-01  0.29294E-01  0.66895E+00  0.78891E-01  0.84442E-01  0.26031E+01
   351  0.52267E+03  0.99273E+03  0.42887E+03  0.23817E+02  0.41352E+02  0.47149E+02  0.80501E+01  0.27073E+01  0.35349E+01  0.23091E+01  0.27948E+01  0.14054E+00  0.19384E-01  0.29301E-01  0.66913E+00  0.78912E-01  0.84465E-01  0.26709E+01
   352  0.52282E+03  0.99412E+03  0.43016E+03  0.23823E+02  0.41363E+02  0.47162E+02  0.80523E+01  0.27099E+01  0.35311E+01  0.23073E+01  0.27992E+01  0.14058E+00  0.19389E-01  0.29309E-01  0.66931E+00  0.78933E-01  0.84489E-01  0.27935E+01
   353  0.52297E+03  0.99550E+03  0.43145E+03  0.23829E+02  0.41374E+02  0.47174E+02  0.80544E+01  0.27118E+01  0.35274E+01  0.23055E+01  0.28046E+01  0.14061E+00  0.19394E-01  0.29316E-01  0.66949E+00  0.78954E-01  0.84511E-01  0.29163E+01
   354  0.52313E+03  0.99688E+03  0.43273E+03  0.23835E+02  0.41385E+02  0.47185E+02  0.80565E+01  0.27134E+01  0.35236E+01  0.23037E+01  0.28111E+01  0.14064E+00  0.19399E-01  0.29323E-01  0.66965E+00  0.78974E-01  0.84533E-01  0.30393E+01
   355  0.52329E+03  0.99825E+03  0.43401E+03  0.23841E+02  0.41395E+02  0.47197E+02  0.80584E+01  0.27146E+01  0.35199E+01  0.23019E+01  0.28186E+01  0.14067E+00  0.19404E-01  0.29330E-01  0.66981E+00  0.78995E-01  0.84554E-01  0.30887E+01
   356  0.52345E+03  0.99962E+03  0.43529E+03  0.23846E+02  0.41406E+02  0.47209E+02  0.80603E+01  0.27157E+01  0.35162E+01  0.23003E+01  0.28270E+01  0.14070E+00  0.19408E-01  0.29337E-01  0.66996E+00  0.79015E-01  0.84574E-01  0.30644E+01
   357  0.52361E+03  0.10010E+04  0.43656E+03  0.23852E+02  0.41416E+02  0.47220E+02  0.80621E+01  0.27166E+01  0.35126E+01  0.22987E+01  0.28364E+01  0.14073E+00  0.19413E-01  0.29343E-01  0.67011E+00  0.79035E-01  0.84594E-01  0.17904E+01
   358  0.52378E+03  0.10023E+04  0.43784E+03  0.23857E+02  0.41425E+02  0.47231E+02  0.80639E+01  0.27174E+01  0.35089E+01  0.22972E+01  0.28466E+01  0.14076E+00  0.19417E-01  0.29350E-01  0.67025E+00  0.79055E-01  0.84612E-01  0.17666E+01
   359  0.52396E+03  0.10037E+04  0.43911E+03  0.23862E+02  0.41435E+02  0.47242E+02  0.80655E+01  0.27181E+01  0.35053E+01  0.22958E+01  0.28576E+01  0.14079E+00  0.19422E-01  0.29356E-01  0.67039E+00  0.79074E-01  0.84630E-01  0.17429E+01
   360  0.52414E+03  0.10050E+04  0.44038E+03  0.23867E+02  0.41444E+02  0.47253E+02  0.80672E+01  0.27188E+01  0.35017E+01  0.22946E+01  0.28692E+01  0.14082E+00  0.19426E-01  0.29363E-01  0.67052E+00  0.79092E-01  0.84646E-01  0.17193E+01
   361  0.52433E+03  0.10064E+04  0.44165E+03  0.23872E+02  0.41453E+02  0.47264E+02  0.80688E+01  0.27194E+01  0.34981E+01  0.22936E+01  0.28814E+01  0.14085E+00  0.19430E-01  0.29369E-01  0.67065E+00  0.79110E-01  0.84663E-01  0.21973E+01
   362  0.52452E+03  0.10077E+04  0.44290E+03  0.23877E+02  0.41462E+02  0.47274E+02  0.80704E+01  0.27200E+01  0.34945E+01  0.22928E+01  0.28940E+01  0.14088E+00  0.19434E-01  0.29375E-01  0.67079E+00  0.79127E-01  0.84679E-01  0.21742E+01
   363  0.52473E+03  0.10090E+04  0.44414E+03  0.23882E+02  0.41470E+02  0.47284E+02  0.80720E+01  0.27206E+01  0.34910E+01  0.22923E+01  0.29070E+01  0.14091E+00  0.19438E-01  0.29381E-01  0.67092E+00  0.79144E-01  0.84695E-01  0.22040E+01
   364  0.52494E+03  0.10104E+04  0.44538E+03  0.23887E+02  0.41478E+02  0.47293E+02  0.80736E+01  0.27211E+01  0.34875E+01  0.22919E+01  0.29201E+01  0.14094E+00  0.19441E-01  0.29387E-01  0.67106E+00  0.79159E-01  0.84711E-01  0.22867E+01
   365  0.52515E+03  0.10117E+04  0.44662E+03  0.23892E+02  0.41486E+02  0.47303E+02  0.80751E+01  0.27217E+01  0.34840E+01  0.22917E+01  0.29334E+01  0.14097E+00  0.19445E-01  0.29393E-01  0.67120E+00  0.79174E-01  0.84727E-01  0.23695E+01
   366  0.52538E+03  0.10131E+04  0.44785E+03  0.23897E+02  0.41493E+02  0.47312E+02  0.80767E+01  0.27222E+01  0.34805E+01  0.22918E+01  0.29467E+01  0.14100E+00  0.19449E-01  0.29399E-01  0.67133E+00  0.79189E-01  0.84743E-01  0.24525E+01
   367  0.52561E+03  0.10144E+04  0.44908E+03  0.23901E+02  0.41501E+02  0.47320E+02  0.80783E+01  0.27227E+01  0.34771E+01  0.22921E+01  0.29597E+01  0.14103E+00  0.19453E-01  0.29404E-01  0.67147E+00  0.79203E-01  0.84759E-01  0.24410E+01
   368  0.52585E+03  0.10157E+04  0.45030E+03  0.23906E+02  0.41508E+02  0.47329E+02  0.80799E+01  0.27232E+01  0.34737E+01  0.22925E+01  0.29726E+01  0.14106E+00  0.19457E-01  0.29410E-01  0.67161E+00  0.79216E-01  0.84776E-01  0.23350E+01
   369  0.52609E+03  0.10170E+04  0.45153E+03  0.23911E+02  0.41515E+02  0.47337E+02  0.80815E+01  0.27237E+01  0.34703E+01  0.22932E+01  0.29851E+01  0.14109E+00  0.19460E-01  0.29415E-01  0.67174E+00  0.79229E-01  0.84793E-01  0.22290E+01
   370  0.52634E+03  0.10184E+04  0.45274E+03  0.23915E+02  0.41522E+02  0.47345E+02  0.80830E+01  0.27242E+01  0.34669E+01  0.22940E+01  0.29971E+01  0.14112E+00  0.19464E-01  0.29421E-01  0.67188E+00  0.79243E-01  0.84809E-01  0.21232E+01
   371  0.52659E+03  0.10197E+04  0.45395E+03  0.23920E+02  0.41529E+02  0.47353E+02  0.80846E+01  0.27246E+01  0.34635E+01  0.22949E+01  0.30086E+01  0.14114E+00  0.19467E-01  0.29426E-01  0.67200E+00  0.79256E-01  0.84825E-01  0.20348E+01
   372  0.52685E+03  0.10210E+04  0.45514E+03  0.23924E+02  0.41536E+02  0.47362E+02  0.80860E+01  0.27251E+01  0.34602E+01  0.22960E+01  0.30195E+01  0.14117E+00  0.19471E-01  0.29432E-01  0.67213E+00  0.79269E-01  0.84841E-01  0.19640E+01
   373  0.52711E+03  0.10223E+04  0.45633E+03  0.23928E+02  0.41544E+02  0.47369E+02  0.80875E+01  0.27255E+01  0.34568E+01  0.22972E+01  0.30296E+01  0.14119E+00  0.19474E-01  0.29437E-01  0.67224E+00  0.79282E-01  0.84857E-01  0.18932E+01
   374  0.52737E+03  0.10237E+04  0.45750E+03  0.23932E+02  0.41551E+02  0.47377E+02  0.80889E+01  0.27260E+01  0.34535E+01  0.22986E+01  0.30391E+01  0.14121E+00  0.19477E-01  0.29442E-01  0.67235E+00  0.79295E-01  0.84871E-01  0.18224E+01
   375  0.52763E+03  0.10250E+04  0.45865E+03  0.23936E+02  0.41558E+02  0.47385E+02  0.80902E+01  0.27264E+01  0.34502E+01  0.23000E+01  0.30478E+01  0.14124E+00  0.19480E-01  0.29447E-01  0.67246E+00  0.79308E-01  0.84885E-01  0.18509E+01
   376  0.52788E+03  0.10263E+04  0.45974E+03  0.23940E+02  0.41565E+02  0.47393E+02  0.80915E+01  0.27268E+01  0.34468E+01  0.23015E+01  0.30557E+01  0.14126E+00  0.19483E-01  0.29451E-01  0.67256E+00  0.79320E-01  0.84898E-01  0.19784E+01
   377  0.52812E+03  0.10276E+04  0.46068E+03  0.23944E+02  0.41572E+02  0.47400E+02  0.80928E+01  0.27272E+01  0.34435E+01  0.23031E+01  0.30629E+01  0.14128E+00  0.19486E-01  0.29456E-01  0.67266E+00  0.79332E-01  0.84911E-01  0.21061E+01
   378  0.52836E+03  0.10289E+04  0.46131E+03  0.23947E+02  0.41578E+02  0.47407E+02  0.80939E+01  0.27276E+01  0.34402E+01  0.23048E+01  0.30692E+01  0.14130E+00  0.19489E-01  0.29460E-01  0.67275E+00  0.79343E-01  0.84923E-01  0.22337E+01
   379  0.52859E+03  0.10302E+04  0.46127E+03  0.23951E+02  0.41585E+02  0.47414E+02  0.80950E+01  0.27280E+01  0.34369E+01  0.23067E+01  0.30748E+01  0.14132E+00  0.19491E-01  0.29464E-01  0.67283E+00  0.79354E-01  0.84934E-01  0.22539E+01
   380  0.52880E+03  0.10314E+04  0.45997E+03  0.23954E+02  0.41591E+02  0.47420E+02  0.80960E+01  0.27283E+01  0.34336E+01  0.23086E+01  0.30797E+01  0.14134E+00  0.19494E-01  0.29468E-01  0.67292E+00  0.79364E-01  0.84944E-01  0.21665E+01
   381  0.52900E+03  0.10327E+04  0.45646E+03  0.23958E+02  0.41596E+02  0.47427E+02  0.80970E+01  0.27287E+01  0.34303E+01  0.23105E+01  0.30840E+01  0.14135E+00  0.19496E-01  0.29472E-01  0.67300E+00  0.79374E-01  0.84954E-01  0.20792E+01
   382  0.52918E+03  0.10340E+04  0.44941E+03  0.23961E+02  0.41602E+02  0.47433E+02  0.80979E+01  0.27290E+01  0.34270E+01  0.23126E+01  0.30876E+01  0.14137E+00  0.19499E-01  0.29476E-01  0.67308E+00  0.79383E-01  0.84964E-01  0.19919E+01
   383  0.52935E+03  0.10353E+04  0.43719E+03  0.23964E+02  0.41607E+02  0.47438E+02  0.80988E+01  0.27294E+01  0.34237E+01  0.23148E+01  0.30908E+01  0.14139E+00  0.19501E-01  0.29479E-01  0.67315E+00  0.79392E-01  0.84974E-01  0.19158E+01
   384  0.52950E+03  0.10366E+04  0.41812E+03  0.23967E+02  0.41612E+02  0.47444E+02  0.80997E+01  0.27297E+01  0.34204E+01  0.23170E+01  0.30934E+01  0.14140E+00  0.19503E-01  0.29482E-01  0.67323E+00  0.79402E-01  0.84984E-01  0.18507E+01
   385  0.52963E+03  0.10380E+04  0.39091E+03  0.23969E+02  0.41616E+02  0.47449E+02  0.81005E+01  0.27300E+01  0.34171E+01  0.23193E+01  0.30957E+01  0.14142E+00  0.19505E-01  0.29485E-01  0.67331E+00  0.79411E-01  0.84994E-01  0.17857E+01
   386  0.52976E+03  0.10393E+04  0.35516E+03  0.23971E+02  0.41620E+02  0.47455E+02  0.81013E+01  0.27303E+01  0.34138E+01  0.23217E+01  0.30977E+01  0.14143E+00  0.19507E-01  0.29488E-01  0.67338E+00  0.79420E-01  0.85003E-01  0.17207E+01
   387  0.52987E+03  0.10406E+04  0.31174E+03  0.23973E+02  0.41624E+02  0.47460E+02  0.81021E+01  0.27306E+01  0.34105E+01  0.23241E+01  0.30994E+01  0.14145E+00  0.19510E-01  0.29491E-01  0.67345E+00  0.79429E-01  0.85012E-01  0.20541E+01
   388  0.52997E+03  0.10419E+04  0.26295E+03  0.23975E+02  0.41628E+02  0.47465E+02  0.81029E+01  0.27309E+01  0.34072E+01  0.23265E+01  0.31009E+01  0.14146E+00  0.19512E-01  0.29494E-01  0.67353E+00  0.79438E-01  0.85021E-01  0.27861E+01
   389  0.53006E+03  0.10432E+04  0.21215E+03  0.23977E+02  0.41632E+02  0.47470E+02  0.81037E+01  0.27312E+01  0.34039E+01  0.23288E+01  0.31024E+01  0.14148E+00  0.19514E-01  0.29497E-01  0.67360E+00  0.79448E-01  0.85030E-01  0.35181E+01
   390  0.53015E+03  0.10445E+04  0.16315E+03  0.23979E+02  0.41636E+02  0.47475E+02  0.81045E+01  0.27315E+01  0.34006E+01  0.23311E+01  0.31037E+01  0.14149E+00  0.19515E-01  0.29500E-01  0.67367E+00  0.79457E-01  0.85039E-01  0.42501E+01
   391  0.53023E+03  0.10458E+04  0.11930E+03  0.23981E+02  0.41640E+02  0.47480E+02  0.81054E+01  0.27318E+01  0.33973E+01  0.23334E+01  0.31050E+01  0.14150E+00  0.19517E-01  0.29502E-01  0.67374E+00  0.79465E-01  0.85047E-01  0.47960E+01
   392  0.53030E+03  0.10471E+04  0.82903E+02  0.23983E+02  0.41643E+02  0.47484E+02  0.81062E+01  0.27320E+01  0.33940E+01  0.23356E+01  0.31063E+01  0.14152E+00  0.19519E-01  0.29505E-01  0.67381E+00  0.79474E-01  0.85055E-01  0.51558E+01
   393  0.53036E+03  0.10483E+04  0.54844E+02  0.23985E+02  0.41647E+02  0.47488E+02  0.81069E+01  0.27322E+01  0.33906E+01  0.23377E+01  0.31077E+01  0.14153E+00  0.19521E-01  0.29508E-01  0.67388E+00  0.79481E-01  0.85062E-01  0.55156E+01
   394  0.53041E+03  0.10496E+04  0.34722E+02  0.23987E+02  0.41651E+02  0.47492E+02  0.81077E+01  0.27325E+01  0.33873E+01  0.23396E+01  0.31090E+01  0.14154E+00  0.19523E-01  0.29510E-01  0.67394E+00  0.79489E-01  0.85069E-01  0.58755E+01
   395  0.53046E+03  0.10509E+04  0.21251E+02  0.23989E+02  0.41654E+02  0.47496E+02  0.81084E+01  0.27327E+01  0.33840E+01  0.23416E+01  0.31103E+01  0.14155E+00  0.19524E-01  0.29513E-01  0.67400E+00  0.79495E-01  0.85075E-01  0.60959E+01
   396  0.53051E+03  0.10521E+04  0.12776E+02  0.23991E+02  0.41657E+02  0.47499E+02  0.81090E+01  0.27329E+01  0.33806E+01  0.23434E+01  0.31116E+01  0.14156E+00  0.19526E-01  0.29515E-01  0.67405E+00  0.79501E-01  0.85082E-01  0.61766E+01
   397  0.53054E+03  0.10534E+04  0.77003E+01  0.23993E+02  0.41661E+02  0.47503E+02  0.81096E+01  0.27330E+01  0.33773E+01  0.23452E+01  0.31128E+01  0.14157E+00  0.19527E-01  0.29517E-01  0.67410E+00  0.79506E-01  0.85088E-01  0.62575E+01
   398  0.53058E+03  0.10547E+04  0.47411E+01  0.23995E+02  0.41664E+02  0.47506E+02  0.81102E+01  0.27332E+01  0.33739E+01  0.23471E+01  0.31140E+01  0.14158E+00  0.19529E-01  0.29519E-01  0.67414E+00  0.79510E-01  0.85093E-01  0.63385E+01
   399  0.53061E+03  0.10559E+04  0.30064E+01  0.23997E+02  0.41667E+02  0.47508E+02  0.81107E+01  0.27334E+01  0.33705E+01  0.23489E+01  0.31150E+01  0.14159E+00  0.19530E-01  0.29521E-01  0.67418E+00  0.79514E-01  0.85099E-01  0.64316E+01
   400  0.53064E+03  0.10572E+04  0.19482E+01  0.23999E+02  0.41669E+02  0.47511E+02  0.81111E+01  0.27335E+01  0.33672E+01  0.23507E+01  0.31160E+01  0.14160E+00  0.19531E-01  0.29523E-01  0.67421E+00  0.79518E-01  0.85104E-01  0.65370E+01
