NDF v9.6h 11Sep15 rev 12Mar16 run 13/05/2026 16:37:05 Filename: 67010110.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671132.spc                                                                    
str 671132s.str                                                                   
file 671132R1.odf                                                                  
geo 671132g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.965421E+05  0.118466E+02  0.118466E+02  0.178775E+05
 0.966398E+05  0.137811E+02  0.137811E+02  0.179114E+05
 0.967370E+05  0.191330E+02  0.191330E+02  0.179450E+05
 0.968333E+05  0.135683E+02  0.135683E+02  0.179784E+05
 0.969292E+05  0.135273E+02  0.135273E+02  0.180116E+05
 0.970258E+05  0.820508E+01  0.820508E+01  0.180451E+05
 0.971209E+05  0.646016E+01  0.646016E+01  0.180780E+05
 0.972159E+05  0.663695E+01  0.663695E+01  0.181109E+05
 0.973108E+05  0.161388E+02  0.161388E+02  0.181438E+05
 0.974047E+05  0.145817E+02  0.145817E+02  0.181763E+05
 0.974985E+05  0.164707E+02  0.164707E+02  0.182088E+05
 0.975913E+05  0.228476E+02  0.228476E+02  0.182409E+05
 0.976846E+05  0.154626E+02  0.154626E+02  0.182732E+05
 0.977767E+05  0.189192E+02  0.189192E+02  0.183052E+05
 0.978683E+05  0.140443E+02  0.140443E+02  0.183369E+05
 0.979599E+05  0.201770E+02  0.201770E+02  0.183686E+05
 0.980505E+05  0.190825E+02  0.190825E+02  0.184000E+05
 0.981410E+05  0.281081E+02  0.281081E+02  0.184313E+05
 0.982307E+05  0.193622E+02  0.193622E+02  0.184624E+05
 0.983202E+05  0.309967E+02  0.309967E+02  0.184934E+05
 0.984098E+05  0.396564E+02  0.396564E+02  0.185244E+05
 0.984984E+05  0.594530E+02  0.594530E+02  0.185551E+05
 0.985869E+05  0.626021E+02  0.626021E+02  0.185858E+05
 0.986750E+05  0.655010E+02  0.655010E+02  0.186163E+05
 0.987626E+05  0.481434E+02  0.481434E+02  0.186466E+05
 0.988497E+05  0.464791E+02  0.464791E+02  0.186768E+05
 0.989358E+05  0.538347E+02  0.538347E+02  0.187066E+05
 0.990221E+05  0.919405E+02  0.919405E+02  0.187365E+05
 0.991085E+05  0.131338E+03  0.131338E+03  0.187664E+05
 0.991931E+05  0.190064E+03  0.190064E+03  0.187957E+05
 0.992783E+05  0.158282E+03  0.158282E+03  0.188252E+05
 0.993625E+05  0.151351E+03  0.151351E+03  0.188544E+05
 0.994461E+05  0.154384E+03  0.154384E+03  0.188833E+05
 0.995297E+05  0.180869E+03  0.180869E+03  0.189123E+05
 0.996130E+05  0.188198E+03  0.188198E+03  0.189411E+05
 0.996956E+05  0.204677E+03  0.204677E+03  0.189697E+05
 0.997778E+05  0.215747E+03  0.215747E+03  0.189982E+05
 0.998593E+05  0.244399E+03  0.244399E+03  0.190264E+05
 0.999406E+05  0.261215E+03  0.261215E+03  0.190546E+05
 0.100022E+06  0.272005E+03  0.272005E+03  0.190826E+05
 0.100102E+06  0.157282E+02  0.157282E+02  0.191106E+05
 0.100182E+06 -0.159524E+03  0.000000E+00  0.191384E+05
 0.100262E+06 -0.164201E+03  0.000000E+00  0.191658E+05
 0.100341E+06 -0.170803E+03  0.000000E+00  0.191933E+05
 0.100420E+06 -0.168933E+03  0.000000E+00  0.192205E+05
 0.100498E+06 -0.165961E+03  0.000000E+00  0.192477E+05
 0.100576E+06 -0.163829E+03  0.000000E+00  0.192748E+05
 0.100654E+06 -0.159833E+03  0.000000E+00  0.193018E+05
 0.100731E+06 -0.158566E+03  0.000000E+00  0.193285E+05
 0.100808E+06 -0.154099E+03  0.000000E+00  0.193550E+05
 0.100884E+06 -0.153517E+03  0.000000E+00  0.193813E+05
 0.100960E+06 -0.148741E+03  0.000000E+00  0.194076E+05
 0.101035E+06 -0.144175E+03  0.000000E+00  0.194337E+05
 0.101110E+06 -0.140390E+03  0.000000E+00  0.194596E+05
 0.101184E+06 -0.137233E+03  0.000000E+00  0.194854E+05
 0.101258E+06 -0.134012E+03  0.000000E+00  0.195110E+05
 0.101332E+06 -0.131216E+03  0.000000E+00  0.195367E+05
 0.101406E+06 -0.127766E+03  0.000000E+00  0.195622E+05
 0.101480E+06 -0.126941E+03  0.000000E+00  0.195878E+05
 0.101552E+06 -0.127803E+03  0.000000E+00  0.196128E+05
 0.101624E+06 -0.126221E+03  0.000000E+00  0.196377E+05
 0.101696E+06 -0.123263E+03  0.000000E+00  0.196625E+05
 0.101767E+06 -0.123062E+03  0.000000E+00  0.196870E+05
 0.101837E+06 -0.120505E+03  0.000000E+00  0.197113E+05
 0.101908E+06 -0.116981E+03  0.000000E+00  0.197360E+05
 0.101979E+06 -0.111625E+03  0.000000E+00  0.197607E+05
 0.102048E+06 -0.111426E+03  0.000000E+00  0.197845E+05
 0.102118E+06 -0.111776E+03  0.000000E+00  0.198088E+05
 0.102187E+06 -0.109493E+03  0.000000E+00  0.198328E+05
 0.102255E+06 -0.107748E+03  0.000000E+00  0.198563E+05
 0.102323E+06 -0.102765E+03  0.000000E+00  0.198798E+05
 0.102391E+06 -0.100357E+03  0.000000E+00  0.199033E+05
 0.102459E+06 -0.972718E+02  0.000000E+00  0.199269E+05
 0.102527E+06 -0.954738E+02  0.000000E+00  0.199504E+05
 0.102595E+06 -0.931361E+02  0.000000E+00  0.199739E+05
 0.102661E+06 -0.904788E+02  0.000000E+00  0.199967E+05
 0.102727E+06 -0.861314E+02  0.000000E+00  0.200196E+05
 0.102793E+06 -0.833541E+02  0.000000E+00  0.200424E+05
 0.102859E+06 -0.870470E+02  0.000000E+00  0.200652E+05
 0.102924E+06 -0.862523E+02  0.000000E+00  0.200879E+05
 0.102989E+06 -0.849537E+02  0.000000E+00  0.201105E+05
 0.103053E+06 -0.823933E+02  0.000000E+00  0.201326E+05
 0.103117E+06 -0.850649E+02  0.000000E+00  0.201546E+05
 0.103181E+06 -0.826684E+02  0.000000E+00  0.201768E+05
 0.103245E+06 -0.812092E+02  0.000000E+00  0.201989E+05
 0.103309E+06 -0.799596E+02  0.000000E+00  0.202211E+05
 0.103372E+06 -0.768153E+02  0.000000E+00  0.202431E+05
 0.103436E+06 -0.769877E+02  0.000000E+00  0.202651E+05
 0.103499E+06 -0.717758E+02  0.000000E+00  0.202871E+05
 0.103562E+06 -0.716706E+02  0.000000E+00  0.203088E+05
 0.103624E+06 -0.735639E+02  0.000000E+00  0.203304E+05
 0.103686E+06 -0.699712E+02  0.000000E+00  0.203519E+05
 0.103749E+06 -0.672360E+02  0.000000E+00  0.203737E+05
 0.103812E+06 -0.624255E+02  0.000000E+00  0.203955E+05
 0.103874E+06 -0.622568E+02  0.000000E+00  0.204170E+05
 0.103936E+06 -0.573013E+02  0.000000E+00  0.204384E+05
