NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:45:38 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672022R1.odf                                                                  
geo 672015g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.200822E+05 -0.782730E+02  0.000000E+00  0.308604E+04
 0.201217E+05 -0.791488E+02  0.000000E+00  0.309211E+04
 0.201611E+05 -0.792768E+02  0.000000E+00  0.309817E+04
 0.202006E+05 -0.793674E+02  0.000000E+00  0.310423E+04
 0.202395E+05 -0.799030E+02  0.000000E+00  0.311022E+04
 0.202788E+05 -0.795574E+02  0.000000E+00  0.311624E+04
 0.203180E+05 -0.791846E+02  0.000000E+00  0.312227E+04
 0.203574E+05 -0.791481E+02  0.000000E+00  0.312833E+04
 0.203970E+05 -0.783251E+02  0.000000E+00  0.313442E+04
 0.204367E+05 -0.793706E+02  0.000000E+00  0.314051E+04
 0.204763E+05 -0.792977E+02  0.000000E+00  0.314659E+04
 0.205158E+05 -0.793094E+02  0.000000E+00  0.315267E+04
 0.205554E+05 -0.794468E+02  0.000000E+00  0.315875E+04
 0.205950E+05 -0.793127E+02  0.000000E+00  0.316485E+04
 0.206352E+05 -0.784639E+02  0.000000E+00  0.317101E+04
 0.206753E+05 -0.785631E+02  0.000000E+00  0.317717E+04
 0.207154E+05 -0.785223E+02  0.000000E+00  0.318333E+04
 0.207555E+05 -0.793547E+02  0.000000E+00  0.318950E+04
 0.207956E+05 -0.792887E+02  0.000000E+00  0.319566E+04
 0.208357E+05 -0.798521E+02  0.000000E+00  0.320182E+04
 0.208762E+05 -0.788953E+02  0.000000E+00  0.320804E+04
 0.209167E+05 -0.790185E+02  0.000000E+00  0.321428E+04
 0.209572E+05 -0.792370E+02  0.000000E+00  0.322049E+04
 0.209980E+05 -0.787926E+02  0.000000E+00  0.322677E+04
 0.210392E+05 -0.776620E+02  0.000000E+00  0.323310E+04
 0.210804E+05 -0.792742E+02  0.000000E+00  0.323943E+04
 0.211218E+05 -0.791397E+02  0.000000E+00  0.324579E+04
 0.211633E+05 -0.790276E+02  0.000000E+00  0.325218E+04
 0.212049E+05 -0.791188E+02  0.000000E+00  0.325857E+04
 0.212469E+05 -0.784675E+02  0.000000E+00  0.326501E+04
 0.212892E+05 -0.780672E+02  0.000000E+00  0.327152E+04
 0.213315E+05 -0.783146E+02  0.000000E+00  0.327802E+04
 0.213741E+05 -0.777737E+02  0.000000E+00  0.328456E+04
 0.214172E+05 -0.774149E+02  0.000000E+00  0.329119E+04
 0.214603E+05 -0.773586E+02  0.000000E+00  0.329781E+04
 0.215037E+05 -0.767926E+02  0.000000E+00  0.330448E+04
 0.215478E+05 -0.751978E+02  0.000000E+00  0.331125E+04
 0.215918E+05 -0.750469E+02  0.000000E+00  0.331802E+04
 0.216366E+05 -0.733660E+02  0.000000E+00  0.332490E+04
 0.216817E+05 -0.725946E+02  0.000000E+00  0.333184E+04
 0.217269E+05 -0.712489E+02  0.000000E+00  0.333878E+04
 0.217730E+05 -0.702960E+02  0.000000E+00  0.334586E+04
 0.218198E+05 -0.681034E+02  0.000000E+00  0.335306E+04
 0.218667E+05 -0.672211E+02  0.000000E+00  0.336026E+04
 0.219142E+05 -0.649082E+02  0.000000E+00  0.336756E+04
 0.219621E+05 -0.629004E+02  0.000000E+00  0.337492E+04
 0.220107E+05 -0.605483E+02  0.000000E+00  0.338239E+04
 0.220600E+05 -0.578445E+02  0.000000E+00  0.338996E+04
 0.221106E+05 -0.541197E+02  0.000000E+00  0.339774E+04
 0.221617E+05 -0.523132E+02  0.000000E+00  0.340559E+04
 0.222133E+05 -0.494852E+02  0.000000E+00  0.341353E+04
 0.222651E+05 -0.472140E+02  0.000000E+00  0.342149E+04
 0.223200E+05 -0.418274E+02  0.000000E+00  0.342992E+04
 0.223751E+05 -0.425322E+02  0.000000E+00  0.343839E+04
 0.224318E+05 -0.384007E+02  0.000000E+00  0.344711E+04
