   358  0.20528E+03  0.18325E+04  0.15295E+04  0.83273E+02  0.24354E+03  0.99076E+02  0.33715E+02  0.16578E+03  0.18973E+03  0.35983E+02  0.59135E+02  0.39925E+02  0.38007E+02  0.20557E+04  0.52348E+02 -0.18392E+02
   359  0.20522E+03  0.18320E+04  0.15252E+04  0.65474E+02  0.24348E+03  0.99046E+02  0.33748E+02  0.16573E+03  0.18965E+03  0.35974E+02  0.59120E+02  0.39914E+02  0.37996E+02  0.20552E+04  0.52334E+02 -0.17815E+02
   360  0.20517E+03  0.18315E+04  0.15194E+04  0.50732E+02  0.24341E+03  0.99017E+02  0.33781E+02  0.16569E+03  0.18958E+03  0.35965E+02  0.59105E+02  0.39902E+02  0.37986E+02  0.20547E+04  0.52321E+02 -0.15543E+02
   361  0.20511E+03  0.18310E+04  0.15114E+04  0.38736E+02  0.24334E+03  0.98986E+02  0.33813E+02  0.16564E+03  0.18950E+03  0.35956E+02  0.59090E+02  0.39891E+02  0.37975E+02  0.20542E+04  0.52307E+02 -0.13271E+02
   362  0.20505E+03  0.18304E+04  0.15007E+04  0.29144E+02  0.24327E+03  0.98956E+02  0.33846E+02  0.16559E+03  0.18942E+03  0.35946E+02  0.59073E+02  0.39879E+02  0.37965E+02  0.20537E+04  0.52292E+02 -0.10998E+02
   363  0.20499E+03  0.18299E+04  0.14868E+04  0.21606E+02  0.24320E+03  0.98925E+02  0.33879E+02  0.16555E+03  0.18935E+03  0.35936E+02  0.59057E+02  0.39866E+02  0.37954E+02  0.20532E+04  0.52277E+02 -0.10292E+02
   364  0.20492E+03  0.18293E+04  0.14689E+04  0.15784E+02  0.24313E+03  0.98894E+02  0.33911E+02  0.16550E+03  0.18927E+03  0.35925E+02  0.59040E+02  0.39853E+02  0.37943E+02  0.20526E+04  0.52261E+02 -0.11154E+02
   365  0.20486E+03  0.18287E+04  0.14465E+04  0.11362E+02  0.24305E+03  0.98862E+02  0.33944E+02  0.16545E+03  0.18920E+03  0.35914E+02  0.59022E+02  0.39840E+02  0.37932E+02  0.20521E+04  0.52246E+02 -0.12015E+02
   366  0.20479E+03  0.18281E+04  0.14188E+04  0.80610E+01  0.24298E+03  0.98830E+02  0.33976E+02  0.16540E+03  0.18912E+03  0.35903E+02  0.59004E+02  0.39827E+02  0.37920E+02  0.20515E+04  0.52229E+02 -0.12875E+02
   367  0.20473E+03  0.18275E+04  0.13852E+04  0.56366E+01  0.24290E+03  0.98797E+02  0.34008E+02  0.16535E+03  0.18904E+03  0.35892E+02  0.58986E+02  0.39814E+02  0.37909E+02  0.20509E+04  0.52213E+02 -0.11980E+02
   368  0.20466E+03  0.18269E+04  0.13453E+04  0.38853E+01  0.24282E+03  0.98764E+02  0.34040E+02  0.16530E+03  0.18897E+03  0.35880E+02  0.58968E+02  0.39801E+02  0.37897E+02  0.20503E+04  0.52196E+02 -0.93295E+01
   369  0.20459E+03  0.18263E+04  0.12987E+04  0.26404E+01  0.24274E+03  0.98730E+02  0.34072E+02  0.16525E+03  0.18889E+03  0.35869E+02  0.58950E+02  0.39788E+02  0.37886E+02  0.20497E+04  0.52179E+02 -0.66780E+01
   370  0.20453E+03  0.18257E+04  0.12453E+04  0.17695E+01  0.24266E+03  0.98695E+02  0.34104E+02  0.16520E+03  0.18882E+03  0.35857E+02  0.58932E+02  0.39774E+02  0.37874E+02  0.20491E+04  0.52162E+02 -0.40256E+01
   371  0.20446E+03  0.18251E+04  0.11852E+04  0.11697E+01  0.24258E+03  0.98660E+02  0.34136E+02  0.16515E+03  0.18875E+03  0.35845E+02  0.58914E+02  0.39761E+02  0.37861E+02  0.20485E+04  0.52145E+02 -0.27385E+01
   372  0.20439E+03  0.18246E+04  0.11187E+04  0.76282E+00  0.24250E+03  0.98625E+02  0.34167E+02  0.16510E+03  0.18868E+03  0.35833E+02  0.58895E+02  0.39748E+02  0.37849E+02  0.20478E+04  0.52128E+02 -0.28167E+01
   373  0.20433E+03  0.18240E+04  0.10467E+04  0.49090E+00  0.24242E+03  0.98589E+02  0.34198E+02  0.16505E+03  0.18861E+03  0.35821E+02  0.58877E+02  0.39735E+02  0.37837E+02  0.20471E+04  0.52112E+02  0.16352E+02
   374  0.20426E+03  0.18234E+04  0.96996E+03  0.31180E+00  0.24234E+03  0.98553E+02  0.34229E+02  0.16499E+03  0.18855E+03  0.35809E+02  0.58858E+02  0.39723E+02  0.37824E+02  0.20464E+04  0.52095E+02  0.16276E+02
   375  0.20420E+03  0.18228E+04  0.88971E+03  0.19551E+00  0.24226E+03  0.98516E+02  0.34260E+02  0.16494E+03  0.18849E+03  0.35797E+02  0.58839E+02  0.39710E+02  0.37811E+02  0.20457E+04  0.52078E+02  0.17840E+02
   376  0.20413E+03  0.18223E+04  0.80732E+03  0.12082E+00  0.24218E+03  0.98480E+02  0.34291E+02  0.16489E+03  0.18843E+03  0.35785E+02  0.58820E+02  0.39697E+02  0.37799E+02  0.20450E+04  0.52061E+02  0.21045E+02
   377  0.20406E+03  0.18217E+04  0.72425E+03  0.73772E-01  0.24210E+03  0.98443E+02  0.34320E+02  0.16483E+03  0.18838E+03  0.35773E+02  0.58801E+02  0.39684E+02  0.37786E+02  0.20443E+04  0.52045E+02  0.24250E+02
   378  0.20400E+03  0.18211E+04  0.64204E+03  0.44433E-01  0.24202E+03  0.98405E+02  0.34348E+02  0.16477E+03  0.18834E+03  0.35761E+02  0.58782E+02  0.39671E+02  0.37773E+02  0.20436E+04  0.52028E+02  0.27456E+02
   379  0.20393E+03  0.18206E+04  0.56213E+03  0.26393E-01  0.24194E+03  0.98368E+02  0.34375E+02  0.16471E+03  0.18830E+03  0.35749E+02  0.58762E+02  0.39658E+02  0.37760E+02  0.20429E+04  0.52011E+02  0.30028E+02
   380  0.20386E+03  0.18200E+04  0.48587E+03  0.15426E-01  0.24186E+03  0.98330E+02  0.34398E+02  0.16465E+03  0.18827E+03  0.35736E+02  0.58742E+02  0.39645E+02  0.37747E+02  0.20422E+04  0.51994E+02  0.31965E+02
   381  0.20379E+03  0.18194E+04  0.41443E+03  0.88531E-02  0.24178E+03  0.98292E+02  0.34416E+02  0.16458E+03  0.18824E+03  0.35724E+02  0.58722E+02  0.39632E+02  0.37735E+02  0.20415E+04  0.51977E+02  0.33903E+02
   382  0.20372E+03  0.18188E+04  0.34869E+03  0.49556E-02  0.24170E+03  0.98254E+02  0.34428E+02  0.16450E+03  0.18822E+03  0.35711E+02  0.58702E+02  0.39619E+02  0.37722E+02  0.20408E+04  0.51960E+02  0.35842E+02
   383  0.20365E+03  0.18182E+04  0.28931E+03  0.26829E-02  0.24162E+03  0.98216E+02  0.34430E+02  0.16441E+03  0.18820E+03  0.35699E+02  0.58681E+02  0.39605E+02  0.37709E+02  0.20401E+04  0.51943E+02  0.37033E+02
   384  0.20358E+03  0.18176E+04  0.23663E+03  0.13669E-02  0.24154E+03  0.98177E+02  0.34417E+02  0.16430E+03  0.18818E+03  0.35686E+02  0.58660E+02  0.39591E+02  0.37697E+02  0.20394E+04  0.51925E+02  0.37477E+02
   385  0.20351E+03  0.18169E+04  0.19074E+03  0.63990E-03  0.24146E+03  0.98138E+02  0.34386E+02  0.16415E+03  0.18817E+03  0.35673E+02  0.58639E+02  0.39577E+02  0.37684E+02  0.20387E+04  0.51907E+02  0.37921E+02
   386  0.20344E+03  0.18163E+04  0.15149E+03  0.36576E-03  0.24137E+03  0.98099E+02  0.34328E+02  0.16396E+03  0.18815E+03  0.35660E+02  0.58617E+02  0.39563E+02  0.37671E+02  0.20380E+04  0.51889E+02  0.38366E+02
   387  0.20337E+03  0.18156E+04  0.11853E+03  0.20458E-03  0.24129E+03  0.98059E+02  0.34235E+02  0.16371E+03  0.18813E+03  0.35647E+02  0.58596E+02  0.39548E+02  0.37658E+02  0.20373E+04  0.51870E+02  0.37602E+02
   388  0.20329E+03  0.18150E+04  0.91335E+02  0.11157E-03  0.24120E+03  0.98019E+02  0.34098E+02  0.16338E+03  0.18811E+03  0.35635E+02  0.58574E+02  0.39533E+02  0.37645E+02  0.20365E+04  0.51851E+02  0.35629E+02
   389  0.20322E+03  0.18143E+04  0.69307E+02  0.58968E-04  0.24110E+03  0.97979E+02  0.33904E+02  0.16293E+03  0.18807E+03  0.35622E+02  0.58551E+02  0.39517E+02  0.37632E+02  0.20358E+04  0.51832E+02  0.33657E+02
   390  0.20315E+03  0.18136E+04  0.51784E+02  0.29711E-04  0.24099E+03  0.97939E+02  0.33640E+02  0.16233E+03  0.18802E+03  0.35609E+02  0.58529E+02  0.39501E+02  0.37619E+02  0.20351E+04  0.51813E+02  0.31686E+02
   391  0.20307E+03  0.18129E+04  0.38091E+02  0.13853E-04  0.24086E+03  0.97898E+02  0.33291E+02  0.16154E+03  0.18793E+03  0.35596E+02  0.58507E+02  0.39485E+02  0.37605E+02  0.20344E+04  0.51793E+02  0.31049E+02
   392  0.20299E+03  0.18123E+04  0.27583E+02  0.53840E-05  0.24071E+03  0.97858E+02  0.32842E+02  0.16051E+03  0.18781E+03  0.35583E+02  0.58484E+02  0.39468E+02  0.37590E+02  0.20337E+04  0.51774E+02  0.31746E+02
   393  0.20292E+03  0.18116E+04  0.19662E+02  0.97808E-06  0.24052E+03  0.97817E+02  0.32277E+02  0.15918E+03  0.18762E+03  0.35570E+02  0.58461E+02  0.39452E+02  0.37575E+02  0.20329E+04  0.51754E+02  0.32444E+02
   394  0.20284E+03  0.18109E+04  0.13797E+02  0.00000E+00  0.24028E+03  0.97776E+02  0.31582E+02  0.15748E+03  0.18735E+03  0.35556E+02  0.58439E+02  0.39435E+02  0.37559E+02  0.20322E+04  0.51734E+02  0.33142E+02
   395  0.20276E+03  0.18101E+04  0.95293E+01  0.00000E+00  0.23996E+03  0.97735E+02  0.30745E+02  0.15535E+03  0.18697E+03  0.35541E+02  0.58416E+02  0.39418E+02  0.37541E+02  0.20314E+04  0.51714E+02  0.33340E+02
   396  0.20267E+03  0.18094E+04  0.64793E+01  0.00000E+00  0.23954E+03  0.97694E+02  0.29756E+02  0.15272E+03  0.18643E+03  0.35526E+02  0.58393E+02  0.39401E+02  0.37520E+02  0.20307E+04  0.51694E+02  0.33037E+02
   397  0.20259E+03  0.18087E+04  0.43369E+01  0.00000E+00  0.23899E+03  0.97652E+02  0.28612E+02  0.14952E+03  0.18570E+03  0.35509E+02  0.58370E+02  0.39384E+02  0.37496E+02  0.20299E+04  0.51674E+02  0.32734E+02
   398  0.20250E+03  0.18080E+04  0.28580E+01  0.00000E+00  0.23825E+03  0.97609E+02  0.27312E+02  0.14571E+03  0.18471E+03  0.35489E+02  0.58347E+02  0.39367E+02  0.37468E+02  0.20291E+04  0.51654E+02  0.32433E+02
   399  0.20242E+03  0.18073E+04  0.18546E+01  0.00000E+00  0.23727E+03  0.97565E+02  0.25864E+02  0.14123E+03  0.18339E+03  0.35465E+02  0.58325E+02  0.39350E+02  0.37431E+02  0.20283E+04  0.51633E+02  0.33139E+02
   400  0.20233E+03  0.18066E+04  0.11852E+01  0.00000E+00  0.23597E+03  0.97518E+02  0.24281E+02  0.13607E+03  0.18168E+03  0.35436E+02  0.58302E+02  0.39334E+02  0.37385E+02  0.20275E+04  0.51613E+02  0.34854E+02
   401  0.20224E+03  0.18058E+04  0.74599E+00  0.00000E+00  0.23428E+03  0.97467E+02  0.22581E+02  0.13022E+03  0.17950E+03  0.35398E+02  0.58279E+02  0.39317E+02  0.37324E+02  0.20266E+04  0.51592E+02  0.36570E+02
   402  0.20215E+03  0.18051E+04  0.46259E+00  0.00000E+00  0.23211E+03  0.97411E+02  0.20791E+02  0.12370E+03  0.17675E+03  0.35349E+02  0.58257E+02  0.39300E+02  0.37242E+02  0.20257E+04  0.51572E+02  0.38286E+02
   403  0.20206E+03  0.18044E+04  0.28267E+00  0.00000E+00  0.22935E+03  0.97347E+02  0.18940E+02  0.11656E+03  0.17337E+03  0.35285E+02  0.58234E+02  0.39283E+02  0.37134E+02  0.20248E+04  0.51551E+02  0.38694E+02
   404  0.20197E+03  0.18036E+04  0.16980E+00  0.00000E+00  0.22591E+03  0.97270E+02  0.17060E+02  0.10889E+03  0.16927E+03  0.35199E+02  0.58211E+02  0.39265E+02  0.36989E+02  0.20240E+04  0.51530E+02  0.37793E+02
   405  0.20188E+03  0.18029E+04  0.10063E+00  0.00000E+00  0.22168E+03  0.97175E+02  0.15187E+02  0.10077E+03  0.16440E+03  0.35084E+02  0.58188E+02  0.39246E+02  0.36797E+02  0.20231E+04  0.51509E+02  0.36894E+02
   406  0.20177E+03  0.18021E+04  0.58695E-01  0.00000E+00  0.21657E+03  0.97054E+02  0.13355E+02  0.92345E+02  0.15871E+03  0.34932E+02  0.58164E+02  0.39225E+02  0.36546E+02  0.20222E+04  0.51487E+02  0.35995E+02
   407  0.20167E+03  0.18014E+04  0.33686E-01  0.00000E+00  0.21050E+03  0.96897E+02  0.11594E+02  0.83744E+02  0.15219E+03  0.34731E+02  0.58141E+02  0.39201E+02  0.36221E+02  0.20213E+04  0.51466E+02  0.36304E+02
   408  0.20154E+03  0.18006E+04  0.18956E-01  0.00000E+00  0.20341E+03  0.96691E+02  0.99334E+01  0.75117E+02  0.14486E+03  0.34470E+02  0.58117E+02  0.39174E+02  0.35808E+02  0.20204E+04  0.51444E+02  0.37821E+02
   409  0.20140E+03  0.17999E+04  0.10420E-01  0.00000E+00  0.19528E+03  0.96417E+02  0.83957E+01  0.66615E+02  0.13675E+03  0.34135E+02  0.58092E+02  0.39139E+02  0.35289E+02  0.20195E+04  0.51422E+02  0.39339E+02
   410  0.20122E+03  0.17991E+04  0.55259E-02  0.00000E+00  0.18611E+03  0.96055E+02  0.69975E+01  0.58380E+02  0.12795E+03  0.33711E+02  0.58067E+02  0.39096E+02  0.34648E+02  0.20186E+04  0.51401E+02  0.40858E+02
   411  0.20099E+03  0.17984E+04  0.27750E-02  0.00000E+00  0.17597E+03  0.95578E+02  0.57493E+01  0.50541E+02  0.11858E+03  0.33183E+02  0.58040E+02  0.39039E+02  0.33871E+02  0.20178E+04  0.51379E+02  0.42022E+02
   412  0.20070E+03  0.17976E+04  0.12399E-02  0.00000E+00  0.16495E+03  0.94956E+02  0.46553E+01  0.43208E+02  0.10877E+03  0.32536E+02  0.58012E+02  0.38964E+02  0.32944E+02  0.20169E+04  0.51357E+02  0.42831E+02
   413  0.20031E+03  0.17969E+04  0.45087E-03  0.00000E+00  0.15317E+03  0.94154E+02  0.37137E+01  0.36465E+02  0.98700E+02  0.31756E+02  0.57981E+02  0.38863E+02  0.31859E+02  0.20161E+04  0.51335E+02  0.43641E+02
   414  0.19979E+03  0.17961E+04  0.26405E-03  0.00000E+00  0.14082E+03  0.93133E+02  0.29180E+01  0.30370E+02  0.88544E+02  0.30833E+02  0.57947E+02  0.38729E+02  0.30610E+02  0.20152E+04  0.51313E+02  0.44452E+02
   415  0.19910E+03  0.17953E+04  0.15100E-03  0.00000E+00  0.12810E+03  0.91852E+02  0.22578E+01  0.24956E+02  0.78489E+02  0.29759E+02  0.57907E+02  0.38551E+02  0.29198E+02  0.20144E+04  0.51291E+02  0.45680E+02
   416  0.19818E+03  0.17945E+04  0.84798E-04  0.00000E+00  0.11524E+03  0.90271E+02  0.17199E+01  0.20229E+02  0.68713E+02  0.28530E+02  0.57859E+02  0.38317E+02  0.27631E+02  0.20134E+04  0.51268E+02  0.47325E+02
   417  0.19697E+03  0.17936E+04  0.46477E-04  0.00000E+00  0.10246E+03  0.88351E+02  0.12897E+01  0.16170E+02  0.59383E+02  0.27151E+02  0.57799E+02  0.38013E+02  0.25922E+02  0.20125E+04  0.51244E+02  0.48971E+02
   418  0.19540E+03  0.17927E+04  0.24680E-04  0.00000E+00  0.89988E+02  0.86057E+02  0.95174E+00  0.12744E+02  0.50638E+02  0.25629E+02  0.57723E+02  0.37623E+02  0.24093E+02  0.20114E+04  0.51220E+02  0.50619E+02
   419  0.19339E+03  0.17916E+04  0.12661E-04  0.00000E+00  0.78042E+02  0.83364E+02  0.69112E+00  0.99024E+01  0.42592E+02  0.23980E+02  0.57623E+02  0.37132E+02  0.22170E+02  0.20101E+04  0.51193E+02  0.52122E+02
   420  0.19086E+03  0.17903E+04  0.60736E-05  0.00000E+00  0.66802E+02  0.80256E+02  0.49376E+00  0.75838E+01  0.35322E+02  0.22225E+02  0.57492E+02  0.36522E+02  0.20185E+02  0.20086E+04  0.51164E+02  0.53480E+02
   421  0.18771E+03  0.17888E+04  0.25274E-05  0.00000E+00  0.56416E+02  0.76732E+02  0.34702E+00  0.57241E+01  0.28874E+02  0.20391E+02  0.57317E+02  0.35778E+02  0.18173E+02  0.20068E+04  0.51130E+02  0.54839E+02
   422  0.18387E+03  0.17869E+04  0.71540E-06  0.00000E+00  0.46991E+02  0.72807E+02  0.23990E+00  0.42574E+01  0.23258E+02  0.18508E+02  0.57086E+02  0.34883E+02  0.16170E+02  0.20044E+04  0.51090E+02  0.56199E+02
   423  0.17925E+03  0.17845E+04  0.00000E+00  0.00000E+00  0.38591E+02  0.68511E+02  0.16310E+00  0.31200E+01  0.18455E+02  0.16610E+02  0.56781E+02  0.33829E+02  0.14213E+02  0.20013E+04  0.51040E+02  0.56469E+02
   424  0.17382E+03  0.17813E+04  0.00000E+00  0.00000E+00  0.31238E+02  0.63891E+02  0.10905E+00  0.22526E+01  0.14422E+02  0.14731E+02  0.56383E+02  0.32606E+02  0.12334E+02  0.19972E+04  0.50976E+02  0.55649E+02
   425  0.16751E+03  0.17770E+04  0.00000E+00  0.00000E+00  0.24917E+02  0.59013E+02  0.71689E-01  0.16021E+01  0.11098E+02  0.12905E+02  0.55871E+02  0.31213E+02  0.10563E+02  0.19917E+04  0.50893E+02  0.54831E+02
   426  0.16033E+03  0.17714E+04  0.00000E+00  0.00000E+00  0.19581E+02  0.53952E+02  0.46336E-01  0.11223E+01  0.84068E+01  0.11161E+02  0.55220E+02  0.29654E+02  0.89244E+01  0.19844E+04  0.50784E+02  0.54013E+02
   427  0.15231E+03  0.17639E+04  0.00000E+00  0.00000E+00  0.15156E+02  0.48793E+02  0.29444E-01  0.77439E+00  0.62680E+01  0.95267E+01  0.54406E+02  0.27941E+02  0.74355E+01  0.19748E+04  0.50640E+02  0.54652E+02
   428  0.14349E+03  0.17541E+04  0.00000E+00  0.00000E+00  0.11553E+02  0.43630E+02  0.18391E-01  0.52621E+00  0.45990E+01  0.80216E+01  0.53404E+02  0.26092E+02  0.61071E+01  0.19623E+04  0.50448E+02  0.56748E+02
   429  0.13398E+03  0.17413E+04  0.00000E+00  0.00000E+00  0.86707E+01  0.38553E+02  0.11290E-01  0.35211E+00  0.33202E+01  0.66608E+01  0.52191E+02  0.24132E+02  0.49433E+01  0.19460E+04  0.50195E+02  0.58846E+02
   430  0.12390E+03  0.17249E+04  0.00000E+00  0.00000E+00  0.64063E+01  0.33649E+02  0.68112E-02  0.23200E+00  0.23581E+01  0.54525E+01  0.50749E+02  0.22091E+02  0.39422E+01  0.19252E+04  0.49864E+02  0.60944E+02
   431  0.11340E+03  0.17041E+04  0.00000E+00  0.00000E+00  0.46589E+01  0.28996E+02  0.40368E-02  0.15051E+00  0.16475E+01  0.43989E+01  0.49062E+02  0.20004E+02  0.30966E+01  0.18991E+04  0.49437E+02  0.62726E+02
   432  0.10268E+03  0.16781E+04  0.00000E+00  0.00000E+00  0.33346E+01  0.24660E+02  0.23459E-02  0.96121E-01  0.11320E+01  0.34967E+01  0.47124E+02  0.17908E+02  0.23953E+01  0.18668E+04  0.48893E+02  0.64191E+02
   433  0.91914E+02  0.16462E+04  0.00000E+00  0.00000E+00  0.23487E+01  0.20691E+02  0.13332E-02  0.60428E-01  0.76497E+00  0.27380E+01  0.44937E+02  0.15842E+02  0.18241E+01  0.18274E+04  0.48211E+02  0.65658E+02
   434  0.81301E+02  0.16076E+04  0.00000E+00  0.00000E+00  0.16277E+01  0.17122E+02  0.74299E-03  0.37389E-01  0.50831E+00  0.21114E+01  0.42513E+02  0.13840E+02  0.13674E+01  0.17802E+04  0.47367E+02  0.67125E+02
   435  0.71027E+02  0.15618E+04  0.00000E+00  0.00000E+00  0.11099E+01  0.13969E+02  0.40332E-03  0.22739E-01  0.33210E+00  0.16033E+01  0.39874E+02  0.11936E+02  0.10088E+01  0.17247E+04  0.46342E+02  0.70159E+02
   436  0.61258E+02  0.15084E+04  0.00000E+00  0.00000E+00  0.74453E+00  0.11233E+02  0.21182E-03  0.13601E-01  0.21332E+00  0.11985E+01  0.37052E+02  0.10158E+02  0.73240E+00  0.16605E+04  0.45117E+02  0.74759E+02
   437  0.52137E+02  0.14471E+04  0.00000E+00  0.00000E+00  0.49130E+00  0.89019E+01  0.10562E-03  0.79973E-02  0.13469E+00  0.88185E+00  0.34089E+02  0.85273E+01  0.52311E+00  0.15875E+04  0.43678E+02  0.79359E+02
   438  0.43773E+02  0.13782E+04  0.00000E+00  0.00000E+00  0.31889E+00  0.69499E+01  0.48598E-04  0.46104E-02  0.83593E-01  0.63859E+00  0.31032E+02  0.70585E+01  0.36756E+00  0.15062E+04  0.42019E+02  0.83961E+02
   439  0.36241E+02  0.13019E+04  0.00000E+00  0.00000E+00  0.20358E+00  0.53445E+01  0.18160E-04  0.26051E-02  0.50985E-01  0.45505E+00  0.27935E+02  0.57594E+01  0.25403E+00  0.14170E+04  0.40138E+02  0.89945E+02
   440  0.29579E+02  0.12190E+04  0.00000E+00  0.00000E+00  0.12781E+00  0.40475E+01  0.22971E-05  0.14299E-02  0.30557E-01  0.31904E+00  0.24855E+02  0.46310E+01  0.17267E+00  0.13210E+04  0.38043E+02  0.97310E+02
   441  0.23793E+02  0.11307E+04  0.00000E+00  0.00000E+00  0.78908E-01  0.30182E+01  0.00000E+00  0.75992E-03  0.17989E-01  0.22006E+00  0.21846E+02  0.36686E+01  0.11542E+00  0.12195E+04  0.35753E+02  0.10468E+03
   442  0.18858E+02  0.10381E+04  0.00000E+00  0.00000E+00  0.47900E-01  0.22157E+01  0.00000E+00  0.38282E-03  0.10399E-01  0.14932E+00  0.18959E+02  0.28624E+01  0.75858E-01  0.11141E+04  0.33293E+02  0.11204E+03
   443  0.14723E+02  0.94295E+03  0.00000E+00  0.00000E+00  0.28582E-01  0.16011E+01  0.00000E+00  0.17788E-03  0.58968E-02  0.99656E-01  0.16239E+02  0.21993E+01  0.49020E-01  0.10067E+04  0.30699E+02  0.12101E+03
   444  0.11321E+02  0.84682E+03  0.00000E+00  0.00000E+00  0.16762E-01  0.11387E+01  0.00000E+00  0.88229E-04  0.32292E-02  0.65415E-01  0.13723E+02  0.16637E+01  0.31141E-01  0.89916E+03  0.28011E+02  0.13159E+03
   445  0.85716E+01  0.75150E+03  0.00000E+00  0.00000E+00  0.96529E-02  0.79693E+00  0.00000E+00  0.39714E-04  0.17339E-02  0.42228E-01  0.11437E+02  0.12389E+01  0.19447E-01  0.79344E+03  0.25278E+02  0.14216E+03
   446  0.63896E+01  0.65868E+03  0.00000E+00  0.00000E+00  0.53960E-02  0.54882E+00  0.00000E+00  0.15729E-04  0.89787E-03  0.26805E-01  0.93966E+01  0.90794E+00  0.11936E-01  0.69139E+03  0.22547E+02  0.15273E+03
   447  0.46887E+01  0.56994E+03  0.00000E+00  0.00000E+00  0.29624E-02  0.37185E+00  0.00000E+00  0.46412E-05  0.43740E-03  0.16730E-01  0.76093E+01  0.65479E+00  0.71988E-02  0.59465E+03  0.19869E+02  0.16115E+03
   448  0.33864E+01  0.48664E+03  0.00000E+00  0.00000E+00  0.15770E-02  0.24786E+00  0.00000E+00  0.00000E+00  0.19122E-03  0.10266E-01  0.60714E+01  0.46463E+00  0.42654E-02  0.50461E+03  0.17289E+02  0.16741E+03
   449  0.24070E+01  0.40986E+03  0.00000E+00  0.00000E+00  0.80240E-03  0.16252E+00  0.00000E+00  0.00000E+00  0.61165E-04  0.61921E-02  0.47720E+01  0.32434E+00  0.24823E-02  0.42232E+03  0.14849E+02  0.17366E+03
   450  0.16835E+01  0.34038E+03  0.00000E+00  0.00000E+00  0.37976E-03  0.10481E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.36702E-02  0.36937E+01  0.22271E+00  0.14077E-02  0.34847E+03  0.12582E+02  0.17992E+03
   451  0.11587E+01  0.27863E+03  0.00000E+00  0.00000E+00  0.15202E-03  0.66476E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.21372E-02  0.28152E+01  0.15042E+00  0.78413E-03  0.28339E+03  0.10515E+02  0.18329E+03
   452  0.78455E+00  0.22476E+03  0.00000E+00  0.00000E+00  0.38706E-04  0.41462E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.12204E-02  0.21122E+01  0.99910E-01  0.42542E-03  0.22708E+03  0.86643E+01  0.18378E+03
   453  0.52263E+00  0.17861E+03  0.00000E+00  0.00000E+00  0.16581E-04  0.25427E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.67608E-03  0.15598E+01  0.65258E-01  0.22324E-03  0.17924E+03  0.70363E+01  0.18426E+03
   454  0.34248E+00  0.13979E+03  0.00000E+00  0.00000E+00  0.54441E-05  0.15329E-01  0.00000E+00  0.00000E+00  0.00000E+00  0.36685E-03  0.11336E+01  0.41911E-01  0.11116E-03  0.13933E+03  0.56305E+01  0.18474E+03
   455  0.22077E+00  0.10774E+03  0.00000E+00  0.00000E+00  0.13879E-05  0.90827E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.19266E-03  0.81061E+00  0.26464E-01  0.51040E-04  0.10664E+03  0.44383E+01  0.18408E+03
   456  0.13999E+00  0.81739E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.52667E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.95946E-04  0.57028E+00  0.16427E-01  0.18972E-04  0.80347E+02  0.34456E+01  0.18226E+03
   457  0.87301E-01  0.61040E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.30016E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.43652E-04  0.39466E+00  0.10023E-01  0.22805E-05  0.59581E+02  0.26338E+01  0.18045E+03
   458  0.53544E-01  0.44859E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.16672E-02  0.00000E+00  0.00000E+00  0.00000E+00  0.15785E-04  0.26864E+00  0.60095E-02  0.00000E+00  0.43477E+02  0.19820E+01  0.17864E+03
   459  0.32292E-01  0.32438E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.90403E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.30767E-05  0.17984E+00  0.35399E-02  0.00000E+00  0.31216E+02  0.14681E+01  0.17683E+03
   460  0.19146E-01  0.23076E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.47228E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.12378E-05  0.11839E+00  0.20375E-02  0.00000E+00  0.22048E+02  0.10701E+01  0.17502E+03
   461  0.11102E-01  0.16148E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.23391E-03  0.00000E+00  0.00000E+00  0.00000E+00  0.34333E-06  0.76640E-01  0.11525E-02  0.00000E+00  0.15318E+02  0.76756E+00  0.17322E+03
