NDF v9.6h 11Sep15 rev 12Mar16 run 03/07/2026 20:47:53 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671121.spc                                                                    
str 671121s.str                                                                   
file 671121R1.odf                                                                  
geo 671121g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.926466E+05 -0.134651E+02  0.000000E+00  0.186500E+05
 0.927877E+05 -0.312094E+01  0.000000E+00  0.186784E+05
 0.929299E+05 -0.874649E+00  0.000000E+00  0.187070E+05
 0.930710E+05  0.208485E+01  0.208485E+01  0.187354E+05
 0.932111E+05  0.119267E+02  0.119267E+02  0.187636E+05
 0.933502E+05  0.176823E+02  0.176823E+02  0.187916E+05
 0.934903E+05  0.274152E+02  0.274152E+02  0.188198E+05
 0.936288E+05  0.278666E+02  0.278666E+02  0.188477E+05
 0.937678E+05  0.283977E+02  0.283977E+02  0.188757E+05
 0.939038E+05  0.333955E+02  0.333955E+02  0.189030E+05
 0.940417E+05  0.344246E+02  0.344246E+02  0.189308E+05
 0.941765E+05  0.267535E+02  0.267535E+02  0.189579E+05
 0.943115E+05  0.335726E+02  0.335726E+02  0.189851E+05
 0.944475E+05  0.313265E+02  0.313265E+02  0.190125E+05
 0.945819E+05  0.310831E+02  0.310831E+02  0.190395E+05
 0.947154E+05  0.317527E+02  0.317527E+02  0.190664E+05
 0.948479E+05  0.409150E+02  0.409150E+02  0.190931E+05
 0.949795E+05  0.357250E+02  0.357250E+02  0.191196E+05
 0.951119E+05  0.305076E+02  0.305076E+02  0.191462E+05
 0.952434E+05  0.504750E+02  0.504750E+02  0.191727E+05
 0.953733E+05  0.504328E+02  0.504328E+02  0.191988E+05
 0.955033E+05  0.571434E+02  0.571434E+02  0.192250E+05
 0.956322E+05  0.546457E+02  0.546457E+02  0.192510E+05
 0.957627E+05  0.535229E+02  0.535229E+02  0.192772E+05
 0.958894E+05  0.738676E+02  0.738676E+02  0.193027E+05
 0.960175E+05  0.101626E+03  0.101626E+03  0.193285E+05
 0.961436E+05  0.143689E+03  0.143689E+03  0.193539E+05
 0.962712E+05  0.208654E+03  0.208654E+03  0.193796E+05
 0.963966E+05  0.242168E+03  0.242168E+03  0.194048E+05
 0.965194E+05  0.235059E+03  0.235059E+03  0.194295E+05
 0.966435E+05  0.261481E+03  0.261481E+03  0.194545E+05
 0.967695E+05  0.296114E+03  0.296114E+03  0.194799E+05
 0.968918E+05  0.369015E+03  0.369015E+03  0.195045E+05
 0.970140E+05  0.408346E+03  0.408346E+03  0.195291E+05
 0.971359E+05  0.442618E+03  0.442618E+03  0.195537E+05
 0.972596E+05  0.402018E+03  0.402018E+03  0.195786E+05
 0.973791E+05  0.427948E+03  0.427948E+03  0.196026E+05
 0.974981E+05  0.409895E+03  0.409895E+03  0.196266E+05
 0.976183E+05  0.419760E+03  0.419760E+03  0.196508E+05
 0.977368E+05  0.131326E+03  0.131326E+03  0.196746E+05
 0.978544E+05 -0.983197E+02  0.000000E+00  0.196983E+05
 0.979750E+05 -0.979068E+02  0.000000E+00  0.197226E+05
 0.980917E+05 -0.101079E+03  0.000000E+00  0.197461E+05
 0.982080E+05 -0.100998E+03  0.000000E+00  0.197695E+05
 0.983230E+05 -0.100018E+03  0.000000E+00  0.197926E+05
 0.984375E+05 -0.988525E+02  0.000000E+00  0.198157E+05
 0.985541E+05 -0.934634E+02  0.000000E+00  0.198392E+05
 0.986684E+05 -0.943018E+02  0.000000E+00  0.198622E+05
 0.987809E+05 -0.930502E+02  0.000000E+00  0.198848E+05
 0.988923E+05 -0.934835E+02  0.000000E+00  0.199072E+05
 0.990051E+05 -0.911193E+02  0.000000E+00  0.199299E+05
 0.991187E+05 -0.895791E+02  0.000000E+00  0.199528E+05
 0.992296E+05 -0.909478E+02  0.000000E+00  0.199751E+05
 0.993390E+05 -0.891140E+02  0.000000E+00  0.199972E+05
 0.994506E+05 -0.870881E+02  0.000000E+00  0.200196E+05
 0.995612E+05 -0.873094E+02  0.000000E+00  0.200419E+05
 0.996689E+05 -0.893965E+02  0.000000E+00  0.200636E+05
 0.997785E+05 -0.878595E+02  0.000000E+00  0.200856E+05
 0.998857E+05 -0.879940E+02  0.000000E+00  0.201072E+05
 0.999937E+05 -0.858853E+02  0.000000E+00  0.201289E+05
 0.100100E+06 -0.851308E+02  0.000000E+00  0.201504E+05
 0.100207E+06 -0.832976E+02  0.000000E+00  0.201718E+05
 0.100309E+06 -0.846096E+02  0.000000E+00  0.201924E+05
 0.100417E+06 -0.771716E+02  0.000000E+00  0.202142E+05
 0.100522E+06 -0.746644E+02  0.000000E+00  0.202353E+05
 0.100625E+06 -0.765188E+02  0.000000E+00  0.202561E+05
 0.100728E+06 -0.740311E+02  0.000000E+00  0.202767E+05
 0.100831E+06 -0.718650E+02  0.000000E+00  0.202975E+05
 0.100935E+06 -0.685699E+02  0.000000E+00  0.203185E+05
 0.101037E+06 -0.677908E+02  0.000000E+00  0.203390E+05
 0.101137E+06 -0.670386E+02  0.000000E+00  0.203592E+05
 0.101238E+06 -0.653556E+02  0.000000E+00  0.203794E+05
 0.101340E+06 -0.614631E+02  0.000000E+00  0.204000E+05
 0.101439E+06 -0.628827E+02  0.000000E+00  0.204200E+05
 0.101539E+06 -0.597867E+02  0.000000E+00  0.204400E+05
 0.101636E+06 -0.589787E+02  0.000000E+00  0.204596E+05
 0.101735E+06 -0.559585E+02  0.000000E+00  0.204795E+05
 0.101836E+06 -0.543335E+02  0.000000E+00  0.204998E+05
 0.101934E+06 -0.524866E+02  0.000000E+00  0.205196E+05
 0.102031E+06 -0.497980E+02  0.000000E+00  0.205391E+05
 0.102127E+06 -0.480738E+02  0.000000E+00  0.205585E+05
 0.102224E+06 -0.466488E+02  0.000000E+00  0.205779E+05
 0.102321E+06 -0.435085E+02  0.000000E+00  0.205975E+05
 0.102419E+06 -0.400053E+02  0.000000E+00  0.206172E+05
 0.102514E+06 -0.361780E+02  0.000000E+00  0.206363E+05
 0.102609E+06 -0.326861E+02  0.000000E+00  0.206555E+05
 0.102704E+06 -0.276838E+02  0.000000E+00  0.206746E+05
 0.102799E+06 -0.234466E+02  0.000000E+00  0.206937E+05
 0.102894E+06 -0.180681E+02  0.000000E+00  0.207127E+05
 0.102989E+06 -0.154391E+02  0.000000E+00  0.207319E+05
 0.103084E+06 -0.970094E+01  0.000000E+00  0.207510E+05
 0.103179E+06 -0.714961E+01  0.000000E+00  0.207701E+05
 0.103274E+06 -0.228403E+01  0.000000E+00  0.207892E+05
 0.103369E+06 -0.513377E+02  0.000000E+00  0.208084E+05
 0.103463E+06 -0.467132E+02  0.000000E+00  0.208273E+05
