   129  0.96591E+02  0.43551E-02  0.00000E+00  0.16891E+03  0.17553E+02  0.00000E+00  0.24172E-02  0.00000E+00  0.00000E+00  0.39889E+01  0.27964E-02  0.26486E+02  0.15232E+03
   130  0.96830E+02  0.43659E-02  0.00000E+00  0.16948E+03  0.17218E+02  0.00000E+00  0.24223E-02  0.00000E+00  0.00000E+00  0.39989E+01  0.27942E-02  0.26533E+02  0.15182E+03
   131  0.97069E+02  0.43767E-02  0.00000E+00  0.17004E+03  0.16873E+02  0.00000E+00  0.24274E-02  0.00000E+00  0.00000E+00  0.40088E+01  0.27915E-02  0.26581E+02  0.15132E+03
   132  0.97306E+02  0.43874E-02  0.00000E+00  0.17061E+03  0.16519E+02  0.00000E+00  0.24324E-02  0.00000E+00  0.00000E+00  0.40187E+01  0.27884E-02  0.26629E+02  0.15081E+03
   133  0.97541E+02  0.43981E-02  0.00000E+00  0.17117E+03  0.16157E+02  0.00000E+00  0.24374E-02  0.00000E+00  0.00000E+00  0.40285E+01  0.27848E-02  0.26678E+02  0.15049E+03
   134  0.97776E+02  0.44087E-02  0.00000E+00  0.17173E+03  0.15788E+02  0.00000E+00  0.24424E-02  0.00000E+00  0.00000E+00  0.40383E+01  0.27807E-02  0.26727E+02  0.14996E+03
   135  0.98009E+02  0.44193E-02  0.00000E+00  0.17229E+03  0.15414E+02  0.00000E+00  0.24473E-02  0.00000E+00  0.00000E+00  0.40480E+01  0.27761E-02  0.26778E+02  0.14944E+03
   136  0.98241E+02  0.44298E-02  0.00000E+00  0.17285E+03  0.15036E+02  0.00000E+00  0.24522E-02  0.00000E+00  0.00000E+00  0.40577E+01  0.27710E-02  0.26830E+02  0.14892E+03
   137  0.98472E+02  0.44403E-02  0.00000E+00  0.17341E+03  0.14655E+02  0.00000E+00  0.24570E-02  0.00000E+00  0.00000E+00  0.40673E+01  0.27654E-02  0.26883E+02  0.14838E+03
   138  0.98701E+02  0.44507E-02  0.00000E+00  0.17396E+03  0.14274E+02  0.00000E+00  0.24618E-02  0.00000E+00  0.00000E+00  0.40768E+01  0.27592E-02  0.26937E+02  0.14784E+03
   139  0.98930E+02  0.44611E-02  0.00000E+00  0.17451E+03  0.13894E+02  0.00000E+00  0.24666E-02  0.00000E+00  0.00000E+00  0.40864E+01  0.27525E-02  0.26993E+02  0.14728E+03
   140  0.99156E+02  0.44713E-02  0.00000E+00  0.17506E+03  0.13517E+02  0.00000E+00  0.24713E-02  0.00000E+00  0.00000E+00  0.40958E+01  0.27452E-02  0.27050E+02  0.14670E+03
   141  0.99382E+02  0.44816E-02  0.00000E+00  0.17561E+03  0.13146E+02  0.00000E+00  0.24760E-02  0.00000E+00  0.00000E+00  0.41052E+01  0.27374E-02  0.27109E+02  0.14579E+03
   142  0.99606E+02  0.44917E-02  0.00000E+00  0.17616E+03  0.12782E+02  0.00000E+00  0.24807E-02  0.00000E+00  0.00000E+00  0.41146E+01  0.27290E-02  0.27170E+02  0.14519E+03
   143  0.99829E+02  0.45018E-02  0.00000E+00  0.17671E+03  0.12427E+02  0.00000E+00  0.24853E-02  0.00000E+00  0.00000E+00  0.41239E+01  0.27201E-02  0.27232E+02  0.14459E+03
   144  0.10005E+03  0.45119E-02  0.00000E+00  0.17725E+03  0.12083E+02  0.00000E+00  0.24899E-02  0.00000E+00  0.00000E+00  0.41332E+01  0.27106E-02  0.27297E+02  0.14397E+03
   145  0.10027E+03  0.45218E-02  0.00000E+00  0.17779E+03  0.11753E+02  0.00000E+00  0.24945E-02  0.00000E+00  0.00000E+00  0.41424E+01  0.27006E-02  0.27363E+02  0.14372E+03
   146  0.10049E+03  0.45317E-02  0.00000E+00  0.17833E+03  0.11439E+02  0.00000E+00  0.24990E-02  0.00000E+00  0.00000E+00  0.41516E+01  0.26900E-02  0.27431E+02  0.14309E+03
   147  0.10071E+03  0.45415E-02  0.00000E+00  0.17887E+03  0.11142E+02  0.00000E+00  0.25036E-02  0.00000E+00  0.00000E+00  0.41608E+01  0.26790E-02  0.27501E+02  0.14243E+03
   148  0.10092E+03  0.45513E-02  0.00000E+00  0.17941E+03  0.10865E+02  0.00000E+00  0.25080E-02  0.00000E+00  0.00000E+00  0.41699E+01  0.26674E-02  0.27573E+02  0.14173E+03
   149  0.10114E+03  0.45610E-02  0.00000E+00  0.17994E+03  0.10609E+02  0.00000E+00  0.25125E-02  0.00000E+00  0.00000E+00  0.41789E+01  0.26553E-02  0.27647E+02  0.14102E+03
   150  0.10135E+03  0.45706E-02  0.00000E+00  0.18047E+03  0.10375E+02  0.00000E+00  0.25170E-02  0.00000E+00  0.00000E+00  0.41879E+01  0.26428E-02  0.27723E+02  0.14031E+03
   151  0.10156E+03  0.45802E-02  0.00000E+00  0.18100E+03  0.10166E+02  0.00000E+00  0.25214E-02  0.00000E+00  0.00000E+00  0.41968E+01  0.26299E-02  0.27800E+02  0.13962E+03
   152  0.10177E+03  0.45897E-02  0.00000E+00  0.18153E+03  0.99836E+01  0.00000E+00  0.25258E-02  0.00000E+00  0.00000E+00  0.42057E+01  0.26165E-02  0.27880E+02  0.13894E+03
   153  0.10198E+03  0.45992E-02  0.00000E+00  0.18206E+03  0.98283E+01  0.00000E+00  0.25303E-02  0.00000E+00  0.00000E+00  0.42145E+01  0.26029E-02  0.27961E+02  0.13797E+03
   154  0.10219E+03  0.46085E-02  0.00000E+00  0.18259E+03  0.97020E+01  0.00000E+00  0.25347E-02  0.00000E+00  0.00000E+00  0.42232E+01  0.25889E-02  0.28043E+02  0.13728E+03
   155  0.10240E+03  0.46179E-02  0.00000E+00  0.18311E+03  0.96061E+01  0.00000E+00  0.25391E-02  0.00000E+00  0.00000E+00  0.42319E+01  0.25746E-02  0.28127E+02  0.13660E+03
   156  0.10260E+03  0.46272E-02  0.00000E+00  0.18363E+03  0.95423E+01  0.00000E+00  0.25436E-02  0.00000E+00  0.00000E+00  0.42405E+01  0.25601E-02  0.28212E+02  0.13593E+03
   157  0.10281E+03  0.46364E-02  0.00000E+00  0.18415E+03  0.95123E+01  0.00000E+00  0.25480E-02  0.00000E+00  0.00000E+00  0.42491E+01  0.25455E-02  0.28298E+02  0.13525E+03
   158  0.10301E+03  0.46456E-02  0.00000E+00  0.18468E+03  0.95179E+01  0.00000E+00  0.25525E-02  0.00000E+00  0.00000E+00  0.42576E+01  0.25308E-02  0.28385E+02  0.13457E+03
   159  0.10321E+03  0.46547E-02  0.00000E+00  0.18520E+03  0.95616E+01  0.00000E+00  0.25570E-02  0.00000E+00  0.00000E+00  0.42660E+01  0.25160E-02  0.28472E+02  0.13382E+03
   160  0.10341E+03  0.46638E-02  0.00000E+00  0.18572E+03  0.96458E+01  0.00000E+00  0.25616E-02  0.00000E+00  0.00000E+00  0.42744E+01  0.25013E-02  0.28560E+02  0.13299E+03
   161  0.10361E+03  0.46729E-02  0.00000E+00  0.18624E+03  0.97734E+01  0.00000E+00  0.25662E-02  0.00000E+00  0.00000E+00  0.42827E+01  0.24867E-02  0.28647E+02  0.13216E+03
   162  0.10381E+03  0.46819E-02  0.00000E+00  0.18676E+03  0.99480E+01  0.00000E+00  0.25709E-02  0.00000E+00  0.00000E+00  0.42909E+01  0.24722E-02  0.28734E+02  0.13131E+03
   163  0.10401E+03  0.46908E-02  0.00000E+00  0.18728E+03  0.10173E+02  0.00000E+00  0.25756E-02  0.00000E+00  0.00000E+00  0.42991E+01  0.24581E-02  0.28820E+02  0.13051E+03
   164  0.10421E+03  0.46997E-02  0.00000E+00  0.18780E+03  0.10454E+02  0.00000E+00  0.25803E-02  0.00000E+00  0.00000E+00  0.43072E+01  0.24442E-02  0.28906E+02  0.12973E+03
   165  0.10440E+03  0.47086E-02  0.00000E+00  0.18832E+03  0.10794E+02  0.00000E+00  0.25852E-02  0.00000E+00  0.00000E+00  0.43153E+01  0.24309E-02  0.28990E+02  0.12940E+03
   166  0.10460E+03  0.47174E-02  0.00000E+00  0.18884E+03  0.11200E+02  0.00000E+00  0.25901E-02  0.00000E+00  0.00000E+00  0.43233E+01  0.24180E-02  0.29072E+02  0.12860E+03
   167  0.10479E+03  0.47261E-02  0.00000E+00  0.18937E+03  0.11676E+02  0.00000E+00  0.25951E-02  0.00000E+00  0.00000E+00  0.43313E+01  0.24058E-02  0.29153E+02  0.12780E+03
   168  0.10498E+03  0.47348E-02  0.00000E+00  0.18989E+03  0.12229E+02  0.00000E+00  0.26001E-02  0.00000E+00  0.00000E+00  0.43393E+01  0.23943E-02  0.29231E+02  0.12699E+03
   169  0.10518E+03  0.47434E-02  0.00000E+00  0.19041E+03  0.12864E+02  0.00000E+00  0.26053E-02  0.00000E+00  0.00000E+00  0.43472E+01  0.23837E-02  0.29307E+02  0.12583E+03
   170  0.10537E+03  0.47520E-02  0.00000E+00  0.19094E+03  0.13588E+02  0.00000E+00  0.26105E-02  0.00000E+00  0.00000E+00  0.43550E+01  0.23740E-02  0.29380E+02  0.12500E+03
   171  0.10556E+03  0.47605E-02  0.00000E+00  0.19146E+03  0.14406E+02  0.00000E+00  0.26158E-02  0.00000E+00  0.00000E+00  0.43629E+01  0.23654E-02  0.29450E+02  0.12412E+03
   172  0.10575E+03  0.47690E-02  0.00000E+00  0.19198E+03  0.15324E+02  0.00000E+00  0.26212E-02  0.00000E+00  0.00000E+00  0.43707E+01  0.23579E-02  0.29517E+02  0.12319E+03
   173  0.10594E+03  0.47774E-02  0.00000E+00  0.19250E+03  0.16347E+02  0.00000E+00  0.26267E-02  0.00000E+00  0.00000E+00  0.43784E+01  0.23517E-02  0.29580E+02  0.12225E+03
   174  0.10612E+03  0.47857E-02  0.00000E+00  0.19302E+03  0.17480E+02  0.00000E+00  0.26323E-02  0.00000E+00  0.00000E+00  0.43862E+01  0.23469E-02  0.29640E+02  0.12130E+03
   175  0.10631E+03  0.47940E-02  0.00000E+00  0.19354E+03  0.18727E+02  0.00000E+00  0.26379E-02  0.00000E+00  0.00000E+00  0.43939E+01  0.23436E-02  0.29696E+02  0.12038E+03
   176  0.10650E+03  0.48022E-02  0.00000E+00  0.19405E+03  0.20091E+02  0.00000E+00  0.26437E-02  0.00000E+00  0.00000E+00  0.44015E+01  0.23418E-02  0.29748E+02  0.11948E+03
   177  0.10668E+03  0.48104E-02  0.00000E+00  0.19456E+03  0.21575E+02  0.00000E+00  0.26495E-02  0.00000E+00  0.00000E+00  0.44091E+01  0.23418E-02  0.29795E+02  0.11857E+03
   178  0.10686E+03  0.48185E-02  0.00000E+00  0.19508E+03  0.23179E+02  0.00000E+00  0.26554E-02  0.00000E+00  0.00000E+00  0.44167E+01  0.23436E-02  0.29839E+02  0.11765E+03
   179  0.10704E+03  0.48266E-02  0.00000E+00  0.19558E+03  0.24904E+02  0.00000E+00  0.26615E-02  0.00000E+00  0.00000E+00  0.44242E+01  0.23473E-02  0.29878E+02  0.11673E+03
   180  0.10723E+03  0.48346E-02  0.00000E+00  0.19609E+03  0.26750E+02  0.00000E+00  0.26676E-02  0.00000E+00  0.00000E+00  0.44316E+01  0.23531E-02  0.29913E+02  0.11583E+03
   181  0.10740E+03  0.48425E-02  0.00000E+00  0.19660E+03  0.28714E+02  0.00000E+00  0.26738E-02  0.00000E+00  0.00000E+00  0.44390E+01  0.23610E-02  0.29944E+02  0.11491E+03
   182  0.10758E+03  0.48504E-02  0.00000E+00  0.19710E+03  0.30794E+02  0.00000E+00  0.26801E-02  0.00000E+00  0.00000E+00  0.44464E+01  0.23711E-02  0.29970E+02  0.11398E+03
   183  0.10776E+03  0.48583E-02  0.00000E+00  0.19760E+03  0.32986E+02  0.00000E+00  0.26865E-02  0.00000E+00  0.00000E+00  0.44536E+01  0.23834E-02  0.29992E+02  0.11297E+03
   184  0.10793E+03  0.48661E-02  0.00000E+00  0.19809E+03  0.35286E+02  0.00000E+00  0.26930E-02  0.00000E+00  0.00000E+00  0.44608E+01  0.23982E-02  0.30010E+02  0.11187E+03
   185  0.10811E+03  0.48739E-02  0.00000E+00  0.19859E+03  0.37687E+02  0.00000E+00  0.26996E-02  0.00000E+00  0.00000E+00  0.44680E+01  0.24154E-02  0.30024E+02  0.11076E+03
   186  0.10828E+03  0.48816E-02  0.00000E+00  0.19908E+03  0.40182E+02  0.00000E+00  0.27064E-02  0.00000E+00  0.00000E+00  0.44751E+01  0.24352E-02  0.30034E+02  0.10964E+03
   187  0.10845E+03  0.48893E-02  0.00000E+00  0.19958E+03  0.42765E+02  0.00000E+00  0.27132E-02  0.00000E+00  0.00000E+00  0.44821E+01  0.24575E-02  0.30040E+02  0.10862E+03
   188  0.10862E+03  0.48969E-02  0.00000E+00  0.20007E+03  0.45427E+02  0.00000E+00  0.27201E-02  0.00000E+00  0.00000E+00  0.44890E+01  0.24824E-02  0.30043E+02  0.10769E+03
   189  0.10878E+03  0.49045E-02  0.00000E+00  0.20056E+03  0.48160E+02  0.00000E+00  0.27271E-02  0.00000E+00  0.00000E+00  0.44959E+01  0.25100E-02  0.30042E+02  0.10675E+03
   190  0.10895E+03  0.49120E-02  0.00000E+00  0.20105E+03  0.50953E+02  0.00000E+00  0.27342E-02  0.00000E+00  0.00000E+00  0.45028E+01  0.25402E-02  0.30037E+02  0.10580E+03
   191  0.10911E+03  0.49194E-02  0.00000E+00  0.20154E+03  0.53797E+02  0.00000E+00  0.27415E-02  0.00000E+00  0.00000E+00  0.45095E+01  0.25731E-02  0.30030E+02  0.10477E+03
   192  0.10927E+03  0.49268E-02  0.00000E+00  0.20202E+03  0.56681E+02  0.00000E+00  0.27488E-02  0.00000E+00  0.00000E+00  0.45163E+01  0.26086E-02  0.30020E+02  0.10366E+03
   193  0.10943E+03  0.49342E-02  0.00000E+00  0.20251E+03  0.59594E+02  0.00000E+00  0.27561E-02  0.00000E+00  0.00000E+00  0.45230E+01  0.26467E-02  0.30007E+02  0.10254E+03
   194  0.10959E+03  0.49415E-02  0.00000E+00  0.20300E+03  0.62525E+02  0.00000E+00  0.27636E-02  0.00000E+00  0.00000E+00  0.45296E+01  0.26874E-02  0.29991E+02  0.10140E+03
   195  0.10975E+03  0.49487E-02  0.00000E+00  0.20348E+03  0.65462E+02  0.00000E+00  0.27710E-02  0.00000E+00  0.00000E+00  0.45362E+01  0.27305E-02  0.29974E+02  0.10023E+03
   196  0.10991E+03  0.49559E-02  0.00000E+00  0.20397E+03  0.68394E+02  0.00000E+00  0.27786E-02  0.00000E+00  0.00000E+00  0.45428E+01  0.27760E-02  0.29955E+02  0.99024E+02
   197  0.11006E+03  0.49631E-02  0.00000E+00  0.20446E+03  0.71307E+02  0.00000E+00  0.27861E-02  0.00000E+00  0.00000E+00  0.45493E+01  0.28238E-02  0.29935E+02  0.97800E+02
   198  0.11022E+03  0.49701E-02  0.00000E+00  0.20494E+03  0.74190E+02  0.00000E+00  0.27936E-02  0.00000E+00  0.00000E+00  0.45558E+01  0.28737E-02  0.29913E+02  0.96556E+02
   199  0.11037E+03  0.49772E-02  0.00000E+00  0.20543E+03  0.77029E+02  0.00000E+00  0.28011E-02  0.00000E+00  0.00000E+00  0.45623E+01  0.29256E-02  0.29890E+02  0.95314E+02
   200  0.11052E+03  0.49842E-02  0.00000E+00  0.20592E+03  0.79813E+02  0.00000E+00  0.28085E-02  0.00000E+00  0.00000E+00  0.45687E+01  0.29793E-02  0.29867E+02  0.94075E+02
   201  0.11067E+03  0.49911E-02  0.00000E+00  0.20641E+03  0.82527E+02  0.00000E+00  0.28159E-02  0.00000E+00  0.00000E+00  0.45751E+01  0.30346E-02  0.29845E+02  0.92813E+02
   202  0.11083E+03  0.49980E-02  0.00000E+00  0.20689E+03  0.85159E+02  0.00000E+00  0.28232E-02  0.00000E+00  0.00000E+00  0.45815E+01  0.30914E-02  0.29822E+02  0.91530E+02
   203  0.11098E+03  0.50048E-02  0.00000E+00  0.20738E+03  0.87696E+02  0.00000E+00  0.28303E-02  0.00000E+00  0.00000E+00  0.45879E+01  0.31494E-02  0.29800E+02  0.90192E+02
   204  0.11113E+03  0.50116E-02  0.00000E+00  0.20787E+03  0.90126E+02  0.00000E+00  0.28374E-02  0.00000E+00  0.00000E+00  0.45942E+01  0.32083E-02  0.29780E+02  0.88798E+02
   205  0.11127E+03  0.50183E-02  0.00000E+00  0.20835E+03  0.92434E+02  0.00000E+00  0.28442E-02  0.00000E+00  0.00000E+00  0.46004E+01  0.32679E-02  0.29762E+02  0.87384E+02
   206  0.11142E+03  0.50250E-02  0.00000E+00  0.20884E+03  0.94610E+02  0.00000E+00  0.28509E-02  0.00000E+00  0.00000E+00  0.46067E+01  0.33281E-02  0.29746E+02  0.85948E+02
   207  0.11157E+03  0.50317E-02  0.00000E+00  0.20932E+03  0.96640E+02  0.00000E+00  0.28573E-02  0.00000E+00  0.00000E+00  0.46129E+01  0.33884E-02  0.29732E+02  0.84580E+02
   208  0.11172E+03  0.50383E-02  0.00000E+00  0.20980E+03  0.98513E+02  0.00000E+00  0.28636E-02  0.00000E+00  0.00000E+00  0.46190E+01  0.34487E-02  0.29723E+02  0.83281E+02
   209  0.11186E+03  0.50449E-02  0.00000E+00  0.21028E+03  0.10022E+03  0.00000E+00  0.28696E-02  0.00000E+00  0.00000E+00  0.46251E+01  0.35086E-02  0.29717E+02  0.81964E+02
   210  0.11201E+03  0.50514E-02  0.00000E+00  0.21075E+03  0.10174E+03  0.00000E+00  0.28754E-02  0.00000E+00  0.00000E+00  0.46312E+01  0.35680E-02  0.29716E+02  0.80631E+02
   211  0.11215E+03  0.50579E-02  0.00000E+00  0.21122E+03  0.10308E+03  0.00000E+00  0.28809E-02  0.00000E+00  0.00000E+00  0.46372E+01  0.36266E-02  0.29719E+02  0.79186E+02
   212  0.11229E+03  0.50644E-02  0.00000E+00  0.21170E+03  0.10423E+03  0.00000E+00  0.28862E-02  0.00000E+00  0.00000E+00  0.46431E+01  0.36841E-02  0.29728E+02  0.77631E+02
   213  0.11244E+03  0.50708E-02  0.00000E+00  0.21217E+03  0.10516E+03  0.00000E+00  0.28912E-02  0.00000E+00  0.00000E+00  0.46490E+01  0.37403E-02  0.29744E+02  0.76066E+02
   214  0.11258E+03  0.50771E-02  0.00000E+00  0.21264E+03  0.10589E+03  0.00000E+00  0.28960E-02  0.00000E+00  0.00000E+00  0.46548E+01  0.37950E-02  0.29765E+02  0.74493E+02
   215  0.11272E+03  0.50835E-02  0.00000E+00  0.21311E+03  0.10641E+03  0.00000E+00  0.29005E-02  0.00000E+00  0.00000E+00  0.46606E+01  0.38480E-02  0.29794E+02  0.73019E+02
   216  0.11286E+03  0.50897E-02  0.00000E+00  0.21358E+03  0.10671E+03  0.00000E+00  0.29048E-02  0.00000E+00  0.00000E+00  0.46664E+01  0.38990E-02  0.29829E+02  0.71646E+02
   217  0.11300E+03  0.50959E-02  0.00000E+00  0.21405E+03  0.10680E+03  0.00000E+00  0.29088E-02  0.00000E+00  0.00000E+00  0.46720E+01  0.39479E-02  0.29872E+02  0.70272E+02
   218  0.11314E+03  0.51021E-02  0.00000E+00  0.21452E+03  0.10668E+03  0.00000E+00  0.29126E-02  0.00000E+00  0.00000E+00  0.46777E+01  0.39945E-02  0.29922E+02  0.68901E+02
   219  0.11328E+03  0.51082E-02  0.00000E+00  0.21499E+03  0.10636E+03  0.00000E+00  0.29161E-02  0.00000E+00  0.00000E+00  0.46833E+01  0.40388E-02  0.29980E+02  0.67442E+02
   220  0.11341E+03  0.51143E-02  0.00000E+00  0.21546E+03  0.10585E+03  0.00000E+00  0.29195E-02  0.00000E+00  0.00000E+00  0.46888E+01  0.40807E-02  0.30046E+02  0.65899E+02
   221  0.11355E+03  0.51203E-02  0.00000E+00  0.21593E+03  0.10519E+03  0.00000E+00  0.29226E-02  0.00000E+00  0.00000E+00  0.46944E+01  0.41200E-02  0.30119E+02  0.64366E+02
   222  0.11368E+03  0.51263E-02  0.00000E+00  0.21640E+03  0.10439E+03  0.00000E+00  0.29255E-02  0.00000E+00  0.00000E+00  0.46999E+01  0.41567E-02  0.30200E+02  0.62846E+02
   223  0.11382E+03  0.51322E-02  0.00000E+00  0.21687E+03  0.10350E+03  0.00000E+00  0.29283E-02  0.00000E+00  0.00000E+00  0.47053E+01  0.41908E-02  0.30289E+02  0.61359E+02
   224  0.11395E+03  0.51381E-02  0.00000E+00  0.21733E+03  0.10256E+03  0.00000E+00  0.29308E-02  0.00000E+00  0.00000E+00  0.47108E+01  0.42224E-02  0.30384E+02  0.59906E+02
   225  0.11408E+03  0.51439E-02  0.00000E+00  0.21780E+03  0.10163E+03  0.00000E+00  0.29332E-02  0.00000E+00  0.00000E+00  0.47162E+01  0.42513E-02  0.30487E+02  0.58474E+02
   226  0.11421E+03  0.51497E-02  0.00000E+00  0.21826E+03  0.10077E+03  0.00000E+00  0.29354E-02  0.00000E+00  0.00000E+00  0.47216E+01  0.42778E-02  0.30596E+02  0.57065E+02
   227  0.11433E+03  0.51554E-02  0.00000E+00  0.21873E+03  0.10006E+03  0.00000E+00  0.29375E-02  0.00000E+00  0.00000E+00  0.47269E+01  0.43019E-02  0.30711E+02  0.55714E+02
   228  0.11446E+03  0.51611E-02  0.00000E+00  0.21919E+03  0.99575E+02  0.00000E+00  0.29394E-02  0.00000E+00  0.00000E+00  0.47322E+01  0.43236E-02  0.30831E+02  0.54421E+02
   229  0.11458E+03  0.51668E-02  0.00000E+00  0.21964E+03  0.99388E+02  0.00000E+00  0.29413E-02  0.00000E+00  0.00000E+00  0.47375E+01  0.43432E-02  0.30956E+02  0.53158E+02
   230  0.11471E+03  0.51724E-02  0.00000E+00  0.22010E+03  0.99576E+02  0.00000E+00  0.29429E-02  0.00000E+00  0.00000E+00  0.47427E+01  0.43607E-02  0.31084E+02  0.51925E+02
   231  0.11483E+03  0.51780E-02  0.00000E+00  0.22055E+03  0.10020E+03  0.00000E+00  0.29445E-02  0.00000E+00  0.00000E+00  0.47479E+01  0.43762E-02  0.31216E+02  0.50697E+02
   232  0.11495E+03  0.51835E-02  0.00000E+00  0.22100E+03  0.10131E+03  0.00000E+00  0.29460E-02  0.00000E+00  0.00000E+00  0.47530E+01  0.43900E-02  0.31349E+02  0.49474E+02
   233  0.11507E+03  0.51890E-02  0.00000E+00  0.22145E+03  0.10293E+03  0.00000E+00  0.29474E-02  0.00000E+00  0.00000E+00  0.47581E+01  0.44021E-02  0.31484E+02  0.48284E+02
   234  0.11518E+03  0.51945E-02  0.00000E+00  0.22190E+03  0.10504E+03  0.00000E+00  0.29487E-02  0.00000E+00  0.00000E+00  0.47631E+01  0.44128E-02  0.31618E+02  0.47128E+02
   235  0.11530E+03  0.51999E-02  0.00000E+00  0.22235E+03  0.10762E+03  0.00000E+00  0.29500E-02  0.00000E+00  0.00000E+00  0.47681E+01  0.44221E-02  0.31751E+02  0.45991E+02
   236  0.11542E+03  0.52053E-02  0.00000E+00  0.22280E+03  0.11059E+03  0.00000E+00  0.29512E-02  0.00000E+00  0.00000E+00  0.47730E+01  0.44302E-02  0.31881E+02  0.44873E+02
   237  0.11554E+03  0.52107E-02  0.00000E+00  0.22325E+03  0.11386E+03  0.00000E+00  0.29523E-02  0.00000E+00  0.00000E+00  0.47778E+01  0.44374E-02  0.32007E+02  0.43789E+02
   238  0.11565E+03  0.52160E-02  0.00000E+00  0.22370E+03  0.11729E+03  0.00000E+00  0.29535E-02  0.00000E+00  0.00000E+00  0.47826E+01  0.44436E-02  0.32129E+02  0.42739E+02
   239  0.11577E+03  0.52212E-02  0.00000E+00  0.22415E+03  0.12075E+03  0.00000E+00  0.29546E-02  0.00000E+00  0.00000E+00  0.47874E+01  0.44491E-02  0.32243E+02  0.41808E+02
   240  0.11588E+03  0.52265E-02  0.00000E+00  0.22460E+03  0.12407E+03  0.00000E+00  0.29556E-02  0.00000E+00  0.00000E+00  0.47921E+01  0.44539E-02  0.32351E+02  0.40996E+02
   241  0.11600E+03  0.52316E-02  0.00000E+00  0.22505E+03  0.12712E+03  0.00000E+00  0.29567E-02  0.00000E+00  0.00000E+00  0.47967E+01  0.44582E-02  0.32450E+02  0.40218E+02
   242  0.11611E+03  0.52368E-02  0.00000E+00  0.22551E+03  0.12974E+03  0.00000E+00  0.29578E-02  0.00000E+00  0.00000E+00  0.48014E+01  0.44621E-02  0.32539E+02  0.39471E+02
   243  0.11622E+03  0.52419E-02  0.00000E+00  0.22596E+03  0.13184E+03  0.00000E+00  0.29589E-02  0.00000E+00  0.00000E+00  0.48060E+01  0.44656E-02  0.32618E+02  0.38658E+02
   244  0.11634E+03  0.52469E-02  0.00000E+00  0.22641E+03  0.13332E+03  0.00000E+00  0.29600E-02  0.00000E+00  0.00000E+00  0.48105E+01  0.44689E-02  0.32686E+02  0.37779E+02
   245  0.11645E+03  0.52519E-02  0.00000E+00  0.22687E+03  0.13414E+03  0.00000E+00  0.29611E-02  0.00000E+00  0.00000E+00  0.48151E+01  0.44720E-02  0.32743E+02  0.36930E+02
   246  0.11656E+03  0.52568E-02  0.00000E+00  0.22732E+03  0.13428E+03  0.00000E+00  0.29623E-02  0.00000E+00  0.00000E+00  0.48196E+01  0.44750E-02  0.32788E+02  0.36112E+02
   247  0.11667E+03  0.52617E-02  0.00000E+00  0.22777E+03  0.13375E+03  0.00000E+00  0.29636E-02  0.00000E+00  0.00000E+00  0.48241E+01  0.44779E-02  0.32820E+02  0.35372E+02
   248  0.11678E+03  0.52666E-02  0.00000E+00  0.22822E+03  0.13262E+03  0.00000E+00  0.29648E-02  0.00000E+00  0.00000E+00  0.48286E+01  0.44808E-02  0.32841E+02  0.34707E+02
   249  0.11689E+03  0.52714E-02  0.00000E+00  0.22866E+03  0.13095E+03  0.00000E+00  0.29662E-02  0.00000E+00  0.00000E+00  0.48331E+01  0.44837E-02  0.32850E+02  0.34072E+02
   250  0.11700E+03  0.52761E-02  0.00000E+00  0.22910E+03  0.12883E+03  0.00000E+00  0.29676E-02  0.00000E+00  0.00000E+00  0.48375E+01  0.44867E-02  0.32848E+02  0.33466E+02
   251  0.11710E+03  0.52808E-02  0.00000E+00  0.22954E+03  0.12635E+03  0.00000E+00  0.29691E-02  0.00000E+00  0.00000E+00  0.48419E+01  0.44897E-02  0.32835E+02  0.32935E+02
   252  0.11721E+03  0.52855E-02  0.00000E+00  0.22997E+03  0.12361E+03  0.00000E+00  0.29706E-02  0.00000E+00  0.00000E+00  0.48463E+01  0.44927E-02  0.32812E+02  0.32477E+02
   253  0.11731E+03  0.52901E-02  0.00000E+00  0.23040E+03  0.12070E+03  0.00000E+00  0.29723E-02  0.00000E+00  0.00000E+00  0.48507E+01  0.44958E-02  0.32780E+02  0.32046E+02
   254  0.11741E+03  0.52947E-02  0.00000E+00  0.23082E+03  0.11770E+03  0.00000E+00  0.29741E-02  0.00000E+00  0.00000E+00  0.48551E+01  0.44990E-02  0.32740E+02  0.31642E+02
   255  0.11751E+03  0.52993E-02  0.00000E+00  0.23124E+03  0.11469E+03  0.00000E+00  0.29759E-02  0.00000E+00  0.00000E+00  0.48594E+01  0.45022E-02  0.32692E+02  0.31196E+02
   256  0.11761E+03  0.53038E-02  0.00000E+00  0.23166E+03  0.11172E+03  0.00000E+00  0.29779E-02  0.00000E+00  0.00000E+00  0.48637E+01  0.45056E-02  0.32639E+02  0.30710E+02
