NDF v9.6h 11Sep15 rev 12Mar16 run 10/05/2026 19:45:08 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671130.spc                                                                    
str 671130s.str                                                                   
file 671130R1.odf                                                                  
geo 671130g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.100353E+06  0.484472E+02  0.484472E+02  0.200585E+05
 0.100499E+06  0.550448E+02  0.550448E+02  0.200903E+05
 0.100646E+06  0.546629E+02  0.546629E+02  0.201220E+05
 0.100791E+06  0.605106E+02  0.605106E+02  0.201535E+05
 0.100936E+06  0.558518E+02  0.558518E+02  0.201851E+05
 0.101079E+06  0.504803E+02  0.504803E+02  0.202161E+05
 0.101222E+06  0.587723E+02  0.587723E+02  0.202472E+05
 0.101365E+06  0.575160E+02  0.575160E+02  0.202782E+05
 0.101507E+06  0.450533E+02  0.450533E+02  0.203090E+05
 0.101649E+06  0.557233E+02  0.557233E+02  0.203398E+05
 0.101790E+06  0.534818E+02  0.534818E+02  0.203703E+05
 0.101930E+06  0.614764E+02  0.614764E+02  0.204008E+05
 0.102070E+06  0.591726E+02  0.591726E+02  0.204311E+05
 0.102208E+06  0.615319E+02  0.615319E+02  0.204611E+05
 0.102346E+06  0.536925E+02  0.536925E+02  0.204911E+05
 0.102484E+06  0.612337E+02  0.612337E+02  0.205210E+05
 0.102620E+06  0.683115E+02  0.683115E+02  0.205505E+05
 0.102757E+06  0.695519E+02  0.695519E+02  0.205803E+05
 0.102892E+06  0.810253E+02  0.810253E+02  0.206095E+05
 0.103027E+06  0.844741E+02  0.844741E+02  0.206389E+05
 0.103161E+06  0.814478E+02  0.814478E+02  0.206679E+05
 0.103295E+06  0.104264E+03  0.104264E+03  0.206969E+05
 0.103428E+06  0.109970E+03  0.109970E+03  0.207258E+05
 0.103560E+06  0.114214E+03  0.114214E+03  0.207545E+05
 0.103692E+06  0.130342E+03  0.130342E+03  0.207831E+05
 0.103823E+06  0.132403E+03  0.132403E+03  0.208116E+05
 0.103954E+06  0.174775E+03  0.174775E+03  0.208401E+05
 0.104082E+06  0.233594E+03  0.233594E+03  0.208678E+05
 0.104212E+06  0.299512E+03  0.299512E+03  0.208961E+05
 0.104342E+06  0.330892E+03  0.330892E+03  0.209241E+05
 0.104468E+06  0.326154E+03  0.326154E+03  0.209515E+05
 0.104596E+06  0.328646E+03  0.328646E+03  0.209792E+05
 0.104723E+06  0.358103E+03  0.358103E+03  0.210068E+05
 0.104848E+06  0.429887E+03  0.429887E+03  0.210340E+05
 0.104973E+06  0.454932E+03  0.454932E+03  0.210611E+05
 0.105098E+06  0.498721E+03  0.498721E+03  0.210882E+05
 0.105222E+06  0.512987E+03  0.512987E+03  0.211151E+05
 0.105345E+06  0.544291E+03  0.544291E+03  0.211418E+05
 0.105469E+06  0.539134E+03  0.539134E+03  0.211686E+05
 0.105589E+06  0.609042E+03  0.609042E+03  0.211949E+05
 0.105712E+06  0.208508E+03  0.208508E+03  0.212214E+05
 0.105832E+06 -0.581092E+02  0.000000E+00  0.212475E+05
 0.105952E+06 -0.619007E+02  0.000000E+00  0.212735E+05
 0.106071E+06 -0.646223E+02  0.000000E+00  0.212993E+05
 0.106190E+06 -0.650021E+02  0.000000E+00  0.213252E+05
 0.106308E+06 -0.632603E+02  0.000000E+00  0.213509E+05
 0.106425E+06 -0.650818E+02  0.000000E+00  0.213763E+05
 0.106543E+06 -0.640620E+02  0.000000E+00  0.214017E+05
 0.106658E+06 -0.648524E+02  0.000000E+00  0.214266E+05
 0.106774E+06 -0.630971E+02  0.000000E+00  0.214519E+05
 0.106888E+06 -0.657929E+02  0.000000E+00  0.214767E+05
 0.107003E+06 -0.648133E+02  0.000000E+00  0.215017E+05
 0.107117E+06 -0.652012E+02  0.000000E+00  0.215263E+05
 0.107230E+06 -0.637445E+02  0.000000E+00  0.215509E+05
 0.107342E+06 -0.653110E+02  0.000000E+00  0.215753E+05
 0.107454E+06 -0.637004E+02  0.000000E+00  0.215994E+05
 0.107566E+06 -0.641821E+02  0.000000E+00  0.216237E+05
 0.107676E+06 -0.647736E+02  0.000000E+00  0.216478E+05
 0.107787E+06 -0.652403E+02  0.000000E+00  0.216717E+05
 0.107896E+06 -0.659050E+02  0.000000E+00  0.216953E+05
 0.108004E+06 -0.659076E+02  0.000000E+00  0.217189E+05
 0.108112E+06 -0.632969E+02  0.000000E+00  0.217423E+05
 0.108220E+06 -0.649586E+02  0.000000E+00  0.217657E+05
 0.108326E+06 -0.629471E+02  0.000000E+00  0.217887E+05
 0.108433E+06 -0.632194E+02  0.000000E+00  0.218119E+05
 0.108538E+06 -0.635459E+02  0.000000E+00  0.218348E+05
 0.108644E+06 -0.653194E+02  0.000000E+00  0.218576E+05
 0.108749E+06 -0.651097E+02  0.000000E+00  0.218805E+05
 0.108853E+06 -0.640899E+02  0.000000E+00  0.219031E+05
 0.108956E+06 -0.656235E+02  0.000000E+00  0.219254E+05
 0.109060E+06 -0.635751E+02  0.000000E+00  0.219481E+05
 0.109163E+06 -0.648347E+02  0.000000E+00  0.219703E+05
 0.109264E+06 -0.644830E+02  0.000000E+00  0.219922E+05
 0.109365E+06 -0.633492E+02  0.000000E+00  0.220142E+05
 0.109466E+06 -0.628410E+02  0.000000E+00  0.220362E+05
 0.109567E+06 -0.621817E+02  0.000000E+00  0.220580E+05
 0.109668E+06 -0.619807E+02  0.000000E+00  0.220799E+05
 0.109765E+06 -0.616871E+02  0.000000E+00  0.221010E+05
 0.109866E+06 -0.604841E+02  0.000000E+00  0.221228E+05
 0.109964E+06 -0.605412E+02  0.000000E+00  0.221442E+05
 0.110063E+06 -0.586783E+02  0.000000E+00  0.221656E+05
 0.110160E+06 -0.574237E+02  0.000000E+00  0.221866E+05
 0.110256E+06 -0.574469E+02  0.000000E+00  0.222076E+05
 0.110355E+06 -0.555719E+02  0.000000E+00  0.222290E+05
 0.110450E+06 -0.557989E+02  0.000000E+00  0.222497E+05
 0.110547E+06 -0.526302E+02  0.000000E+00  0.222707E+05
 0.110644E+06 -0.511012E+02  0.000000E+00  0.222917E+05
 0.110739E+06 -0.496464E+02  0.000000E+00  0.223124E+05
 0.110834E+06 -0.471665E+02  0.000000E+00  0.223330E+05
 0.110930E+06 -0.447495E+02  0.000000E+00  0.223537E+05
 0.111025E+06 -0.451322E+02  0.000000E+00  0.223744E+05
 0.111120E+06 -0.419576E+02  0.000000E+00  0.223951E+05
 0.111215E+06 -0.389441E+02  0.000000E+00  0.224157E+05
 0.111309E+06 -0.373740E+02  0.000000E+00  0.224360E+05
 0.111405E+06 -0.355201E+02  0.000000E+00  0.224568E+05
 0.111500E+06 -0.319872E+02  0.000000E+00  0.224774E+05
