   378  0.37474E+03  0.67420E+03  0.20796E+03  0.10393E+01  0.15164E+02  0.15209E+02  0.00000E+00  0.16937E-01  0.00000E+00  0.00000E+00  0.22454E-01  0.27950E-01  0.00000E+00  0.00000E+00  0.35845E+01
   379  0.37490E+03  0.67505E+03  0.20638E+03  0.10394E+01  0.15170E+02  0.15177E+02  0.00000E+00  0.16939E-01  0.00000E+00  0.00000E+00  0.22424E-01  0.27971E-01  0.00000E+00  0.00000E+00  0.35693E+01
   380  0.37504E+03  0.67590E+03  0.20374E+03  0.10396E+01  0.15176E+02  0.15145E+02  0.00000E+00  0.16941E-01  0.00000E+00  0.00000E+00  0.22392E-01  0.27994E-01  0.00000E+00  0.00000E+00  0.36371E+01
   381  0.37518E+03  0.67675E+03  0.19971E+03  0.10397E+01  0.15182E+02  0.15111E+02  0.00000E+00  0.16943E-01  0.00000E+00  0.00000E+00  0.22357E-01  0.28018E-01  0.00000E+00  0.00000E+00  0.37051E+01
   382  0.37531E+03  0.67759E+03  0.19397E+03  0.10398E+01  0.15188E+02  0.15077E+02  0.00000E+00  0.16946E-01  0.00000E+00  0.00000E+00  0.22321E-01  0.28042E-01  0.00000E+00  0.00000E+00  0.37731E+01
   383  0.37543E+03  0.67844E+03  0.18623E+03  0.10400E+01  0.15194E+02  0.15041E+02  0.00000E+00  0.16948E-01  0.00000E+00  0.00000E+00  0.22281E-01  0.28068E-01  0.00000E+00  0.00000E+00  0.37970E+01
   384  0.37554E+03  0.67928E+03  0.17629E+03  0.10401E+01  0.15200E+02  0.15004E+02  0.00000E+00  0.16949E-01  0.00000E+00  0.00000E+00  0.22238E-01  0.28094E-01  0.00000E+00  0.00000E+00  0.37767E+01
   385  0.37563E+03  0.68012E+03  0.16413E+03  0.10402E+01  0.15206E+02  0.14965E+02  0.00000E+00  0.16951E-01  0.00000E+00  0.00000E+00  0.22192E-01  0.28121E-01  0.00000E+00  0.00000E+00  0.37566E+01
   386  0.37573E+03  0.68097E+03  0.14992E+03  0.10403E+01  0.15212E+02  0.14925E+02  0.00000E+00  0.16953E-01  0.00000E+00  0.00000E+00  0.22143E-01  0.28148E-01  0.00000E+00  0.00000E+00  0.37366E+01
   387  0.37581E+03  0.68182E+03  0.13403E+03  0.10404E+01  0.15218E+02  0.14882E+02  0.00000E+00  0.16955E-01  0.00000E+00  0.00000E+00  0.22089E-01  0.28176E-01  0.00000E+00  0.00000E+00  0.39330E+01
   388  0.37588E+03  0.68266E+03  0.11703E+03  0.10405E+01  0.15224E+02  0.14837E+02  0.00000E+00  0.16956E-01  0.00000E+00  0.00000E+00  0.22032E-01  0.28203E-01  0.00000E+00  0.00000E+00  0.43460E+01
   389  0.37595E+03  0.68351E+03  0.99609E+02  0.10406E+01  0.15230E+02  0.14791E+02  0.00000E+00  0.16958E-01  0.00000E+00  0.00000E+00  0.21969E-01  0.28231E-01  0.00000E+00  0.00000E+00  0.47591E+01
   390  0.37601E+03  0.68435E+03  0.82512E+02  0.10407E+01  0.15235E+02  0.14742E+02  0.00000E+00  0.16960E-01  0.00000E+00  0.00000E+00  0.21902E-01  0.28258E-01  0.00000E+00  0.00000E+00  0.51723E+01
   391  0.37606E+03  0.68519E+03  0.66433E+02  0.10408E+01  0.15241E+02  0.14691E+02  0.00000E+00  0.16961E-01  0.00000E+00  0.00000E+00  0.21829E-01  0.28285E-01  0.00000E+00  0.00000E+00  0.54595E+01
   392  0.37611E+03  0.68603E+03  0.51939E+02  0.10409E+01  0.15247E+02  0.14639E+02  0.00000E+00  0.16963E-01  0.00000E+00  0.00000E+00  0.21750E-01  0.28311E-01  0.00000E+00  0.00000E+00  0.56207E+01
   393  0.37616E+03  0.68687E+03  0.39411E+02  0.10410E+01  0.15252E+02  0.14585E+02  0.00000E+00  0.16964E-01  0.00000E+00  0.00000E+00  0.21665E-01  0.28336E-01  0.00000E+00  0.00000E+00  0.57821E+01
   394  0.37620E+03  0.68770E+03  0.29023E+02  0.10410E+01  0.15258E+02  0.14529E+02  0.00000E+00  0.16966E-01  0.00000E+00  0.00000E+00  0.21574E-01  0.28361E-01  0.00000E+00  0.00000E+00  0.59437E+01
   395  0.37623E+03  0.68854E+03  0.20754E+02  0.10411E+01  0.15264E+02  0.14471E+02  0.00000E+00  0.16967E-01  0.00000E+00  0.00000E+00  0.21475E-01  0.28386E-01  0.00000E+00  0.00000E+00  0.60364E+01
   396  0.37627E+03  0.68938E+03  0.14428E+02  0.10412E+01  0.15269E+02  0.14413E+02  0.00000E+00  0.16968E-01  0.00000E+00  0.00000E+00  0.21369E-01  0.28410E-01  0.00000E+00  0.00000E+00  0.60603E+01
   397  0.37630E+03  0.69021E+03  0.97706E+01  0.10413E+01  0.15275E+02  0.14353E+02  0.00000E+00  0.16970E-01  0.00000E+00  0.00000E+00  0.21255E-01  0.28433E-01  0.00000E+00  0.00000E+00  0.60845E+01
   398  0.37633E+03  0.69105E+03  0.64639E+01  0.10414E+01  0.15281E+02  0.14292E+02  0.00000E+00  0.16971E-01  0.00000E+00  0.00000E+00  0.21133E-01  0.28457E-01  0.00000E+00  0.00000E+00  0.61088E+01
   399  0.37635E+03  0.69188E+03  0.41930E+01  0.10414E+01  0.15287E+02  0.14231E+02  0.00000E+00  0.16972E-01  0.00000E+00  0.00000E+00  0.21001E-01  0.28480E-01  0.00000E+00  0.00000E+00  0.61401E+01
   400  0.37637E+03  0.69271E+03  0.26787E+01  0.10415E+01  0.15293E+02  0.14170E+02  0.00000E+00  0.16973E-01  0.00000E+00  0.00000E+00  0.20858E-01  0.28504E-01  0.00000E+00  0.00000E+00  0.61784E+01
   401  0.37640E+03  0.69353E+03  0.16929E+01  0.10416E+01  0.15298E+02  0.14108E+02  0.00000E+00  0.16974E-01  0.00000E+00  0.00000E+00  0.20705E-01  0.28528E-01  0.00000E+00  0.00000E+00  0.62170E+01
   402  0.37641E+03  0.69434E+03  0.10626E+01  0.10416E+01  0.15304E+02  0.14046E+02  0.00000E+00  0.16975E-01  0.00000E+00  0.00000E+00  0.20540E-01  0.28552E-01  0.00000E+00  0.00000E+00  0.62557E+01
   403  0.37643E+03  0.69512E+03  0.66415E+00  0.10417E+01  0.15310E+02  0.13985E+02  0.00000E+00  0.16976E-01  0.00000E+00  0.00000E+00  0.20361E-01  0.28576E-01  0.00000E+00  0.00000E+00  0.62085E+01
   404  0.37645E+03  0.69584E+03  0.41348E+00  0.10418E+01  0.15316E+02  0.13924E+02  0.00000E+00  0.16977E-01  0.00000E+00  0.00000E+00  0.20169E-01  0.28601E-01  0.00000E+00  0.00000E+00  0.60753E+01
   405  0.37646E+03  0.69645E+03  0.25588E+00  0.10418E+01  0.15321E+02  0.13865E+02  0.00000E+00  0.16977E-01  0.00000E+00  0.00000E+00  0.19963E-01  0.28625E-01  0.00000E+00  0.00000E+00  0.59423E+01
   406  0.37647E+03  0.69683E+03  0.15687E+00  0.10418E+01  0.15327E+02  0.13806E+02  0.00000E+00  0.16978E-01  0.00000E+00  0.00000E+00  0.19742E-01  0.28649E-01  0.00000E+00  0.00000E+00  0.58097E+01
   407  0.37648E+03  0.69684E+03  0.94798E-01  0.10419E+01  0.15332E+02  0.13749E+02  0.00000E+00  0.16978E-01  0.00000E+00  0.00000E+00  0.19506E-01  0.28672E-01  0.00000E+00  0.00000E+00  0.56211E+01
   408  0.37649E+03  0.69619E+03  0.56180E-01  0.10419E+01  0.15338E+02  0.13695E+02  0.00000E+00  0.16979E-01  0.00000E+00  0.00000E+00  0.19257E-01  0.28694E-01  0.00000E+00  0.00000E+00  0.53768E+01
   409  0.37650E+03  0.69447E+03  0.32492E-01  0.10419E+01  0.15344E+02  0.13642E+02  0.00000E+00  0.16979E-01  0.00000E+00  0.00000E+00  0.18996E-01  0.28715E-01  0.00000E+00  0.00000E+00  0.51328E+01
   410  0.37651E+03  0.69112E+03  0.18262E-01  0.10420E+01  0.15350E+02  0.13593E+02  0.00000E+00  0.16980E-01  0.00000E+00  0.00000E+00  0.18727E-01  0.28732E-01  0.00000E+00  0.00000E+00  0.48891E+01
   411  0.37652E+03  0.68536E+03  0.99381E-02  0.10420E+01  0.15355E+02  0.13547E+02  0.00000E+00  0.16980E-01  0.00000E+00  0.00000E+00  0.18454E-01  0.28747E-01  0.00000E+00  0.00000E+00  0.49133E+01
   412  0.37652E+03  0.67625E+03  0.52191E-02  0.10420E+01  0.15361E+02  0.13504E+02  0.00000E+00  0.16980E-01  0.00000E+00  0.00000E+00  0.18183E-01  0.28758E-01  0.00000E+00  0.00000E+00  0.52056E+01
   413  0.37653E+03  0.66270E+03  0.26382E-02  0.10420E+01  0.15367E+02  0.13466E+02  0.00000E+00  0.16981E-01  0.00000E+00  0.00000E+00  0.17924E-01  0.28766E-01  0.00000E+00  0.00000E+00  0.54981E+01
   414  0.37654E+03  0.64361E+03  0.12998E-02  0.10420E+01  0.15373E+02  0.13432E+02  0.00000E+00  0.16981E-01  0.00000E+00  0.00000E+00  0.17684E-01  0.28769E-01  0.00000E+00  0.00000E+00  0.57910E+01
   415  0.37654E+03  0.61802E+03  0.61480E-03  0.10420E+01  0.15379E+02  0.13402E+02  0.00000E+00  0.16981E-01  0.00000E+00  0.00000E+00  0.17476E-01  0.28766E-01  0.00000E+00  0.00000E+00  0.64125E+01
   416  0.37655E+03  0.58526E+03  0.27922E-03  0.10420E+01  0.15384E+02  0.13377E+02  0.00000E+00  0.16981E-01  0.00000E+00  0.00000E+00  0.17313E-01  0.28759E-01  0.00000E+00  0.00000E+00  0.73626E+01
   417  0.37655E+03  0.54516E+03  0.12155E-03  0.10420E+01  0.15390E+02  0.13356E+02  0.00000E+00  0.16981E-01  0.00000E+00  0.00000E+00  0.17208E-01  0.28745E-01  0.00000E+00  0.00000E+00  0.83131E+01
   418  0.37655E+03  0.49822E+03  0.50573E-04  0.10420E+01  0.15396E+02  0.13339E+02  0.00000E+00  0.16981E-01  0.00000E+00  0.00000E+00  0.17176E-01  0.28726E-01  0.00000E+00  0.00000E+00  0.92639E+01
   419  0.37655E+03  0.44563E+03  0.19973E-04  0.10420E+01  0.15402E+02  0.13326E+02  0.00000E+00  0.16981E-01  0.00000E+00  0.00000E+00  0.17229E-01  0.28701E-01  0.00000E+00  0.00000E+00  0.10180E+02
   420  0.37655E+03  0.38919E+03  0.73443E-05  0.10420E+01  0.15407E+02  0.13317E+02  0.00000E+00  0.16981E-01  0.00000E+00  0.00000E+00  0.17381E-01  0.28669E-01  0.00000E+00  0.00000E+00  0.11062E+02
   421  0.37654E+03  0.33119E+03  0.23744E-05  0.10420E+01  0.15413E+02  0.13310E+02  0.00000E+00  0.16980E-01  0.00000E+00  0.00000E+00  0.17641E-01  0.28631E-01  0.00000E+00  0.00000E+00  0.11944E+02
   422  0.37654E+03  0.27409E+03  0.51764E-06  0.10420E+01  0.15418E+02  0.13305E+02  0.00000E+00  0.16980E-01  0.00000E+00  0.00000E+00  0.18016E-01  0.28587E-01  0.00000E+00  0.00000E+00  0.12826E+02
   423  0.37653E+03  0.22025E+03  0.00000E+00  0.10420E+01  0.15424E+02  0.13301E+02  0.00000E+00  0.16979E-01  0.00000E+00  0.00000E+00  0.18507E-01  0.28536E-01  0.00000E+00  0.00000E+00  0.13557E+02
   424  0.37652E+03  0.17161E+03  0.00000E+00  0.10419E+01  0.15430E+02  0.13297E+02  0.00000E+00  0.16979E-01  0.00000E+00  0.00000E+00  0.19113E-01  0.28481E-01  0.00000E+00  0.00000E+00  0.14138E+02
   425  0.37651E+03  0.12949E+03  0.00000E+00  0.10419E+01  0.15435E+02  0.13293E+02  0.00000E+00  0.16978E-01  0.00000E+00  0.00000E+00  0.19824E-01  0.28421E-01  0.00000E+00  0.00000E+00  0.14719E+02
   426  0.37649E+03  0.94555E+02  0.00000E+00  0.10419E+01  0.15441E+02  0.13289E+02  0.00000E+00  0.16977E-01  0.00000E+00  0.00000E+00  0.20625E-01  0.28358E-01  0.00000E+00  0.00000E+00  0.15300E+02
   427  0.37647E+03  0.66773E+02  0.00000E+00  0.10418E+01  0.15447E+02  0.13283E+02  0.00000E+00  0.16977E-01  0.00000E+00  0.00000E+00  0.21496E-01  0.28293E-01  0.00000E+00  0.00000E+00  0.15565E+02
   428  0.37645E+03  0.45594E+02  0.00000E+00  0.10418E+01  0.15452E+02  0.13275E+02  0.00000E+00  0.16976E-01  0.00000E+00  0.00000E+00  0.22412E-01  0.28228E-01  0.00000E+00  0.00000E+00  0.15512E+02
   429  0.37643E+03  0.30110E+02  0.00000E+00  0.10417E+01  0.15458E+02  0.13266E+02  0.00000E+00  0.16975E-01  0.00000E+00  0.00000E+00  0.23347E-01  0.28165E-01  0.00000E+00  0.00000E+00  0.15459E+02
   430  0.37641E+03  0.19247E+02  0.00000E+00  0.10417E+01  0.15464E+02  0.13255E+02  0.00000E+00  0.16975E-01  0.00000E+00  0.00000E+00  0.24269E-01  0.28107E-01  0.00000E+00  0.00000E+00  0.15406E+02
   431  0.37639E+03  0.11929E+02  0.00000E+00  0.10417E+01  0.15469E+02  0.13242E+02  0.00000E+00  0.16974E-01  0.00000E+00  0.00000E+00  0.25149E-01  0.28056E-01  0.00000E+00  0.00000E+00  0.15268E+02
   432  0.37637E+03  0.71875E+01  0.00000E+00  0.10416E+01  0.15475E+02  0.13228E+02  0.00000E+00  0.16973E-01  0.00000E+00  0.00000E+00  0.25962E-01  0.28013E-01  0.00000E+00  0.00000E+00  0.15044E+02
   433  0.37635E+03  0.42269E+01  0.00000E+00  0.10415E+01  0.15481E+02  0.13212E+02  0.00000E+00  0.16972E-01  0.00000E+00  0.00000E+00  0.26685E-01  0.27980E-01  0.00000E+00  0.00000E+00  0.14820E+02
   434  0.37633E+03  0.24397E+01  0.00000E+00  0.10414E+01  0.15487E+02  0.13196E+02  0.00000E+00  0.16972E-01  0.00000E+00  0.00000E+00  0.27300E-01  0.27959E-01  0.00000E+00  0.00000E+00  0.14597E+02
   435  0.37631E+03  0.13917E+01  0.00000E+00  0.10413E+01  0.15494E+02  0.13178E+02  0.00000E+00  0.16971E-01  0.00000E+00  0.00000E+00  0.27799E-01  0.27950E-01  0.00000E+00  0.00000E+00  0.14365E+02
   436  0.37629E+03  0.79069E+00  0.00000E+00  0.10410E+01  0.15500E+02  0.13160E+02  0.00000E+00  0.16970E-01  0.00000E+00  0.00000E+00  0.28176E-01  0.27951E-01  0.00000E+00  0.00000E+00  0.14126E+02
   437  0.37627E+03  0.45060E+00  0.00000E+00  0.10404E+01  0.15506E+02  0.13141E+02  0.00000E+00  0.16969E-01  0.00000E+00  0.00000E+00  0.28437E-01  0.27963E-01  0.00000E+00  0.00000E+00  0.13887E+02
   438  0.37625E+03  0.25865E+00  0.00000E+00  0.10393E+01  0.15512E+02  0.13122E+02  0.00000E+00  0.16968E-01  0.00000E+00  0.00000E+00  0.28588E-01  0.27984E-01  0.00000E+00  0.00000E+00  0.13648E+02
   439  0.37622E+03  0.14979E+00  0.00000E+00  0.10375E+01  0.15517E+02  0.13102E+02  0.00000E+00  0.16967E-01  0.00000E+00  0.00000E+00  0.28643E-01  0.28010E-01  0.00000E+00  0.00000E+00  0.13427E+02
   440  0.37620E+03  0.87164E-01  0.00000E+00  0.10343E+01  0.15519E+02  0.13083E+02  0.00000E+00  0.16966E-01  0.00000E+00  0.00000E+00  0.28618E-01  0.28039E-01  0.00000E+00  0.00000E+00  0.13223E+02
   441  0.37617E+03  0.50617E-01  0.00000E+00  0.10291E+01  0.15516E+02  0.13063E+02  0.00000E+00  0.16964E-01  0.00000E+00  0.00000E+00  0.28529E-01  0.28068E-01  0.00000E+00  0.00000E+00  0.13020E+02
   442  0.37613E+03  0.29089E-01  0.00000E+00  0.10209E+01  0.15504E+02  0.13044E+02  0.00000E+00  0.16963E-01  0.00000E+00  0.00000E+00  0.28392E-01  0.28095E-01  0.00000E+00  0.00000E+00  0.12816E+02
   443  0.37610E+03  0.16405E-01  0.00000E+00  0.10083E+01  0.15478E+02  0.13024E+02  0.00000E+00  0.16962E-01  0.00000E+00  0.00000E+00  0.28224E-01  0.28117E-01  0.00000E+00  0.00000E+00  0.12679E+02
   444  0.37606E+03  0.90088E-02  0.00000E+00  0.98993E+00  0.15428E+02  0.13004E+02  0.00000E+00  0.16960E-01  0.00000E+00  0.00000E+00  0.28037E-01  0.28133E-01  0.00000E+00  0.00000E+00  0.12608E+02
   445  0.37602E+03  0.47804E-02  0.00000E+00  0.96416E+00  0.15341E+02  0.12985E+02  0.00000E+00  0.16958E-01  0.00000E+00  0.00000E+00  0.27843E-01  0.28140E-01  0.00000E+00  0.00000E+00  0.12537E+02
   446  0.37598E+03  0.25166E-02  0.00000E+00  0.92950E+00  0.15203E+02  0.12965E+02  0.00000E+00  0.16957E-01  0.00000E+00  0.00000E+00  0.27649E-01  0.28140E-01  0.00000E+00  0.00000E+00  0.12467E+02
   447  0.37594E+03  0.12742E-02  0.00000E+00  0.88478E+00  0.14993E+02  0.12945E+02  0.00000E+00  0.16955E-01  0.00000E+00  0.00000E+00  0.27461E-01  0.28132E-01  0.00000E+00  0.00000E+00  0.12379E+02
   448  0.37590E+03  0.61988E-03  0.00000E+00  0.82948E+00  0.14691E+02  0.12923E+02  0.00000E+00  0.16953E-01  0.00000E+00  0.00000E+00  0.27283E-01  0.28117E-01  0.00000E+00  0.00000E+00  0.12275E+02
   449  0.37586E+03  0.28951E-03  0.00000E+00  0.76390E+00  0.14275E+02  0.12898E+02  0.00000E+00  0.16951E-01  0.00000E+00  0.00000E+00  0.27116E-01  0.28098E-01  0.00000E+00  0.00000E+00  0.12171E+02
   450  0.37582E+03  0.12979E-03  0.00000E+00  0.68936E+00  0.13727E+02  0.12866E+02  0.00000E+00  0.16949E-01  0.00000E+00  0.00000E+00  0.26962E-01  0.28076E-01  0.00000E+00  0.00000E+00  0.12067E+02
   451  0.37578E+03  0.55723E-04  0.00000E+00  0.60813E+00  0.13035E+02  0.12823E+02  0.00000E+00  0.16947E-01  0.00000E+00  0.00000E+00  0.26819E-01  0.28052E-01  0.00000E+00  0.00000E+00  0.11993E+02
   452  0.37573E+03  0.22847E-04  0.00000E+00  0.52327E+00  0.12198E+02  0.12759E+02  0.00000E+00  0.16945E-01  0.00000E+00  0.00000E+00  0.26687E-01  0.28030E-01  0.00000E+00  0.00000E+00  0.11948E+02
   453  0.37569E+03  0.88537E-05  0.00000E+00  0.43828E+00  0.11226E+02  0.12663E+02  0.00000E+00  0.16944E-01  0.00000E+00  0.00000E+00  0.26565E-01  0.28009E-01  0.00000E+00  0.00000E+00  0.11904E+02
   454  0.37564E+03  0.31588E-05  0.00000E+00  0.35670E+00  0.10140E+02  0.12520E+02  0.00000E+00  0.16942E-01  0.00000E+00  0.00000E+00  0.26452E-01  0.27992E-01  0.00000E+00  0.00000E+00  0.11860E+02
   455  0.37560E+03  0.94965E-06  0.00000E+00  0.28163E+00  0.89759E+01  0.12310E+02  0.00000E+00  0.16940E-01  0.00000E+00  0.00000E+00  0.26345E-01  0.27981E-01  0.00000E+00  0.00000E+00  0.11714E+02
   456  0.37555E+03  0.14197E-06  0.00000E+00  0.21540E+00  0.77741E+01  0.12014E+02  0.00000E+00  0.16938E-01  0.00000E+00  0.00000E+00  0.26244E-01  0.27976E-01  0.00000E+00  0.00000E+00  0.11465E+02
   457  0.37550E+03  0.00000E+00  0.00000E+00  0.15940E+00  0.65802E+01  0.11612E+02  0.00000E+00  0.16936E-01  0.00000E+00  0.00000E+00  0.26147E-01  0.27980E-01  0.00000E+00  0.00000E+00  0.11217E+02
   458  0.37545E+03  0.00000E+00  0.00000E+00  0.11400E+00  0.54377E+01  0.11086E+02  0.00000E+00  0.16934E-01  0.00000E+00  0.00000E+00  0.26051E-01  0.27994E-01  0.00000E+00  0.00000E+00  0.10969E+02
   459  0.37540E+03  0.00000E+00  0.00000E+00  0.78729E-01  0.43838E+01  0.10428E+02  0.00000E+00  0.16932E-01  0.00000E+00  0.00000E+00  0.25951E-01  0.28022E-01  0.00000E+00  0.00000E+00  0.10870E+02
   460  0.37535E+03  0.00000E+00  0.00000E+00  0.52454E-01  0.34458E+01  0.96392E+01  0.00000E+00  0.16930E-01  0.00000E+00  0.00000E+00  0.25840E-01  0.28068E-01  0.00000E+00  0.00000E+00  0.10919E+02
   461  0.37530E+03  0.00000E+00  0.00000E+00  0.33693E-01  0.26395E+01  0.87330E+01  0.00000E+00  0.16927E-01  0.00000E+00  0.00000E+00  0.25708E-01  0.28134E-01  0.00000E+00  0.00000E+00  0.10968E+02
   462  0.37524E+03  0.00000E+00  0.00000E+00  0.20852E-01  0.19697E+01  0.77361E+01  0.00000E+00  0.16925E-01  0.00000E+00  0.00000E+00  0.25539E-01  0.28224E-01  0.00000E+00  0.00000E+00  0.11018E+02
   463  0.37518E+03  0.00000E+00  0.00000E+00  0.12427E-01  0.14314E+01  0.66853E+01  0.00000E+00  0.16923E-01  0.00000E+00  0.00000E+00  0.25311E-01  0.28338E-01  0.00000E+00  0.00000E+00  0.10892E+02
   464  0.37512E+03  0.00000E+00  0.00000E+00  0.71287E-02  0.10127E+01  0.56245E+01  0.00000E+00  0.16921E-01  0.00000E+00  0.00000E+00  0.24997E-01  0.28475E-01  0.00000E+00  0.00000E+00  0.10589E+02
   465  0.37506E+03  0.00000E+00  0.00000E+00  0.39343E-02  0.69730E+00  0.45983E+01  0.00000E+00  0.16918E-01  0.00000E+00  0.00000E+00  0.24561E-01  0.28627E-01  0.00000E+00  0.00000E+00  0.10286E+02
   466  0.37499E+03  0.00000E+00  0.00000E+00  0.20882E-02  0.46704E+00  0.36472E+01  0.00000E+00  0.16915E-01  0.00000E+00  0.00000E+00  0.23968E-01  0.28780E-01  0.00000E+00  0.00000E+00  0.99838E+01
   467  0.37490E+03  0.00000E+00  0.00000E+00  0.10656E-02  0.30413E+00  0.28024E+01  0.00000E+00  0.16913E-01  0.00000E+00  0.00000E+00  0.23179E-01  0.28910E-01  0.00000E+00  0.00000E+00  0.98231E+01
   468  0.37479E+03  0.00000E+00  0.00000E+00  0.52263E-03  0.19242E+00  0.20834E+01  0.00000E+00  0.16910E-01  0.00000E+00  0.00000E+00  0.22163E-01  0.28983E-01  0.00000E+00  0.00000E+00  0.98039E+01
   469  0.37461E+03  0.00000E+00  0.00000E+00  0.24611E-03  0.11819E+00  0.14970E+01  0.00000E+00  0.16907E-01  0.00000E+00  0.00000E+00  0.20900E-01  0.28957E-01  0.00000E+00  0.00000E+00  0.97852E+01
   470  0.37432E+03  0.00000E+00  0.00000E+00  0.11114E-03  0.70427E-01  0.10386E+01  0.00000E+00  0.16905E-01  0.00000E+00  0.00000E+00  0.19389E-01  0.28781E-01  0.00000E+00  0.00000E+00  0.97672E+01
   471  0.37383E+03  0.00000E+00  0.00000E+00  0.48123E-04  0.40674E-01  0.69518E+00  0.00000E+00  0.16902E-01  0.00000E+00  0.00000E+00  0.17652E-01  0.28397E-01  0.00000E+00  0.00000E+00  0.97396E+01
   472  0.37300E+03  0.00000E+00  0.00000E+00  0.19897E-04  0.22746E-01  0.44860E+00  0.00000E+00  0.16899E-01  0.00000E+00  0.00000E+00  0.15732E-01  0.27752E-01  0.00000E+00  0.00000E+00  0.97023E+01
   473  0.37162E+03  0.00000E+00  0.00000E+00  0.77932E-05  0.12303E-01  0.27890E+00  0.00000E+00  0.16896E-01  0.00000E+00  0.00000E+00  0.13696E-01  0.26800E-01  0.00000E+00  0.00000E+00  0.96657E+01
   474  0.36941E+03  0.00000E+00  0.00000E+00  0.28259E-05  0.64318E-02  0.16698E+00  0.00000E+00  0.16893E-01  0.00000E+00  0.00000E+00  0.11623E-01  0.25512E-01  0.00000E+00  0.00000E+00  0.96299E+01
   475  0.36596E+03  0.00000E+00  0.00000E+00  0.88458E-06  0.32462E-02  0.96218E-01  0.00000E+00  0.16890E-01  0.00000E+00  0.00000E+00  0.95990E-02  0.23885E-01  0.00000E+00  0.00000E+00  0.96582E+01
   476  0.36079E+03  0.00000E+00  0.00000E+00  0.16851E-06  0.15798E-02  0.53342E-01  0.00000E+00  0.16887E-01  0.00000E+00  0.00000E+00  0.77014E-02  0.21942E-01  0.00000E+00  0.00000E+00  0.97507E+01
   477  0.35334E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.74032E-03  0.28440E-01  0.00000E+00  0.16884E-01  0.00000E+00  0.00000E+00  0.59946E-02  0.19737E-01  0.00000E+00  0.00000E+00  0.98441E+01
   478  0.34305E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.33297E-03  0.14578E-01  0.00000E+00  0.16881E-01  0.00000E+00  0.00000E+00  0.45215E-02  0.17352E-01  0.00000E+00  0.00000E+00  0.99382E+01
   479  0.32941E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.14300E-03  0.71814E-02  0.00000E+00  0.16877E-01  0.00000E+00  0.00000E+00  0.33014E-02  0.14882E-01  0.00000E+00  0.00000E+00  0.10172E+02
   480  0.31207E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.58826E-04  0.33984E-02  0.00000E+00  0.16872E-01  0.00000E+00  0.00000E+00  0.23314E-02  0.12434E-01  0.00000E+00  0.00000E+00  0.10546E+02
   481  0.29094E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.23342E-04  0.15411E-02  0.00000E+00  0.16865E-01  0.00000E+00  0.00000E+00  0.15913E-02  0.10105E-01  0.00000E+00  0.00000E+00  0.10920E+02
   482  0.26625E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.85958E-05  0.67046E-03  0.00000E+00  0.16854E-01  0.00000E+00  0.00000E+00  0.10492E-02  0.79795E-02  0.00000E+00  0.00000E+00  0.11296E+02
   483  0.23859E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.28721E-05  0.27867E-03  0.00000E+00  0.16837E-01  0.00000E+00  0.00000E+00  0.66785E-03  0.61153E-02  0.00000E+00  0.00000E+00  0.11787E+02
   484  0.20890E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.78312E-06  0.10984E-03  0.00000E+00  0.16807E-01  0.00000E+00  0.00000E+00  0.41030E-03  0.45444E-02  0.00000E+00  0.00000E+00  0.12395E+02
   485  0.17833E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.36227E-07  0.40245E-04  0.00000E+00  0.16758E-01  0.00000E+00  0.00000E+00  0.24321E-03  0.32718E-02  0.00000E+00  0.00000E+00  0.13004E+02
   486  0.14816E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.12911E-04  0.00000E+00  0.16678E-01  0.00000E+00  0.00000E+00  0.13907E-03  0.22806E-02  0.00000E+00  0.00000E+00  0.13613E+02
   487  0.11961E+03  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.27181E-05  0.00000E+00  0.16552E-01  0.00000E+00  0.00000E+00  0.76699E-04  0.15381E-02  0.00000E+00  0.00000E+00  0.14044E+02
