NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:58:19 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671135.spc                                                                    
str 671135s.str                                                                   
file 671135R1.odf                                                                  
geo 671135g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.831395E+05  0.236403E+02  0.236403E+02  0.166782E+05
 0.832635E+05  0.247218E+02  0.247218E+02  0.167031E+05
 0.833877E+05  0.215486E+02  0.215486E+02  0.167280E+05
 0.835110E+05  0.273238E+02  0.273238E+02  0.167528E+05
 0.836350E+05  0.258486E+02  0.258486E+02  0.167776E+05
 0.837570E+05  0.246615E+02  0.246615E+02  0.168021E+05
 0.838782E+05  0.270827E+02  0.270827E+02  0.168264E+05
 0.840014E+05  0.315202E+02  0.315202E+02  0.168511E+05
 0.841221E+05  0.304434E+02  0.304434E+02  0.168753E+05
 0.842415E+05  0.274222E+02  0.274222E+02  0.168993E+05
 0.843609E+05  0.255737E+02  0.255737E+02  0.169233E+05
 0.844805E+05  0.313939E+02  0.313939E+02  0.169473E+05
 0.845985E+05  0.255596E+02  0.255596E+02  0.169709E+05
 0.847169E+05  0.335123E+02  0.335123E+02  0.169947E+05
 0.848340E+05  0.403116E+02  0.403116E+02  0.170182E+05
 0.849519E+05  0.454009E+02  0.454009E+02  0.170418E+05
 0.850682E+05  0.488279E+02  0.488279E+02  0.170652E+05
 0.851828E+05  0.496427E+02  0.496427E+02  0.170881E+05
 0.852991E+05  0.442110E+02  0.442110E+02  0.171115E+05
 0.854137E+05  0.418292E+02  0.418292E+02  0.171345E+05
 0.855276E+05  0.501331E+02  0.501331E+02  0.171573E+05
 0.856409E+05  0.729128E+02  0.729128E+02  0.171800E+05
 0.857538E+05  0.101889E+03  0.101889E+03  0.172027E+05
 0.858665E+05  0.134628E+03  0.134628E+03  0.172253E+05
 0.859789E+05  0.132945E+03  0.132945E+03  0.172478E+05
 0.860898E+05  0.123907E+03  0.123907E+03  0.172701E+05
 0.862007E+05  0.133855E+03  0.133855E+03  0.172923E+05
 0.863106E+05  0.158762E+03  0.158762E+03  0.173144E+05
 0.864202E+05  0.171205E+03  0.171205E+03  0.173364E+05
 0.865295E+05  0.184666E+03  0.184666E+03  0.173583E+05
 0.866364E+05  0.197711E+03  0.197711E+03  0.173797E+05
 0.867436E+05  0.205103E+03  0.205103E+03  0.174012E+05
 0.868538E+05  0.203533E+03  0.203533E+03  0.174233E+05
 0.869605E+05  0.223797E+03  0.223797E+03  0.174448E+05
 0.870658E+05  0.356672E+02  0.356672E+02  0.174659E+05
 0.871703E+05 -0.911106E+02  0.000000E+00  0.174868E+05
 0.872764E+05 -0.923498E+02  0.000000E+00  0.175081E+05
 0.873818E+05 -0.952441E+02  0.000000E+00  0.175293E+05
 0.874853E+05 -0.969150E+02  0.000000E+00  0.175500E+05
 0.875880E+05 -0.955482E+02  0.000000E+00  0.175706E+05
 0.876901E+05 -0.954014E+02  0.000000E+00  0.175911E+05
 0.877932E+05 -0.928180E+02  0.000000E+00  0.176118E+05
 0.878963E+05 -0.922577E+02  0.000000E+00  0.176325E+05
 0.879965E+05 -0.941237E+02  0.000000E+00  0.176526E+05
 0.880967E+05 -0.948739E+02  0.000000E+00  0.176727E+05
 0.881972E+05 -0.944834E+02  0.000000E+00  0.176929E+05
 0.882967E+05 -0.953325E+02  0.000000E+00  0.177128E+05
 0.883954E+05 -0.951139E+02  0.000000E+00  0.177326E+05
 0.884937E+05 -0.950390E+02  0.000000E+00  0.177523E+05
 0.885918E+05 -0.943205E+02  0.000000E+00  0.177720E+05
 0.886897E+05 -0.932645E+02  0.000000E+00  0.177916E+05
 0.887865E+05 -0.925313E+02  0.000000E+00  0.178111E+05
 0.888824E+05 -0.930531E+02  0.000000E+00  0.178303E+05
 0.889780E+05 -0.910386E+02  0.000000E+00  0.178495E+05
 0.890724E+05 -0.905975E+02  0.000000E+00  0.178684E+05
 0.891673E+05 -0.877436E+02  0.000000E+00  0.178875E+05
 0.892618E+05 -0.862174E+02  0.000000E+00  0.179064E+05
 0.893559E+05 -0.840347E+02  0.000000E+00  0.179253E+05
 0.894487E+05 -0.848184E+02  0.000000E+00  0.179439E+05
 0.895406E+05 -0.830931E+02  0.000000E+00  0.179623E+05
 0.896333E+05 -0.821156E+02  0.000000E+00  0.179809E+05
 0.897255E+05 -0.834647E+02  0.000000E+00  0.179994E+05
 0.898152E+05 -0.843889E+02  0.000000E+00  0.180174E+05
 0.899057E+05 -0.826049E+02  0.000000E+00  0.180356E+05
 0.899950E+05 -0.832701E+02  0.000000E+00  0.180535E+05
 0.900843E+05 -0.818704E+02  0.000000E+00  0.180714E+05
 0.901746E+05 -0.797676E+02  0.000000E+00  0.180895E+05
 0.902627E+05 -0.810140E+02  0.000000E+00  0.181072E+05
 0.903496E+05 -0.824104E+02  0.000000E+00  0.181246E+05
 0.904366E+05 -0.805107E+02  0.000000E+00  0.181421E+05
 0.905238E+05 -0.793218E+02  0.000000E+00  0.181596E+05
 0.906110E+05 -0.780470E+02  0.000000E+00  0.181771E+05
 0.906978E+05 -0.784017E+02  0.000000E+00  0.181945E+05
 0.907828E+05 -0.784573E+02  0.000000E+00  0.182115E+05
 0.908684E+05 -0.762317E+02  0.000000E+00  0.182287E+05
 0.909532E+05 -0.742768E+02  0.000000E+00  0.182457E+05
 0.910380E+05 -0.753917E+02  0.000000E+00  0.182627E+05
 0.911218E+05 -0.737958E+02  0.000000E+00  0.182795E+05
 0.912055E+05 -0.714445E+02  0.000000E+00  0.182963E+05
 0.912892E+05 -0.698410E+02  0.000000E+00  0.183131E+05
 0.913729E+05 -0.670977E+02  0.000000E+00  0.183299E+05
 0.914563E+05 -0.652242E+02  0.000000E+00  0.183466E+05
 0.915399E+05 -0.627573E+02  0.000000E+00  0.183634E+05
 0.916218E+05 -0.600122E+02  0.000000E+00  0.183798E+05
 0.917032E+05 -0.614947E+02  0.000000E+00  0.183962E+05
 0.917862E+05 -0.569151E+02  0.000000E+00  0.184128E+05
 0.918667E+05 -0.565734E+02  0.000000E+00  0.184290E+05
 0.919488E+05 -0.527337E+02  0.000000E+00  0.184454E+05
 0.920321E+05 -0.500508E+02  0.000000E+00  0.184622E+05
 0.921144E+05 -0.460470E+02  0.000000E+00  0.184787E+05
