NDF v9.6h 11Sep15 rev 12Mar16 run 23/04/2026 17:34:39 Filename: 67010121.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
element Si   
 depth(at/cm2) element>0 element depth(nm)
 0.972030E+05  0.285546E+02  0.285546E+02  0.192097E+05
 0.973398E+05  0.277172E+02  0.277172E+02  0.192337E+05
 0.974729E+05  0.226703E+02  0.226703E+02  0.192571E+05
 0.976058E+05  0.363020E+02  0.363020E+02  0.192804E+05
 0.977395E+05  0.342983E+02  0.342983E+02  0.193039E+05
 0.978725E+05  0.472570E+02  0.472570E+02  0.193272E+05
 0.980049E+05  0.548368E+02  0.548368E+02  0.193504E+05
 0.981359E+05  0.600876E+02  0.600876E+02  0.193734E+05
 0.982653E+05  0.615365E+02  0.615365E+02  0.193961E+05
 0.983956E+05  0.469482E+02  0.469482E+02  0.194190E+05
 0.985235E+05  0.491520E+02  0.491520E+02  0.194414E+05
 0.986526E+05  0.675855E+02  0.675855E+02  0.194641E+05
 0.987814E+05  0.102434E+03  0.102434E+03  0.194867E+05
 0.989093E+05  0.153290E+03  0.153290E+03  0.195091E+05
 0.990349E+05  0.188050E+03  0.188050E+03  0.195312E+05
 0.991592E+05  0.157384E+03  0.157384E+03  0.195530E+05
 0.992852E+05  0.160485E+03  0.160485E+03  0.195751E+05
 0.994114E+05  0.166541E+03  0.166541E+03  0.195973E+05
 0.995360E+05  0.190062E+03  0.190062E+03  0.196191E+05
 0.996597E+05  0.206414E+03  0.206414E+03  0.196408E+05
 0.997824E+05  0.216379E+03  0.216379E+03  0.196623E+05
 0.999041E+05  0.214185E+03  0.214185E+03  0.196837E+05
 0.100025E+06  0.227593E+03  0.227593E+03  0.197050E+05
 0.100146E+06  0.258389E+03  0.258389E+03  0.197261E+05
 0.100266E+06  0.265802E+03  0.265802E+03  0.197471E+05
 0.100384E+06  0.294652E+02  0.294652E+02  0.197679E+05
 0.100505E+06 -0.180459E+03  0.000000E+00  0.197891E+05
 0.100623E+06 -0.189391E+03  0.000000E+00  0.198099E+05
 0.100740E+06 -0.198217E+03  0.000000E+00  0.198303E+05
 0.100857E+06 -0.198052E+03  0.000000E+00  0.198510E+05
 0.100972E+06 -0.201761E+03  0.000000E+00  0.198711E+05
 0.101088E+06 -0.198597E+03  0.000000E+00  0.198915E+05
 0.101205E+06 -0.196017E+03  0.000000E+00  0.199119E+05
 0.101317E+06 -0.205078E+03  0.000000E+00  0.199316E+05
 0.101431E+06 -0.197694E+03  0.000000E+00  0.199517E+05
 0.101543E+06 -0.204367E+03  0.000000E+00  0.199713E+05
 0.101657E+06 -0.198534E+03  0.000000E+00  0.199913E+05
 0.101770E+06 -0.200388E+03  0.000000E+00  0.200110E+05
 0.101880E+06 -0.202542E+03  0.000000E+00  0.200304E+05
 0.101989E+06 -0.203765E+03  0.000000E+00  0.200496E+05
 0.102098E+06 -0.202386E+03  0.000000E+00  0.200688E+05
 0.102210E+06 -0.197289E+03  0.000000E+00  0.200884E+05
 0.102317E+06 -0.203012E+03  0.000000E+00  0.201072E+05
 0.102427E+06 -0.199967E+03  0.000000E+00  0.201264E+05
 0.102533E+06 -0.204882E+03  0.000000E+00  0.201450E+05
 0.102638E+06 -0.204857E+03  0.000000E+00  0.201635E+05
 0.102746E+06 -0.198256E+03  0.000000E+00  0.201824E+05
 0.102850E+06 -0.203220E+03  0.000000E+00  0.202007E+05
 0.102956E+06 -0.197644E+03  0.000000E+00  0.202193E+05
 0.103060E+06 -0.202366E+03  0.000000E+00  0.202374E+05
 0.103164E+06 -0.195409E+03  0.000000E+00  0.202557E+05
 0.103266E+06 -0.200108E+03  0.000000E+00  0.202736E+05
 0.103369E+06 -0.200330E+03  0.000000E+00  0.202917E+05
 0.103470E+06 -0.203217E+03  0.000000E+00  0.203094E+05
 0.103572E+06 -0.198248E+03  0.000000E+00  0.203274E+05
 0.103674E+06 -0.198369E+03  0.000000E+00  0.203452E+05
 0.103773E+06 -0.199177E+03  0.000000E+00  0.203627E+05
 0.103873E+06 -0.198916E+03  0.000000E+00  0.203801E+05
 0.103970E+06 -0.200742E+03  0.000000E+00  0.203971E+05
 0.104070E+06 -0.193407E+03  0.000000E+00  0.204147E+05
 0.104166E+06 -0.195314E+03  0.000000E+00  0.204316E+05
 0.104265E+06 -0.184662E+03  0.000000E+00  0.204490E+05
 0.104364E+06 -0.186819E+03  0.000000E+00  0.204662E+05
 0.104459E+06 -0.190894E+03  0.000000E+00  0.204830E+05
 0.104554E+06 -0.187345E+03  0.000000E+00  0.204997E+05
 0.104650E+06 -0.183830E+03  0.000000E+00  0.205164E+05
 0.104744E+06 -0.182177E+03  0.000000E+00  0.205329E+05
 0.104838E+06 -0.181120E+03  0.000000E+00  0.205494E+05
 0.104932E+06 -0.177122E+03  0.000000E+00  0.205659E+05
 0.105027E+06 -0.168240E+03  0.000000E+00  0.205827E+05
 0.105120E+06 -0.167819E+03  0.000000E+00  0.205991E+05
 0.105213E+06 -0.164119E+03  0.000000E+00  0.206153E+05
 0.105305E+06 -0.159412E+03  0.000000E+00  0.206314E+05
 0.105399E+06 -0.149177E+03  0.000000E+00  0.206479E+05
 0.105491E+06 -0.144037E+03  0.000000E+00  0.206641E+05
 0.105580E+06 -0.148707E+03  0.000000E+00  0.206796E+05
 0.105674E+06 -0.132925E+03  0.000000E+00  0.206963E+05
 0.105765E+06 -0.131717E+03  0.000000E+00  0.207122E+05
 0.105856E+06 -0.125006E+03  0.000000E+00  0.207281E+05
 0.105946E+06 -0.119842E+03  0.000000E+00  0.207438E+05
 0.106038E+06 -0.107464E+03  0.000000E+00  0.207601E+05
