NDF v9.6h 11Sep15 rev 12Mar16 run 05/07/2026 19:53:38 Filename: 671x0101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671129.spc                                                                    
str 671129s.str                                                                   
file 671129R1.odf                                                                  
geo 671129g.geo                                                                   
elements 18
 Ca    Fe    Sr    O     C     K     Cl    S     Ti    Cr    Mn    Ni    Cu    Zn    Na    Mg    Al    Si   
 channel elements... background
   307  0.44756E+03  0.00000E+00  0.00000E+00  0.99589E+03  0.25756E+03  0.93190E+01  0.61258E+01  0.00000E+00  0.13895E+01  0.00000E+00  0.00000E+00  0.71549E-01  0.00000E+00  0.57536E-01  0.86722E-01  0.12318E+00  0.14970E+03  0.21184E-03  0.16346E+03
   308  0.44777E+03  0.00000E+00  0.00000E+00  0.99720E+03  0.25838E+03  0.93208E+01  0.61295E+01  0.00000E+00  0.13902E+01  0.00000E+00  0.00000E+00  0.71585E-01  0.00000E+00  0.57565E-01  0.12889E+00  0.14233E+00  0.15024E+03  0.43820E-03  0.16201E+03
   309  0.44798E+03  0.00000E+00  0.00000E+00  0.99858E+03  0.25921E+03  0.93222E+01  0.61331E+01  0.00000E+00  0.13909E+01  0.00000E+00  0.00000E+00  0.71621E-01  0.00000E+00  0.57593E-01  0.18805E+00  0.17139E+00  0.15076E+03  0.88056E-03  0.16060E+03
   310  0.44819E+03  0.00000E+00  0.00000E+00  0.10000E+04  0.26007E+03  0.93230E+01  0.61364E+01  0.00000E+00  0.13916E+01  0.00000E+00  0.00000E+00  0.71656E-01  0.00000E+00  0.57621E-01  0.26924E+00  0.21456E+00  0.15125E+03  0.17008E-02  0.15922E+03
   311  0.44840E+03  0.00000E+00  0.00000E+00  0.10015E+04  0.26093E+03  0.93232E+01  0.61396E+01  0.00000E+00  0.13923E+01  0.00000E+00  0.00000E+00  0.71691E-01  0.00000E+00  0.57649E-01  0.37820E+00  0.27729E+00  0.15171E+03  0.31901E-02  0.15795E+03
   312  0.44860E+03  0.00000E+00  0.00000E+00  0.10030E+04  0.26180E+03  0.93227E+01  0.61425E+01  0.00000E+00  0.13929E+01  0.00000E+00  0.00000E+00  0.71725E-01  0.00000E+00  0.57676E-01  0.52124E+00  0.36650E+00  0.15214E+03  0.58366E-02  0.15678E+03
   313  0.44881E+03  0.00000E+00  0.00000E+00  0.10046E+04  0.26269E+03  0.93215E+01  0.61452E+01  0.00000E+00  0.13935E+01  0.00000E+00  0.00000E+00  0.71758E-01  0.00000E+00  0.57702E-01  0.70490E+00  0.49063E+00  0.15251E+03  0.10440E-01  0.15563E+03
   314  0.44901E+03  0.00000E+00  0.00000E+00  0.10061E+04  0.26358E+03  0.93196E+01  0.61475E+01  0.00000E+00  0.13942E+01  0.00000E+00  0.00000E+00  0.71791E-01  0.00000E+00  0.57728E-01  0.93556E+00  0.65959E+00  0.15282E+03  0.18273E-01  0.15450E+03
   315  0.44921E+03  0.00000E+00  0.00000E+00  0.10077E+04  0.26449E+03  0.93169E+01  0.61496E+01  0.00000E+00  0.13948E+01  0.00000E+00  0.00000E+00  0.71823E-01  0.00000E+00  0.57753E-01  0.12189E+01  0.88466E+00  0.15306E+03  0.31316E-01  0.15318E+03
   316  0.44942E+03  0.00000E+00  0.00000E+00  0.10092E+04  0.26540E+03  0.93134E+01  0.61513E+01  0.00000E+00  0.13954E+01  0.00000E+00  0.00000E+00  0.71854E-01  0.00000E+00  0.57778E-01  0.15593E+01  0.11780E+01  0.15321E+03  0.52566E-01  0.15165E+03
   317  0.44962E+03  0.00000E+00  0.00000E+00  0.10108E+04  0.26631E+03  0.93089E+01  0.61527E+01  0.00000E+00  0.13960E+01  0.00000E+00  0.00000E+00  0.71885E-01  0.00000E+00  0.57803E-01  0.19594E+01  0.15521E+01  0.15325E+03  0.86432E-01  0.15013E+03
   318  0.44982E+03  0.00000E+00  0.00000E+00  0.10123E+04  0.26723E+03  0.93036E+01  0.61537E+01  0.00000E+00  0.13966E+01  0.00000E+00  0.00000E+00  0.71914E-01  0.00000E+00  0.57827E-01  0.24193E+01  0.20190E+01  0.15314E+03  0.13926E+00  0.14862E+03
   319  0.45002E+03  0.00000E+00  0.00000E+00  0.10139E+04  0.26816E+03  0.92974E+01  0.61542E+01  0.00000E+00  0.13972E+01  0.00000E+00  0.00000E+00  0.71944E-01  0.00000E+00  0.57851E-01  0.29363E+01  0.25892E+01  0.15285E+03  0.21989E+00  0.14731E+03
   320  0.45021E+03  0.00000E+00  0.00000E+00  0.10154E+04  0.26908E+03  0.92902E+01  0.61544E+01  0.00000E+00  0.13978E+01  0.00000E+00  0.00000E+00  0.71972E-01  0.00000E+00  0.57874E-01  0.35048E+01  0.32708E+01  0.15234E+03  0.34028E+00  0.14620E+03
   321  0.45041E+03  0.00000E+00  0.00000E+00  0.10170E+04  0.27001E+03  0.92819E+01  0.61541E+01  0.00000E+00  0.13984E+01  0.00000E+00  0.00000E+00  0.72001E-01  0.00000E+00  0.57897E-01  0.41163E+01  0.40680E+01  0.15156E+03  0.51615E+00  0.14509E+03
   322  0.45060E+03  0.00000E+00  0.00000E+00  0.10185E+04  0.27095E+03  0.92727E+01  0.61534E+01  0.00000E+00  0.13989E+01  0.00000E+00  0.00000E+00  0.72029E-01  0.00000E+00  0.57920E-01  0.47597E+01  0.49808E+01  0.15044E+03  0.76753E+00  0.14398E+03
   323  0.45079E+03  0.00000E+00  0.00000E+00  0.10200E+04  0.27189E+03  0.92624E+01  0.61523E+01  0.00000E+00  0.13995E+01  0.00000E+00  0.00000E+00  0.72057E-01  0.00000E+00  0.57943E-01  0.54218E+01  0.60037E+01  0.14892E+03  0.11191E+01  0.14280E+03
   324  0.45098E+03  0.00000E+00  0.00000E+00  0.10215E+04  0.27284E+03  0.92510E+01  0.61507E+01  0.00000E+00  0.14000E+01  0.00000E+00  0.00000E+00  0.72085E-01  0.00000E+00  0.57966E-01  0.60882E+01  0.71259E+01  0.14694E+03  0.16001E+01  0.14155E+03
   325  0.45116E+03  0.00000E+00  0.00000E+00  0.10230E+04  0.27379E+03  0.92385E+01  0.61487E+01  0.00000E+00  0.14006E+01  0.00000E+00  0.00000E+00  0.72113E-01  0.00000E+00  0.57988E-01  0.67443E+01  0.83312E+01  0.14441E+03  0.22441E+01  0.14030E+03
   326  0.45134E+03  0.00000E+00  0.00000E+00  0.10245E+04  0.27475E+03  0.92249E+01  0.61463E+01  0.00000E+00  0.14011E+01  0.00000E+00  0.00000E+00  0.72141E-01  0.00000E+00  0.58010E-01  0.73762E+01  0.95984E+01  0.14128E+03  0.30878E+01  0.13905E+03
   327  0.45151E+03  0.00000E+00  0.00000E+00  0.10260E+04  0.27571E+03  0.92103E+01  0.61433E+01  0.00000E+00  0.14016E+01  0.00000E+00  0.00000E+00  0.72169E-01  0.00000E+00  0.58032E-01  0.79714E+01  0.10903E+02  0.13749E+03  0.41690E+01  0.13784E+03
   328  0.45167E+03  0.00000E+00  0.00000E+00  0.10276E+04  0.27667E+03  0.91946E+01  0.61398E+01  0.00000E+00  0.14022E+01  0.00000E+00  0.00000E+00  0.72197E-01  0.00000E+00  0.58054E-01  0.85200E+01  0.12218E+02  0.13301E+03  0.55250E+01  0.13669E+03
   329  0.45183E+03  0.00000E+00  0.00000E+00  0.10291E+04  0.27762E+03  0.91779E+01  0.61354E+01  0.00000E+00  0.14027E+01  0.00000E+00  0.00000E+00  0.72225E-01  0.00000E+00  0.58076E-01  0.90145E+01  0.13517E+02  0.12782E+03  0.71887E+01  0.13554E+03
   330  0.45198E+03  0.00000E+00  0.00000E+00  0.10306E+04  0.27857E+03  0.91602E+01  0.61300E+01  0.00000E+00  0.14032E+01  0.00000E+00  0.00000E+00  0.72253E-01  0.00000E+00  0.58097E-01  0.94506E+01  0.14772E+02  0.12196E+03  0.91862E+01  0.13438E+03
   331  0.45214E+03  0.00000E+00  0.00000E+00  0.10321E+04  0.27952E+03  0.91415E+01  0.61230E+01  0.00000E+00  0.14037E+01  0.00000E+00  0.00000E+00  0.72281E-01  0.00000E+00  0.58118E-01  0.98270E+01  0.15961E+02  0.11546E+03  0.11533E+02  0.13313E+03
   332  0.45229E+03  0.00000E+00  0.00000E+00  0.10336E+04  0.28045E+03  0.91219E+01  0.61139E+01  0.00000E+00  0.14041E+01  0.00000E+00  0.00000E+00  0.72308E-01  0.00000E+00  0.58139E-01  0.10145E+02  0.17065E+02  0.10842E+03  0.14229E+02  0.13179E+03
   333  0.45244E+03  0.00000E+00  0.00000E+00  0.10351E+04  0.28139E+03  0.91014E+01  0.61017E+01  0.00000E+00  0.14046E+01  0.00000E+00  0.00000E+00  0.72334E-01  0.00000E+00  0.58160E-01  0.10407E+02  0.18068E+02  0.10096E+03  0.17262E+02  0.13044E+03
   334  0.45259E+03  0.00000E+00  0.00000E+00  0.10366E+04  0.28232E+03  0.90797E+01  0.60853E+01  0.00000E+00  0.14051E+01  0.62749E-09  0.00000E+00  0.72360E-01  0.00000E+00  0.58180E-01  0.10620E+02  0.18962E+02  0.93214E+02  0.20600E+02  0.12909E+03
   335  0.45276E+03  0.00000E+00  0.00000E+00  0.10380E+04  0.28325E+03  0.90565E+01  0.60630E+01  0.00000E+00  0.14056E+01  0.10413E-07  0.00000E+00  0.72384E-01  0.00000E+00  0.58201E-01  0.10788E+02  0.19742E+02  0.85349E+02  0.24193E+02  0.12780E+03
   336  0.45294E+03  0.21509E-06  0.00000E+00  0.10395E+04  0.28419E+03  0.90316E+01  0.60329E+01  0.00000E+00  0.14061E+01  0.35397E-07  0.00000E+00  0.72408E-01  0.00000E+00  0.58221E-01  0.10919E+02  0.20411E+02  0.77535E+02  0.27978E+02  0.12655E+03
   337  0.45313E+03  0.26431E-05  0.00000E+00  0.10411E+04  0.28513E+03  0.90040E+01  0.59927E+01  0.00000E+00  0.14065E+01  0.83912E-07  0.18777E-07  0.72432E-01  0.00000E+00  0.58240E-01  0.11018E+02  0.20972E+02  0.69938E+02  0.31879E+02  0.12531E+03
   338  0.45336E+03  0.26903E-04  0.00000E+00  0.10426E+04  0.28607E+03  0.89727E+01  0.59396E+01  0.00000E+00  0.14070E+01  0.17684E-06  0.65301E-07  0.72454E-01  0.00000E+00  0.58260E-01  0.11092E+02  0.21434E+02  0.62714E+02  0.35814E+02  0.12408E+03
   339  0.45362E+03  0.73769E-04  0.00000E+00  0.10441E+04  0.28702E+03  0.89362E+01  0.58704E+01  0.00000E+00  0.14074E+01  0.35219E-06  0.15447E-06  0.72476E-01  0.00000E+00  0.58279E-01  0.11147E+02  0.21807E+02  0.55992E+02  0.39696E+02  0.12286E+03
   340  0.45395E+03  0.16389E-03  0.00000E+00  0.10456E+04  0.28797E+03  0.88924E+01  0.57820E+01  0.00000E+00  0.14078E+01  0.67670E-06  0.32560E-06  0.72498E-01  0.00000E+00  0.58298E-01  0.11186E+02  0.22104E+02  0.49875E+02  0.43443E+02  0.12165E+03
   341  0.45435E+03  0.33550E-03  0.00000E+00  0.10471E+04  0.28892E+03  0.88387E+01  0.56709E+01  0.00000E+00  0.14081E+01  0.12652E-05  0.64834E-06  0.72520E-01  0.11373E-07  0.58316E-01  0.11214E+02  0.22336E+02  0.44429E+02  0.46982E+02  0.12046E+03
   342  0.45486E+03  0.65631E-03  0.00000E+00  0.10486E+04  0.28987E+03  0.87717E+01  0.55341E+01  0.00000E+00  0.14083E+01  0.23039E-05  0.12453E-05  0.72544E-01  0.86774E-07  0.58334E-01  0.11234E+02  0.22514E+02  0.39687E+02  0.50251E+02  0.11927E+03
   343  0.45551E+03  0.12444E-02  0.00000E+00  0.10501E+04  0.29082E+03  0.86877E+01  0.53690E+01  0.00000E+00  0.14083E+01  0.41230E-05  0.23280E-05  0.72571E-01  0.24859E-06  0.58351E-01  0.11249E+02  0.22649E+02  0.35649E+02  0.53205E+02  0.11804E+03
   344  0.45633E+03  0.22998E-02  0.00000E+00  0.10516E+04  0.29175E+03  0.85822E+01  0.51737E+01  0.00000E+00  0.14081E+01  0.72232E-05  0.42343E-05  0.72603E-01  0.55885E-06  0.58368E-01  0.11259E+02  0.22750E+02  0.32287E+02  0.55816E+02  0.11679E+03
   345  0.45737E+03  0.41485E-02  0.00000E+00  0.10531E+04  0.29269E+03  0.84504E+01  0.49474E+01  0.00000E+00  0.14075E+01  0.12393E-04  0.75776E-05  0.72646E-01  0.11484E-05  0.58384E-01  0.11267E+02  0.22825E+02  0.29550E+02  0.58071E+02  0.11555E+03
   346  0.45868E+03  0.73460E-02  0.00000E+00  0.10546E+04  0.29361E+03  0.82874E+01  0.46906E+01  0.00000E+00  0.14064E+01  0.20832E-04  0.13270E-04  0.72705E-01  0.22501E-05  0.58400E-01  0.11272E+02  0.22881E+02  0.27373E+02  0.59975E+02  0.11431E+03
   347  0.46030E+03  0.12742E-01  0.00000E+00  0.10560E+04  0.29453E+03  0.80885E+01  0.44051E+01  0.00000E+00  0.14045E+01  0.34319E-04  0.22758E-04  0.72792E-01  0.42667E-05  0.58415E-01  0.11277E+02  0.22923E+02  0.25681E+02  0.61546E+02  0.11321E+03
   348  0.46228E+03  0.21651E-01  0.00000E+00  0.10575E+04  0.29544E+03  0.78496E+01  0.40945E+01  0.00000E+00  0.14015E+01  0.55418E-04  0.38237E-04  0.72928E-01  0.78871E-05  0.58430E-01  0.11281E+02  0.22954E+02  0.24397E+02  0.62811E+02  0.11224E+03
   349  0.46466E+03  0.36049E-01  0.96445E-08  0.10590E+04  0.29635E+03  0.75676E+01  0.37634E+01  0.00000E+00  0.13971E+01  0.87730E-04  0.62960E-04  0.73139E-01  0.14252E-04  0.58443E-01  0.11284E+02  0.22978E+02  0.23445E+02  0.63803E+02  0.11127E+03
   350  0.46748E+03  0.58830E-01  0.21412E-05  0.10605E+04  0.29726E+03  0.72410E+01  0.34180E+01  0.00000E+00  0.13908E+01  0.13617E-03  0.10162E-03  0.73472E-01  0.25179E-04  0.58456E-01  0.11288E+02  0.22997E+02  0.22756E+02  0.64561E+02  0.11031E+03
   351  0.47074E+03  0.94119E-01  0.78539E-05  0.10620E+04  0.29817E+03  0.68699E+01  0.30651E+01  0.00000E+00  0.13819E+01  0.20727E-03  0.16079E-03  0.73991E-01  0.43648E-04  0.58467E-01  0.11291E+02  0.23013E+02  0.22270E+02  0.65122E+02  0.10919E+03
   352  0.47445E+03  0.14763E+00  0.18855E-04  0.10635E+04  0.29907E+03  0.64568E+01  0.27120E+01  0.00000E+00  0.13700E+01  0.30942E-03  0.24945E-03  0.74792E-01  0.74152E-04  0.58476E-01  0.11294E+02  0.23026E+02  0.21935E+02  0.65523E+02  0.10789E+03
   353  0.47859E+03  0.22708E+00  0.39787E-04  0.10649E+04  0.29997E+03  0.60063E+01  0.23661E+01  0.00000E+00  0.13541E+01  0.45309E-03  0.37950E-03  0.76010E-01  0.12346E-03  0.58480E-01  0.11297E+02  0.23038E+02  0.21710E+02  0.65797E+02  0.10660E+03
   354  0.48311E+03  0.34253E+00  0.79040E-04  0.10664E+04  0.30088E+03  0.55250E+01  0.20344E+01  0.00000E+00  0.13336E+01  0.65091E-03  0.56625E-03  0.77828E-01  0.20148E-03  0.58479E-01  0.11300E+02  0.23049E+02  0.21560E+02  0.65974E+02  0.10532E+03
   355  0.48794E+03  0.50680E+00  0.15128E-03  0.10678E+04  0.30178E+03  0.50216E+01  0.17228E+01  0.00000E+00  0.13076E+01  0.91755E-03  0.82876E-03  0.80491E-01  0.32236E-03  0.58470E-01  0.11303E+02  0.23059E+02  0.21462E+02  0.66076E+02  0.10414E+03
   356  0.49300E+03  0.73557E+00  0.28157E-03  0.10692E+04  0.30267E+03  0.45060E+01  0.14363E+01  0.00000E+00  0.12755E+01  0.12694E-02  0.11900E-02  0.84314E-01  0.50575E-03  0.58447E-01  0.11306E+02  0.23069E+02  0.21396E+02  0.66125E+02  0.10306E+03
   357  0.49820E+03  0.10475E+01  0.51189E-03  0.10706E+04  0.30356E+03  0.39891E+01  0.11784E+01  0.00000E+00  0.12367E+01  0.17238E-02  0.16766E-02  0.89692E-01  0.77813E-03  0.58405E-01  0.11309E+02  0.23079E+02  0.21350E+02  0.66135E+02  0.10199E+03
   358  0.50343E+03  0.14639E+01  0.91056E-03  0.10720E+04  0.30444E+03  0.34817E+01  0.95089E+00  0.00000E+00  0.11908E+01  0.22985E-02  0.23183E-02  0.97103E-01  0.11742E-02  0.58336E-01  0.11311E+02  0.23089E+02  0.21314E+02  0.66119E+02  0.10092E+03
   359  0.50858E+03  0.20079E+01  0.15854E-02  0.10734E+04  0.30531E+03  0.29941E+01  0.75450E+00  0.00000E+00  0.11375E+01  0.30098E-02  0.31466E-02  0.10710E+00  0.17382E-02  0.58230E-01  0.11314E+02  0.23099E+02  0.21283E+02  0.66084E+02  0.99745E+02
   360  0.51356E+03  0.27038E+01  0.27070E-02  0.10748E+04  0.30617E+03  0.25355E+01  0.58847E+00  0.00000E+00  0.10772E+01  0.38718E-02  0.41934E-02  0.12032E+00  0.25244E-02  0.58074E-01  0.11316E+02  0.23108E+02  0.21252E+02  0.66037E+02  0.98470E+02
   361  0.51826E+03  0.35753E+01  0.45314E-02  0.10762E+04  0.30703E+03  0.21134E+01  0.45102E+00  0.00000E+00  0.10102E+01  0.48944E-02  0.54885E-02  0.13743E+00  0.35973E-02  0.57851E-01  0.11319E+02  0.23118E+02  0.21220E+02  0.65982E+02  0.97198E+02
   362  0.52263E+03  0.46435E+01  0.74350E-02  0.10777E+04  0.30788E+03  0.17329E+01  0.33959E+00  0.00000E+00  0.93735E+00  0.60819E-02  0.70568E-02  0.15910E+00  0.50312E-02  0.57544E-01  0.11321E+02  0.23128E+02  0.21186E+02  0.65923E+02  0.95929E+02
   363  0.52660E+03  0.59255E+01  0.11960E-01  0.10792E+04  0.30873E+03  0.13973E+01  0.25113E+00  0.00000E+00  0.85993E+00  0.74319E-02  0.89162E-02  0.18599E+00  0.69072E-02  0.57131E-01  0.11323E+02  0.23138E+02  0.21149E+02  0.65861E+02  0.94757E+02
   364  0.53014E+03  0.74314E+01  0.18865E-01  0.10807E+04  0.30958E+03  0.11075E+01  0.18236E+00  0.00000E+00  0.77933E+00  0.89344E-02  0.11074E-01  0.21865E+00  0.93104E-02  0.56589E-01  0.11325E+02  0.23148E+02  0.21110E+02  0.65797E+02  0.93682E+02
   365  0.53324E+03  0.91633E+01  0.29183E-01  0.10822E+04  0.31043E+03  0.86261E+00  0.13000E+00  0.00000E+00  0.69719E+00  0.10571E-01  0.13526E-01  0.25749E+00  0.12324E-01  0.55893E-01  0.11327E+02  0.23158E+02  0.21069E+02  0.65732E+02  0.92609E+02
   366  0.53591E+03  0.11113E+02  0.44277E-01  0.10836E+04  0.31128E+03  0.66000E+00  0.90973E-01  0.00000E+00  0.61526E+00  0.12317E-01  0.16253E-01  0.30271E+00  0.16026E-01  0.55021E-01  0.11329E+02  0.23168E+02  0.21026E+02  0.65666E+02  0.91538E+02
   367  0.53818E+03  0.13262E+02  0.65900E-01  0.10851E+04  0.31213E+03  0.49592E+00  0.62477E-01  0.00000E+00  0.53525E+00  0.14140E-01  0.19222E-01  0.35427E+00  0.20475E-01  0.53952E-01  0.11331E+02  0.23178E+02  0.20983E+02  0.65601E+02  0.90526E+02
   368  0.54006E+03  0.15580E+02  0.96230E-01  0.10866E+04  0.31299E+03  0.36586E+00  0.42104E-01  0.00000E+00  0.45876E+00  0.16003E-01  0.22387E-01  0.41182E+00  0.25713E-01  0.52669E-01  0.11332E+02  0.23187E+02  0.20938E+02  0.65536E+02  0.89573E+02
   369  0.54162E+03  0.18028E+02  0.13789E+00  0.10880E+04  0.31384E+03  0.26494E+00  0.27838E-01  0.00000E+00  0.38719E+00  0.17868E-01  0.25689E-01  0.47472E+00  0.31750E-01  0.51163E-01  0.11334E+02  0.23197E+02  0.20894E+02  0.65471E+02  0.88621E+02
   370  0.54290E+03  0.20560E+02  0.19390E+00  0.10894E+04  0.31470E+03  0.18829E+00  0.18057E-01  0.00000E+00  0.32162E+00  0.19694E-01  0.29062E-01  0.54203E+00  0.38562E-01  0.49431E-01  0.11336E+02  0.23206E+02  0.20849E+02  0.65407E+02  0.87671E+02
   371  0.54393E+03  0.23122E+02  0.26767E+00  0.10908E+04  0.31556E+03  0.13130E+00  0.11488E-01  0.00000E+00  0.26281E+00  0.21444E-01  0.32436E-01  0.61255E+00  0.46088E-01  0.47484E-01  0.11338E+02  0.23215E+02  0.20805E+02  0.65343E+02  0.86617E+02
   372  0.54478E+03  0.25661E+02  0.36277E+00  0.10921E+04  0.31641E+03  0.89830E-01  0.71678E-02  0.00000E+00  0.21118E+00  0.23088E-01  0.35738E-01  0.68489E+00  0.54229E-01  0.45339E-01  0.11340E+02  0.23224E+02  0.20762E+02  0.65279E+02  0.85461E+02
   373  0.54547E+03  0.28123E+02  0.48284E+00  0.10935E+04  0.31724E+03  0.60282E-01  0.43860E-02  0.00000E+00  0.16681E+00  0.24599E-01  0.38903E-01  0.75755E+00  0.62852E-01  0.43027E-01  0.11342E+02  0.23233E+02  0.20719E+02  0.65216E+02  0.84307E+02
   374  0.54604E+03  0.30461E+02  0.63127E+00  0.10949E+04  0.31804E+03  0.39676E-01  0.26310E-02  0.00000E+00  0.12948E+00  0.25957E-01  0.41872E-01  0.82901E+00  0.71793E-01  0.40586E-01  0.11344E+02  0.23242E+02  0.20676E+02  0.65153E+02  0.83153E+02
   375  0.54651E+03  0.32634E+02  0.81094E+00  0.10963E+04  0.31874E+03  0.25608E-01  0.15474E-02  0.00000E+00  0.98725E-01  0.27154E-01  0.44600E-01  0.89782E+00  0.80871E-01  0.38063E-01  0.11346E+02  0.23251E+02  0.20634E+02  0.65090E+02  0.82051E+02
   376  0.54692E+03  0.34612E+02  0.10239E+01  0.10977E+04  0.31927E+03  0.16206E-01  0.89187E-03  0.00000E+00  0.73930E-01  0.28186E-01  0.47052E-01  0.96270E+00  0.89895E-01  0.35510E-01  0.11348E+02  0.23260E+02  0.20593E+02  0.65028E+02  0.81000E+02
   377  0.54726E+03  0.36373E+02  0.12710E+01  0.10991E+04  0.31944E+03  0.10054E-01  0.50362E-03  0.00000E+00  0.54357E-01  0.29058E-01  0.49211E-01  0.10226E+01  0.98679E-01  0.32981E-01  0.11350E+02  0.23269E+02  0.20551E+02  0.64965E+02  0.79950E+02
   378  0.54757E+03  0.37910E+02  0.15519E+01  0.11005E+04  0.31893E+03  0.61141E-02  0.27842E-03  0.00000E+00  0.39232E-01  0.29778E-01  0.51071E-01  0.10767E+01  0.10705E+00  0.30527E-01  0.11352E+02  0.23279E+02  0.20510E+02  0.64903E+02  0.78902E+02
   379  0.54784E+03  0.39221E+02  0.18644E+01  0.11019E+04  0.31721E+03  0.36445E-02  0.15016E-03  0.00000E+00  0.27789E-01  0.30362E-01  0.52641E-01  0.11247E+01  0.11486E+00  0.28196E-01  0.11354E+02  0.23289E+02  0.20468E+02  0.64841E+02  0.77920E+02
   380  0.54807E+03  0.40317E+02  0.22049E+01  0.11034E+04  0.31352E+03  0.21287E-02  0.78153E-04  0.00000E+00  0.19315E-01  0.30824E-01  0.53937E-01  0.11662E+01  0.12199E+00  0.26029E-01  0.11356E+02  0.23298E+02  0.20426E+02  0.64779E+02  0.77007E+02
   381  0.54829E+03  0.41214E+02  0.25682E+01  0.11048E+04  0.30685E+03  0.12181E-02  0.39530E-04  0.00000E+00  0.13171E-01  0.31184E-01  0.54986E-01  0.12014E+01  0.12838E+00  0.24054E-01  0.11358E+02  0.23308E+02  0.20383E+02  0.64717E+02  0.76095E+02
   382  0.54848E+03  0.41932E+02  0.29477E+01  0.11062E+04  0.29608E+03  0.68259E-03  0.18730E-04  0.00000E+00  0.88099E-02  0.31457E-01  0.55816E-01  0.12307E+01  0.13397E+00  0.22294E-01  0.11359E+02  0.23317E+02  0.20339E+02  0.64654E+02  0.75184E+02
   383  0.54865E+03  0.42496E+02  0.33359E+01  0.11076E+04  0.28022E+03  0.37427E-03  0.80382E-05  0.00000E+00  0.57796E-02  0.31662E-01  0.56460E-01  0.12546E+01  0.13876E+00  0.20756E-01  0.11361E+02  0.23327E+02  0.20293E+02  0.64591E+02  0.74198E+02
   384  0.54881E+03  0.42929E+02  0.37247E+01  0.11090E+04  0.25867E+03  0.20056E-03  0.28672E-05  0.00000E+00  0.37183E-02  0.31812E-01  0.56949E-01  0.12736E+01  0.14279E+00  0.19442E-01  0.11362E+02  0.23335E+02  0.20245E+02  0.64527E+02  0.73137E+02
   385  0.54894E+03  0.43255E+02  0.41061E+01  0.11103E+04  0.23160E+03  0.10476E-03  0.10852E-05  0.00000E+00  0.23456E-02  0.31920E-01  0.57313E-01  0.12884E+01  0.14610E+00  0.18342E-01  0.11363E+02  0.23344E+02  0.20194E+02  0.64463E+02  0.73146E+02
   386  0.54907E+03  0.43495E+02  0.44724E+01  0.11116E+04  0.20005E+03  0.51611E-04  0.21822E-06  0.00000E+00  0.14507E-02  0.31996E-01  0.57579E-01  0.12997E+01  0.14876E+00  0.17440E-01  0.11364E+02  0.23352E+02  0.20141E+02  0.64398E+02  0.72088E+02
   387  0.54919E+03  0.43670E+02  0.48169E+01  0.11129E+04  0.16592E+03  0.23668E-04  0.00000E+00  0.00000E+00  0.87942E-03  0.32049E-01  0.57769E-01  0.13082E+01  0.15087E+00  0.16716E-01  0.11365E+02  0.23360E+02  0.20085E+02  0.64334E+02  0.71135E+02
   388  0.54929E+03  0.43793E+02  0.51341E+01  0.11142E+04  0.13161E+03  0.96864E-05  0.00000E+00  0.00000E+00  0.52230E-03  0.32086E-01  0.57903E-01  0.13145E+01  0.15249E+00  0.16148E-01  0.11366E+02  0.23368E+02  0.20025E+02  0.64269E+02  0.70285E+02
   389  0.54939E+03  0.43880E+02  0.54201E+01  0.11155E+04  0.99560E+02  0.27103E-05  0.00000E+00  0.00000E+00  0.30403E-03  0.32111E-01  0.57997E-01  0.13190E+01  0.15372E+00  0.15711E-01  0.11367E+02  0.23376E+02  0.19962E+02  0.64206E+02  0.69437E+02
   390  0.54948E+03  0.43940E+02  0.56727E+01  0.11168E+04  0.71708E+02  0.52010E-06  0.00000E+00  0.00000E+00  0.17336E-03  0.32128E-01  0.58060E-01  0.13222E+01  0.15463E+00  0.15381E-01  0.11367E+02  0.23385E+02  0.19896E+02  0.64143E+02  0.68592E+02
   391  0.54956E+03  0.43981E+02  0.58911E+01  0.11181E+04  0.49185E+02  0.11753E-06  0.00000E+00  0.00000E+00  0.96778E-04  0.32140E-01  0.58104E-01  0.13245E+01  0.15529E+00  0.15139E-01  0.11368E+02  0.23393E+02  0.19826E+02  0.64081E+02  0.67775E+02
   392  0.54964E+03  0.44009E+02  0.60761E+01  0.11195E+04  0.32216E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.52839E-04  0.32148E-01  0.58133E-01  0.13260E+01  0.15576E+00  0.14964E-01  0.11369E+02  0.23402E+02  0.19753E+02  0.64020E+02  0.66985E+02
   393  0.54970E+03  0.44028E+02  0.62295E+01  0.11209E+04  0.20276E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.28174E-04  0.32153E-01  0.58153E-01  0.13271E+01  0.15610E+00  0.14841E-01  0.11369E+02  0.23410E+02  0.19678E+02  0.63959E+02  0.66199E+02
   394  0.54976E+03  0.44042E+02  0.63541E+01  0.11223E+04  0.12397E+02  0.00000E+00  0.00000E+00  0.00000E+00  0.14620E-04  0.32157E-01  0.58167E-01  0.13278E+01  0.15632E+00  0.14755E-01  0.11370E+02  0.23419E+02  0.19600E+02  0.63899E+02  0.65416E+02
