NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element Ti   
 depth(at/cm2) element>0 element depth(nm)
 0.791033E+05 -0.644575E+01  0.000000E+00  0.195949E+05
 0.792271E+05 -0.761349E+01  0.000000E+00  0.196255E+05
 0.793518E+05 -0.351386E+01  0.000000E+00  0.196564E+05
 0.794736E+05 -0.729546E+01  0.000000E+00  0.196866E+05
 0.795975E+05 -0.319832E+01  0.000000E+00  0.197173E+05
 0.797201E+05 -0.106616E+02  0.000000E+00  0.197476E+05
 0.798413E+05 -0.898865E+01  0.000000E+00  0.197777E+05
 0.799622E+05 -0.235506E+01  0.000000E+00  0.198076E+05
 0.800843E+05 -0.750582E+01  0.000000E+00  0.198379E+05
 0.802031E+05 -0.964517E+01  0.000000E+00  0.198673E+05
 0.803228E+05 -0.670493E+01  0.000000E+00  0.198969E+05
 0.804420E+05 -0.643277E+01  0.000000E+00  0.199265E+05
 0.805612E+05  0.119826E+01  0.119826E+01  0.199560E+05
 0.806795E+05 -0.301680E+01  0.000000E+00  0.199853E+05
 0.807968E+05  0.961188E+00  0.961188E+00  0.200144E+05
 0.809135E+05  0.241413E+01  0.241413E+01  0.200433E+05
 0.810302E+05 -0.460173E+01  0.000000E+00  0.200722E+05
 0.811464E+05 -0.465586E+01  0.000000E+00  0.201010E+05
 0.812619E+05 -0.728603E+01  0.000000E+00  0.201296E+05
 0.813774E+05 -0.379206E+01  0.000000E+00  0.201582E+05
 0.814918E+05  0.287457E+01  0.287457E+01  0.201865E+05
 0.816063E+05 -0.468089E+01  0.000000E+00  0.202149E+05
 0.817193E+05 -0.511528E+01  0.000000E+00  0.202429E+05
 0.818315E+05  0.931939E+00  0.931939E+00  0.202707E+05
 0.819442E+05  0.175164E+01  0.175164E+01  0.202986E+05
 0.820561E+05 -0.130333E+01  0.000000E+00  0.203263E+05
 0.821672E+05  0.185370E+01  0.185370E+01  0.203538E+05
 0.822777E+05 -0.263671E+01  0.000000E+00  0.203812E+05
 0.823873E+05 -0.182923E+01  0.000000E+00  0.204083E+05
 0.824966E+05 -0.209061E+01  0.000000E+00  0.204354E+05
 0.826050E+05 -0.619787E+01  0.000000E+00  0.204623E+05
 0.827157E+05 -0.131884E+01  0.000000E+00  0.204897E+05
 0.828231E+05 -0.288351E+00  0.000000E+00  0.205163E+05
 0.829303E+05  0.636345E+01  0.636345E+01  0.205429E+05
 0.830354E+05  0.110448E+02  0.110448E+02  0.205689E+05
 0.831438E+05  0.877087E+01  0.877087E+01  0.205957E+05
 0.832499E+05  0.836593E+01  0.836593E+01  0.206220E+05
 0.833550E+05  0.399730E+01  0.399730E+01  0.206481E+05
 0.834595E+05 -0.238585E+01  0.000000E+00  0.206740E+05
 0.835628E+05 -0.664921E+01  0.000000E+00  0.206995E+05
 0.836672E+05  0.317960E+01  0.317960E+01  0.207254E+05
 0.837712E+05  0.147185E+02  0.147185E+02  0.207512E+05
 0.838726E+05  0.298982E+02  0.298982E+02  0.207763E+05
 0.839756E+05  0.178895E+02  0.178895E+02  0.208018E+05
 0.840760E+05  0.165826E+02  0.165826E+02  0.208267E+05
 0.841778E+05  0.147563E+02  0.147563E+02  0.208519E+05
 0.842786E+05  0.263058E+02  0.263058E+02  0.208769E+05
 0.843780E+05  0.331574E+02  0.331574E+02  0.209015E+05
 0.844775E+05  0.294704E+02  0.294704E+02  0.209261E+05
 0.845746E+05  0.422009E+02  0.422009E+02  0.209502E+05
 0.846743E+05  0.524288E+02  0.524288E+02  0.209749E+05
 0.847719E+05  0.573796E+02  0.573796E+02  0.209990E+05
 0.848682E+05  0.642606E+02  0.642606E+02  0.210229E+05
 0.849642E+05 -0.410753E+02  0.000000E+00  0.210467E+05
 0.850605E+05 -0.112796E+03  0.000000E+00  0.210705E+05
 0.851569E+05 -0.114924E+03  0.000000E+00  0.210944E+05
 0.852511E+05 -0.119569E+03  0.000000E+00  0.211177E+05
 0.853449E+05 -0.120422E+03  0.000000E+00  0.211410E+05
 0.854382E+05 -0.119551E+03  0.000000E+00  0.211641E+05
 0.855315E+05 -0.118952E+03  0.000000E+00  0.211872E+05
 0.856247E+05 -0.117207E+03  0.000000E+00  0.212103E+05
 0.857169E+05 -0.117418E+03  0.000000E+00  0.212331E+05
 0.858075E+05 -0.118208E+03  0.000000E+00  0.212556E+05
 0.858985E+05 -0.117968E+03  0.000000E+00  0.212781E+05
 0.859893E+05 -0.116607E+03  0.000000E+00  0.213006E+05
 0.860786E+05 -0.117187E+03  0.000000E+00  0.213227E+05
 0.861678E+05 -0.116471E+03  0.000000E+00  0.213448E+05
 0.862568E+05 -0.115947E+03  0.000000E+00  0.213669E+05
 0.863459E+05 -0.114248E+03  0.000000E+00  0.213890E+05
 0.864347E+05 -0.113556E+03  0.000000E+00  0.214109E+05
 0.865216E+05 -0.114458E+03  0.000000E+00  0.214325E+05
 0.866069E+05 -0.116432E+03  0.000000E+00  0.214536E+05
 0.866925E+05 -0.115304E+03  0.000000E+00  0.214748E+05
 0.867783E+05 -0.113657E+03  0.000000E+00  0.214960E+05
 0.868641E+05 -0.111801E+03  0.000000E+00  0.215173E+05
 0.869500E+05 -0.110091E+03  0.000000E+00  0.215386E+05
 0.870337E+05 -0.110968E+03  0.000000E+00  0.215593E+05
 0.871158E+05 -0.112585E+03  0.000000E+00  0.215797E+05
 0.872006E+05 -0.105759E+03  0.000000E+00  0.216007E+05
 0.872818E+05 -0.110901E+03  0.000000E+00  0.216208E+05
 0.873643E+05 -0.108710E+03  0.000000E+00  0.216412E+05
 0.874455E+05 -0.108826E+03  0.000000E+00  0.216613E+05
 0.875260E+05 -0.108151E+03  0.000000E+00  0.216813E+05
 0.876064E+05 -0.106597E+03  0.000000E+00  0.217012E+05
 0.876865E+05 -0.105450E+03  0.000000E+00  0.217210E+05
 0.877658E+05 -0.105469E+03  0.000000E+00  0.217407E+05
 0.878451E+05 -0.103631E+03  0.000000E+00  0.217603E+05
 0.879243E+05 -0.103135E+03  0.000000E+00  0.217799E+05
 0.880032E+05 -0.100994E+03  0.000000E+00  0.217995E+05
 0.880799E+05 -0.101796E+03  0.000000E+00  0.218185E+05
 0.881568E+05 -0.996274E+02  0.000000E+00  0.218375E+05
 0.882331E+05 -0.986861E+02  0.000000E+00  0.218564E+05
 0.883094E+05 -0.975367E+02  0.000000E+00  0.218753E+05
 0.883865E+05 -0.939797E+02  0.000000E+00  0.218944E+05
 0.884641E+05 -0.908374E+02  0.000000E+00  0.219136E+05
 0.885400E+05 -0.926451E+02  0.000000E+00  0.219325E+05
 0.886147E+05 -0.917608E+02  0.000000E+00  0.219510E+05
 0.886894E+05 -0.898061E+02  0.000000E+00  0.219695E+05
 0.887642E+05 -0.867031E+02  0.000000E+00  0.219880E+05
 0.888364E+05 -0.873455E+02  0.000000E+00  0.220059E+05
 0.889106E+05 -0.809676E+02  0.000000E+00  0.220243E+05
 0.889848E+05 -0.791283E+02  0.000000E+00  0.220426E+05
 0.890584E+05 -0.767859E+02  0.000000E+00  0.220609E+05
 0.891317E+05 -0.757391E+02  0.000000E+00  0.220790E+05
 0.892050E+05 -0.728746E+02  0.000000E+00  0.220972E+05
 0.892781E+05 -0.711031E+02  0.000000E+00  0.221153E+05
 0.893507E+05 -0.665154E+02  0.000000E+00  0.221333E+05
 0.894231E+05 -0.655719E+02  0.000000E+00  0.221512E+05
 0.894963E+05 -0.586259E+02  0.000000E+00  0.221693E+05
