NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.788292E+05  0.263615E+02  0.263615E+02  0.195270E+05
 0.789422E+05  0.179483E+02  0.179483E+02  0.195549E+05
 0.790540E+05  0.195935E+02  0.195935E+02  0.195826E+05
 0.791690E+05  0.184599E+02  0.184599E+02  0.196111E+05
 0.792793E+05  0.113468E+02  0.113468E+02  0.196385E+05
 0.793906E+05  0.202817E+02  0.202817E+02  0.196660E+05
 0.795012E+05  0.222802E+02  0.222802E+02  0.196934E+05
 0.796114E+05  0.347825E+02  0.347825E+02  0.197207E+05
 0.797214E+05  0.431086E+02  0.431086E+02  0.197480E+05
 0.798306E+05  0.395827E+02  0.395827E+02  0.197750E+05
 0.799390E+05  0.386329E+02  0.386329E+02  0.198019E+05
 0.800469E+05  0.302782E+02  0.302782E+02  0.198286E+05
 0.801531E+05  0.184502E+02  0.184502E+02  0.198549E+05
 0.802615E+05  0.101405E+02  0.101405E+02  0.198818E+05
 0.803663E+05  0.291441E+02  0.291441E+02  0.199077E+05
 0.804714E+05  0.509920E+02  0.509920E+02  0.199338E+05
 0.805778E+05  0.775026E+02  0.775026E+02  0.199601E+05
 0.806814E+05  0.572170E+02  0.572170E+02  0.199858E+05
 0.807848E+05  0.539291E+02  0.539291E+02  0.200114E+05
 0.808890E+05  0.503044E+02  0.503044E+02  0.200372E+05
 0.809910E+05  0.730711E+02  0.730711E+02  0.200625E+05
 0.810941E+05  0.841383E+02  0.841383E+02  0.200880E+05
 0.811961E+05  0.780626E+02  0.780626E+02  0.201133E+05
 0.812968E+05  0.101352E+03  0.101352E+03  0.201382E+05
 0.813965E+05  0.123925E+03  0.123925E+03  0.201629E+05
 0.814971E+05  0.129953E+03  0.129953E+03  0.201878E+05
 0.815969E+05  0.142303E+03  0.142303E+03  0.202126E+05
 0.816955E+05 -0.549178E+02  0.000000E+00  0.202370E+05
 0.817931E+05 -0.192983E+03  0.000000E+00  0.202612E+05
 0.818919E+05 -0.195018E+03  0.000000E+00  0.202856E+05
 0.819893E+05 -0.201573E+03  0.000000E+00  0.203097E+05
 0.820850E+05 -0.205979E+03  0.000000E+00  0.203335E+05
 0.821804E+05 -0.203976E+03  0.000000E+00  0.203571E+05
 0.822763E+05 -0.201977E+03  0.000000E+00  0.203809E+05
 0.823709E+05 -0.201371E+03  0.000000E+00  0.204043E+05
 0.824655E+05 -0.199617E+03  0.000000E+00  0.204277E+05
 0.825591E+05 -0.199519E+03  0.000000E+00  0.204509E+05
 0.826531E+05 -0.199415E+03  0.000000E+00  0.204742E+05
 0.827428E+05 -0.206060E+03  0.000000E+00  0.204964E+05
 0.828351E+05 -0.197934E+03  0.000000E+00  0.205193E+05
 0.829276E+05 -0.196106E+03  0.000000E+00  0.205422E+05
 0.830194E+05 -0.196308E+03  0.000000E+00  0.205649E+05
 0.831103E+05 -0.195728E+03  0.000000E+00  0.205874E+05
 0.831999E+05 -0.196334E+03  0.000000E+00  0.206096E+05
 0.832892E+05 -0.194507E+03  0.000000E+00  0.206318E+05
 0.833779E+05 -0.195866E+03  0.000000E+00  0.206537E+05
 0.834665E+05 -0.194942E+03  0.000000E+00  0.206757E+05
 0.835540E+05 -0.194807E+03  0.000000E+00  0.206973E+05
 0.836402E+05 -0.194570E+03  0.000000E+00  0.207187E+05
 0.837264E+05 -0.192010E+03  0.000000E+00  0.207400E+05
 0.838126E+05 -0.188323E+03  0.000000E+00  0.207614E+05
 0.838990E+05 -0.187274E+03  0.000000E+00  0.207828E+05
 0.839858E+05 -0.180390E+03  0.000000E+00  0.208043E+05
 0.840689E+05 -0.189923E+03  0.000000E+00  0.208249E+05
 0.841531E+05 -0.186686E+03  0.000000E+00  0.208458E+05
 0.842349E+05 -0.189313E+03  0.000000E+00  0.208660E+05
 0.843172E+05 -0.185330E+03  0.000000E+00  0.208864E+05
 0.844009E+05 -0.179664E+03  0.000000E+00  0.209071E+05
 0.844841E+05 -0.177917E+03  0.000000E+00  0.209278E+05
 0.845652E+05 -0.181098E+03  0.000000E+00  0.209478E+05
 0.846451E+05 -0.180552E+03  0.000000E+00  0.209676E+05
 0.847269E+05 -0.175536E+03  0.000000E+00  0.209879E+05
 0.848086E+05 -0.171611E+03  0.000000E+00  0.210081E+05
 0.848874E+05 -0.173903E+03  0.000000E+00  0.210276E+05
 0.849662E+05 -0.170875E+03  0.000000E+00  0.210472E+05
 0.850453E+05 -0.167526E+03  0.000000E+00  0.210668E+05
 0.851244E+05 -0.165506E+03  0.000000E+00  0.210863E+05
 0.852013E+05 -0.165774E+03  0.000000E+00  0.211054E+05
 0.852804E+05 -0.156561E+03  0.000000E+00  0.211250E+05
 0.853567E+05 -0.162716E+03  0.000000E+00  0.211439E+05
 0.854318E+05 -0.160736E+03  0.000000E+00  0.211625E+05
 0.855081E+05 -0.154994E+03  0.000000E+00  0.211814E+05
 0.855849E+05 -0.148684E+03  0.000000E+00  0.212004E+05
 0.856632E+05 -0.141933E+03  0.000000E+00  0.212198E+05
 0.857384E+05 -0.140465E+03  0.000000E+00  0.212384E+05
 0.858143E+05 -0.136063E+03  0.000000E+00  0.212572E+05
 0.858891E+05 -0.132673E+03  0.000000E+00  0.212758E+05
 0.859639E+05 -0.130648E+03  0.000000E+00  0.212943E+05
 0.860383E+05 -0.126184E+03  0.000000E+00  0.213127E+05
 0.861126E+05 -0.123142E+03  0.000000E+00  0.213311E+05
 0.861875E+05 -0.112750E+03  0.000000E+00  0.213497E+05
 0.862630E+05 -0.110370E+03  0.000000E+00  0.213684E+05
 0.863372E+05 -0.100737E+03  0.000000E+00  0.213868E+05
