NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 16:04:02 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671134.spc                                                                    
str 671134s.str                                                                   
file 671134R1.odf                                                                  
geo 671134g.geo                                                                   
element Ce   
 depth(at/cm2) element>0 element depth(nm)
 0.801493E+05 -0.301856E+00  0.000000E+00  0.198540E+05
 0.802836E+05 -0.453505E+00  0.000000E+00  0.198872E+05
 0.804158E+05 -0.258626E+00  0.000000E+00  0.199200E+05
 0.805498E+05  0.300934E+00  0.300934E+00  0.199532E+05
 0.806824E+05  0.929807E-01  0.929807E-01  0.199860E+05
 0.808137E+05 -0.623360E+00  0.000000E+00  0.200185E+05
 0.809462E+05 -0.800035E+00  0.000000E+00  0.200514E+05
 0.810753E+05 -0.559527E+00  0.000000E+00  0.200833E+05
 0.812063E+05  0.321589E+00  0.321589E+00  0.201158E+05
 0.813373E+05  0.119930E+00  0.119930E+00  0.201482E+05
 0.814666E+05  0.266669E+00  0.266669E+00  0.201803E+05
 0.815950E+05 -0.171914E+00  0.000000E+00  0.202121E+05
 0.817235E+05 -0.557983E+00  0.000000E+00  0.202439E+05
 0.818521E+05  0.516936E-01  0.516936E-01  0.202758E+05
 0.819806E+05 -0.425843E+00  0.000000E+00  0.203076E+05
 0.821073E+05 -0.390097E+00  0.000000E+00  0.203390E+05
 0.822334E+05  0.344358E+00  0.344358E+00  0.203702E+05
 0.823598E+05 -0.587058E+00  0.000000E+00  0.204015E+05
 0.824861E+05 -0.268657E+00  0.000000E+00  0.204328E+05
 0.826112E+05 -0.271657E+00  0.000000E+00  0.204638E+05
 0.827356E+05 -0.596077E+00  0.000000E+00  0.204946E+05
 0.828587E+05 -0.340167E+00  0.000000E+00  0.205251E+05
 0.829824E+05 -0.791126E+00  0.000000E+00  0.205557E+05
 0.831065E+05 -0.725922E+00  0.000000E+00  0.205865E+05
 0.832293E+05  0.429092E+00  0.429092E+00  0.206169E+05
 0.833518E+05 -0.536857E+00  0.000000E+00  0.206473E+05
 0.834729E+05 -0.167229E+00  0.000000E+00  0.206773E+05
 0.835927E+05  0.147778E+00  0.147778E+00  0.207069E+05
 0.837142E+05 -0.621703E+00  0.000000E+00  0.207370E+05
 0.838350E+05 -0.779784E+00  0.000000E+00  0.207670E+05
 0.839556E+05 -0.201623E+00  0.000000E+00  0.207968E+05
 0.840745E+05 -0.731373E+00  0.000000E+00  0.208263E+05
 0.841924E+05 -0.159603E+00  0.000000E+00  0.208555E+05
 0.843108E+05 -0.122733E+01  0.000000E+00  0.208848E+05
 0.844299E+05 -0.968853E+00  0.000000E+00  0.209143E+05
 0.845470E+05 -0.321704E-01  0.000000E+00  0.209433E+05
 0.846643E+05 -0.780793E+00  0.000000E+00  0.209724E+05
 0.847802E+05 -0.106676E+01  0.000000E+00  0.210011E+05
 0.848953E+05 -0.661314E+00  0.000000E+00  0.210296E+05
 0.850103E+05 -0.620134E+00  0.000000E+00  0.210581E+05
 0.851255E+05  0.476042E+00  0.476042E+00  0.210866E+05
 0.852402E+05 -0.128275E+00  0.000000E+00  0.211151E+05
 0.853538E+05  0.443470E+00  0.443470E+00  0.211432E+05
 0.854670E+05  0.650477E+00  0.650477E+00  0.211712E+05
 0.855788E+05 -0.359547E+00  0.000000E+00  0.211989E+05
 0.856911E+05 -0.364057E+00  0.000000E+00  0.212267E+05
 0.858032E+05 -0.738506E+00  0.000000E+00  0.212545E+05
 0.859142E+05 -0.242556E+00  0.000000E+00  0.212820E+05
 0.860245E+05  0.719526E+00  0.719526E+00  0.213093E+05
 0.861343E+05 -0.372037E+00  0.000000E+00  0.213365E+05
 0.862440E+05 -0.427242E+00  0.000000E+00  0.213637E+05
 0.863545E+05  0.432240E+00  0.432240E+00  0.213911E+05
 0.864644E+05  0.550062E+00  0.550062E+00  0.214183E+05
 0.865712E+05  0.118387E+00  0.118387E+00  0.214447E+05
 0.866775E+05  0.576673E+00  0.576673E+00  0.214711E+05
 0.867838E+05 -0.745420E-01  0.000000E+00  0.214974E+05
 0.868912E+05  0.424714E-01  0.424714E-01  0.215240E+05
 0.869987E+05  0.416927E-02  0.416927E-02  0.215507E+05
 0.871043E+05 -0.580509E+00  0.000000E+00  0.215768E+05
 0.872093E+05  0.110310E+00  0.110310E+00  0.216028E+05
 0.873127E+05  0.264593E+00  0.264593E+00  0.216284E+05
 0.874167E+05  0.121338E+01  0.121338E+01  0.216542E+05
 0.875200E+05  0.186160E+01  0.186160E+01  0.216798E+05
 0.876228E+05  0.158692E+01  0.158692E+01  0.217052E+05
 0.877256E+05  0.150037E+01  0.150037E+01  0.217307E+05
 0.878280E+05  0.869374E+00  0.869374E+00  0.217561E+05
 0.879282E+05 -0.410049E-01  0.000000E+00  0.217809E+05
 0.880286E+05 -0.647444E+00  0.000000E+00  0.218058E+05
 0.881294E+05  0.756057E+00  0.756057E+00  0.218307E+05
 0.882298E+05  0.241675E+01  0.241675E+01  0.218556E+05
 0.883283E+05  0.457395E+01  0.457395E+01  0.218800E+05
 0.884264E+05  0.290708E+01  0.290708E+01  0.219043E+05
 0.885245E+05  0.265604E+01  0.265604E+01  0.219286E+05
 0.886223E+05  0.243053E+01  0.243053E+01  0.219528E+05
 0.887195E+05  0.408590E+01  0.408590E+01  0.219769E+05
 0.888162E+05  0.502609E+01  0.502609E+01  0.220009E+05
 0.889123E+05  0.453343E+01  0.453343E+01  0.220247E+05
 0.890074E+05  0.628331E+01  0.628331E+01  0.220482E+05
 0.891021E+05  0.795886E+01  0.795886E+01  0.220717E+05
 0.891968E+05  0.850341E+01  0.850341E+01  0.220951E+05
 0.892914E+05  0.937673E+01  0.937673E+01  0.221186E+05
 0.893844E+05 -0.559011E+01  0.000000E+00  0.221416E+05
 0.894773E+05 -0.159395E+02  0.000000E+00  0.221646E+05
 0.895691E+05 -0.164862E+02  0.000000E+00  0.221874E+05
 0.896606E+05 -0.167927E+02  0.000000E+00  0.222100E+05
 0.897518E+05 -0.169078E+02  0.000000E+00  0.222326E+05
 0.898429E+05 -0.167180E+02  0.000000E+00  0.222552E+05
 0.899328E+05 -0.168701E+02  0.000000E+00  0.222774E+05
 0.900225E+05 -0.166133E+02  0.000000E+00  0.222997E+05
 0.901118E+05 -0.165569E+02  0.000000E+00  0.223218E+05
 0.901999E+05 -0.165848E+02  0.000000E+00  0.223436E+05
 0.902888E+05 -0.164973E+02  0.000000E+00  0.223656E+05
 0.903765E+05 -0.164785E+02  0.000000E+00  0.223874E+05
 0.904633E+05 -0.164730E+02  0.000000E+00  0.224089E+05
 0.905495E+05 -0.164646E+02  0.000000E+00  0.224302E+05
 0.906346E+05 -0.165441E+02  0.000000E+00  0.224513E+05
 0.907200E+05 -0.162999E+02  0.000000E+00  0.224724E+05
 0.908056E+05 -0.160588E+02  0.000000E+00  0.224937E+05
 0.908889E+05 -0.163140E+02  0.000000E+00  0.225143E+05
 0.909728E+05 -0.161876E+02  0.000000E+00  0.225351E+05
 0.910562E+05 -0.161636E+02  0.000000E+00  0.225557E+05
 0.911380E+05 -0.162825E+02  0.000000E+00  0.225760E+05
 0.912198E+05 -0.160203E+02  0.000000E+00  0.225963E+05
 0.913017E+05 -0.157641E+02  0.000000E+00  0.226166E+05
 0.913836E+05 -0.154884E+02  0.000000E+00  0.226368E+05
 0.914655E+05 -0.154393E+02  0.000000E+00  0.226571E+05
 0.915462E+05 -0.151756E+02  0.000000E+00  0.226771E+05
 0.916246E+05 -0.156905E+02  0.000000E+00  0.226965E+05
 0.917044E+05 -0.153718E+02  0.000000E+00  0.227163E+05
 0.917833E+05 -0.153117E+02  0.000000E+00  0.227358E+05
 0.918622E+05 -0.150792E+02  0.000000E+00  0.227554E+05
 0.919394E+05 -0.151610E+02  0.000000E+00  0.227745E+05
 0.920166E+05 -0.149568E+02  0.000000E+00  0.227936E+05
 0.920944E+05 -0.146977E+02  0.000000E+00  0.228129E+05
 0.921708E+05 -0.146883E+02  0.000000E+00  0.228318E+05
 0.922467E+05 -0.147132E+02  0.000000E+00  0.228506E+05
 0.923223E+05 -0.144267E+02  0.000000E+00  0.228694E+05
 0.923975E+05 -0.141835E+02  0.000000E+00  0.228880E+05
 0.924720E+05 -0.140496E+02  0.000000E+00  0.229065E+05
 0.925466E+05 -0.138200E+02  0.000000E+00  0.229249E+05
 0.926205E+05 -0.137578E+02  0.000000E+00  0.229432E+05
 0.926944E+05 -0.134073E+02  0.000000E+00  0.229615E+05
 0.927684E+05 -0.130207E+02  0.000000E+00  0.229799E+05
 0.928423E+05 -0.130259E+02  0.000000E+00  0.229982E+05
 0.929150E+05 -0.128821E+02  0.000000E+00  0.230162E+05
 0.929866E+05 -0.128186E+02  0.000000E+00  0.230339E+05
 0.930577E+05 -0.124617E+02  0.000000E+00  0.230515E+05
 0.931297E+05 -0.119755E+02  0.000000E+00  0.230694E+05
 0.932017E+05 -0.114080E+02  0.000000E+00  0.230872E+05
 0.932732E+05 -0.112285E+02  0.000000E+00  0.231049E+05
 0.933446E+05 -0.108140E+02  0.000000E+00  0.231226E+05
 0.934154E+05 -0.107103E+02  0.000000E+00  0.231401E+05
 0.934859E+05 -0.103574E+02  0.000000E+00  0.231576E+05
 0.935564E+05 -0.100673E+02  0.000000E+00  0.231751E+05
 0.936265E+05 -0.940694E+01  0.000000E+00  0.231924E+05
 0.936965E+05 -0.925851E+01  0.000000E+00  0.232098E+05
 0.937670E+05 -0.830923E+01  0.000000E+00  0.232272E+05
