NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010106.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element Cl   
 depth(at/cm2) element>0 element depth(nm)
 0.204016E+05 -0.268889E+01  0.000000E+00  0.351252E+04
 0.204416E+05 -0.435964E+01  0.000000E+00  0.351941E+04
 0.204816E+05 -0.879883E+01  0.000000E+00  0.352629E+04
 0.205215E+05 -0.900032E+01  0.000000E+00  0.353317E+04
 0.205615E+05 -0.672270E+01  0.000000E+00  0.354005E+04
 0.206014E+05 -0.147220E+01  0.000000E+00  0.354692E+04
 0.206414E+05  0.422975E+01  0.422975E+01  0.355380E+04
 0.206811E+05 -0.988055E+00  0.000000E+00  0.356064E+04
 0.207209E+05 -0.277557E+01  0.000000E+00  0.356750E+04
 0.207609E+05 -0.189711E+01  0.000000E+00  0.357438E+04
 0.208005E+05 -0.970620E+00  0.000000E+00  0.358121E+04
 0.208404E+05 -0.475033E+01  0.000000E+00  0.358808E+04
 0.208801E+05 -0.354210E+01  0.000000E+00  0.359491E+04
 0.209200E+05 -0.238430E+01  0.000000E+00  0.360177E+04
 0.209598E+05 -0.176938E+00  0.000000E+00  0.360863E+04
 0.209996E+05 -0.509849E+00  0.000000E+00  0.361547E+04
 0.210394E+05 -0.181941E+01  0.000000E+00  0.362233E+04
 0.210793E+05 -0.278596E+02  0.000000E+00  0.362920E+04
 0.211191E+05 -0.458658E+02  0.000000E+00  0.363606E+04
 0.211589E+05 -0.463273E+02  0.000000E+00  0.364291E+04
 0.211987E+05 -0.464440E+02  0.000000E+00  0.364976E+04
 0.212387E+05 -0.462663E+02  0.000000E+00  0.365665E+04
 0.212786E+05 -0.461781E+02  0.000000E+00  0.366352E+04
 0.213185E+05 -0.463992E+02  0.000000E+00  0.367039E+04
 0.213586E+05 -0.460845E+02  0.000000E+00  0.367729E+04
 0.213986E+05 -0.465256E+02  0.000000E+00  0.368417E+04
 0.214386E+05 -0.460560E+02  0.000000E+00  0.369107E+04
 0.214789E+05 -0.463139E+02  0.000000E+00  0.369800E+04
 0.215190E+05 -0.465035E+02  0.000000E+00  0.370491E+04
 0.215593E+05 -0.465004E+02  0.000000E+00  0.371184E+04
 0.215996E+05 -0.463646E+02  0.000000E+00  0.371879E+04
 0.216398E+05 -0.466104E+02  0.000000E+00  0.372571E+04
 0.216804E+05 -0.460876E+02  0.000000E+00  0.373270E+04
 0.217209E+05 -0.464846E+02  0.000000E+00  0.373967E+04
 0.217615E+05 -0.462182E+02  0.000000E+00  0.374666E+04
 0.218024E+05 -0.465801E+02  0.000000E+00  0.375369E+04
 0.218431E+05 -0.466698E+02  0.000000E+00  0.376071E+04
 0.218842E+05 -0.465134E+02  0.000000E+00  0.376778E+04
 0.219253E+05 -0.463704E+02  0.000000E+00  0.377486E+04
 0.219665E+05 -0.463856E+02  0.000000E+00  0.378196E+04
 0.220080E+05 -0.465160E+02  0.000000E+00  0.378909E+04
 0.220495E+05 -0.463864E+02  0.000000E+00  0.379624E+04
 0.220913E+05 -0.458212E+02  0.000000E+00  0.380344E+04
 0.221331E+05 -0.468230E+02  0.000000E+00  0.381064E+04
 0.221752E+05 -0.466734E+02  0.000000E+00  0.381788E+04
 0.222175E+05 -0.465558E+02  0.000000E+00  0.382516E+04
 0.222599E+05 -0.466031E+02  0.000000E+00  0.383246E+04
 0.223027E+05 -0.462690E+02  0.000000E+00  0.383983E+04
 0.223455E+05 -0.465235E+02  0.000000E+00  0.384720E+04
 0.223889E+05 -0.460613E+02  0.000000E+00  0.385467E+04
 0.224323E+05 -0.460116E+02  0.000000E+00  0.386215E+04
 0.224758E+05 -0.463736E+02  0.000000E+00  0.386964E+04
 0.225199E+05 -0.458120E+02  0.000000E+00  0.387722E+04
 0.225640E+05 -0.457808E+02  0.000000E+00  0.388483E+04
 0.226088E+05 -0.450716E+02  0.000000E+00  0.389253E+04
 0.226538E+05 -0.449247E+02  0.000000E+00  0.390028E+04
 0.226991E+05 -0.442056E+02  0.000000E+00  0.390808E+04
 0.227449E+05 -0.437345E+02  0.000000E+00  0.391597E+04
 0.227911E+05 -0.429223E+02  0.000000E+00  0.392392E+04
 0.228378E+05 -0.426055E+02  0.000000E+00  0.393197E+04
 0.228850E+05 -0.419043E+02  0.000000E+00  0.394008E+04
 0.229327E+05 -0.407941E+02  0.000000E+00  0.394830E+04
 0.229810E+05 -0.396746E+02  0.000000E+00  0.395661E+04
 0.230297E+05 -0.386208E+02  0.000000E+00  0.396499E+04
 0.230793E+05 -0.370934E+02  0.000000E+00  0.397354E+04
 0.231295E+05 -0.357777E+02  0.000000E+00  0.398218E+04
 0.231803E+05 -0.341692E+02  0.000000E+00  0.399093E+04
 0.232320E+05 -0.327669E+02  0.000000E+00  0.399984E+04
 0.232849E+05 -0.308546E+02  0.000000E+00  0.400893E+04
 0.233383E+05 -0.291865E+02  0.000000E+00  0.401813E+04
 0.233927E+05 -0.271794E+02  0.000000E+00  0.402750E+04
 0.234485E+05 -0.252896E+02  0.000000E+00  0.403711E+04
 0.235052E+05 -0.231778E+02  0.000000E+00  0.404687E+04
