NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 16:03:37 Filename: 67010111.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672021.spc                                                                    
str 672021s.str                                                                   
file 672021R1.odf                                                                  
geo 672021g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
 0.204410E+05 -0.144671E+01  0.000000E+00  0.351931E+04
 0.204809E+05  0.143320E+01  0.143320E+01  0.352618E+04
 0.205208E+05  0.138588E+01  0.138588E+01  0.353305E+04
 0.205607E+05  0.157922E+01  0.157922E+01  0.353992E+04
 0.206005E+05 -0.199225E+01  0.000000E+00  0.354676E+04
 0.206404E+05 -0.327157E+01  0.000000E+00  0.355363E+04
 0.206801E+05 -0.674806E+01  0.000000E+00  0.356047E+04
 0.207198E+05 -0.689400E+01  0.000000E+00  0.356732E+04
 0.207596E+05 -0.511555E+01  0.000000E+00  0.357416E+04
 0.207993E+05 -0.103062E+01  0.000000E+00  0.358099E+04
 0.208389E+05  0.342203E+01  0.342203E+01  0.358782E+04
 0.208787E+05 -0.648703E+00  0.000000E+00  0.359466E+04
 0.209182E+05 -0.205321E+01  0.000000E+00  0.360146E+04
 0.209578E+05 -0.136408E+01  0.000000E+00  0.360829E+04
 0.209974E+05 -0.636830E+00  0.000000E+00  0.361510E+04
 0.210370E+05 -0.359662E+01  0.000000E+00  0.362191E+04
 0.210767E+05 -0.262634E+01  0.000000E+00  0.362875E+04
 0.211161E+05 -0.175144E+01  0.000000E+00  0.363554E+04
 0.211557E+05 -0.209487E-01  0.000000E+00  0.364236E+04
 0.211952E+05 -0.280300E+00  0.000000E+00  0.364916E+04
 0.212348E+05 -0.130390E+01  0.000000E+00  0.365597E+04
 0.212744E+05 -0.215953E+02  0.000000E+00  0.366280E+04
 0.213140E+05 -0.356747E+02  0.000000E+00  0.366961E+04
 0.213535E+05 -0.360676E+02  0.000000E+00  0.367642E+04
 0.213933E+05 -0.359371E+02  0.000000E+00  0.368326E+04
 0.214329E+05 -0.360738E+02  0.000000E+00  0.369009E+04
 0.214726E+05 -0.359119E+02  0.000000E+00  0.369692E+04
 0.215124E+05 -0.359520E+02  0.000000E+00  0.370376E+04
 0.215522E+05 -0.358376E+02  0.000000E+00  0.371062E+04
 0.215920E+05 -0.361488E+02  0.000000E+00  0.371747E+04
 0.216318E+05 -0.357867E+02  0.000000E+00  0.372432E+04
 0.216718E+05 -0.360476E+02  0.000000E+00  0.373121E+04
 0.217116E+05 -0.362181E+02  0.000000E+00  0.373807E+04
 0.217517E+05 -0.361256E+02  0.000000E+00  0.374496E+04
 0.217917E+05 -0.361011E+02  0.000000E+00  0.375185E+04
 0.218319E+05 -0.360379E+02  0.000000E+00  0.375878E+04
 0.218722E+05 -0.358949E+02  0.000000E+00  0.376571E+04
 0.219125E+05 -0.360987E+02  0.000000E+00  0.377265E+04
 0.219530E+05 -0.357581E+02  0.000000E+00  0.377963E+04
 0.219933E+05 -0.364910E+02  0.000000E+00  0.378657E+04
 0.220342E+05 -0.360443E+02  0.000000E+00  0.379360E+04
 0.220748E+05 -0.363305E+02  0.000000E+00  0.380060E+04
 0.221157E+05 -0.359748E+02  0.000000E+00  0.380764E+04
 0.221568E+05 -0.360022E+02  0.000000E+00  0.381472E+04
 0.221978E+05 -0.363191E+02  0.000000E+00  0.382178E+04
 0.222392E+05 -0.359524E+02  0.000000E+00  0.382891E+04
 0.222806E+05 -0.358679E+02  0.000000E+00  0.383602E+04
 0.223223E+05 -0.362825E+02  0.000000E+00  0.384321E+04
 0.223641E+05 -0.362816E+02  0.000000E+00  0.385040E+04
 0.224062E+05 -0.362099E+02  0.000000E+00  0.385765E+04
 0.224483E+05 -0.362351E+02  0.000000E+00  0.386490E+04
 0.224908E+05 -0.360618E+02  0.000000E+00  0.387222E+04
 0.225335E+05 -0.360487E+02  0.000000E+00  0.387957E+04
 0.225762E+05 -0.361939E+02  0.000000E+00  0.388692E+04
 0.226195E+05 -0.356252E+02  0.000000E+00  0.389438E+04
 0.226628E+05 -0.360511E+02  0.000000E+00  0.390183E+04
 0.227068E+05 -0.355002E+02  0.000000E+00  0.390940E+04
 0.227507E+05 -0.355695E+02  0.000000E+00  0.391697E+04
 0.227952E+05 -0.350691E+02  0.000000E+00  0.392463E+04
 0.228399E+05 -0.349778E+02  0.000000E+00  0.393232E+04
 0.228850E+05 -0.343089E+02  0.000000E+00  0.394009E+04
 0.229306E+05 -0.340071E+02  0.000000E+00  0.394794E+04
 0.229765E+05 -0.334254E+02  0.000000E+00  0.395584E+04
 0.230231E+05 -0.330833E+02  0.000000E+00  0.396386E+04
 0.230698E+05 -0.326857E+02  0.000000E+00  0.397190E+04
 0.231174E+05 -0.316299E+02  0.000000E+00  0.398010E+04
 0.231651E+05 -0.310187E+02  0.000000E+00  0.398832E+04
 0.232139E+05 -0.298472E+02  0.000000E+00  0.399671E+04
 0.232630E+05 -0.289989E+02  0.000000E+00  0.400516E+04
 0.233129E+05 -0.278242E+02  0.000000E+00  0.401376E+04
 0.233633E+05 -0.266242E+02  0.000000E+00  0.402244E+04
 0.234150E+05 -0.254066E+02  0.000000E+00  0.403133E+04
 0.234671E+05 -0.241670E+02  0.000000E+00  0.404031E+04
 0.235204E+05 -0.226387E+02  0.000000E+00  0.404948E+04
 0.235747E+05 -0.210853E+02  0.000000E+00  0.405883E+04
 0.236301E+05 -0.197078E+02  0.000000E+00  0.406837E+04
 0.236864E+05 -0.180414E+02  0.000000E+00  0.407806E+04
