   363  0.23331E+02  0.70282E+00  0.65773E+00  0.41162E+01  0.37737E+03  0.17102E+01  0.31698E+01  0.24341E+02  0.64372E-01  0.41523E+00  0.93853E+02  0.89285E+03  0.90378E+00  0.22881E+03  0.97855E-01 -0.63264E+01
   364  0.23308E+02  0.70239E+00  0.65761E+00  0.41348E+01  0.37753E+03  0.17106E+01  0.31704E+01  0.24346E+02  0.64384E-01  0.41531E+00  0.93871E+02  0.89405E+03  0.90394E+00  0.22944E+03  0.97874E-01 -0.63170E+01
   365  0.23285E+02  0.70194E+00  0.65755E+00  0.41535E+01  0.37768E+03  0.17109E+01  0.31711E+01  0.24350E+02  0.64396E-01  0.41538E+00  0.93888E+02  0.89524E+03  0.90410E+00  0.23008E+03  0.97893E-01 -0.63077E+01
   366  0.23262E+02  0.70146E+00  0.65755E+00  0.41722E+01  0.37785E+03  0.17112E+01  0.31717E+01  0.24355E+02  0.64407E-01  0.41546E+00  0.93904E+02  0.89642E+03  0.90425E+00  0.23072E+03  0.97912E-01 -0.62983E+01
   367  0.23240E+02  0.70097E+00  0.65761E+00  0.41907E+01  0.37801E+03  0.17116E+01  0.31723E+01  0.24359E+02  0.64418E-01  0.41554E+00  0.93920E+02  0.89758E+03  0.90439E+00  0.23136E+03  0.97931E-01 -0.61656E+01
   368  0.23217E+02  0.70045E+00  0.65773E+00  0.42088E+01  0.37818E+03  0.17119E+01  0.31729E+01  0.24363E+02  0.64429E-01  0.41563E+00  0.93935E+02  0.89873E+03  0.90454E+00  0.23201E+03  0.97950E-01 -0.59095E+01
   369  0.23194E+02  0.69992E+00  0.65790E+00  0.42264E+01  0.37835E+03  0.17122E+01  0.31735E+01  0.24368E+02  0.64439E-01  0.41571E+00  0.93950E+02  0.89987E+03  0.90468E+00  0.23265E+03  0.97968E-01 -0.56534E+01
   370  0.23171E+02  0.69935E+00  0.65813E+00  0.42433E+01  0.37852E+03  0.17125E+01  0.31741E+01  0.24372E+02  0.64450E-01  0.41580E+00  0.93965E+02  0.90100E+03  0.90483E+00  0.23328E+03  0.97986E-01 -0.53973E+01
   371  0.23148E+02  0.69877E+00  0.65839E+00  0.42595E+01  0.37869E+03  0.17128E+01  0.31746E+01  0.24376E+02  0.64460E-01  0.41588E+00  0.93979E+02  0.90213E+03  0.90497E+00  0.23390E+03  0.98004E-01 -0.50959E+01
   372  0.23125E+02  0.69815E+00  0.65870E+00  0.42748E+01  0.37887E+03  0.17132E+01  0.31752E+01  0.24380E+02  0.64471E-01  0.41596E+00  0.93993E+02  0.90326E+03  0.90512E+00  0.23450E+03  0.98021E-01 -0.47493E+01
   373  0.23102E+02  0.69751E+00  0.65905E+00  0.42892E+01  0.37904E+03  0.17134E+01  0.31757E+01  0.24384E+02  0.64481E-01  0.41604E+00  0.94007E+02  0.90439E+03  0.90526E+00  0.23510E+03  0.98037E-01 -0.44027E+01
   374  0.23079E+02  0.69683E+00  0.65943E+00  0.43026E+01  0.37922E+03  0.17137E+01  0.31761E+01  0.24388E+02  0.64492E-01  0.41612E+00  0.94022E+02  0.90552E+03  0.90541E+00  0.23569E+03  0.98053E-01 -0.40561E+01
   375  0.23056E+02  0.69611E+00  0.65984E+00  0.43149E+01  0.37940E+03  0.17140E+01  0.31766E+01  0.24391E+02  0.64503E-01  0.41619E+00  0.94036E+02  0.90667E+03  0.90555E+00  0.23627E+03  0.98068E-01 -0.38941E+01
   376  0.23033E+02  0.69535E+00  0.66029E+00  0.43261E+01  0.37957E+03  0.17142E+01  0.31771E+01  0.24395E+02  0.64514E-01  0.41626E+00  0.94050E+02  0.90783E+03  0.90568E+00  0.23682E+03  0.98082E-01 -0.39168E+01
   377  0.23010E+02  0.69453E+00  0.66077E+00  0.43362E+01  0.37974E+03  0.17144E+01  0.31775E+01  0.24398E+02  0.64525E-01  0.41632E+00  0.94064E+02  0.90901E+03  0.90581E+00  0.23731E+03  0.98096E-01 -0.39395E+01
   378  0.22988E+02  0.69367E+00  0.66127E+00  0.43453E+01  0.37990E+03  0.17147E+01  0.31780E+01  0.24401E+02  0.64536E-01  0.41638E+00  0.94078E+02  0.91019E+03  0.90594E+00  0.23763E+03  0.98109E-01 -0.39622E+01
   379  0.22966E+02  0.69274E+00  0.66181E+00  0.43533E+01  0.38006E+03  0.17149E+01  0.31784E+01  0.24404E+02  0.64546E-01  0.41644E+00  0.94092E+02  0.91139E+03  0.90606E+00  0.23762E+03  0.98122E-01 -0.41017E+01
   380  0.22943E+02  0.69176E+00  0.66236E+00  0.43603E+01  0.38021E+03  0.17150E+01  0.31788E+01  0.24407E+02  0.64556E-01  0.41649E+00  0.94106E+02  0.91259E+03  0.90617E+00  0.23695E+03  0.98134E-01 -0.43582E+01
   381  0.22921E+02  0.69071E+00  0.66294E+00  0.43664E+01  0.38035E+03  0.17152E+01  0.31792E+01  0.24410E+02  0.64565E-01  0.41654E+00  0.94119E+02  0.91378E+03  0.90628E+00  0.23514E+03  0.98146E-01 -0.46147E+01
   382  0.22899E+02  0.68958E+00  0.66354E+00  0.43717E+01  0.38047E+03  0.17154E+01  0.31795E+01  0.24413E+02  0.64574E-01  0.41659E+00  0.94132E+02  0.91497E+03  0.90639E+00  0.23151E+03  0.98157E-01 -0.48712E+01
   383  0.22877E+02  0.68838E+00  0.66417E+00  0.43761E+01  0.38059E+03  0.17156E+01  0.31799E+01  0.24415E+02  0.64581E-01  0.41664E+00  0.94144E+02  0.91614E+03  0.90649E+00  0.22521E+03  0.98167E-01 -0.48700E+01
   384  0.22855E+02  0.68710E+00  0.66480E+00  0.43799E+01  0.38070E+03  0.17158E+01  0.31802E+01  0.24418E+02  0.64588E-01  0.41668E+00  0.94155E+02  0.91729E+03  0.90658E+00  0.21539E+03  0.98177E-01 -0.46112E+01
   385  0.22832E+02  0.68573E+00  0.66545E+00  0.43832E+01  0.38080E+03  0.17160E+01  0.31804E+01  0.24420E+02  0.64594E-01  0.41672E+00  0.94166E+02  0.91842E+03  0.90668E+00  0.20137E+03  0.98186E-01 -0.43524E+01
   386  0.22810E+02  0.68425E+00  0.66612E+00  0.43860E+01  0.38088E+03  0.17161E+01  0.31807E+01  0.24422E+02  0.64599E-01  0.41676E+00  0.94175E+02  0.91954E+03  0.90678E+00  0.18296E+03  0.98195E-01 -0.40935E+01
   387  0.22787E+02  0.68266E+00  0.66679E+00  0.43884E+01  0.38096E+03  0.17163E+01  0.31810E+01  0.24424E+02  0.64604E-01  0.41680E+00  0.94185E+02  0.92064E+03  0.90687E+00  0.16061E+03  0.98204E-01 -0.37800E+01
   388  0.22765E+02  0.68094E+00  0.66746E+00  0.43906E+01  0.38103E+03  0.17165E+01  0.31812E+01  0.24427E+02  0.64608E-01  0.41684E+00  0.94193E+02  0.92173E+03  0.90696E+00  0.13549E+03  0.98212E-01 -0.34117E+01
   389  0.22743E+02  0.67908E+00  0.66812E+00  0.43926E+01  0.38109E+03  0.17166E+01  0.31815E+01  0.24429E+02  0.64613E-01  0.41687E+00  0.94202E+02  0.92282E+03  0.90705E+00  0.10934E+03  0.98220E-01 -0.30435E+01
   390  0.22720E+02  0.67706E+00  0.66877E+00  0.43945E+01  0.38114E+03  0.17168E+01  0.31817E+01  0.24431E+02  0.64617E-01  0.41691E+00  0.94209E+02  0.92391E+03  0.90714E+00  0.84108E+02  0.98228E-01 -0.26752E+01
   391  0.22698E+02  0.67488E+00  0.66941E+00  0.43963E+01  0.38118E+03  0.17169E+01  0.31819E+01  0.24433E+02  0.64621E-01  0.41694E+00  0.94217E+02  0.92500E+03  0.90722E+00  0.61524E+02  0.98236E-01 -0.24911E+01
   392  0.22676E+02  0.67250E+00  0.67002E+00  0.43981E+01  0.38122E+03  0.17170E+01  0.31822E+01  0.24435E+02  0.64625E-01  0.41696E+00  0.94223E+02  0.92611E+03  0.90729E+00  0.42770E+02  0.98244E-01 -0.24911E+01
   393  0.22654E+02  0.66993E+00  0.67061E+00  0.43999E+01  0.38126E+03  0.17172E+01  0.31824E+01  0.24437E+02  0.64629E-01  0.41699E+00  0.94230E+02  0.92722E+03  0.90736E+00  0.28306E+02  0.98251E-01  0.40434E+00
   394  0.22632E+02  0.66716E+00  0.67118E+00  0.44017E+01  0.38129E+03  0.17173E+01  0.31827E+01  0.24439E+02  0.64633E-01  0.41701E+00  0.94235E+02  0.92835E+03  0.90743E+00  0.17928E+02  0.98258E-01  0.40434E+00
   395  0.22610E+02  0.66417E+00  0.67172E+00  0.44034E+01  0.38133E+03  0.17174E+01  0.31829E+01  0.24441E+02  0.64637E-01  0.41703E+00  0.94241E+02  0.92949E+03  0.90749E+00  0.10977E+02  0.98266E-01  0.42783E+00
   396  0.22587E+02  0.66096E+00  0.67224E+00  0.44051E+01  0.38136E+03  0.17175E+01  0.31831E+01  0.24443E+02  0.64641E-01  0.41705E+00  0.94246E+02  0.93064E+03  0.90754E+00  0.66010E+01  0.98273E-01  0.47480E+00
   397  0.22564E+02  0.65750E+00  0.67275E+00  0.44068E+01  0.38139E+03  0.17177E+01  0.31834E+01  0.24445E+02  0.64646E-01  0.41707E+00  0.94250E+02  0.93180E+03  0.90760E+00  0.39787E+01  0.98280E-01  0.52177E+00
   398  0.22541E+02  0.65379E+00  0.67326E+00  0.44084E+01  0.38143E+03  0.17178E+01  0.31836E+01  0.24446E+02  0.64650E-01  0.41710E+00  0.94254E+02  0.93295E+03  0.90764E+00  0.24493E+01  0.98287E-01  0.56874E+00
   399  0.22518E+02  0.64981E+00  0.67377E+00  0.44098E+01  0.38146E+03  0.17179E+01  0.31838E+01  0.24448E+02  0.64654E-01  0.41712E+00  0.94258E+02  0.93410E+03  0.90769E+00  0.15526E+01  0.98293E-01  0.61217E+00
   400  0.22495E+02  0.64553E+00  0.67429E+00  0.44112E+01  0.38149E+03  0.17180E+01  0.31840E+01  0.24450E+02  0.64658E-01  0.41714E+00  0.94262E+02  0.93524E+03  0.90773E+00  0.10059E+01  0.98300E-01  0.65205E+00
   401  0.22472E+02  0.64092E+00  0.67482E+00  0.44124E+01  0.38152E+03  0.17181E+01  0.31842E+01  0.24452E+02  0.64661E-01  0.41717E+00  0.94265E+02  0.93637E+03  0.90778E+00  0.65346E+00  0.98306E-01  0.69193E+00
   402  0.22449E+02  0.63596E+00  0.67537E+00  0.44133E+01  0.38154E+03  0.17182E+01  0.31844E+01  0.24453E+02  0.64664E-01  0.41719E+00  0.94269E+02  0.93748E+03  0.90782E+00  0.41661E+00  0.98312E-01  0.73181E+00
   403  0.22426E+02  0.63061E+00  0.67594E+00  0.44140E+01  0.38156E+03  0.17182E+01  0.31846E+01  0.24455E+02  0.64666E-01  0.41721E+00  0.94272E+02  0.93859E+03  0.90786E+00  0.25602E+00  0.98317E-01  0.75174E+00
   404  0.22403E+02  0.62482E+00  0.67652E+00  0.44145E+01  0.38158E+03  0.17183E+01  0.31847E+01  0.24456E+02  0.64668E-01  0.41723E+00  0.94275E+02  0.93969E+03  0.90790E+00  0.14981E+00  0.98321E-01  0.75174E+00
   405  0.22380E+02  0.61855E+00  0.67711E+00  0.44146E+01  0.38159E+03  0.17183E+01  0.31849E+01  0.24457E+02  0.64669E-01  0.41725E+00  0.94278E+02  0.94078E+03  0.90794E+00  0.82800E-01  0.98325E-01 -0.26217E+00
   406  0.22358E+02  0.61178E+00  0.67771E+00  0.44145E+01  0.38159E+03  0.17184E+01  0.31850E+01  0.24458E+02  0.64670E-01  0.41726E+00  0.94281E+02  0.94186E+03  0.90797E+00  0.43007E-01  0.98327E-01 -0.26217E+00
   407  0.22335E+02  0.60446E+00  0.67829E+00  0.44140E+01  0.38160E+03  0.17184E+01  0.31851E+01  0.24459E+02  0.64671E-01  0.41728E+00  0.94284E+02  0.94291E+03  0.90801E+00  0.20926E-01  0.98329E-01 -0.26217E+00
   408  0.22312E+02  0.59659E+00  0.67886E+00  0.44131E+01  0.38160E+03  0.17184E+01  0.31852E+01  0.24460E+02  0.64672E-01  0.41729E+00  0.94287E+02  0.94386E+03  0.90804E+00  0.95382E-02  0.98331E-01 -0.26217E+00
   409  0.22290E+02  0.58819E+00  0.67940E+00  0.44119E+01  0.38160E+03  0.17183E+01  0.31852E+01  0.24460E+02  0.64673E-01  0.41730E+00  0.94290E+02  0.94456E+03  0.90807E+00  0.40577E-02  0.98331E-01  0.35591E+00
   410  0.22266E+02  0.57932E+00  0.67989E+00  0.44104E+01  0.38160E+03  0.17183E+01  0.31852E+01  0.24460E+02  0.64674E-01  0.41731E+00  0.94293E+02  0.94469E+03  0.90809E+00  0.16098E-02  0.98332E-01  0.35591E+00
   411  0.22243E+02  0.57008E+00  0.68032E+00  0.44085E+01  0.38161E+03  0.17183E+01  0.31852E+01  0.24460E+02  0.64675E-01  0.41731E+00  0.94295E+02  0.94360E+03  0.90811E+00  0.59516E-03  0.98332E-01  0.47242E+00
   412  0.22219E+02  0.56063E+00  0.68067E+00  0.44063E+01  0.38161E+03  0.17183E+01  0.31852E+01  0.24459E+02  0.64677E-01  0.41732E+00  0.94297E+02  0.94014E+03  0.90813E+00  0.20475E-03  0.98332E-01  0.70544E+00
   413  0.22194E+02  0.55120E+00  0.68093E+00  0.44037E+01  0.38161E+03  0.17184E+01  0.31851E+01  0.24459E+02  0.64678E-01  0.41732E+00  0.94299E+02  0.93247E+03  0.90814E+00  0.64827E-04  0.98332E-01  0.93846E+00
   414  0.22170E+02  0.54210E+00  0.68107E+00  0.44007E+01  0.38161E+03  0.17184E+01  0.31850E+01  0.24458E+02  0.64679E-01  0.41733E+00  0.94300E+02  0.91797E+03  0.90814E+00  0.18818E-04  0.98332E-01  0.11715E+01
   415  0.22145E+02  0.53370E+00  0.68110E+00  0.43972E+01  0.38160E+03  0.17184E+01  0.31849E+01  0.24458E+02  0.64680E-01  0.41733E+00  0.94300E+02  0.89335E+03  0.90814E+00  0.47686E-05  0.98332E-01  0.17990E+01
   416  0.22120E+02  0.52645E+00  0.68099E+00  0.43934E+01  0.38160E+03  0.17185E+01  0.31847E+01  0.24457E+02  0.64680E-01  0.41733E+00  0.94300E+02  0.85514E+03  0.90814E+00  0.83313E-06  0.98332E-01  0.28209E+01
   417  0.22095E+02  0.52084E+00  0.68073E+00  0.43889E+01  0.38158E+03  0.17185E+01  0.31846E+01  0.24456E+02  0.64680E-01  0.41732E+00  0.94298E+02  0.80054E+03  0.90813E+00  0.00000E+00  0.98331E-01  0.38428E+01
   418  0.22070E+02  0.51742E+00  0.68032E+00  0.43840E+01  0.38157E+03  0.17185E+01  0.31846E+01  0.24456E+02  0.64680E-01  0.41732E+00  0.94296E+02  0.72845E+03  0.90811E+00  0.00000E+00  0.98331E-01  0.48648E+01
   419  0.22044E+02  0.51674E+00  0.67975E+00  0.43783E+01  0.38155E+03  0.17185E+01  0.31845E+01  0.24455E+02  0.64679E-01  0.41731E+00  0.94294E+02  0.64037E+03  0.90810E+00  0.00000E+00  0.98330E-01  0.62199E+01
   420  0.22019E+02  0.51937E+00  0.67902E+00  0.43720E+01  0.38153E+03  0.17185E+01  0.31845E+01  0.24454E+02  0.64677E-01  0.41731E+00  0.94291E+02  0.54071E+03  0.90808E+00  0.00000E+00  0.98328E-01  0.79082E+01
   421  0.21993E+02  0.52580E+00  0.67811E+00  0.43650E+01  0.38152E+03  0.17185E+01  0.31845E+01  0.24454E+02  0.64676E-01  0.41730E+00  0.94289E+02  0.43622E+03  0.90805E+00  0.00000E+00  0.98327E-01  0.95965E+01
   422  0.21968E+02  0.53644E+00  0.67703E+00  0.43572E+01  0.38150E+03  0.17184E+01  0.31845E+01  0.24454E+02  0.64675E-01  0.41729E+00  0.94286E+02  0.33469E+03  0.90801E+00  0.00000E+00  0.98324E-01  0.11285E+02
   423  0.21942E+02  0.55157E+00  0.67578E+00  0.43486E+01  0.38149E+03  0.17184E+01  0.31846E+01  0.24453E+02  0.64673E-01  0.41728E+00  0.94284E+02  0.24326E+03  0.90798E+00  0.00000E+00  0.98322E-01  0.12982E+02
   424  0.21916E+02  0.57126E+00  0.67436E+00  0.43394E+01  0.38149E+03  0.17183E+01  0.31846E+01  0.24453E+02  0.64672E-01  0.41727E+00  0.94281E+02  0.16692E+03  0.90793E+00  0.00000E+00  0.98319E-01  0.14688E+02
   425  0.21890E+02  0.59531E+00  0.67279E+00  0.43295E+01  0.38148E+03  0.17182E+01  0.31846E+01  0.24453E+02  0.64671E-01  0.41725E+00  0.94279E+02  0.10784E+03  0.90788E+00  0.00000E+00  0.98315E-01  0.16394E+02
   426  0.21863E+02  0.62330E+00  0.67110E+00  0.43192E+01  0.38148E+03  0.17181E+01  0.31846E+01  0.24452E+02  0.64670E-01  0.41723E+00  0.94277E+02  0.65439E+02  0.90782E+00  0.00000E+00  0.98311E-01  0.18100E+02
   427  0.21837E+02  0.65448E+00  0.66932E+00  0.43087E+01  0.38148E+03  0.17180E+01  0.31845E+01  0.24452E+02  0.64668E-01  0.41720E+00  0.94275E+02  0.37229E+02  0.90776E+00  0.00000E+00  0.98307E-01  0.19136E+02
   428  0.21810E+02  0.68785E+00  0.66750E+00  0.42981E+01  0.38148E+03  0.17179E+01  0.31844E+01  0.24451E+02  0.64666E-01  0.41718E+00  0.94272E+02  0.19824E+02  0.90769E+00  0.00000E+00  0.98302E-01  0.19504E+02
   429  0.21784E+02  0.72221E+00  0.66572E+00  0.42879E+01  0.38148E+03  0.17178E+01  0.31843E+01  0.24450E+02  0.64662E-01  0.41715E+00  0.94268E+02  0.98683E+01  0.90763E+00  0.00000E+00  0.98297E-01  0.19871E+02
   430  0.21757E+02  0.75622E+00  0.66403E+00  0.42784E+01  0.38148E+03  0.17177E+01  0.31841E+01  0.24448E+02  0.64658E-01  0.41712E+00  0.94264E+02  0.45871E+01  0.90756E+00  0.00000E+00  0.98291E-01  0.20238E+02
   431  0.21730E+02  0.78855E+00  0.66251E+00  0.42700E+01  0.38147E+03  0.17176E+01  0.31839E+01  0.24446E+02  0.64653E-01  0.41709E+00  0.94259E+02  0.19892E+01  0.90750E+00  0.00000E+00  0.98284E-01  0.20275E+02
   432  0.21703E+02  0.81795E+00  0.66125E+00  0.42631E+01  0.38145E+03  0.17175E+01  0.31837E+01  0.24444E+02  0.64647E-01  0.41706E+00  0.94253E+02  0.80410E+00  0.90745E+00  0.00000E+00  0.98277E-01  0.19982E+02
   433  0.21675E+02  0.84341E+00  0.66031E+00  0.42582E+01  0.38143E+03  0.17175E+01  0.31834E+01  0.24442E+02  0.64640E-01  0.41703E+00  0.94245E+02  0.30278E+00  0.90740E+00  0.00000E+00  0.98270E-01  0.19689E+02
   434  0.21647E+02  0.86421E+00  0.65973E+00  0.42555E+01  0.38140E+03  0.17174E+01  0.31832E+01  0.24439E+02  0.64633E-01  0.41700E+00  0.94237E+02  0.10611E+00  0.90735E+00  0.00000E+00  0.98263E-01  0.19395E+02
   435  0.21619E+02  0.87999E+00  0.65954E+00  0.42553E+01  0.38136E+03  0.17173E+01  0.31829E+01  0.24437E+02  0.64626E-01  0.41697E+00  0.94228E+02  0.34392E-01  0.90732E+00  0.00000E+00  0.98256E-01  0.19180E+02
   436  0.21590E+02  0.89075E+00  0.65975E+00  0.42575E+01  0.38132E+03  0.17172E+01  0.31827E+01  0.24435E+02  0.64620E-01  0.41694E+00  0.94218E+02  0.10192E-01  0.90728E+00  0.00000E+00  0.98249E-01  0.19044E+02
   437  0.21561E+02  0.89680E+00  0.66030E+00  0.42621E+01  0.38127E+03  0.17171E+01  0.31824E+01  0.24433E+02  0.64615E-01  0.41691E+00  0.94209E+02  0.26937E-02  0.90725E+00  0.00000E+00  0.98242E-01  0.18907E+02
   438  0.21532E+02  0.89870E+00  0.66115E+00  0.42688E+01  0.38123E+03  0.17170E+01  0.31822E+01  0.24431E+02  0.64610E-01  0.41687E+00  0.94199E+02  0.55064E-03  0.90722E+00  0.00000E+00  0.98234E-01  0.18771E+02
   439  0.21503E+02  0.89720E+00  0.66219E+00  0.42771E+01  0.38118E+03  0.17169E+01  0.31820E+01  0.24429E+02  0.64607E-01  0.41684E+00  0.94191E+02  0.23572E-05  0.90718E+00  0.00000E+00  0.98227E-01  0.18529E+02
   440  0.21473E+02  0.89310E+00  0.66332E+00  0.42864E+01  0.38114E+03  0.17167E+01  0.31818E+01  0.24428E+02  0.64605E-01  0.41681E+00  0.94184E+02  0.00000E+00  0.90714E+00  0.00000E+00  0.98219E-01  0.18182E+02
   441  0.21443E+02  0.88721E+00  0.66442E+00  0.42962E+01  0.38111E+03  0.17166E+01  0.31815E+01  0.24427E+02  0.64603E-01  0.41678E+00  0.94177E+02  0.00000E+00  0.90709E+00  0.00000E+00  0.98211E-01  0.17835E+02
   442  0.21413E+02  0.88023E+00  0.66541E+00  0.43055E+01  0.38108E+03  0.17164E+01  0.31813E+01  0.24426E+02  0.64601E-01  0.41675E+00  0.94172E+02  0.00000E+00  0.90704E+00  0.00000E+00  0.98203E-01  0.17488E+02
   443  0.21382E+02  0.87277E+00  0.66618E+00  0.43138E+01  0.38105E+03  0.17162E+01  0.31810E+01  0.24425E+02  0.64599E-01  0.41672E+00  0.94168E+02  0.00000E+00  0.90697E+00  0.00000E+00  0.98194E-01  0.17293E+02
   444  0.21350E+02  0.86529E+00  0.66668E+00  0.43205E+01  0.38102E+03  0.17160E+01  0.31807E+01  0.24424E+02  0.64596E-01  0.41669E+00  0.94164E+02  0.00000E+00  0.90688E+00  0.00000E+00  0.98184E-01  0.17248E+02
   445  0.21318E+02  0.85809E+00  0.66687E+00  0.43252E+01  0.38099E+03  0.17158E+01  0.31804E+01  0.24422E+02  0.64592E-01  0.41666E+00  0.94160E+02  0.00000E+00  0.90678E+00  0.00000E+00  0.98175E-01  0.17203E+02
   446  0.21286E+02  0.85138E+00  0.66676E+00  0.43279E+01  0.38096E+03  0.17156E+01  0.31800E+01  0.24420E+02  0.64586E-01  0.41663E+00  0.94155E+02  0.00000E+00  0.90667E+00  0.00000E+00  0.98165E-01  0.17158E+02
   447  0.21253E+02  0.84522E+00  0.66638E+00  0.43285E+01  0.38093E+03  0.17154E+01  0.31795E+01  0.24418E+02  0.64578E-01  0.41659E+00  0.94148E+02  0.00000E+00  0.90655E+00  0.00000E+00  0.98155E-01  0.17008E+02
   448  0.21220E+02  0.83963E+00  0.66578E+00  0.43275E+01  0.38089E+03  0.17151E+01  0.31791E+01  0.24415E+02  0.64569E-01  0.41654E+00  0.94139E+02  0.00000E+00  0.90642E+00  0.00000E+00  0.98145E-01  0.16752E+02
   449  0.21186E+02  0.83457E+00  0.66503E+00  0.43254E+01  0.38084E+03  0.17149E+01  0.31786E+01  0.24412E+02  0.64559E-01  0.41650E+00  0.94128E+02  0.00000E+00  0.90629E+00  0.00000E+00  0.98135E-01  0.16497E+02
   450  0.21152E+02  0.82998E+00  0.66420E+00  0.43231E+01  0.38079E+03  0.17148E+01  0.31781E+01  0.24409E+02  0.64548E-01  0.41644E+00  0.94115E+02  0.00000E+00  0.90616E+00  0.00000E+00  0.98125E-01  0.16241E+02
   451  0.21117E+02  0.82579E+00  0.66339E+00  0.43214E+01  0.38074E+03  0.17146E+01  0.31776E+01  0.24406E+02  0.64537E-01  0.41639E+00  0.94100E+02  0.00000E+00  0.90604E+00  0.00000E+00  0.98115E-01  0.15943E+02
   452  0.21080E+02  0.82194E+00  0.66264E+00  0.43212E+01  0.38069E+03  0.17144E+01  0.31772E+01  0.24403E+02  0.64526E-01  0.41634E+00  0.94085E+02  0.00000E+00  0.90592E+00  0.00000E+00  0.98105E-01  0.15602E+02
   453  0.21041E+02  0.81837E+00  0.66201E+00  0.43230E+01  0.38064E+03  0.17143E+01  0.31768E+01  0.24400E+02  0.64517E-01  0.41629E+00  0.94069E+02  0.00000E+00  0.90581E+00  0.00000E+00  0.98095E-01  0.15262E+02
   454  0.20996E+02  0.81505E+00  0.66151E+00  0.43275E+01  0.38059E+03  0.17141E+01  0.31765E+01  0.24397E+02  0.64508E-01  0.41624E+00  0.94054E+02  0.00000E+00  0.90570E+00  0.00000E+00  0.98085E-01  0.14922E+02
   455  0.20937E+02  0.81193E+00  0.66115E+00  0.43347E+01  0.38054E+03  0.17140E+01  0.31762E+01  0.24393E+02  0.64500E-01  0.41620E+00  0.94039E+02  0.00000E+00  0.90560E+00  0.00000E+00  0.98073E-01  0.14736E+02
   456  0.20850E+02  0.80900E+00  0.66091E+00  0.43444E+01  0.38050E+03  0.17138E+01  0.31761E+01  0.24390E+02  0.64493E-01  0.41616E+00  0.94026E+02  0.00000E+00  0.90551E+00  0.00000E+00  0.98061E-01  0.14705E+02
   457  0.20709E+02  0.80622E+00  0.66080E+00  0.43561E+01  0.38045E+03  0.17136E+01  0.31759E+01  0.24386E+02  0.64486E-01  0.41612E+00  0.94013E+02  0.00000E+00  0.90541E+00  0.00000E+00  0.98048E-01  0.14674E+02
   458  0.20477E+02  0.80358E+00  0.66082E+00  0.43688E+01  0.38039E+03  0.17134E+01  0.31757E+01  0.24382E+02  0.64480E-01  0.41608E+00  0.94001E+02  0.00000E+00  0.90531E+00  0.00000E+00  0.98034E-01  0.14643E+02
   459  0.20096E+02  0.80108E+00  0.66102E+00  0.43816E+01  0.38034E+03  0.17132E+01  0.31755E+01  0.24378E+02  0.64473E-01  0.41603E+00  0.93990E+02  0.00000E+00  0.90520E+00  0.00000E+00  0.98021E-01  0.14647E+02
   460  0.19501E+02  0.79869E+00  0.66150E+00  0.43936E+01  0.38027E+03  0.17129E+01  0.31751E+01  0.24374E+02  0.64465E-01  0.41597E+00  0.93978E+02  0.00000E+00  0.90508E+00  0.00000E+00  0.98007E-01  0.14685E+02
   461  0.18621E+02  0.79633E+00  0.66240E+00  0.44038E+01  0.38021E+03  0.17126E+01  0.31747E+01  0.24370E+02  0.64456E-01  0.41590E+00  0.93965E+02  0.00000E+00  0.90494E+00  0.00000E+00  0.97993E-01  0.14723E+02
   462  0.17403E+02  0.79387E+00  0.66393E+00  0.44115E+01  0.38014E+03  0.17123E+01  0.31742E+01  0.24366E+02  0.64447E-01  0.41583E+00  0.93952E+02  0.00000E+00  0.90479E+00  0.00000E+00  0.97979E-01  0.14761E+02
   463  0.15829E+02  0.79096E+00  0.66628E+00  0.44165E+01  0.38008E+03  0.17121E+01  0.31736E+01  0.24362E+02  0.64437E-01  0.41575E+00  0.93939E+02  0.00000E+00  0.90463E+00  0.00000E+00  0.97965E-01  0.14829E+02
   464  0.13934E+02  0.78701E+00  0.66965E+00  0.44186E+01  0.38001E+03  0.17118E+01  0.31729E+01  0.24358E+02  0.64428E-01  0.41567E+00  0.93925E+02  0.00000E+00  0.90447E+00  0.00000E+00  0.97951E-01  0.14929E+02
   465  0.11809E+02  0.78098E+00  0.67418E+00  0.44181E+01  0.37994E+03  0.17115E+01  0.31723E+01  0.24354E+02  0.64418E-01  0.41560E+00  0.93911E+02  0.00000E+00  0.90432E+00  0.00000E+00  0.97936E-01  0.15028E+02
   466  0.95923E+01  0.77126E+00  0.67987E+00  0.44155E+01  0.37988E+03  0.17112E+01  0.31716E+01  0.24350E+02  0.64409E-01  0.41553E+00  0.93898E+02  0.00000E+00  0.90418E+00  0.00000E+00  0.97920E-01  0.15127E+02
