NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 14:37:07 Filename: 67010107.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element Mn   
 depth(at/cm2) element>0 element depth(nm)
 0.101736E+06  0.830420E+00  0.830420E+00  0.192998E+05
 0.101895E+06 -0.119374E+01  0.000000E+00  0.193299E+05
 0.102058E+06 -0.646753E+00  0.000000E+00  0.193609E+05
 0.102215E+06 -0.897197E+00  0.000000E+00  0.193906E+05
 0.102372E+06 -0.671948E+00  0.000000E+00  0.194205E+05
 0.102531E+06 -0.327288E+01  0.000000E+00  0.194506E+05
 0.102688E+06 -0.184030E+01  0.000000E+00  0.194804E+05
 0.102844E+06 -0.122747E+01  0.000000E+00  0.195100E+05
 0.103000E+06 -0.308007E+01  0.000000E+00  0.195395E+05
 0.103155E+06 -0.239899E+01  0.000000E+00  0.195689E+05
 0.103310E+06 -0.916856E+00  0.000000E+00  0.195984E+05
 0.103462E+06 -0.244861E+01  0.000000E+00  0.196273E+05
 0.103616E+06 -0.239026E+01  0.000000E+00  0.196564E+05
 0.103768E+06 -0.387748E+01  0.000000E+00  0.196853E+05
 0.103921E+06 -0.349367E+01  0.000000E+00  0.197143E+05
 0.104071E+06 -0.265701E+01  0.000000E+00  0.197428E+05
 0.104223E+06 -0.546219E-01  0.000000E+00  0.197717E+05
 0.104373E+06 -0.242204E+01  0.000000E+00  0.198000E+05
 0.104521E+06 -0.632465E+00  0.000000E+00  0.198282E+05
 0.104671E+06  0.132342E+01  0.132342E+01  0.198566E+05
 0.104820E+06 -0.106820E+01  0.000000E+00  0.198848E+05
 0.104966E+06 -0.220377E+01  0.000000E+00  0.199126E+05
 0.105113E+06  0.155801E+01  0.155801E+01  0.199403E+05
 0.105260E+06 -0.137135E+01  0.000000E+00  0.199683E+05
 0.105405E+06  0.145659E+01  0.145659E+01  0.199958E+05
 0.105549E+06  0.192271E+00  0.192271E+00  0.200231E+05
 0.105693E+06  0.392861E-01  0.392861E-01  0.200505E+05
 0.105837E+06  0.175385E+01  0.175385E+01  0.200778E+05
 0.105981E+06  0.959760E+00  0.959760E+00  0.201050E+05
 0.106121E+06 -0.492930E+00  0.000000E+00  0.201317E+05
 0.106263E+06 -0.103198E+01  0.000000E+00  0.201585E+05
 0.106405E+06 -0.530336E+00  0.000000E+00  0.201855E+05
 0.106545E+06 -0.157045E+01  0.000000E+00  0.202120E+05
 0.106685E+06 -0.218855E+01  0.000000E+00  0.202386E+05
 0.106823E+06 -0.549888E+00  0.000000E+00  0.202649E+05
 0.106959E+06  0.954786E+00  0.954786E+00  0.202906E+05
 0.107099E+06  0.291572E+01  0.291572E+01  0.203172E+05
 0.107234E+06  0.276818E+01  0.276818E+01  0.203429E+05
 0.107373E+06  0.404000E+01  0.404000E+01  0.203691E+05
 0.107508E+06  0.361674E+01  0.361674E+01  0.203948E+05
 0.107643E+06  0.291701E+01  0.291701E+01  0.204203E+05
 0.107777E+06  0.155308E+01  0.155308E+01  0.204458E+05
 0.107913E+06  0.233137E+01  0.233137E+01  0.204716E+05
 0.108045E+06  0.300036E+01  0.300036E+01  0.204966E+05
 0.108176E+06  0.807842E+01  0.807842E+01  0.205215E+05
 0.108309E+06  0.128482E+02  0.128482E+02  0.205467E+05
 0.108441E+06  0.167101E+02  0.167101E+02  0.205718E+05
 0.108572E+06  0.145679E+02  0.145679E+02  0.205966E+05
 0.108701E+06  0.153145E+02  0.153145E+02  0.206210E+05
 0.108830E+06  0.159808E+02  0.159808E+02  0.206456E+05
 0.108959E+06  0.207921E+02  0.207921E+02  0.206700E+05
 0.109087E+06  0.166748E+02  0.166748E+02  0.206943E+05
 0.109213E+06  0.201986E+02  0.201986E+02  0.207182E+05
 0.109339E+06  0.215726E+02  0.215726E+02  0.207421E+05
 0.109468E+06  0.247658E+02  0.247658E+02  0.207665E+05
 0.109593E+06  0.292778E+02  0.292778E+02  0.207902E+05
 0.109716E+06  0.318479E+02  0.318479E+02  0.208136E+05
 0.109838E+06 -0.142517E+01  0.000000E+00  0.208368E+05
 0.109962E+06 -0.295358E+02  0.000000E+00  0.208603E+05
 0.110086E+06 -0.312661E+02  0.000000E+00  0.208838E+05
 0.110208E+06 -0.329216E+02  0.000000E+00  0.209070E+05
 0.110328E+06 -0.336167E+02  0.000000E+00  0.209297E+05
 0.110449E+06 -0.326040E+02  0.000000E+00  0.209527E+05
 0.110570E+06 -0.328867E+02  0.000000E+00  0.209756E+05
 0.110691E+06 -0.324582E+02  0.000000E+00  0.209985E+05
 0.110809E+06 -0.330416E+02  0.000000E+00  0.210209E+05
 0.110925E+06 -0.328286E+02  0.000000E+00  0.210430E+05
 0.111043E+06 -0.328742E+02  0.000000E+00  0.210653E+05
 0.111160E+06 -0.327876E+02  0.000000E+00  0.210875E+05
 0.111276E+06 -0.322946E+02  0.000000E+00  0.211096E+05
 0.111392E+06 -0.324037E+02  0.000000E+00  0.211315E+05
 0.111507E+06 -0.323508E+02  0.000000E+00  0.211534E+05
 0.111621E+06 -0.324642E+02  0.000000E+00  0.211751E+05
 0.111735E+06 -0.321954E+02  0.000000E+00  0.211966E+05
 0.111848E+06 -0.317131E+02  0.000000E+00  0.212181E+05
 0.111960E+06 -0.318745E+02  0.000000E+00  0.212394E+05
 0.112072E+06 -0.314465E+02  0.000000E+00  0.212607E+05
 0.112184E+06 -0.315640E+02  0.000000E+00  0.212819E+05
 0.112294E+06 -0.316087E+02  0.000000E+00  0.213027E+05
 0.112404E+06 -0.311490E+02  0.000000E+00  0.213236E+05
 0.112513E+06 -0.311479E+02  0.000000E+00  0.213442E+05
 0.112622E+06 -0.303115E+02  0.000000E+00  0.213650E+05
 0.112732E+06 -0.294522E+02  0.000000E+00  0.213859E+05
 0.112840E+06 -0.287638E+02  0.000000E+00  0.214063E+05
 0.112947E+06 -0.303740E+02  0.000000E+00  0.214265E+05
 0.113052E+06 -0.305493E+02  0.000000E+00  0.214465E+05
 0.113159E+06 -0.294336E+02  0.000000E+00  0.214667E+05
 0.113265E+06 -0.293174E+02  0.000000E+00  0.214869E+05
 0.113368E+06 -0.296163E+02  0.000000E+00  0.215065E+05
 0.113474E+06 -0.283824E+02  0.000000E+00  0.215266E+05
 0.113578E+06 -0.282791E+02  0.000000E+00  0.215463E+05
 0.113682E+06 -0.279171E+02  0.000000E+00  0.215660E+05
 0.113785E+06 -0.264250E+02  0.000000E+00  0.215855E+05
 0.113888E+06 -0.257302E+02  0.000000E+00  0.216050E+05
 0.113990E+06 -0.254454E+02  0.000000E+00  0.216244E+05
 0.114091E+06 -0.265302E+02  0.000000E+00  0.216437E+05
 0.114193E+06 -0.248989E+02  0.000000E+00  0.216629E+05
 0.114293E+06 -0.254368E+02  0.000000E+00  0.216819E+05
 0.114394E+06 -0.240149E+02  0.000000E+00  0.217010E+05
 0.114493E+06 -0.244967E+02  0.000000E+00  0.217200E+05
 0.114593E+06 -0.242161E+02  0.000000E+00  0.217389E+05
 0.114693E+06 -0.232209E+02  0.000000E+00  0.217577E+05
 0.114792E+06 -0.228846E+02  0.000000E+00  0.217765E+05
 0.114891E+06 -0.217822E+02  0.000000E+00  0.217954E+05
 0.114988E+06 -0.215558E+02  0.000000E+00  0.218137E+05
 0.115085E+06 -0.206459E+02  0.000000E+00  0.218322E+05
 0.115183E+06 -0.196725E+02  0.000000E+00  0.218509E+05
 0.115282E+06 -0.192031E+02  0.000000E+00  0.218695E+05
 0.115380E+06 -0.186763E+02  0.000000E+00  0.218882E+05
 0.115479E+06 -0.181687E+02  0.000000E+00  0.219068E+05
 0.115576E+06 -0.168432E+02  0.000000E+00  0.219254E+05
 0.115673E+06 -0.163557E+02  0.000000E+00  0.219437E+05
 0.115770E+06 -0.148317E+02  0.000000E+00  0.219622E+05
