NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 14:37:07 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671124.spc                                                                    
str 671124s.str                                                                   
file 671124R1.odf                                                                  
geo 671124g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.101517E+06  0.997606E+01  0.997606E+01  0.192583E+05
 0.101668E+06  0.129304E+02  0.129304E+02  0.192869E+05
 0.101818E+06  0.160400E+02  0.160400E+02  0.193154E+05
 0.101970E+06  0.120104E+02  0.120104E+02  0.193442E+05
 0.102120E+06  0.104155E+02  0.104155E+02  0.193726E+05
 0.102270E+06  0.161849E+02  0.161849E+02  0.194010E+05
 0.102418E+06  0.116885E+02  0.116885E+02  0.194291E+05
 0.102566E+06  0.160879E+02  0.160879E+02  0.194572E+05
 0.102713E+06  0.141698E+02  0.141698E+02  0.194851E+05
 0.102859E+06  0.139564E+02  0.139564E+02  0.195128E+05
 0.103005E+06  0.165423E+02  0.165423E+02  0.195405E+05
 0.103151E+06  0.152839E+02  0.152839E+02  0.195682E+05
 0.103294E+06  0.131649E+02  0.131649E+02  0.195954E+05
 0.103437E+06  0.122752E+02  0.122752E+02  0.196226E+05
 0.103582E+06  0.128524E+02  0.128524E+02  0.196500E+05
 0.103725E+06  0.113541E+02  0.113541E+02  0.196771E+05
 0.103867E+06  0.103644E+02  0.103644E+02  0.197041E+05
 0.104008E+06  0.130152E+02  0.130152E+02  0.197308E+05
 0.104148E+06  0.153930E+02  0.153930E+02  0.197573E+05
 0.104287E+06  0.185040E+02  0.185040E+02  0.197838E+05
 0.104428E+06  0.179728E+02  0.179728E+02  0.198104E+05
 0.104566E+06  0.202050E+02  0.202050E+02  0.198368E+05
 0.104703E+06  0.196286E+02  0.196286E+02  0.198627E+05
 0.104841E+06  0.182796E+02  0.182796E+02  0.198889E+05
 0.104978E+06  0.161742E+02  0.161742E+02  0.199149E+05
 0.105114E+06  0.175744E+02  0.175744E+02  0.199406E+05
 0.105248E+06  0.186021E+02  0.186021E+02  0.199661E+05
 0.105384E+06  0.261250E+02  0.261250E+02  0.199919E+05
 0.105518E+06  0.340292E+02  0.340292E+02  0.200173E+05
 0.105650E+06  0.405689E+02  0.405689E+02  0.200424E+05
 0.105783E+06  0.366742E+02  0.366742E+02  0.200675E+05
 0.105916E+06  0.371535E+02  0.371535E+02  0.200929E+05
 0.106047E+06  0.391153E+02  0.391153E+02  0.201176E+05
 0.106176E+06  0.467705E+02  0.467705E+02  0.201422E+05
 0.106305E+06  0.403737E+02  0.403737E+02  0.201666E+05
 0.106437E+06  0.441438E+02  0.441438E+02  0.201916E+05
 0.106567E+06  0.471570E+02  0.471570E+02  0.202162E+05
 0.106694E+06  0.536923E+02  0.536923E+02  0.202403E+05
 0.106819E+06  0.604478E+02  0.604478E+02  0.202641E+05
 0.106947E+06  0.625290E+02  0.625290E+02  0.202884E+05
 0.107073E+06  0.114009E+02  0.114009E+02  0.203123E+05
 0.107198E+06 -0.332176E+02  0.000000E+00  0.203359E+05
 0.107322E+06 -0.359576E+02  0.000000E+00  0.203596E+05
 0.107447E+06 -0.378864E+02  0.000000E+00  0.203832E+05
 0.107570E+06 -0.386498E+02  0.000000E+00  0.204065E+05
 0.107692E+06 -0.380243E+02  0.000000E+00  0.204298E+05
 0.107815E+06 -0.380453E+02  0.000000E+00  0.204531E+05
 0.107938E+06 -0.375021E+02  0.000000E+00  0.204764E+05
 0.108056E+06 -0.388830E+02  0.000000E+00  0.204988E+05
 0.108178E+06 -0.368848E+02  0.000000E+00  0.205219E+05
 0.108295E+06 -0.392006E+02  0.000000E+00  0.205440E+05
 0.108415E+06 -0.376910E+02  0.000000E+00  0.205668E+05
 0.108532E+06 -0.375938E+02  0.000000E+00  0.205891E+05
 0.108650E+06 -0.374496E+02  0.000000E+00  0.206115E+05
 0.108766E+06 -0.380125E+02  0.000000E+00  0.206335E+05
 0.108884E+06 -0.374336E+02  0.000000E+00  0.206557E+05
 0.109001E+06 -0.365916E+02  0.000000E+00  0.206780E+05
 0.109116E+06 -0.368218E+02  0.000000E+00  0.206998E+05
 0.109229E+06 -0.374824E+02  0.000000E+00  0.207212E+05
 0.109342E+06 -0.365103E+02  0.000000E+00  0.207428E+05
 0.109455E+06 -0.370243E+02  0.000000E+00  0.207641E+05
 0.109568E+06 -0.360286E+02  0.000000E+00  0.207856E+05
 0.109679E+06 -0.365157E+02  0.000000E+00  0.208067E+05
 0.109791E+06 -0.358150E+02  0.000000E+00  0.208279E+05
 0.109903E+06 -0.349366E+02  0.000000E+00  0.208491E+05
 0.110010E+06 -0.353811E+02  0.000000E+00  0.208695E+05
 0.110121E+06 -0.322980E+02  0.000000E+00  0.208905E+05
 0.110231E+06 -0.349324E+02  0.000000E+00  0.209113E+05
 0.110339E+06 -0.351910E+02  0.000000E+00  0.209318E+05
 0.110447E+06 -0.343878E+02  0.000000E+00  0.209523E+05
 0.110553E+06 -0.347908E+02  0.000000E+00  0.209725E+05
 0.110660E+06 -0.340073E+02  0.000000E+00  0.209927E+05
 0.110766E+06 -0.334270E+02  0.000000E+00  0.210129E+05
 0.110873E+06 -0.324242E+02  0.000000E+00  0.210332E+05
 0.110978E+06 -0.325214E+02  0.000000E+00  0.210531E+05
 0.111083E+06 -0.303668E+02  0.000000E+00  0.210729E+05
 0.111187E+06 -0.294593E+02  0.000000E+00  0.210927E+05
 0.111290E+06 -0.290545E+02  0.000000E+00  0.211123E+05
 0.111394E+06 -0.309126E+02  0.000000E+00  0.211319E+05
 0.111496E+06 -0.286504E+02  0.000000E+00  0.211514E+05
 0.111599E+06 -0.293365E+02  0.000000E+00  0.211709E+05
 0.111701E+06 -0.277413E+02  0.000000E+00  0.211902E+05
 0.111803E+06 -0.282355E+02  0.000000E+00  0.212095E+05
 0.111905E+06 -0.279113E+02  0.000000E+00  0.212290E+05
 0.112005E+06 -0.272445E+02  0.000000E+00  0.212479E+05
 0.112107E+06 -0.264602E+02  0.000000E+00  0.212672E+05
 0.112206E+06 -0.253299E+02  0.000000E+00  0.212861E+05
 0.112307E+06 -0.242395E+02  0.000000E+00  0.213052E+05
 0.112405E+06 -0.240567E+02  0.000000E+00  0.213237E+05
 0.112505E+06 -0.224289E+02  0.000000E+00  0.213427E+05
 0.112605E+06 -0.220127E+02  0.000000E+00  0.213617E+05
 0.112705E+06 -0.215107E+02  0.000000E+00  0.213806E+05
 0.112804E+06 -0.208841E+02  0.000000E+00  0.213995E+05
 0.112904E+06 -0.190393E+02  0.000000E+00  0.214184E+05
 0.113002E+06 -0.184093E+02  0.000000E+00  0.214371E+05
 0.113101E+06 -0.163841E+02  0.000000E+00  0.214558E+05
