2,0,0,2,1,2,1,1,2,1,2,0,1,0,3,0,1,0,1,1,2,0,2,0,2,0,1,2,1,1,0,1,2,2,1,1,2,0,2,1,0,2,2,0,2,1,0,3,3,1,0,2,0,0,2,1,1,1,1,3,2,2,0,4,1,2,0,0,0,1,0,2,2,1,2,1,0,1,0,3,1,0,0,1,0,3,1,5,1,1,2,1,1,3,2,2,1,0,1,4,0,1,0,2,3,1,2,1,1,1,0,0,1,0,0,0,0,0,1,4,0,1,0,2,2,2,1,0,2,0,5,0,2,0,0,3,4,0,4,1,2,1,1,2,4,1,3,2,0,6,1,0,3,3,1,0,2,2,3,8,9,27,36,39,55,57,55,43,43,43,42,39,37,37,33,42,30,30,35,36,31,33,29,33,37,29,33,30,45,29,34,31,22,29,29,30,28,28,32,33,27,27,26,32,43,31,41,33,36,32,26,27,22,33,21,30,23,27,27,22,26,27,22,29,34,28,36,33,28,35,29,36,36,33,27,32,28,34,33,35,37,25,26,29,30,38,42,31,39,36,29,24,28,35,23,25
1,1,1,2,0,0,0,1,0,0,2,0,1,1,1,3,0,3,2,1,0,0,2,1,1,1,3,2,0,1,1,1,0,0,3,1,0,0,1,0,1,0,0,1,1,2,2,2,3,4,1,4,2,0,1,2,2,2,1,0,1,0,1,0,1,2,4,2,0,2,2,2,1,0,2,0,1,3,1,3,3,2,3,0,0,1,1,0,0,1,6,1,0,1,2,1,2,0,1,0,1,2,1,1,3,4,2,0,1,0,2,1,1,2,1,2,3,3,1,1,0,3,2,2,3,3,2,1,1,1,1,2,0,1,2,3,1,3,1,2,2,0,3,5,3,0,1,1,2,2,1,1,2,1,2,1,2,2,4,8,11,27,37,44,57,57,52,48,44,44,45,36,44,42,42,31,37,26,30,37,32,32,31,27,33,28,35,26,32,33,33,34,31,40,33,33,34,35,39,24,32,31,49,39,43,35,37,36,31,30,22,28,28,34,32,25,28,26,31,31,13,23,24,23,28,26,39,40,31,35,27,37,37,34,34,29,33,45,33,42,34,37,30,27,33,32,37,40,35,39,31,27,31,27,23,21
0,2,1,0,2,1,5,1,1,0,0,1,0,0,2,0,0,0,1,2,0,0,1,1,1,2,2,2,1,0,2,2,1,0,0,2,1,0,1,1,3,0,2,2,2,3,2,1,3,2,1,1,2,0,0,0,0,0,2,1,0,1,0,2,4,0,1,2,1,1,1,3,2,1,1,2,2,1,3,1,1,2,1,2,3,1,1,0,1,0,2,2,2,2,0,0,1,1,1,3,1,3,4,1,0,0,2,2,3,3,1,2,1,2,1,1,2,3,2,4,2,2,1,2,3,2,2,0,2,2,2,0,1,0,3,2,1,1,1,2,2,4,4,6,2,2,3,3,1,1,2,1,2,1,1,1,0,1,6,6,22,33,43,49,59,49,54,53,46,40,40,38,32,41,39,36,34,38,23,44,37,34,29,36,26,28,32,33,29,39,35,40,34,35,28,37,32,24,30,36,34,32,33,32,29,39,40,34,30,37,25,34,29,22,25,28,33,22,22,30,27,17,20,29,27,44,29,36,26,35,40,30,44,31,25,33,37,36,36,39,34,33,23,27,31,35,44,35,38,26,37,27,31,25,31,28
8,2,0,4,0,1,3,0,0,1,0,2,1,1,2,1,1,2,0,0,1,0,1,3,1,2,2,2,1,1,1,0,1,0,1,1,1,1,0,1,0,0,2,1,2,0,1,1,3,1,2,2,2,2,1,0,1,2,2,0,1,2,1,1,0,2,1,1,2,0,0,2,2,0,1,1,2,3,1,2,2,2,0,0,2,1,0,0,1,0,1,0,2,0,4,2,1,2,1,0,0,6,2,3,4,1,3,0,3,1,1,3,0,1,1,1,1,3,0,1,0,3,2,1,5,1,0,2,4,1,2,1,0,0,0,1,3,3,0,4,0,4,1,2,4,2,1,1,1,0,4,2,6,2,1,1,1,4,6,16,19,49,40,67,64,47,48,52,56,49,48,42,43,37,36,34,40,40,39,35,38,36,34,36,37,23,35,24,36,22,29,37,33,31,41,39,23,29,34,30,30,39,37,49,44,30,45,34,37,27,40,41,28,31,27,19,27,31,23,23,26,18,13,18,28,35,35,22,26,35,35,32,32,40,33,27,31,41,34,36,32,39,27,31,43,46,35,32,44,43,27,25,25,33,21,26
6,3,0,0,1,2,0,0,0,1,1,0,1,1,0,3,2,1,0,4,0,3,1,0,1,2,1,0,1,1,0,0,2,0,0,0,1,0,1,0,0,1,0,1,0,0,0,2,2,1,4,1,1,1,2,1,3,1,0,0,0,2,2,3,3,2,3,4,2,0,1,2,0,0,3,1,1,1,1,2,1,0,3,0,1,3,0,1,4,0,1,2,1,0,2,0,0,0,1,3,4,2,1,0,3,2,1,2,0,2,2,1,1,5,3,1,1,3,0,1,3,0,2,1,1,0,3,3,1,0,1,2,2,0,0,2,6,1,1,1,0,0,1,1,4,5,2,3,2,2,3,1,3,2,3,2,2,1,9,18,24,40,43,55,50,55,59,50,45,49,48,43,42,42,29,32,28,32,30,37,28,28,39,37,34,28,34,35,29,34,33,33,33,39,25,34,34,42,25,32,33,34,34,34,36,41,26,32,31,43,25,34,29,38,30,24,20,20,24,22,23,18,18,23,29,34,33,29,30,24,28,32,31,35,33,33,30,37,37,38,35,43,48,38,39,36,35,39,40,35,33,36,35,28,26,34
2,1,2,1,2,2,1,4,1,1,2,0,0,2,2,0,1,1,2,1,2,1,0,0,1,3,1,2,1,1,2,1,1,2,2,2,4,1,1,0,2,3,2,1,4,3,0,4,0,0,0,2,1,1,3,1,0,1,1,0,0,2,1,0,0,4,1,2,2,0,2,1,0,1,0,2,1,0,2,1,0,1,3,1,1,3,0,2,2,3,2,3,1,2,0,2,2,0,2,1,2,1,3,3,2,4,2,2,5,1,3,0,0,1,2,3,2,3,1,2,0,2,2,1,2,2,1,2,2,2,1,2,1,1,0,2,0,4,2,2,2,2,2,4,2,0,1,3,0,1,3,2,0,2,0,1,3,3,13,32,34,38,52,60,53,58,53,49,33,48,44,38,49,41,38,48,37,40,38,45,33,33,28,42,38,28,24,27,21,29,22,36,41,30,34,28,42,41,40,35,41,30,32,34,29,27,31,36,39,35,32,30,36,25,13,22,22,19,20,22,25,22,28,17,22,30,33,34,36,43,23,28,34,36,34,32,36,43,42,39,39,46,36,35,55,45,41,37,36,44,32,27,37,28,32,22
0,0,0,0,3,0,1,1,0,1,0,1,1,0,2,1,0,3,0,0,2,0,2,1,1,2,0,0,3,2,2,1,6,1,2,3,1,2,0,2,2,0,2,4,3,6,0,0,1,0,0,1,1,3,0,1,0,0,1,0,2,0,0,0,3,2,5,1,0,2,1,0,1,0,1,0,1,1,0,0,0,3,0,1,2,2,1,0,3,3,1,1,5,2,0,1,0,2,0,2,2,1,1,1,1,2,3,0,0,0,1,1,2,1,2,3,4,1,1,1,0,1,3,0,0,3,1,1,0,1,0,0,3,0,2,1,1,4,3,1,1,0,4,1,2,1,1,1,1,2,2,3,2,3,2,2,4,7,13,26,27,48,50,50,41,55,53,53,39,46,46,33,38,32,36,51,38,34,30,37,36,34,41,32,39,31,27,29,34,28,29,36,37,29,35,23,30,36,31,39,36,35,33,35,43,36,39,31,45,36,34,27,23,32,24,19,16,17,19,26,24,16,24,24,21,23,29,28,30,38,34,25,27,24,26,33,37,33,32,49,47,45,40,45,38,38,45,40,37,37,29,36,30,31,34,30
5,0,2,1,0,1,1,0,0,1,0,2,2,2,1,0,0,1,0,0,1,1,0,1,1,1,1,0,2,1,3,0,0,1,2,0,0,2,0,4,1,1,1,0,2,2,1,0,0,2,2,2,1,2,3,2,0,2,0,0,1,1,1,1,4,2,2,0,1,2,0,3,3,3,0,1,1,1,1,1,1,2,1,1,0,1,0,2,1,2,0,1,2,0,0,2,3,4,2,3,2,2,3,1,1,1,0,2,0,2,3,2,1,1,5,0,1,1,2,3,2,1,2,4,2,0,1,1,1,2,0,1,2,1,2,0,2,2,4,0,1,2,1,2,0,1,1,3,3,3,0,2,1,4,1,1,1,7,11,25,37,44,49,50,48,41,48,51,54,45,32,43,49,36,52,34,35,35,36,39,41,38,32,41,29,31,33,34,23,35,25,41,35,33,20,28,40,30,32,35,35,32,40,38,31,35,35,35,34,47,38,39,33,37,13,23,23,25,16,22,21,21,19,15,23,21,24,35,36,31,38,35,32,43,40,33,36,41,37,52,43,35,34,35,35,46,40,40,30,45,41,36,41,34,22,29
1,2,2,2,0,0,1,0,2,1,1,0,0,1,1,1,0,0,1,0,1,3,0,1,1,1,1,1,0,1,0,1,0,0,1,3,1,1,2,2,0,2,1,1,0,2,1,2,1,0,2,0,0,1,0,1,0,2,0,1,1,1,1,2,1,2,2,2,1,0,1,0,1,1,0,0,2,1,2,0,0,0,3,0,2,0,1,6,0,0,3,1,2,0,1,0,3,2,0,2,1,0,0,1,0,2,2,0,0,5,3,1,2,0,1,3,2,0,3,0,0,1,0,2,0,2,4,1,3,4,2,1,1,0,1,1,0,1,0,2,2,1,2,0,0,1,2,2,0,3,3,2,5,2,2,2,4,3,14,31,32,42,57,56,52,43,59,56,36,39,37,45,36,31,49,48,37,41,34,36,30,29,30,35,31,30,30,25,32,32,23,28,34,32,31,31,33,27,42,37,34,34,44,38,41,37,38,36,37,29,30,37,38,32,28,24,31,10,26,27,23,17,22,19,29,18,25,26,28,32,43,34,35,38,34,30,43,43,37,41,32,48,38,32,31,34,44,35,35,37,41,51,42,40,39,34
1,0,1,1,2,2,2,1,0,2,2,0,1,0,2,1,1,3,0,4,1,1,1,0,1,1,1,1,0,0,2,1,1,0,1,1,1,1,0,1,1,3,1,4,2,0,4,0,1,0,0,0,1,2,3,1,0,0,1,1,2,1,0,0,4,3,2,1,2,0,1,1,1,1,1,2,0,1,2,2,0,2,3,1,1,4,0,1,1,0,0,1,1,1,1,3,3,2,1,2,2,1,3,0,1,2,2,1,3,2,2,1,2,0,2,1,1,0,0,2,1,0,0,4,1,3,0,5,1,0,3,1,0,2,0,2,1,1,0,0,2,1,0,2,0,1,2,2,1,3,4,2,2,3,0,2,3,2,15,25,47,60,44,48,54,64,42,67,53,60,41,38,35,40,35,38,43,44,34,43,49,36,29,30,34,34,35,24,36,33,26,26,27,32,37,29,32,40,32,28,32,33,33,41,46,40,34,28,24,33,33,30,33,21,23,26,21,18,26,22,18,13,16,28,24,22,29,28,31,39,32,36,33,39,28,41,34,41,41,44,44,42,45,40,37,34,38,33,32,34,41,38,32,33,29,36
0,4,1,0,2,1,0,2,0,1,0,1,1,2,0,1,1,2,1,1,1,1,4,3,2,0,0,4,0,0,2,0,3,0,0,3,2,0,2,1,1,0,1,1,2,1,2,1,2,1,1,1,1,1,1,0,1,2,1,1,2,0,1,2,1,0,0,1,0,3,3,1,1,1,2,0,0,1,4,0,1,0,0,2,2,2,1,1,2,2,1,0,0,1,2,2,3,2,2,1,1,1,4,0,1,0,2,0,3,0,1,0,0,0,1,0,1,1,2,3,5,0,1,0,3,1,3,1,0,1,1,1,4,0,3,2,1,1,2,1,0,2,3,3,1,0,1,0,0,0,2,1,0,3,3,3,6,7,18,26,36,54,58,57,55,55,50,50,46,40,39,46,36,44,46,33,40,43,34,38,30,28,29,30,38,26,28,26,23,29,27,30,40,37,30,37,43,36,38,36,27,32,29,45,39,38,36,42,29,34,36,32,42,30,24,34,28,27,23,26,25,23,23,29,26,26,24,30,41,27,34,37,37,34,32,43,38,33,39,39,32,41,30,35,34,44,30,42,35,33,40,38,33,41,35,29
0,0,2,2,0,0,1,0,2,1,1,1,1,2,1,1,3,2,1,2,1,2,3,0,1,2,1,2,0,0,1,2,2,3,1,0,0,1,2,1,2,1,0,2,2,1,6,1,0,1,2,2,0,4,2,1,1,0,3,0,0,2,1,3,0,2,1,0,1,3,2,2,1,3,1,0,0,0,0,2,1,1,1,0,3,2,0,0,3,2,0,1,4,3,0,3,4,0,2,0,3,0,1,2,0,1,1,1,2,1,2,1,0,1,2,3,2,2,3,2,0,0,0,3,2,3,3,2,3,4,2,3,0,1,2,0,2,2,1,1,2,0,1,2,1,1,3,3,1,1,3,2,2,3,1,3,7,14,22,39,56,49,54,62,46,62,44,48,38,47,48,49,34,31,33,37,40,35,49,32,32,35,31,30,35,27,20,24,30,28,33,32,31,33,33,33,34,28,30,36,38,35,32,40,34,37,40,39,19,34,34,26,36,33,30,20,24,32,27,26,21,30,30,24,33,33,22,32,19,25,27,37,35,43,30,30,42,42,27,36,47,44,47,40,48,42,38,36,43,41,40,48,42,35,41,35
1,0,0,0,1,1,1,0,1,2,1,2,0,0,5,0,1,3,3,1,0,0,0,0,0,0,0,1,0,1,1,4,0,1,1,0,2,3,2,2,1,3,1,2,2,1,1,0,1,3,6,1,2,0,1,2,3,1,2,2,2,3,0,0,1,0,0,1,3,2,2,0,1,0,2,1,2,3,1,3,0,1,0,0,3,1,0,2,2,1,0,1,1,2,0,4,1,2,0,1,1,5,3,0,4,0,2,2,2,3,2,1,3,2,1,1,2,1,0,2,1,2,1,3,1,1,2,1,1,1,2,1,1,1,1,2,0,1,2,0,2,2,2,0,2,1,0,0,0,1,3,1,4,1,3,2,11,19,16,27,43,52,55,54,48,56,38,54,63,48,37,52,39,36,37,36,38,30,35,30,39,36,28,39,23,30,22,32,26,33,18,31,36,40,35,34,26,29,43,40,37,27,29,34,37,29,36,29,42,34,36,26,44,32,31,26,15,34,29,17,35,29,29,31,24,30,28,19,27,26,27,35,36,43,36,37,32,33,31,43,39,31,37,32,37,36,50,39,56,35,43,33,39,43,42,44
0,1,1,1,1,3,0,0,1,0,0,0,1,2,3,2,1,0,0,2,1,1,1,1,1,2,0,2,1,0,3,1,0,1,3,1,2,4,0,0,2,2,3,0,0,0,0,0,3,2,0,2,2,0,4,1,1,1,1,3,3,2,1,4,1,1,1,0,1,0,1,1,0,0,1,2,2,0,2,1,0,0,2,0,0,1,1,0,1,1,4,1,3,1,0,2,0,2,0,0,1,0,2,0,1,0,2,1,3,3,3,1,3,0,1,0,3,3,1,1,2,4,3,0,2,3,0,3,3,1,0,3,3,2,0,1,0,3,1,2,3,0,1,2,2,1,0,3,2,1,3,1,0,1,2,5,10,21,33,37,50,48,43,60,42,40,44,38,46,38,39,39,43,38,41,44,30,42,38,30,28,34,30,39,32,22,24,28,29,24,40,26,32,39,30,33,31,42,25,29,31,25,36,25,34,37,21,38,35,30,36,32,31,31,24,25,25,24,31,32,36,29,33,24,26,32,24,28,33,23,24,31,30,39,42,30,33,47,37,22,46,36,40,49,39,45,40,42,44,40,46,34,42,32,35,47
0,1,1,1,0,2,2,0,2,0,3,2,1,2,0,1,1,1,1,3,0,1,1,0,1,2,1,3,2,1,2,2,1,2,0,1,0,1,1,0,1,4,1,0,2,1,0,1,1,1,2,3,1,1,2,1,0,2,4,1,1,2,1,3,0,0,1,1,1,1,1,0,1,2,0,1,0,2,1,1,1,1,1,1,1,1,1,1,2,4,0,2,1,1,3,1,3,0,0,2,1,0,1,3,1,1,1,0,1,3,3,0,0,0,3,2,0,0,1,1,0,1,1,0,1,1,1,0,1,1,0,3,1,2,3,2,0,1,0,1,1,3,1,3,1,0,1,3,1,2,2,0,1,2,2,2,7,20,34,44,50,51,43,36,36,41,48,33,37,34,42,38,42,44,31,32,35,45,30,32,39,33,30,37,28,27,31,30,33,38,36,29,32,37,41,29,27,26,35,34,26,30,36,36,31,24,25,33,33,36,35,27,37,33,30,22,26,24,26,31,25,23,35,23,34,23,32,10,23,16,21,31,29,38,39,33,36,31,38,36,30,39,40,28,53,41,41,36,37,38,37,36,42,44,43,34
1,1,3,1,1,1,1,0,0,0,0,1,2,2,0,0,0,1,0,2,1,0,2,3,3,1,0,1,1,1,1,0,2,0,0,0,1,0,0,2,0,3,0,1,0,1,3,1,3,2,1,0,1,2,2,1,2,0,1,2,2,3,1,1,0,2,0,1,1,1,0,1,1,1,0,0,0,3,3,1,1,2,1,0,1,0,4,3,2,0,1,1,4,3,2,1,1,0,1,1,1,0,2,1,0,2,3,1,0,3,1,0,0,1,1,1,5,5,1,2,0,2,0,0,2,1,0,1,0,0,2,0,1,1,2,1,1,0,0,1,4,2,1,1,3,3,3,0,2,1,0,1,1,1,1,5,13,25,38,50,44,50,47,49,48,35,47,51,35,51,49,34,38,33,45,33,40,42,43,35,38,23,34,25,31,30,26,35,32,31,40,26,46,29,33,31,37,29,25,25,28,31,27,31,18,30,30,25,31,34,30,35,35,29,31,30,25,36,40,33,32,35,35,32,21,22,26,24,26,19,20,30,30,30,30,27,36,36,32,35,38,43,37,43,43,36,45,48,51,37,25,38,32,27,41,41
0,1,0,1,1,1,2,2,2,3,2,0,0,0,2,1,1,2,0,1,0,3,1,3,3,3,1,1,2,3,0,1,1,3,0,1,2,1,1,2,2,1,0,2,0,2,3,2,1,1,3,3,1,2,4,1,0,2,3,2,3,0,1,1,2,2,0,1,0,1,0,2,0,0,2,0,0,0,1,0,0,3,0,2,0,2,0,0,2,0,0,1,1,0,1,1,3,1,0,1,1,2,0,2,4,2,2,2,0,2,2,1,1,3,0,2,1,1,2,2,2,1,1,3,2,2,2,2,1,0,0,3,1,3,0,2,0,2,1,3,3,1,1,0,0,1,0,1,2,1,3,2,1,1,1,6,9,13,34,53,47,43,46,41,50,33,49,37,46,51,38,45,39,37,42,43,46,37,34,35,36,32,24,35,26,29,27,35,29,36,28,22,30,38,34,32,23,37,26,33,26,26,39,21,23,27,25,38,28,35,38,44,30,34,38,41,44,36,28,29,31,37,33,29,27,25,28,20,21,19,23,16,29,30,27,30,27,35,35,44,34,31,31,41,32,38,39,43,45,35,35,27,42,50,42,40
1,1,0,1,1,0,1,0,0,1,2,4,1,1,2,0,0,0,0,2,1,1,2,3,0,3,2,2,0,1,3,1,0,2,2,2,0,0,1,2,1,2,0,0,1,1,2,0,0,1,1,2,2,1,2,0,1,2,0,1,3,4,1,1,2,2,1,2,1,2,1,1,3,0,2,1,3,2,3,0,5,1,0,1,2,1,2,1,1,0,2,1,1,0,0,1,2,0,1,3,1,0,2,3,2,0,0,0,1,0,1,0,1,2,1,1,2,3,1,1,2,1,3,1,1,1,2,1,1,1,2,2,3,1,2,2,0,1,2,2,1,1,2,1,1,0,0,1,2,0,0,2,1,2,0,1,6,18,40,43,45,56,41,52,48,39,43,47,37,48,49,37,55,41,47,40,41,28,29,30,31,30,27,32,30,30,31,37,37,32,34,33,36,38,35,37,32,28,25,28,21,27,25,27,20,29,33,31,24,40,34,36,42,41,38,30,32,30,34,23,34,27,24,23,20,30,19,23,20,20,18,22,23,27,34,31,34,30,38,42,41,40,33,41,41,23,43,43,38,42,43,41,33,38,45,40
0,3,1,1,0,1,0,0,0,0,2,1,2,4,2,0,0,1,0,1,3,0,3,1,1,0,2,0,0,0,1,0,1,0,2,1,1,1,1,4,1,2,1,1,0,2,0,3,0,0,2,0,3,1,0,1,4,1,0,0,3,1,0,1,0,2,1,0,1,2,0,1,3,0,0,1,1,3,1,3,1,2,0,2,0,0,2,0,2,5,3,0,3,0,0,1,3,0,1,2,2,3,0,1,0,2,3,0,3,2,0,1,1,3,1,0,3,1,4,0,0,1,1,1,2,5,0,4,1,1,1,0,1,3,1,2,3,0,1,2,0,0,0,1,2,1,3,2,1,3,1,1,0,1,1,3,7,19,38,44,58,51,53,45,48,39,38,41,54,41,45,52,47,37,43,24,36,31,36,41,37,34,27,27,35,35,34,29,31,27,29,40,38,33,31,42,32,34,40,30,29,32,38,26,30,40,33,29,46,38,49,34,32,39,41,43,37,41,26,44,38,28,30,25,20,38,19,26,16,25,28,32,31,31,35,37,36,37,41,34,36,28,34,32,34,34,32,43,41,44,42,39,45,43,44,43
0,0,1,3,0,2,1,1,1,0,0,1,2,2,1,0,2,0,0,1,0,2,1,1,0,0,1,1,0,1,0,3,2,1,0,3,2,0,0,0,3,1,1,1,1,1,2,3,0,1,2,1,0,1,0,1,1,1,0,1,1,1,1,3,1,1,1,1,2,2,3,1,0,4,1,1,3,2,1,2,1,1,1,3,3,2,2,1,1,1,3,0,2,1,1,0,1,0,1,3,1,3,3,0,0,2,2,1,1,0,1,2,1,2,2,1,1,2,2,1,2,2,2,4,1,1,2,2,0,0,3,0,1,1,1,3,0,2,1,1,1,0,1,1,0,1,1,3,1,0,2,1,1,1,1,2,4,19,38,45,47,50,46,42,44,43,48,42,45,39,41,46,46,38,40,33,34,35,37,40,28,33,36,28,39,31,38,29,41,36,37,29,34,32,39,30,31,33,30,26,24,34,19,32,34,38,38,38,36,36,34,32,36,40,38,24,33,35,40,37,35,30,20,31,30,21,27,28,22,18,25,26,27,29,27,25,34,35,32,27,32,32,37,28,32,29,33,38,36,39,37,43,42,48,47,35
1,2,0,0,3,0,0,1,1,1,1,2,3,1,1,0,2,0,2,2,1,1,2,1,0,1,1,0,2,0,2,1,0,0,0,3,2,2,0,3,1,1,3,1,2,3,1,1,1,0,0,0,0,1,6,1,2,4,1,2,2,1,2,0,2,3,0,3,1,2,0,1,0,0,1,0,0,0,3,0,2,5,2,3,0,2,0,2,2,1,4,2,2,0,3,0,0,1,4,1,1,2,1,0,1,1,0,3,0,2,4,0,2,6,1,0,2,2,2,0,3,2,1,0,2,0,2,3,0,3,3,3,0,2,1,1,1,2,2,1,0,3,2,6,1,3,3,1,3,1,3,2,3,2,1,1,11,21,41,41,57,54,37,49,48,47,42,50,51,47,34,51,47,52,40,38,37,30,34,30,34,33,32,29,28,24,33,35,31,35,42,33,45,38,40,33,32,33,37,23,25,29,34,38,26,33,33,30,46,26,32,35,37,29,28,31,36,32,31,34,24,29,22,26,28,19,24,26,25,23,34,33,24,22,20,27,27,31,33,29,26,28,26,29,26,32,35,30,39,36,38,39,41,50,31,40
1,0,0,6,2,1,1,1,1,1,0,1,0,1,1,3,3,1,2,1,0,3,1,1,0,0,1,0,1,1,3,2,0,0,1,1,2,2,4,3,0,1,2,1,2,3,4,2,2,2,1,0,3,2,2,1,1,2,3,3,0,1,1,2,1,1,1,1,2,1,3,1,1,0,1,0,2,1,2,1,0,1,2,0,0,3,0,1,1,4,1,0,0,1,2,2,0,1,2,2,1,0,0,2,1,1,0,0,2,0,2,2,2,2,1,1,2,0,2,1,4,2,4,3,3,0,0,0,3,0,0,3,1,0,1,2,2,2,0,0,3,4,1,2,1,0,0,0,2,2,1,0,3,1,0,5,15,27,31,48,46,47,47,53,45,48,48,32,39,47,54,41,46,35,35,36,42,39,34,31,37,26,31,23,35,33,35,29,37,28,36,41,35,45,37,35,36,33,28,33,27,32,26,36,30,32,28,43,39,37,35,30,37,28,27,27,36,29,41,44,23,41,30,27,26,33,30,24,28,26,29,35,28,33,24,22,27,21,29,27,26,24,29,33,37,31,31,29,32,23,37,24,40,41,34,38
0,1,1,1,2,3,2,0,1,1,1,6,2,0,3,1,0,0,4,1,2,1,1,1,2,1,3,2,0,0,1,2,0,1,0,0,1,2,0,0,2,2,1,3,2,0,3,2,2,3,2,0,0,2,1,1,2,3,1,0,1,2,0,3,2,0,3,0,2,0,2,1,2,4,2,1,2,2,1,0,3,2,0,1,5,1,2,2,3,1,1,1,1,2,0,0,1,2,4,1,0,1,1,1,0,2,3,0,3,1,2,2,2,1,3,1,2,4,0,2,1,3,2,2,0,1,0,1,1,1,1,1,0,0,3,1,1,3,3,1,2,5,2,1,2,1,0,1,3,1,0,4,2,1,5,13,21,35,30,54,53,37,50,43,40,31,34,40,46,46,45,43,50,35,37,36,33,36,30,36,37,35,29,37,33,29,26,37,33,35,42,41,43,42,31,24,28,29,31,35,27,27,32,25,19,28,38,29,34,34,30,33,32,40,28,30,30,32,39,42,33,31,31,37,27,41,31,31,30,33,42,32,35,18,33,21,29,24,33,25,26,36,26,37,33,35,37,30,30,35,37,41,45,39,35,36
2,0,1,0,2,0,0,1,2,1,2,2,1,0,0,0,0,0,2,0,0,2,1,2,0,1,3,4,0,3,2,2,2,1,2,0,1,1,1,2,1,1,0,0,0,1,2,0,0,1,1,2,0,1,2,3,2,1,1,1,1,1,0,1,0,2,4,0,1,1,2,2,2,2,6,2,1,1,2,0,0,2,1,2,1,1,2,1,1,0,2,1,0,1,0,1,1,1,3,4,2,0,2,1,3,2,3,0,2,2,0,1,3,1,1,0,0,1,0,1,2,1,2,0,0,1,1,1,1,0,2,2,0,2,1,1,4,1,2,1,0,0,5,3,0,1,1,1,1,1,2,0,0,2,6,12,23,42,43,42,50,37,39,47,47,37,31,53,48,38,40,43,38,37,36,33,31,33,39,43,39,33,36,30,27,33,37,32,36,43,41,50,28,30,48,37,40,42,49,30,24,25,24,36,22,33,28,34,41,40,31,25,36,45,32,30,35,28,36,35,29,40,37,30,35,30,31,24,31,33,38,30,39,31,22,31,33,30,19,23,30,28,20,23,28,38,29,23,26,36,35,29,47,34,39,44
1,1,0,1,0,2,0,0,2,1,0,1,1,4,1,0,0,1,2,0,1,0,1,0,2,0,2,0,1,3,2,3,1,1,2,1,2,0,1,2,3,1,0,2,1,2,0,3,2,1,0,2,2,3,1,3,1,3,1,1,0,0,0,0,3,5,0,2,0,2,1,2,0,1,2,1,3,0,1,1,2,2,1,2,0,1,2,1,2,2,0,0,2,0,2,3,1,3,2,2,0,2,1,1,2,0,0,1,1,3,1,4,0,0,1,0,2,2,0,0,0,1,0,0,1,0,2,0,2,0,0,1,0,1,2,4,1,0,4,2,1,3,1,3,2,5,3,1,1,3,2,5,4,6,11,12,30,40,50,43,44,44,42,38,38,40,37,32,42,51,46,36,39,30,30,32,51,35,34,35,36,41,40,29,28,33,31,27,30,37,40,36,42,33,33,30,38,39,38,30,35,32,26,24,30,20,31,32,44,37,28,34,39,32,28,36,32,38,35,30,38,34,30,31,25,31,33,33,35,35,28,33,29,34,19,29,30,23,25,36,21,26,29,25,26,26,26,28,37,41,37,28,40,39,40,38
3,1,1,0,1,1,0,3,0,1,1,3,1,3,1,3,2,1,1,1,0,1,1,4,2,0,1,1,0,0,2,2,2,1,1,2,3,1,3,2,1,2,2,3,0,0,1,0,1,0,2,1,1,2,2,0,2,1,1,2,0,1,2,3,2,4,1,0,2,0,1,2,4,2,3,2,2,1,1,3,0,1,0,2,0,0,0,2,1,0,1,1,1,1,1,1,4,1,2,0,4,1,2,0,1,2,1,0,0,1,2,0,1,2,0,4,3,2,2,1,3,1,0,4,1,0,3,2,2,1,1,1,0,1,1,2,1,0,2,1,0,2,0,2,3,3,2,1,2,4,6,5,7,13,20,31,28,54,37,52,42,41,36,35,50,36,34,31,28,35,49,36,44,38,45,40,26,35,34,43,46,28,28,21,29,32,30,28,32,31,31,42,28,30,44,31,33,33,37,40,27,22,24,23,21,29,19,33,33,36,27,28,31,33,26,35,26,37,41,42,38,36,32,38,42,40,30,33,45,24,26,26,36,37,40,34,27,37,30,32,34,29,28,25,27,26,34,26,26,26,31,32,37,32,37,43
1,1,4,0,0,1,2,0,0,0,1,0,1,2,2,1,2,3,0,0,1,0,0,0,1,0,1,1,1,0,1,3,2,1,0,0,0,1,1,1,2,2,2,2,2,0,0,2,3,1,1,1,2,2,2,1,4,2,0,0,3,1,1,3,3,0,1,0,0,1,2,2,1,1,0,4,1,1,4,3,1,4,2,2,0,3,2,4,0,0,2,1,1,3,1,1,0,1,0,6,1,0,1,0,2,1,2,0,2,0,1,0,0,1,1,1,1,1,3,1,3,2,2,2,0,2,5,2,3,0,1,1,2,0,0,3,0,1,2,3,5,3,1,3,2,3,5,7,8,11,8,17,11,13,26,25,42,36,48,50,37,47,38,44,48,44,33,42,48,36,39,35,31,40,30,39,32,47,41,45,30,33,27,30,33,19,39,38,41,39,29,32,33,40,35,33,34,36,35,38,29,23,18,21,31,20,32,34,29,36,38,35,39,25,30,30,37,31,36,36,39,41,38,36,45,36,28,36,32,27,34,31,34,35,27,34,27,25,26,31,31,32,32,32,26,33,21,29,28,32,34,28,31,29,32,39
