61,81,70,70,66,69,66,64,72,55,70,73,72,68,85,79,79,70,78,83,75,85,73,77,75,66,72,70,74,69,75,71,70,74,68,78,75,79,72,74,75,72,72,84,70,74,73,76,77,76,62,76,82,75,66,75,73,66,76,69,77,74,81,72,74,68,62,77,75,69,73,81,80,72,79,72,60,72,84,64,77,72,81,73,75,72,81,77,79,82,75,68,79,84,80,82,65,67,76,73,77,64,82,83,67,58,81,70,58,80,72,72,81,75,73,79,73,77,62,60,77,80,83,78,74,82,68,89,76,77,73,73,73,80,71,79,74,47,65,49,28,23,7,4,9,4,1,7,4,4,7,6,10,6,6,11,7,12,7,7,9,6,5,10,12,8,11,9,6,7,1,5,3,4,6,4,7,8,3,9,6,7,9,6,8,24,20,22,23,25,27,24,27,18,12,10,13,9,11,13,12,13,13,7,4,12,6,9,10,9,11,7,2,9,6,10,14,12,15,20,12,13,13,5,10,7,3,7,7,3,5,8,5,8,9,7,15,12,5,7,2,9,2,5,8,5,2,6,9,9,5,8,11,9,11,13
69,68,76,82,82,68,74,71,78,80,69,78,88,66,78,72,83,77,75,82,79,79,78,70,83,64,75,73,73,80,87,79,82,81,60,72,65,70,80,76,76,72,71,72,77,70,73,65,69,73,71,78,74,81,67,71,73,84,83,73,75,70,72,73,66,62,70,73,71,74,71,76,70,76,70,72,74,78,78,71,64,72,69,79,74,74,72,75,75,68,64,71,72,72,58,63,74,73,70,60,67,78,78,77,79,76,66,85,72,71,74,78,79,71,76,83,75,81,68,80,70,80,71,70,83,78,73,72,70,87,75,74,66,73,76,75,73,64,64,69,32,29,17,15,5,5,4,5,4,4,7,4,7,10,11,5,11,12,8,9,8,5,7,8,13,5,5,6,4,8,3,4,9,5,3,11,8,8,7,7,6,16,7,6,9,11,13,13,17,18,11,13,7,10,12,5,10,13,17,14,9,15,10,5,12,7,12,8,9,7,4,2,7,9,7,8,11,10,11,11,7,6,5,8,4,5,6,6,2,9,7,4,5,6,9,7,2,4,6,11,10,6,7,3,4,3,6,11,9,11,5,12,6,12,12,10
80,55,74,67,74,78,73,76,68,74,75,85,70,78,69,80,75,67,82,77,79,79,84,66,77,77,75,81,69,72,68,71,65,66,67,78,85,76,71,82,70,79,64,74,79,69,78,73,75,91,81,76,77,67,70,74,64,74,63,69,72,69,82,78,62,65,65,68,79,65,73,81,64,51,82,75,72,76,77,78,81,67,79,66,78,75,82,81,71,68,69,62,70,64,64,64,77,76,66,73,67,69,71,72,77,76,70,67,70,66,80,74,69,78,85,76,72,76,67,67,69,80,78,89,88,79,78,77,73,75,81,82,81,79,78,76,88,74,60,60,43,26,30,33,10,9,7,5,2,2,7,9,6,6,7,10,5,2,6,6,7,4,7,7,10,14,2,6,5,4,5,3,2,3,10,3,7,12,10,7,10,9,7,10,14,12,14,17,13,12,10,7,9,17,8,11,17,12,12,18,12,14,11,15,8,10,8,4,10,7,5,6,5,7,7,13,15,11,12,13,7,11,6,5,11,7,7,6,8,6,7,5,3,4,5,9,7,4,9,6,11,12,11,9,4,4,5,11,6,7,8,5,9,9,10,16
63,92,75,72,75,70,77,74,75,92,73,75,79,79,81,77,81,73,75,74,65,82,70,84,61,84,73,81,71,78,68,70,66,74,67,68,73,74,76,66,68,73,74,80,67,78,71,70,70,84,70,73,69,63,84,83,70,83,73,76,79,77,68,70,76,65,69,78,72,76,74,101,65,78,90,83,68,73,69,66,73,66,74,80,59,65,68,73,76,76,69,72,76,83,77,81,74,79,71,69,64,82,73,77,65,67,71,69,73,75,73,82,72,86,71,83,67,77,75,70,73,73,68,67,77,68,80,80,62,74,83,78,75,76,82,81,89,59,70,68,50,59,45,37,21,20,4,9,4,4,5,7,4,8,13,10,7,10,13,12,3,7,8,4,3,6,4,3,5,3,1,3,2,6,4,5,9,8,11,11,10,9,9,10,4,15,21,11,3,6,11,7,3,7,7,10,10,10,9,13,16,10,6,12,5,13,13,13,9,7,5,8,6,7,12,10,16,16,14,10,12,5,9,12,5,8,6,4,2,5,7,3,4,7,6,5,4,9,8,7,15,11,4,11,1,8,7,7,9,13,16,5,9,7,12,10
70,61,79,62,77,72,78,72,85,70,82,70,71,76,72,77,71,71,70,90,79,85,68,67,67,76,79,82,70,64,65,71,74,88,64,69,68,79,72,75,90,86,81,60,76,79,77,75,68,83,73,75,88,68,70,72,68,78,88,78,78,76,72,69,64,73,77,72,82,70,88,82,86,90,83,70,84,82,69,79,76,67,66,76,82,81,73,74,81,83,68,68,77,88,77,75,79,82,70,70,70,68,80,63,73,73,80,80,74,68,70,81,80,69,77,72,77,81,69,76,63,67,82,78,77,72,80,67,66,72,86,77,87,70,86,77,78,75,63,79,72,64,59,55,44,29,11,6,3,7,6,6,12,9,2,5,9,4,11,11,6,5,5,7,6,7,3,1,6,1,6,5,5,4,5,10,9,8,16,10,8,11,9,12,13,8,10,12,4,7,15,7,5,9,8,10,11,14,11,15,8,12,10,11,12,4,7,8,10,14,5,8,10,12,11,12,11,15,14,9,5,10,9,10,6,10,12,6,4,5,5,6,4,8,7,6,4,15,10,9,7,10,6,1,2,8,10,9,2,9,5,6,7,9,11,11
70,70,80,76,77,65,76,81,81,66,78,79,76,73,80,81,82,89,82,72,64,70,80,76,63,62,70,81,76,69,88,63,68,66,77,75,77,70,79,85,83,74,81,69,73,65,75,84,73,75,70,72,67,59,74,74,79,80,61,80,85,76,70,78,76,81,77,71,76,82,72,66,77,76,68,85,65,86,62,78,71,78,72,66,62,72,71,79,66,78,75,70,75,84,76,70,77,81,74,73,79,64,80,76,77,75,81,75,73,81,78,67,83,75,85,87,74,70,83,82,70,80,77,84,73,75,89,83,93,69,84,60,65,66,75,80,74,85,62,67,77,78,62,52,60,50,31,21,9,5,2,7,11,5,8,7,8,6,7,7,7,5,3,3,12,5,4,3,3,1,3,5,3,5,3,11,7,8,11,12,14,16,11,8,10,14,10,12,18,8,6,18,12,7,11,8,7,8,20,12,10,11,14,9,10,3,9,13,10,13,11,11,8,7,11,11,6,17,14,13,12,12,9,12,8,15,12,11,6,6,5,8,7,11,4,10,12,6,6,6,6,8,4,7,11,5,8,8,9,7,11,10,4,8,6,9
63,83,67,88,69,79,73,81,67,73,82,71,66,73,81,77,81,82,80,73,79,84,85,72,77,77,75,71,73,77,66,73,85,74,69,87,65,71,75,72,79,80,71,69,67,73,78,75,82,70,70,75,66,69,73,65,57,74,60,81,64,68,70,75,75,75,63,85,66,83,86,66,83,85,78,79,82,72,78,75,68,80,67,66,72,68,73,77,71,77,62,76,63,70,72,76,79,74,77,77,70,77,80,76,79,69,59,70,74,76,70,68,67,74,70,71,76,90,75,77,68,80,74,80,80,80,80,74,80,77,72,72,78,65,71,69,74,65,71,82,63,74,61,66,65,50,54,43,15,11,7,3,9,3,4,8,8,9,7,6,5,6,5,6,4,5,5,5,2,4,2,4,7,5,8,9,11,6,11,11,14,7,9,14,12,11,9,16,15,6,10,9,13,7,12,9,9,9,6,9,4,7,13,13,9,10,6,8,15,12,6,9,10,15,9,14,15,12,11,14,18,12,19,10,10,11,11,6,11,5,3,6,8,10,11,14,16,10,10,4,13,9,14,12,5,14,3,5,6,9,9,9,4,10,11,8
65,63,78,63,72,65,80,62,70,80,80,67,80,72,81,73,78,92,72,77,76,83,67,72,75,80,66,82,72,71,76,66,78,69,85,76,78,79,75,73,71,76,80,65,64,79,72,68,61,68,72,80,77,76,77,78,75,77,74,83,76,83,73,74,66,83,71,70,77,68,65,68,70,72,81,65,76,72,83,83,72,72,67,60,64,69,79,80,60,78,77,77,70,73,78,69,77,74,76,79,79,75,75,74,82,86,74,86,79,79,74,79,77,67,69,71,76,79,89,74,73,66,75,65,70,73,80,75,77,77,82,90,77,79,82,73,78,65,70,70,69,71,72,65,66,70,60,50,29,18,9,3,7,8,6,13,11,11,2,12,4,8,3,9,4,3,6,3,4,4,5,4,11,9,9,6,14,9,15,12,9,9,11,7,7,7,10,13,9,9,11,12,11,16,18,14,12,5,5,9,11,4,6,13,12,6,8,10,5,16,7,4,4,5,11,14,15,14,15,18,12,13,12,9,7,12,10,14,10,9,7,10,9,6,12,13,19,8,12,8,12,8,11,4,7,6,9,6,12,6,7,5,6,10,7,11
59,49,72,70,72,69,71,68,72,71,70,83,68,74,73,63,87,77,70,77,72,81,80,76,65,67,76,79,73,69,75,68,56,76,66,67,79,72,68,62,77,74,76,76,69,77,67,67,86,75,81,83,72,67,66,73,77,78,85,73,68,83,79,69,75,75,71,74,67,70,71,76,71,80,70,76,81,67,80,74,79,79,67,84,77,68,76,76,71,76,72,71,76,79,65,85,70,73,77,68,78,82,77,74,71,79,77,85,70,77,79,69,64,83,74,74,84,86,83,67,73,68,81,70,67,86,73,72,69,67,68,82,77,70,83,70,74,77,64,86,70,73,68,73,72,76,69,49,49,27,12,5,8,5,6,7,7,7,10,7,9,5,2,2,4,5,5,2,2,1,4,10,6,12,9,9,9,13,12,7,11,9,7,6,10,9,9,9,13,8,10,12,17,11,18,16,15,3,8,6,6,8,9,14,7,10,9,12,12,5,14,5,3,13,12,5,12,10,16,16,16,19,10,19,14,13,10,7,10,12,5,11,7,13,11,13,15,25,13,20,13,12,14,15,11,13,12,6,8,8,8,4,3,9,6,8
64,65,74,67,69,72,75,75,69,86,69,77,73,64,83,72,74,78,73,80,77,70,76,69,74,76,80,69,88,59,74,72,86,78,84,74,76,69,71,72,75,74,84,74,79,84,93,80,83,65,80,76,74,71,77,68,85,69,63,72,82,67,72,81,77,69,63,66,75,77,74,64,71,86,78,73,70,76,78,69,80,64,84,71,74,76,69,73,84,81,75,77,76,73,66,72,69,77,74,72,80,75,70,87,88,81,80,69,75,69,78,73,73,63,67,64,68,70,82,83,80,82,70,85,73,70,80,75,72,74,76,72,74,79,68,79,86,80,72,60,77,60,79,78,74,79,70,61,46,19,13,5,10,8,4,7,10,12,6,5,13,7,7,7,4,3,4,5,2,3,3,3,8,12,6,10,8,5,11,7,10,11,12,22,11,12,16,11,16,13,12,16,19,16,15,12,9,9,6,6,6,8,1,6,9,8,7,16,8,17,10,6,9,5,7,8,12,11,20,8,14,10,10,9,5,9,15,14,8,13,9,9,5,10,17,17,16,13,24,25,19,24,18,16,10,14,5,11,7,8,10,9,5,9,6,10
69,65,81,69,84,72,72,82,75,76,72,69,72,79,73,68,67,67,76,70,76,83,70,67,73,69,69,87,73,68,72,71,69,82,73,71,77,69,69,64,80,75,67,72,75,76,78,71,73,77,60,70,71,75,76,75,89,78,70,84,78,77,76,88,89,80,72,80,69,79,65,76,74,77,77,77,74,84,72,86,71,76,69,75,82,75,86,71,68,69,71,82,75,56,75,67,68,80,93,83,88,67,82,77,64,71,70,63,74,58,82,75,68,66,65,85,69,95,79,85,79,74,75,68,74,67,81,85,65,90,80,68,67,74,80,81,70,74,66,67,58,73,80,62,79,63,76,71,58,31,16,7,9,8,3,3,9,12,8,4,6,8,3,9,10,1,4,9,1,4,4,8,8,11,9,3,14,11,13,5,10,10,14,9,22,18,14,10,11,17,10,15,9,13,15,11,13,14,10,5,10,6,5,7,8,11,10,6,12,12,18,9,10,5,4,7,11,13,9,10,4,7,10,8,11,6,11,13,7,14,9,9,13,15,16,11,19,17,24,17,33,31,15,15,18,10,4,9,5,5,7,5,7,10,5,7
64,76,67,61,66,74,71,68,76,79,81,68,72,76,72,69,70,78,71,67,79,84,78,77,77,58,68,80,73,80,65,77,74,79,76,70,77,70,77,83,84,67,65,77,76,76,71,81,58,83,74,75,67,65,77,67,78,80,69,76,84,69,79,69,69,73,58,77,81,82,76,71,62,79,66,83,79,70,66,72,64,84,77,73,68,70,84,84,76,71,69,59,69,79,69,72,78,88,74,89,89,77,67,75,77,71,75,78,67,83,70,73,80,63,81,66,61,78,65,72,75,70,76,73,82,76,80,69,81,67,76,79,79,64,88,79,68,74,82,73,82,81,74,74,79,70,78,70,67,36,25,17,7,3,9,9,15,15,11,6,6,7,9,5,6,9,10,7,3,2,1,5,6,5,8,9,9,9,10,10,12,14,7,14,20,15,11,11,8,12,10,8,14,8,10,20,10,9,9,8,13,7,10,7,12,7,8,4,9,18,17,11,7,5,9,3,9,9,12,12,6,14,10,11,10,9,6,7,11,13,9,7,14,15,23,23,18,23,13,32,36,33,28,18,12,8,10,10,5,10,9,10,9,5,4,6
64,71,67,76,66,70,75,78,67,69,80,81,73,75,69,70,67,72,72,75,78,78,70,80,55,66,67,78,73,62,70,75,85,79,71,72,69,76,73,75,80,76,79,72,84,78,73,65,66,80,76,78,77,65,74,80,85,70,70,79,77,59,76,75,79,72,72,86,85,66,78,72,77,68,62,66,78,69,74,63,72,54,76,83,69,83,76,63,62,84,70,78,71,82,64,77,81,78,84,71,72,63,65,79,79,76,87,87,71,75,85,69,76,81,71,70,72,75,73,81,79,84,76,76,72,69,72,87,84,78,78,77,78,70,86,88,82,72,74,62,74,69,66,71,83,71,64,65,54,56,32,21,7,13,8,7,7,12,6,9,5,5,12,9,7,9,3,3,3,3,10,2,12,9,12,9,11,10,7,10,13,8,11,16,18,9,17,16,11,12,6,7,9,12,16,10,14,10,9,6,9,11,6,12,12,22,20,13,11,14,14,15,9,7,5,3,7,11,8,9,11,20,11,12,19,15,14,16,19,11,9,10,10,15,21,20,24,11,25,30,24,29,35,21,10,6,6,6,9,14,11,9,8,9,12,2
85,72,65,70,66,68,57,70,83,63,92,71,67,71,82,78,66,84,67,74,70,74,73,71,74,75,69,62,66,79,72,71,84,65,85,79,64,77,71,67,75,75,64,69,74,76,78,75,67,73,62,77,78,75,72,74,75,68,63,73,80,72,67,82,74,65,81,77,75,73,78,80,73,83,86,70,68,73,76,73,88,78,57,66,72,79,78,67,70,71,67,69,66,85,67,73,74,66,72,91,83,81,72,71,82,81,69,78,74,69,70,63,79,78,70,66,77,75,75,81,79,75,67,69,78,81,70,60,68,74,69,75,73,82,74,90,74,72,74,72,74,72,74,77,68,70,70,71,75,62,45,30,11,13,7,8,4,10,9,8,7,11,6,7,6,13,4,4,5,2,5,3,7,16,15,18,7,13,9,6,14,6,13,14,19,20,12,11,8,7,9,8,13,10,27,16,11,14,12,10,7,8,14,15,12,24,19,23,15,12,13,17,9,9,7,3,6,7,11,15,13,15,9,12,5,23,17,15,14,9,18,16,22,19,25,19,21,16,25,37,28,24,19,21,18,10,10,7,10,4,12,10,11,7,5,8
68,70,70,72,78,82,70,62,82,76,67,75,71,70,72,76,75,77,71,69,70,81,72,74,88,68,71,72,66,69,70,72,63,78,82,69,70,75,70,80,83,73,71,82,71,72,70,77,69,69,76,67,69,71,73,83,73,67,68,69,79,85,72,74,73,76,69,80,84,71,79,72,80,70,89,75,76,76,80,72,74,80,81,72,68,70,72,68,86,80,80,66,76,61,79,73,71,79,84,67,76,63,68,86,63,80,72,75,82,66,72,73,66,66,77,79,69,66,84,71,70,76,87,79,79,77,82,78,70,67,76,78,72,64,70,71,78,76,80,62,70,55,73,63,59,71,69,76,89,60,45,49,18,33,10,10,15,7,8,4,15,10,8,11,4,9,8,5,4,2,7,7,9,12,9,18,7,10,4,8,12,6,16,15,14,16,16,13,13,9,11,15,5,10,12,13,13,12,18,10,6,9,17,17,31,30,31,27,18,23,18,25,21,12,15,7,9,13,13,9,13,16,16,16,13,17,16,18,15,10,21,23,19,17,16,14,15,18,17,18,22,27,33,26,19,7,5,5,9,13,18,30,19,10,5,5
72,68,75,67,76,67,68,84,83,72,71,69,68,72,73,82,64,73,72,78,74,72,89,73,70,79,81,66,59,72,69,74,75,68,64,61,82,77,71,74,71,68,64,69,74,75,70,71,74,70,65,75,79,76,79,71,72,74,75,67,75,79,63,67,74,77,93,72,77,72,64,83,82,81,74,71,77,69,82,73,71,68,86,75,73,77,73,75,73,72,66,71,73,72,72,78,71,72,78,67,71,79,80,75,86,77,75,73,68,67,80,75,75,72,80,58,89,87,77,79,76,78,76,68,76,72,75,79,83,68,79,76,72,63,74,72,73,93,79,75,56,66,74,66,75,78,74,72,69,70,60,53,44,33,20,15,9,14,5,7,9,5,6,8,8,7,4,3,4,2,4,7,6,12,10,12,11,8,12,7,5,7,10,12,15,20,13,10,11,7,10,13,16,10,8,20,9,13,13,9,10,6,10,19,24,25,34,33,28,14,25,35,27,28,15,15,6,6,8,8,12,17,25,14,12,12,11,14,13,13,19,15,16,11,16,17,12,12,16,15,18,18,16,20,12,13,5,8,19,18,18,27,13,8,10,6
81,68,74,71,71,73,76,61,59,82,75,77,68,74,74,71,59,71,74,65,74,75,87,74,59,78,66,73,74,68,73,68,73,71,74,74,74,67,73,85,75,79,77,72,75,75,77,68,70,75,78,71,63,84,72,73,73,72,66,78,70,68,77,75,75,80,87,80,83,89,61,69,69,81,70,79,75,68,75,75,71,78,77,90,69,72,72,80,81,71,76,78,76,72,76,75,82,80,80,73,88,78,65,73,76,85,74,74,86,83,77,73,77,74,83,79,85,70,63,73,78,78,78,82,79,66,77,86,87,76,67,80,69,70,84,83,85,79,77,74,73,59,70,74,76,71,76,70,80,62,62,66,64,43,35,17,10,11,3,6,2,10,11,14,7,3,4,2,4,2,9,4,6,8,8,9,13,13,12,9,9,16,7,12,13,11,12,13,7,17,11,12,11,12,10,12,10,8,12,9,11,8,13,24,20,34,36,31,33,29,36,43,34,35,30,14,9,10,8,5,12,15,11,20,15,17,19,13,13,18,14,19,13,15,13,11,7,15,13,12,17,13,20,20,23,17,8,7,12,20,21,25,25,10,9,4
83,70,72,81,58,82,62,66,67,65,77,74,80,75,78,65,78,74,82,69,72,73,73,69,83,80,68,69,78,90,55,72,75,82,69,72,90,78,74,71,76,73,82,64,72,77,76,82,59,76,60,63,84,77,61,63,91,71,70,67,70,69,70,73,70,71,79,82,86,72,87,63,78,79,65,85,75,68,83,90,76,71,69,69,81,77,77,74,78,71,71,85,75,73,71,83,69,67,74,74,72,70,86,80,77,76,81,86,70,79,62,77,90,73,62,72,76,81,75,79,77,68,72,62,71,72,76,67,70,78,72,66,83,72,75,66,75,82,73,82,72,70,66,66,66,78,76,67,83,75,70,61,62,74,49,39,28,11,7,9,4,11,6,7,11,6,4,2,6,6,6,5,13,5,8,11,14,9,8,10,16,15,18,9,9,10,14,14,10,6,6,7,18,13,9,8,11,12,11,8,8,13,10,17,23,23,28,32,32,41,45,40,46,46,33,13,9,11,12,10,12,12,14,11,19,17,13,17,10,10,7,25,11,10,10,2,13,11,9,19,7,18,14,20,17,16,18,20,18,21,26,22,17,6,10,4
68,64,67,73,65,76,69,69,65,76,66,81,68,70,68,62,85,85,77,70,64,66,74,61,69,69,83,79,71,78,74,64,85,89,64,71,73,77,66,81,87,70,69,72,76,73,72,78,68,64,86,72,79,73,70,75,83,82,72,65,64,58,74,66,80,71,82,73,73,88,75,68,75,69,71,74,69,79,69,83,78,72,85,80,64,84,80,65,76,79,75,71,68,80,79,81,73,67,75,78,81,90,71,74,78,73,81,71,73,80,75,64,69,74,79,68,79,74,75,75,82,78,71,77,77,73,77,75,87,80,76,72,63,79,62,71,74,83,76,68,75,77,62,71,69,72,68,77,75,73,74,70,72,80,69,49,31,22,7,8,2,6,7,6,10,7,3,5,6,4,6,2,8,7,12,12,15,12,7,12,11,22,14,9,8,17,15,14,12,14,11,6,14,13,10,6,14,14,13,17,15,11,18,13,22,17,26,36,42,49,50,52,45,54,42,13,11,11,11,14,18,12,10,15,14,11,7,4,10,9,10,13,11,13,12,5,11,10,6,10,8,9,14,21,8,14,17,21,14,28,20,15,5,16,9,7
67,86,77,77,54,73,64,78,73,74,79,64,65,72,64,73,76,78,75,72,77,73,87,75,74,70,74,81,72,76,73,68,87,70,71,81,74,70,65,69,79,75,75,70,64,72,79,68,63,73,78,67,71,79,70,72,78,68,56,66,57,70,73,71,79,69,73,85,82,71,81,63,89,74,69,86,64,67,76,81,77,76,77,74,70,81,79,78,63,78,66,71,71,81,84,78,72,90,76,80,70,73,67,77,74,73,74,79,76,81,75,81,68,79,75,76,70,85,75,74,84,78,73,68,85,75,85,74,77,82,75,71,77,74,74,84,68,76,76,81,69,79,72,70,48,67,68,63,82,84,70,80,74,74,69,59,46,26,16,13,4,6,4,4,4,4,8,4,4,9,7,7,12,9,10,10,7,14,13,11,8,14,9,12,11,13,19,13,12,13,7,10,16,13,22,15,13,7,9,6,12,8,12,10,15,17,23,29,37,40,51,36,55,55,37,20,11,10,13,6,15,11,4,11,10,17,12,10,18,6,15,12,14,15,10,7,8,9,11,9,9,9,17,18,12,21,21,21,26,16,15,21,16,6,5,4
74,68,72,77,76,69,62,75,82,71,72,78,75,65,75,74,79,68,63,66,81,84,79,77,81,72,82,69,67,72,81,77,64,70,66,67,79,71,68,70,76,80,67,83,75,81,72,74,73,73,83,75,72,75,81,61,73,65,76,63,53,78,72,71,70,73,79,81,79,80,74,64,73,80,67,66,87,85,71,70,76,75,71,69,61,79,76,82,66,67,73,78,73,80,75,69,70,73,81,61,78,84,72,85,88,76,87,66,77,78,77,73,74,71,82,71,81,81,74,78,68,83,73,78,78,84,75,82,88,68,68,68,69,79,68,68,79,68,73,72,79,65,78,76,73,76,77,71,81,80,69,76,78,71,81,76,54,38,18,11,4,2,6,9,9,6,6,4,5,7,14,9,10,15,15,12,13,10,13,6,13,10,8,22,17,17,21,13,18,15,15,12,15,16,16,19,18,8,16,16,8,8,9,15,9,16,19,28,36,45,48,55,55,54,40,14,12,7,5,14,8,5,13,5,11,15,8,9,20,23,19,29,23,23,18,26,13,13,14,7,10,9,7,13,15,15,22,25,21,15,23,12,7,7,6,6
67,70,64,70,66,57,78,74,74,74,83,80,76,76,78,68,72,66,83,76,76,80,72,80,65,74,69,74,78,75,76,79,73,65,89,64,76,77,85,71,84,77,75,77,73,72,66,58,77,77,61,69,67,67,85,78,85,75,76,58,71,68,74,66,79,72,80,81,76,71,75,72,81,72,73,70,71,75,66,77,74,72,66,65,69,66,74,75,73,65,76,76,69,89,72,71,69,68,81,78,67,70,74,76,68,70,61,74,75,62,82,74,71,79,67,72,82,77,77,87,71,86,81,92,65,82,84,72,84,75,74,73,78,61,80,72,82,90,72,68,75,75,78,88,73,76,75,81,79,69,84,81,90,62,80,62,67,43,24,11,3,3,2,5,12,3,4,3,6,11,7,10,12,13,15,11,10,14,14,13,13,14,16,15,14,23,23,13,12,13,13,12,10,10,18,18,14,18,17,15,17,11,14,16,12,9,18,31,41,49,42,50,52,36,42,12,12,1,3,10,12,8,14,9,10,19,27,24,30,31,26,29,34,29,25,15,17,10,5,6,12,7,9,10,11,10,13,13,13,14,18,20,11,14,6,9
73,62,77,74,68,72,63,59,63,72,75,71,80,52,80,77,62,72,79,73,74,74,72,75,71,70,73,80,69,85,78,74,90,69,71,64,77,76,78,86,74,82,66,68,74,72,77,75,74,68,70,72,71,65,73,72,69,74,80,79,82,74,58,65,73,72,67,79,82,72,75,74,73,77,69,67,79,80,77,85,76,83,71,81,82,69,68,79,74,79,70,70,73,72,68,76,88,92,72,62,74,75,74,70,71,76,63,72,63,77,86,77,72,73,66,72,78,84,76,78,61,66,81,81,85,78,76,69,78,72,74,81,82,68,72,77,72,66,79,81,74,66,73,75,74,76,76,73,67,65,73,78,79,77,69,78,72,44,29,7,5,5,5,4,7,2,5,9,3,12,16,12,9,12,8,10,13,5,9,5,8,18,15,14,19,17,12,11,16,18,11,19,16,22,11,22,11,12,22,13,19,7,17,15,10,18,15,38,42,44,33,53,54,45,29,24,4,6,10,6,9,10,13,8,16,22,29,33,38,31,30,36,29,28,24,24,18,12,10,10,9,11,8,6,9,9,11,13,12,15,15,12,10,11,10,10
72,70,70,62,67,64,81,65,68,67,79,66,64,66,70,68,79,71,73,77,78,69,85,78,70,71,75,62,73,73,69,79,71,72,75,73,73,73,78,75,84,66,83,79,76,82,79,80,68,83,71,74,91,77,64,68,72,78,79,63,64,73,75,69,73,68,76,78,72,76,83,65,79,60,69,74,73,79,76,74,84,64,66,70,67,76,70,69,65,82,83,80,78,77,83,72,76,63,63,73,78,67,70,69,70,72,62,79,72,73,82,79,88,74,71,72,79,82,76,72,77,88,76,80,75,76,75,78,82,88,79,75,76,80,65,67,77,70,81,84,73,77,67,83,77,67,71,82,71,79,81,71,80,65,68,69,62,58,45,22,6,6,2,3,2,3,3,4,4,12,5,11,15,14,9,16,12,13,7,6,4,16,16,16,11,17,13,20,13,14,9,22,12,20,24,17,19,18,18,13,16,10,21,11,22,19,23,23,27,39,57,51,47,44,34,14,8,5,5,4,4,12,10,11,14,20,40,33,38,46,37,35,51,39,40,31,15,11,13,16,9,10,8,8,4,6,2,8,12,5,6,8,9,13,6,9
63,72,75,69,69,75,58,72,70,73,77,61,65,62,76,73,80,73,80,71,69,73,86,83,87,70,71,58,76,81,75,81,74,83,65,76,67,66,68,81,72,78,77,70,74,78,72,80,66,85,72,70,71,64,68,75,82,63,68,76,82,78,80,70,83,66,67,81,77,73,56,77,80,72,70,70,65,73,64,72,75,77,85,73,69,73,76,60,73,79,74,64,72,73,76,85,72,78,80,74,79,68,78,91,70,77,67,66,78,80,78,79,89,73,74,79,75,66,74,82,95,74,72,91,82,88,89,60,70,84,74,91,81,91,80,68,72,61,74,66,66,72,85,82,74,76,66,71,78,74,84,74,94,81,67,73,57,43,35,26,6,7,4,5,2,4,3,2,6,8,13,13,16,12,15,15,11,10,9,10,4,14,8,9,12,16,19,15,14,15,14,8,9,11,18,17,18,18,14,12,14,13,18,16,23,24,24,31,30,41,31,38,36,37,20,14,6,7,8,6,4,11,8,13,15,35,42,51,50,46,42,41,31,39,34,19,26,11,6,9,12,13,7,6,6,6,4,8,5,5,10,12,13,12,9,11
83,76,69,64,74,67,68,82,83,68,73,68,70,75,68,75,70,63,64,83,74,67,59,95,68,75,57,75,74,64,65,67,66,79,90,68,72,85,66,61,79,79,71,64,79,66,77,64,87,77,77,88,70,77,79,82,74,58,65,80,65,77,67,75,55,71,78,76,55,62,77,78,67,73,73,74,79,77,80,82,74,61,76,76,81,74,82,72,70,60,71,70,88,80,64,63,60,72,71,79,66,80,72,69,77,64,66,66,71,88,80,74,77,70,80,70,68,73,76,75,75,90,68,77,74,69,80,69,76,66,72,79,87,65,72,68,88,80,80,81,79,78,84,67,72,76,81,81,65,78,78,85,73,74,71,54,53,47,41,21,10,9,4,4,2,3,3,2,5,3,7,10,14,15,9,10,7,7,10,9,14,8,13,15,14,14,14,18,15,18,12,7,6,13,8,16,13,13,14,16,18,12,10,12,23,18,28,19,26,24,27,41,43,32,28,16,11,4,0,3,3,7,6,12,15,21,50,42,45,47,28,41,38,26,33,23,19,12,5,9,14,7,7,5,7,5,6,11,7,5,8,4,14,11,8,13
74,72,84,76,80,70,73,69,81,83,78,67,72,66,69,71,63,70,91,77,79,73,75,81,68,63,76,64,87,82,73,60,83,81,74,86,79,71,79,73,90,72,80,79,68,81,70,77,78,83,62,73,71,59,70,69,82,78,69,76,72,66,68,76,75,71,76,78,79,83,75,65,82,68,68,83,78,71,75,73,71,67,68,76,83,75,60,69,70,76,72,77,67,71,70,67,69,83,81,72,75,74,74,69,85,81,74,77,78,76,74,69,64,64,72,52,69,70,69,72,62,81,79,65,86,63,80,85,79,78,76,76,65,76,93,79,77,71,73,75,66,86,58,71,64,74,76,84,83,72,64,62,83,64,79,70,58,44,43,29,20,17,5,3,1,3,2,6,3,6,10,15,12,15,15,3,9,7,9,9,14,12,18,13,12,13,11,11,13,13,10,13,13,22,15,16,18,8,21,14,17,15,13,20,14,34,30,19,20,20,21,26,36,23,22,9,8,4,6,5,8,5,12,9,12,21,33,37,42,40,32,20,18,26,21,13,13,7,10,9,4,4,8,1,4,6,6,11,6,12,7,13,9,16,9,12
