NDF v9.6h 11Sep15 rev 12Mar16 run 03/05/2026 15:34:26 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671126.spc                                                                    
str 671126s.str                                                                   
file 671126R1.odf                                                                  
geo 671126g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.907398E+05  0.106875E+01  0.106875E+01  0.174039E+05
 0.908762E+05  0.310530E+01  0.310530E+01  0.174301E+05
 0.910161E+05  0.253832E+00  0.253832E+00  0.174570E+05
 0.911506E+05  0.363991E+01  0.363991E+01  0.174828E+05
 0.912868E+05  0.568252E+01  0.568252E+01  0.175089E+05
 0.914224E+05  0.368003E+01  0.368003E+01  0.175349E+05
 0.915593E+05  0.368608E+01  0.368608E+01  0.175612E+05
 0.916930E+05  0.244188E+01  0.244188E+01  0.175868E+05
 0.918242E+05  0.610394E+01  0.610394E+01  0.176120E+05
 0.919582E+05  0.537431E+01  0.537431E+01  0.176377E+05
 0.920920E+05  0.597764E+01  0.597764E+01  0.176634E+05
 0.922228E+05  0.749968E+01  0.749968E+01  0.176885E+05
 0.923541E+05  0.919948E+01  0.919948E+01  0.177137E+05
 0.924863E+05  0.109460E+02  0.109460E+02  0.177390E+05
 0.926149E+05  0.637268E+01  0.637268E+01  0.177637E+05
 0.927455E+05  0.181311E+01  0.181311E+01  0.177888E+05
 0.928746E+05  0.507750E+01  0.507750E+01  0.178136E+05
 0.930037E+05  0.262893E+00  0.262893E+00  0.178383E+05
 0.931307E+05  0.120611E+01  0.120611E+01  0.178627E+05
 0.932576E+05  0.807763E+01  0.807763E+01  0.178870E+05
 0.933846E+05  0.116215E+02  0.116215E+02  0.179114E+05
 0.935105E+05  0.155455E+02  0.155455E+02  0.179356E+05
 0.936362E+05  0.181484E+02  0.181484E+02  0.179597E+05
 0.937614E+05  0.168234E+02  0.168234E+02  0.179837E+05
 0.938855E+05  0.139737E+02  0.139737E+02  0.180075E+05
 0.940089E+05  0.984887E+01  0.984887E+01  0.180312E+05
 0.941325E+05  0.146439E+02  0.146439E+02  0.180549E+05
 0.942554E+05  0.169518E+02  0.169518E+02  0.180785E+05
 0.943762E+05  0.273481E+02  0.273481E+02  0.181017E+05
 0.944986E+05  0.444493E+02  0.444493E+02  0.181252E+05
 0.946188E+05  0.497562E+02  0.497562E+02  0.181482E+05
 0.947396E+05  0.461789E+02  0.461789E+02  0.181714E+05
 0.948592E+05  0.456050E+02  0.456050E+02  0.181944E+05
 0.949782E+05  0.547416E+02  0.547416E+02  0.182172E+05
 0.950950E+05  0.552361E+02  0.552361E+02  0.182396E+05
 0.952139E+05  0.592245E+02  0.592245E+02  0.182624E+05
 0.953309E+05  0.629420E+02  0.629420E+02  0.182849E+05
 0.954484E+05  0.589943E+02  0.589943E+02  0.183074E+05
 0.955633E+05  0.682457E+02  0.682457E+02  0.183295E+05
 0.956784E+05  0.711355E+02  0.711355E+02  0.183515E+05
 0.957941E+05  0.804309E+02  0.804309E+02  0.183737E+05
 0.959080E+05  0.108218E+02  0.108218E+02  0.183956E+05
 0.960224E+05 -0.563758E+02  0.000000E+00  0.184175E+05
 0.961350E+05 -0.591795E+02  0.000000E+00  0.184391E+05
 0.962477E+05 -0.605508E+02  0.000000E+00  0.184608E+05
 0.963607E+05 -0.604548E+02  0.000000E+00  0.184825E+05
 0.964711E+05 -0.609303E+02  0.000000E+00  0.185036E+05
 0.965815E+05 -0.607963E+02  0.000000E+00  0.185248E+05
 0.966922E+05 -0.598143E+02  0.000000E+00  0.185461E+05
 0.968020E+05 -0.603415E+02  0.000000E+00  0.185671E+05
 0.969105E+05 -0.596175E+02  0.000000E+00  0.185880E+05
 0.970192E+05 -0.602153E+02  0.000000E+00  0.186088E+05
 0.971281E+05 -0.595772E+02  0.000000E+00  0.186297E+05
 0.972345E+05 -0.601268E+02  0.000000E+00  0.186501E+05
 0.973415E+05 -0.594401E+02  0.000000E+00  0.186707E+05
 0.974475E+05 -0.592402E+02  0.000000E+00  0.186910E+05
 0.975531E+05 -0.591291E+02  0.000000E+00  0.187112E+05
 0.976582E+05 -0.585830E+02  0.000000E+00  0.187314E+05
 0.977623E+05 -0.583961E+02  0.000000E+00  0.187514E+05
 0.978660E+05 -0.585050E+02  0.000000E+00  0.187713E+05
 0.979697E+05 -0.576964E+02  0.000000E+00  0.187912E+05
 0.980726E+05 -0.575219E+02  0.000000E+00  0.188109E+05
 0.981744E+05 -0.573386E+02  0.000000E+00  0.188305E+05
 0.982769E+05 -0.565632E+02  0.000000E+00  0.188501E+05
 0.983784E+05 -0.560461E+02  0.000000E+00  0.188696E+05
 0.984773E+05 -0.570544E+02  0.000000E+00  0.188886E+05
 0.985770E+05 -0.545535E+02  0.000000E+00  0.189077E+05
 0.986773E+05 -0.543150E+02  0.000000E+00  0.189270E+05
 0.987770E+05 -0.549087E+02  0.000000E+00  0.189461E+05
 0.988758E+05 -0.544313E+02  0.000000E+00  0.189651E+05
 0.989734E+05 -0.543925E+02  0.000000E+00  0.189838E+05
 0.990705E+05 -0.533768E+02  0.000000E+00  0.190024E+05
 0.991679E+05 -0.523039E+02  0.000000E+00  0.190211E+05
 0.992657E+05 -0.511935E+02  0.000000E+00  0.190399E+05
 0.993607E+05 -0.515983E+02  0.000000E+00  0.190581E+05
 0.994558E+05 -0.513497E+02  0.000000E+00  0.190763E+05
 0.995508E+05 -0.494238E+02  0.000000E+00  0.190946E+05
 0.996457E+05 -0.484518E+02  0.000000E+00  0.191128E+05
 0.997414E+05 -0.467579E+02  0.000000E+00  0.191311E+05
 0.998351E+05 -0.476499E+02  0.000000E+00  0.191491E+05
 0.999272E+05 -0.468167E+02  0.000000E+00  0.191668E+05
 0.100020E+06 -0.460753E+02  0.000000E+00  0.191846E+05
 0.100114E+06 -0.436031E+02  0.000000E+00  0.192026E+05
 0.100207E+06 -0.442016E+02  0.000000E+00  0.192205E+05
 0.100296E+06 -0.446311E+02  0.000000E+00  0.192376E+05
 0.100389E+06 -0.423489E+02  0.000000E+00  0.192554E+05
 0.100480E+06 -0.416833E+02  0.000000E+00  0.192728E+05
 0.100572E+06 -0.395513E+02  0.000000E+00  0.192906E+05
 0.100663E+06 -0.386169E+02  0.000000E+00  0.193080E+05
 0.100754E+06 -0.379185E+02  0.000000E+00  0.193254E+05
 0.100845E+06 -0.361184E+02  0.000000E+00  0.193428E+05
 0.100934E+06 -0.364622E+02  0.000000E+00  0.193599E+05
 0.101022E+06 -0.351276E+02  0.000000E+00  0.193769E+05
 0.101115E+06 -0.329357E+02  0.000000E+00  0.193946E+05
 0.101204E+06 -0.311826E+02  0.000000E+00  0.194119E+05
 0.101294E+06 -0.313763E+02  0.000000E+00  0.194290E+05
 0.101383E+06 -0.285101E+02  0.000000E+00  0.194461E+05
