NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010102.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element Fe   
 depth(at/cm2) element>0 element depth(nm)
 0.201288E+05 -0.831940E+00  0.000000E+00  0.371028E+04
 0.201690E+05 -0.875348E+00  0.000000E+00  0.371775E+04
 0.202091E+05 -0.277911E+00  0.000000E+00  0.372517E+04
 0.202493E+05 -0.179452E+00  0.000000E+00  0.373264E+04
 0.202894E+05 -0.285784E+00  0.000000E+00  0.374007E+04
 0.203294E+05 -0.123913E+00  0.000000E+00  0.374750E+04
 0.203692E+05 -0.111043E+00  0.000000E+00  0.375488E+04
 0.204093E+05 -0.124350E+01  0.000000E+00  0.376232E+04
 0.204491E+05 -0.138028E+01  0.000000E+00  0.376971E+04
 0.204889E+05 -0.215141E+01  0.000000E+00  0.377709E+04
 0.205285E+05 -0.231939E+01  0.000000E+00  0.378445E+04
 0.205684E+05 -0.157751E+01  0.000000E+00  0.379185E+04
 0.206080E+05 -0.641655E+00  0.000000E+00  0.379919E+04
 0.206474E+05  0.643784E+00  0.643784E+00  0.380651E+04
 0.206871E+05  0.177662E+01  0.177662E+01  0.381387E+04
 0.207265E+05  0.119512E+01  0.119512E+01  0.382119E+04
 0.207662E+05  0.660814E-01  0.660814E-01  0.382854E+04
 0.208055E+05 -0.131246E+01  0.000000E+00  0.383584E+04
 0.208451E+05 -0.315034E+01  0.000000E+00  0.384318E+04
 0.208844E+05 -0.362420E+01  0.000000E+00  0.385048E+04
 0.209238E+05 -0.268272E+01  0.000000E+00  0.385780E+04
 0.209630E+05  0.385592E+00  0.385592E+00  0.386507E+04
 0.210025E+05  0.191970E+01  0.191970E+01  0.387239E+04
 0.210417E+05 -0.721683E+00  0.000000E+00  0.387966E+04
 0.210810E+05 -0.770227E+00  0.000000E+00  0.388695E+04
 0.211202E+05 -0.124918E+01  0.000000E+00  0.389423E+04
 0.211596E+05 -0.149123E+01  0.000000E+00  0.390154E+04
 0.211988E+05 -0.107706E+01  0.000000E+00  0.390882E+04
 0.212382E+05 -0.130695E+01  0.000000E+00  0.391612E+04
 0.212774E+05 -0.906052E+00  0.000000E+00  0.392339E+04
 0.213166E+05 -0.700766E+00  0.000000E+00  0.393068E+04
 0.213559E+05 -0.976082E+00  0.000000E+00  0.393796E+04
 0.213951E+05 -0.553181E+00  0.000000E+00  0.394524E+04
 0.214344E+05 -0.140142E+02  0.000000E+00  0.395252E+04
 0.214736E+05 -0.189897E+02  0.000000E+00  0.395981E+04
 0.215129E+05 -0.191807E+02  0.000000E+00  0.396710E+04
 0.215522E+05 -0.192437E+02  0.000000E+00  0.397439E+04
 0.215917E+05 -0.191802E+02  0.000000E+00  0.398172E+04
 0.216311E+05 -0.192253E+02  0.000000E+00  0.398902E+04
 0.216705E+05 -0.192023E+02  0.000000E+00  0.399634E+04
 0.217099E+05 -0.191404E+02  0.000000E+00  0.400365E+04
 0.217494E+05 -0.191924E+02  0.000000E+00  0.401098E+04
 0.217890E+05 -0.190908E+02  0.000000E+00  0.401832E+04
 0.218285E+05 -0.192850E+02  0.000000E+00  0.402566E+04
 0.218682E+05 -0.192795E+02  0.000000E+00  0.403301E+04
 0.219080E+05 -0.192544E+02  0.000000E+00  0.404040E+04
 0.219477E+05 -0.192858E+02  0.000000E+00  0.404777E+04
 0.219877E+05 -0.191800E+02  0.000000E+00  0.405519E+04
 0.220277E+05 -0.191634E+02  0.000000E+00  0.406262E+04
 0.220677E+05 -0.192587E+02  0.000000E+00  0.407003E+04
 0.221080E+05 -0.191195E+02  0.000000E+00  0.407751E+04
 0.221482E+05 -0.193270E+02  0.000000E+00  0.408498E+04
 0.221886E+05 -0.193091E+02  0.000000E+00  0.409247E+04
 0.222289E+05 -0.193655E+02  0.000000E+00  0.409995E+04
 0.222696E+05 -0.191882E+02  0.000000E+00  0.410749E+04
 0.223104E+05 -0.192195E+02  0.000000E+00  0.411507E+04
 0.223513E+05 -0.191740E+02  0.000000E+00  0.412267E+04
 0.223923E+05 -0.192635E+02  0.000000E+00  0.413027E+04
 0.224337E+05 -0.189213E+02  0.000000E+00  0.413794E+04
 0.224750E+05 -0.193633E+02  0.000000E+00  0.414561E+04
 0.225166E+05 -0.193557E+02  0.000000E+00  0.415332E+04
 0.225584E+05 -0.192822E+02  0.000000E+00  0.416109E+04
 0.226004E+05 -0.192277E+02  0.000000E+00  0.416888E+04
 0.226425E+05 -0.192656E+02  0.000000E+00  0.417670E+04
 0.226850E+05 -0.191733E+02  0.000000E+00  0.418457E+04
 0.227278E+05 -0.190739E+02  0.000000E+00  0.419251E+04
 0.227707E+05 -0.189848E+02  0.000000E+00  0.420048E+04
 0.228140E+05 -0.189812E+02  0.000000E+00  0.420852E+04
 0.228576E+05 -0.188725E+02  0.000000E+00  0.421661E+04
 0.229015E+05 -0.187671E+02  0.000000E+00  0.422474E+04
 0.229457E+05 -0.185106E+02  0.000000E+00  0.423294E+04
 0.229902E+05 -0.183780E+02  0.000000E+00  0.424121E+04
 0.230352E+05 -0.180772E+02  0.000000E+00  0.424955E+04
 0.230806E+05 -0.178786E+02  0.000000E+00  0.425799E+04
 0.231264E+05 -0.175002E+02  0.000000E+00  0.426647E+04
 0.231727E+05 -0.173453E+02  0.000000E+00  0.427507E+04
 0.232195E+05 -0.169632E+02  0.000000E+00  0.428375E+04
 0.232669E+05 -0.165142E+02  0.000000E+00  0.429254E+04
 0.233148E+05 -0.160767E+02  0.000000E+00  0.430143E+04
 0.233631E+05 -0.155924E+02  0.000000E+00  0.431040E+04
 0.234124E+05 -0.149629E+02  0.000000E+00  0.431954E+04
 0.234622E+05 -0.143739E+02  0.000000E+00  0.432878E+04
 0.235127E+05 -0.137573E+02  0.000000E+00  0.433816E+04
 0.235642E+05 -0.132106E+02  0.000000E+00  0.434770E+04
 0.236166E+05 -0.124199E+02  0.000000E+00  0.435743E+04
 0.236698E+05 -0.117821E+02  0.000000E+00  0.436730E+04
 0.237240E+05 -0.109462E+02  0.000000E+00  0.437736E+04
 0.237794E+05 -0.102317E+02  0.000000E+00  0.438764E+04
 0.238361E+05 -0.933720E+01  0.000000E+00  0.439817E+04
