NDF v9.6h 11Sep15 rev 12Mar16 run 09/05/2026 18:14:18 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 672015.spc                                                                    
str 672015s.str                                                                   
file 672016R1.odf                                                                  
geo 672015g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.201608E+05  0.203045E+02  0.203045E+02  0.371625E+04
 0.202009E+05  0.193650E+02  0.193650E+02  0.372369E+04
 0.202411E+05  0.173862E+02  0.173862E+02  0.373116E+04
 0.202811E+05  0.151572E+02  0.151572E+02  0.373858E+04
 0.203211E+05  0.120071E+02  0.120071E+02  0.374600E+04
 0.203612E+05  0.111898E+02  0.111898E+02  0.375345E+04
 0.204012E+05  0.127951E+02  0.127951E+02  0.376087E+04
 0.204413E+05  0.179213E+02  0.179213E+02  0.376831E+04
 0.204811E+05  0.206541E+02  0.206541E+02  0.377569E+04
 0.205211E+05  0.160857E+02  0.160857E+02  0.378311E+04
 0.205610E+05  0.160352E+02  0.160352E+02  0.379052E+04
 0.206008E+05  0.152592E+02  0.152592E+02  0.379790E+04
 0.206409E+05  0.147258E+02  0.147258E+02  0.380534E+04
 0.206806E+05  0.155849E+02  0.155849E+02  0.381270E+04
 0.207206E+05  0.150708E+02  0.150708E+02  0.382012E+04
 0.207604E+05  0.158163E+02  0.158163E+02  0.382751E+04
 0.208002E+05  0.161581E+02  0.161581E+02  0.383490E+04
 0.208402E+05  0.156275E+02  0.156275E+02  0.384232E+04
 0.208800E+05  0.164340E+02  0.164340E+02  0.384971E+04
 0.209200E+05 -0.629893E+01  0.000000E+00  0.385712E+04
 0.209598E+05 -0.146969E+02  0.000000E+00  0.386452E+04
 0.209997E+05 -0.150405E+02  0.000000E+00  0.387192E+04
 0.210397E+05 -0.150850E+02  0.000000E+00  0.387935E+04
 0.210797E+05 -0.151707E+02  0.000000E+00  0.388675E+04
 0.211198E+05 -0.150415E+02  0.000000E+00  0.389419E+04
 0.211598E+05 -0.151065E+02  0.000000E+00  0.390161E+04
 0.211998E+05 -0.149093E+02  0.000000E+00  0.390905E+04
 0.212399E+05 -0.150930E+02  0.000000E+00  0.391648E+04
 0.212801E+05 -0.148475E+02  0.000000E+00  0.392394E+04
 0.213205E+05 -0.151266E+02  0.000000E+00  0.393144E+04
 0.213606E+05 -0.152168E+02  0.000000E+00  0.393888E+04
 0.214011E+05 -0.151436E+02  0.000000E+00  0.394639E+04
 0.214415E+05 -0.151595E+02  0.000000E+00  0.395389E+04
 0.214820E+05 -0.150805E+02  0.000000E+00  0.396141E+04
 0.215226E+05 -0.150228E+02  0.000000E+00  0.396895E+04
 0.215633E+05 -0.150780E+02  0.000000E+00  0.397649E+04
 0.216041E+05 -0.150000E+02  0.000000E+00  0.398407E+04
 0.216450E+05 -0.152347E+02  0.000000E+00  0.399165E+04
 0.216861E+05 -0.151869E+02  0.000000E+00  0.399927E+04
 0.217272E+05 -0.151787E+02  0.000000E+00  0.400690E+04
 0.217684E+05 -0.150565E+02  0.000000E+00  0.401455E+04
 0.218099E+05 -0.150896E+02  0.000000E+00  0.402225E+04
 0.218515E+05 -0.150299E+02  0.000000E+00  0.402996E+04
 0.218932E+05 -0.150767E+02  0.000000E+00  0.403770E+04
 0.219350E+05 -0.146813E+02  0.000000E+00  0.404546E+04
 0.219771E+05 -0.152659E+02  0.000000E+00  0.405328E+04
 0.220193E+05 -0.153208E+02  0.000000E+00  0.406110E+04
 0.220617E+05 -0.152947E+02  0.000000E+00  0.406898E+04
 0.221044E+05 -0.151551E+02  0.000000E+00  0.407690E+04
 0.221473E+05 -0.152064E+02  0.000000E+00  0.408486E+04
 0.221904E+05 -0.151650E+02  0.000000E+00  0.409285E+04
 0.222339E+05 -0.150716E+02  0.000000E+00  0.410092E+04
 0.222775E+05 -0.149849E+02  0.000000E+00  0.410901E+04
 0.223215E+05 -0.151140E+02  0.000000E+00  0.411717E+04
 0.223657E+05 -0.149882E+02  0.000000E+00  0.412538E+04
 0.224103E+05 -0.149452E+02  0.000000E+00  0.413364E+04
 0.224553E+05 -0.146206E+02  0.000000E+00  0.414199E+04
 0.225006E+05 -0.145905E+02  0.000000E+00  0.415040E+04
 0.225463E+05 -0.142764E+02  0.000000E+00  0.415889E+04
 0.225923E+05 -0.142978E+02  0.000000E+00  0.416743E+04
 0.226390E+05 -0.137747E+02  0.000000E+00  0.417608E+04
 0.226859E+05 -0.139465E+02  0.000000E+00  0.418479E+04
 0.227334E+05 -0.135848E+02  0.000000E+00  0.419360E+04
 0.227815E+05 -0.132575E+02  0.000000E+00  0.420252E+04
 0.228302E+05 -0.128502E+02  0.000000E+00  0.421156E+04
 0.228793E+05 -0.124753E+02  0.000000E+00  0.422067E+04
 0.229294E+05 -0.119428E+02  0.000000E+00  0.422996E+04
 0.229798E+05 -0.114641E+02  0.000000E+00  0.423933E+04
 0.230314E+05 -0.109091E+02  0.000000E+00  0.424890E+04
 0.230835E+05 -0.106526E+02  0.000000E+00  0.425855E+04
 0.231368E+05 -0.990587E+01  0.000000E+00  0.426846E+04
 0.231906E+05 -0.946639E+01  0.000000E+00  0.427844E+04
 0.232460E+05 -0.860865E+01  0.000000E+00  0.428872E+04
 0.233021E+05 -0.814118E+01  0.000000E+00  0.429912E+04
 0.233599E+05 -0.726888E+01  0.000000E+00  0.430984E+04
