NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:05:16 Filename: 67010103.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671136.spc                                                                    
str 671136s.str                                                                   
file 671136R1.odf                                                                  
geo 671136g.geo                                                                   
element K    
 depth(at/cm2) element>0 element depth(nm)
 0.770356E+05 -0.172419E+00  0.000000E+00  0.148020E+05
 0.771592E+05 -0.292818E+00  0.000000E+00  0.148257E+05
 0.772827E+05 -0.142622E+01  0.000000E+00  0.148495E+05
 0.774092E+05 -0.167643E+01  0.000000E+00  0.148738E+05
 0.775311E+05 -0.212325E+00  0.000000E+00  0.148972E+05
 0.776543E+05 -0.234825E+01  0.000000E+00  0.149209E+05
 0.777767E+05  0.379528E+01  0.379528E+01  0.149444E+05
 0.778991E+05 -0.514500E+01  0.000000E+00  0.149679E+05
 0.780196E+05  0.624240E+00  0.624240E+00  0.149911E+05
 0.781402E+05 -0.124503E+01  0.000000E+00  0.150142E+05
 0.782610E+05  0.351622E+01  0.351622E+01  0.150374E+05
 0.783818E+05  0.875052E+01  0.875052E+01  0.150607E+05
 0.785005E+05  0.582025E+01  0.582025E+01  0.150835E+05
 0.786196E+05  0.113648E+02  0.113648E+02  0.151063E+05
 0.787376E+05  0.945942E+01  0.945942E+01  0.151290E+05
 0.788559E+05  0.522241E+01  0.522241E+01  0.151517E+05
 0.789727E+05  0.821250E+01  0.821250E+01  0.151742E+05
 0.790896E+05  0.882850E+01  0.882850E+01  0.151967E+05
 0.792049E+05  0.121168E+02  0.121168E+02  0.152188E+05
 0.793213E+05  0.128707E+02  0.128707E+02  0.152412E+05
 0.794374E+05  0.753942E+01  0.753942E+01  0.152635E+05
 0.795524E+05  0.112701E+02  0.112701E+02  0.152856E+05
 0.796660E+05  0.143023E+02  0.143023E+02  0.153074E+05
 0.797794E+05  0.158081E+02  0.158081E+02  0.153292E+05
 0.798924E+05  0.141463E+02  0.141463E+02  0.153509E+05
 0.800049E+05  0.118664E+02  0.118664E+02  0.153725E+05
 0.801175E+05  0.660256E+01  0.660256E+01  0.153942E+05
 0.802284E+05  0.132595E+02  0.132595E+02  0.154155E+05
 0.803405E+05  0.133602E+02  0.133602E+02  0.154370E+05
 0.804516E+05  0.141751E+02  0.141751E+02  0.154583E+05
 0.805602E+05  0.183680E+02  0.183680E+02  0.154792E+05
 0.806704E+05  0.187974E+02  0.187974E+02  0.155004E+05
 0.807790E+05  0.246312E+02  0.246312E+02  0.155213E+05
 0.808878E+05  0.339986E+02  0.339986E+02  0.155422E+05
 0.809954E+05  0.288523E+02  0.288523E+02  0.155628E+05
 0.811026E+05  0.296296E+02  0.296296E+02  0.155834E+05
 0.812100E+05  0.290946E+02  0.290946E+02  0.156041E+05
 0.813160E+05  0.221955E+02  0.221955E+02  0.156244E+05
 0.814223E+05  0.311224E+02  0.311224E+02  0.156449E+05
 0.815282E+05  0.452090E+02  0.452090E+02  0.156652E+05
 0.816334E+05  0.775973E+02  0.775973E+02  0.156854E+05
 0.817361E+05  0.101924E+03  0.101924E+03  0.157052E+05
 0.818398E+05  0.887200E+02  0.887200E+02  0.157251E+05
 0.819431E+05  0.880263E+02  0.880263E+02  0.157449E+05
 0.820459E+05  0.994569E+02  0.994569E+02  0.157647E+05
 0.821478E+05  0.119909E+03  0.119909E+03  0.157843E+05
 0.822502E+05  0.123363E+03  0.123363E+03  0.158040E+05
 0.823510E+05  0.133428E+03  0.133428E+03  0.158233E+05
 0.824514E+05  0.145253E+03  0.145253E+03  0.158426E+05
 0.825509E+05  0.158956E+03  0.158956E+03  0.158617E+05
 0.826511E+05  0.157482E+03  0.157482E+03  0.158810E+05
 0.827510E+05  0.169395E+03  0.169395E+03  0.159002E+05
 0.828490E+05  0.150942E+02  0.150942E+02  0.159190E+05
 0.829469E+05 -0.101863E+03  0.000000E+00  0.159378E+05
 0.830432E+05 -0.107567E+03  0.000000E+00  0.159563E+05
 0.831397E+05 -0.109552E+03  0.000000E+00  0.159749E+05
 0.832376E+05 -0.107969E+03  0.000000E+00  0.159937E+05
 0.833320E+05 -0.111079E+03  0.000000E+00  0.160118E+05
 0.834291E+05 -0.107024E+03  0.000000E+00  0.160305E+05
 0.835229E+05 -0.109621E+03  0.000000E+00  0.160485E+05
 0.836168E+05 -0.109646E+03  0.000000E+00  0.160665E+05
 0.837107E+05 -0.106466E+03  0.000000E+00  0.160846E+05
 0.838043E+05 -0.108078E+03  0.000000E+00  0.161026E+05
 0.838982E+05 -0.106497E+03  0.000000E+00  0.161206E+05
 0.839886E+05 -0.109836E+03  0.000000E+00  0.161380E+05
 0.840806E+05 -0.107551E+03  0.000000E+00  0.161556E+05
 0.841715E+05 -0.107452E+03  0.000000E+00  0.161731E+05
 0.842619E+05 -0.106460E+03  0.000000E+00  0.161905E+05
 0.843512E+05 -0.106914E+03  0.000000E+00  0.162077E+05
 0.844416E+05 -0.104545E+03  0.000000E+00  0.162250E+05
 0.845302E+05 -0.106538E+03  0.000000E+00  0.162420E+05
 0.846191E+05 -0.104810E+03  0.000000E+00  0.162591E+05
 0.847081E+05 -0.103761E+03  0.000000E+00  0.162762E+05
 0.847961E+05 -0.103976E+03  0.000000E+00  0.162931E+05
 0.848821E+05 -0.105198E+03  0.000000E+00  0.163097E+05
 0.849697E+05 -0.101727E+03  0.000000E+00  0.163265E+05
 0.850537E+05 -0.104860E+03  0.000000E+00  0.163426E+05
 0.851393E+05 -0.101136E+03  0.000000E+00  0.163591E+05
 0.852257E+05 -0.100472E+03  0.000000E+00  0.163757E+05
 0.853105E+05 -0.101345E+03  0.000000E+00  0.163920E+05
 0.853951E+05 -0.100374E+03  0.000000E+00  0.164082E+05
 0.854778E+05 -0.102140E+03  0.000000E+00  0.164241E+05
 0.855604E+05 -0.999483E+02  0.000000E+00  0.164400E+05
 0.856455E+05 -0.962842E+02  0.000000E+00  0.164563E+05
 0.857279E+05 -0.977974E+02  0.000000E+00  0.164722E+05
 0.858103E+05 -0.949602E+02  0.000000E+00  0.164880E+05
 0.858928E+05 -0.955037E+02  0.000000E+00  0.165038E+05
 0.859727E+05 -0.963472E+02  0.000000E+00  0.165192E+05
 0.860524E+05 -0.944531E+02  0.000000E+00  0.165345E+05
 0.861329E+05 -0.921075E+02  0.000000E+00  0.165500E+05
 0.862137E+05 -0.909773E+02  0.000000E+00  0.165655E+05
 0.862929E+05 -0.900939E+02  0.000000E+00  0.165807E+05
 0.863715E+05 -0.902134E+02  0.000000E+00  0.165958E+05
 0.864519E+05 -0.838630E+02  0.000000E+00  0.166113E+05
 0.865293E+05 -0.885762E+02  0.000000E+00  0.166262E+05
 0.866091E+05 -0.839919E+02  0.000000E+00  0.166415E+05
 0.866865E+05 -0.842201E+02  0.000000E+00  0.166564E+05
 0.867640E+05 -0.819403E+02  0.000000E+00  0.166712E+05
 0.868421E+05 -0.793250E+02  0.000000E+00  0.166863E+05
 0.869180E+05 -0.789223E+02  0.000000E+00  0.167008E+05
 0.869946E+05 -0.753966E+02  0.000000E+00  0.167156E+05
 0.870712E+05 -0.711301E+02  0.000000E+00  0.167303E+05
 0.871478E+05 -0.712812E+02  0.000000E+00  0.167450E+05
 0.872243E+05 -0.685819E+02  0.000000E+00  0.167597E+05
 0.873021E+05 -0.655428E+02  0.000000E+00  0.167747E+05
 0.873783E+05 -0.618048E+02  0.000000E+00  0.167893E+05
 0.874537E+05 -0.616362E+02  0.000000E+00  0.168038E+05
 0.875301E+05 -0.563964E+02  0.000000E+00  0.168185E+05
