NDF v9.6h 11Sep15 rev 12Mar16 run 01/05/2026 17:05:16 Filename: 67010101.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671136.spc                                                                    
str 671136s.str                                                                   
file 671136R1.odf                                                                  
geo 671136g.geo                                                                   
element S    
 depth(at/cm2) element>0 element depth(nm)
 0.770458E+05  0.364290E+02  0.364290E+02  0.148040E+05
 0.771638E+05  0.406408E+02  0.406408E+02  0.148266E+05
 0.772819E+05  0.413512E+02  0.413512E+02  0.148493E+05
 0.774011E+05  0.451007E+02  0.451007E+02  0.148722E+05
 0.775179E+05  0.471362E+02  0.471362E+02  0.148947E+05
 0.776354E+05  0.392902E+02  0.392902E+02  0.149172E+05
 0.777484E+05  0.459428E+02  0.459428E+02  0.149390E+05
 0.778663E+05  0.478097E+02  0.478097E+02  0.149616E+05
 0.779819E+05  0.506079E+02  0.506079E+02  0.149838E+05
 0.780961E+05  0.487346E+02  0.487346E+02  0.150058E+05
 0.782096E+05  0.456653E+02  0.456653E+02  0.150276E+05
 0.783238E+05  0.380226E+02  0.380226E+02  0.150495E+05
 0.784365E+05  0.473927E+02  0.473927E+02  0.150712E+05
 0.785485E+05  0.478693E+02  0.478693E+02  0.150927E+05
 0.786613E+05  0.483227E+02  0.483227E+02  0.151144E+05
 0.787738E+05  0.535693E+02  0.535693E+02  0.151360E+05
 0.788846E+05  0.551423E+02  0.551423E+02  0.151573E+05
 0.789946E+05  0.631412E+02  0.631412E+02  0.151784E+05
 0.791044E+05  0.760669E+02  0.760669E+02  0.151995E+05
 0.792148E+05  0.679783E+02  0.679783E+02  0.152207E+05
 0.793231E+05  0.700661E+02  0.700661E+02  0.152415E+05
 0.794314E+05  0.692577E+02  0.692577E+02  0.152623E+05
 0.795387E+05  0.597265E+02  0.597265E+02  0.152829E+05
 0.796459E+05  0.720255E+02  0.720255E+02  0.153035E+05
 0.797529E+05  0.913949E+02  0.913949E+02  0.153241E+05
 0.798578E+05  0.137791E+03  0.137791E+03  0.153443E+05
 0.799633E+05  0.167457E+03  0.167457E+03  0.153645E+05
 0.800689E+05  0.150256E+03  0.150256E+03  0.153848E+05
 0.801719E+05  0.152563E+03  0.152563E+03  0.154046E+05
 0.802788E+05  0.161402E+03  0.161402E+03  0.154252E+05
 0.803811E+05  0.196082E+03  0.196082E+03  0.154448E+05
 0.804843E+05  0.199453E+03  0.199453E+03  0.154646E+05
 0.805875E+05  0.210251E+03  0.210251E+03  0.154845E+05
 0.806888E+05  0.229756E+03  0.229756E+03  0.155039E+05
 0.807898E+05  0.247579E+03  0.247579E+03  0.155233E+05
 0.808901E+05  0.248046E+03  0.248046E+03  0.155426E+05
 0.809909E+05  0.262943E+03  0.262943E+03  0.155620E+05
 0.810918E+05  0.486885E+02  0.486885E+02  0.155814E+05
 0.811906E+05 -0.112208E+03  0.000000E+00  0.156004E+05
 0.812893E+05 -0.118041E+03  0.000000E+00  0.156193E+05
 0.813867E+05 -0.122869E+03  0.000000E+00  0.156380E+05
 0.814844E+05 -0.122616E+03  0.000000E+00  0.156568E+05
 0.815823E+05 -0.121486E+03  0.000000E+00  0.156756E+05
 0.816774E+05 -0.123885E+03  0.000000E+00  0.156939E+05
 0.817733E+05 -0.121406E+03  0.000000E+00  0.157123E+05
 0.818676E+05 -0.123945E+03  0.000000E+00  0.157304E+05
 0.819659E+05 -0.115043E+03  0.000000E+00  0.157493E+05
 0.820592E+05 -0.122958E+03  0.000000E+00  0.157673E+05
 0.821517E+05 -0.122727E+03  0.000000E+00  0.157850E+05
 0.822468E+05 -0.118607E+03  0.000000E+00  0.158033E+05
 0.823391E+05 -0.121680E+03  0.000000E+00  0.158210E+05
 0.824301E+05 -0.121987E+03  0.000000E+00  0.158385E+05
 0.825230E+05 -0.117709E+03  0.000000E+00  0.158564E+05
 0.826141E+05 -0.118989E+03  0.000000E+00  0.158739E+05
 0.827032E+05 -0.120372E+03  0.000000E+00  0.158910E+05
 0.827935E+05 -0.119056E+03  0.000000E+00  0.159083E+05
 0.828845E+05 -0.116459E+03  0.000000E+00  0.159258E+05
 0.829742E+05 -0.117208E+03  0.000000E+00  0.159431E+05
 0.830633E+05 -0.117072E+03  0.000000E+00  0.159602E+05
 0.831517E+05 -0.116612E+03  0.000000E+00  0.159772E+05
 0.832373E+05 -0.118542E+03  0.000000E+00  0.159936E+05
 0.833253E+05 -0.114009E+03  0.000000E+00  0.160105E+05
 0.834131E+05 -0.112297E+03  0.000000E+00  0.160274E+05
 0.834985E+05 -0.116285E+03  0.000000E+00  0.160438E+05
 0.835839E+05 -0.115141E+03  0.000000E+00  0.160602E+05
 0.836696E+05 -0.113444E+03  0.000000E+00  0.160767E+05
 0.837543E+05 -0.114408E+03  0.000000E+00  0.160930E+05
 0.838393E+05 -0.111209E+03  0.000000E+00  0.161093E+05
 0.839239E+05 -0.111323E+03  0.000000E+00  0.161255E+05
 0.840070E+05 -0.111199E+03  0.000000E+00  0.161415E+05
 0.840901E+05 -0.107913E+03  0.000000E+00  0.161575E+05
 0.841730E+05 -0.109369E+03  0.000000E+00  0.161734E+05
 0.842558E+05 -0.107191E+03  0.000000E+00  0.161893E+05
 0.843379E+05 -0.105412E+03  0.000000E+00  0.162051E+05
 0.844192E+05 -0.104981E+03  0.000000E+00  0.162207E+05
 0.844987E+05 -0.106642E+03  0.000000E+00  0.162360E+05
 0.845785E+05 -0.103081E+03  0.000000E+00  0.162513E+05
 0.846601E+05 -0.100491E+03  0.000000E+00  0.162670E+05
 0.847416E+05 -0.951149E+02  0.000000E+00  0.162827E+05
 0.848196E+05 -0.102005E+03  0.000000E+00  0.162976E+05
 0.849000E+05 -0.966196E+02  0.000000E+00  0.163131E+05
 0.849787E+05 -0.959735E+02  0.000000E+00  0.163282E+05
 0.850551E+05 -0.962832E+02  0.000000E+00  0.163429E+05
 0.851343E+05 -0.908490E+02  0.000000E+00  0.163581E+05
 0.852143E+05 -0.867853E+02  0.000000E+00  0.163735E+05
 0.852923E+05 -0.856448E+02  0.000000E+00  0.163885E+05
 0.853696E+05 -0.810516E+02  0.000000E+00  0.164033E+05
 0.854468E+05 -0.817843E+02  0.000000E+00  0.164182E+05
 0.855240E+05 -0.786102E+02  0.000000E+00  0.164330E+05
 0.856039E+05 -0.737586E+02  0.000000E+00  0.164484E+05
 0.856808E+05 -0.700658E+02  0.000000E+00  0.164631E+05
 0.857571E+05 -0.701666E+02  0.000000E+00  0.164778E+05
 0.858345E+05 -0.635091E+02  0.000000E+00  0.164926E+05
