NDF v9.6h 11Sep15 rev 12Mar16 run 02/05/2026 20:23:36 Filename: 67010105.dat Nuno Barradas (Laboratório de Feixes de Iões), Campus Tecnológico e Nuclear, Instituto Superior Técnico
batch 671119.spc                                                                    
str 671119s.str                                                                   
file 671119R1.odf                                                                  
geo 671119g.geo                                                                   
element Ca   
 depth(at/cm2) element>0 element depth(nm)
 0.920257E+05  0.482994E+01  0.482994E+01  0.191748E+05
 0.921649E+05  0.783022E+01  0.783022E+01  0.192038E+05
 0.923028E+05  0.111300E+02  0.111300E+02  0.192326E+05
 0.924397E+05  0.951398E+01  0.951398E+01  0.192611E+05
 0.925756E+05  0.909562E+01  0.909562E+01  0.192894E+05
 0.927139E+05  0.117347E+02  0.117347E+02  0.193182E+05
 0.928493E+05  0.119776E+02  0.119776E+02  0.193464E+05
 0.929831E+05  0.163838E+02  0.163838E+02  0.193743E+05
 0.931161E+05  0.163959E+02  0.163959E+02  0.194020E+05
 0.932528E+05  0.163875E+02  0.163875E+02  0.194305E+05
 0.933862E+05  0.176386E+02  0.176386E+02  0.194583E+05
 0.935170E+05  0.188156E+02  0.188156E+02  0.194856E+05
 0.936506E+05  0.162691E+02  0.162691E+02  0.195134E+05
 0.937814E+05  0.159520E+02  0.159520E+02  0.195407E+05
 0.939117E+05  0.158248E+02  0.158248E+02  0.195678E+05
 0.940402E+05  0.192394E+02  0.192394E+02  0.195946E+05
 0.941721E+05  0.136917E+02  0.136917E+02  0.196221E+05
 0.943010E+05  0.135485E+02  0.135485E+02  0.196489E+05
 0.944288E+05  0.144764E+02  0.144764E+02  0.196755E+05
 0.945563E+05  0.196707E+02  0.196707E+02  0.197021E+05
 0.946851E+05  0.213462E+02  0.213462E+02  0.197289E+05
 0.948107E+05  0.272958E+02  0.272958E+02  0.197551E+05
 0.949371E+05  0.264844E+02  0.264844E+02  0.197814E+05
 0.950626E+05  0.262802E+02  0.262802E+02  0.198076E+05
 0.951880E+05  0.221834E+02  0.221834E+02  0.198337E+05
 0.953113E+05  0.229604E+02  0.229604E+02  0.198594E+05
 0.954353E+05  0.292488E+02  0.292488E+02  0.198852E+05
 0.955588E+05  0.420727E+02  0.420727E+02  0.199110E+05
 0.956804E+05  0.602645E+02  0.602645E+02  0.199363E+05
 0.958018E+05  0.750269E+02  0.750269E+02  0.199616E+05
 0.959226E+05  0.675961E+02  0.675961E+02  0.199868E+05
 0.960437E+05  0.688723E+02  0.688723E+02  0.200120E+05
 0.961636E+05  0.805804E+02  0.805804E+02  0.200370E+05
 0.962825E+05  0.881663E+02  0.881663E+02  0.200618E+05
 0.964027E+05  0.890907E+02  0.890907E+02  0.200868E+05
 0.965199E+05  0.921867E+02  0.921867E+02  0.201112E+05
 0.966365E+05  0.924420E+02  0.924420E+02  0.201355E+05
 0.967533E+05  0.959449E+02  0.959449E+02  0.201599E+05
 0.968692E+05  0.100328E+03  0.100328E+03  0.201840E+05
 0.969854E+05  0.107077E+03  0.107077E+03  0.202082E+05
 0.971000E+05  0.137157E+02  0.137157E+02  0.202321E+05
 0.972151E+05 -0.541495E+02  0.000000E+00  0.202561E+05
 0.973281E+05 -0.567516E+02  0.000000E+00  0.202797E+05
 0.974415E+05 -0.573369E+02  0.000000E+00  0.203033E+05
 0.975542E+05 -0.577019E+02  0.000000E+00  0.203268E+05
 0.976656E+05 -0.573885E+02  0.000000E+00  0.203500E+05
 0.977766E+05 -0.575253E+02  0.000000E+00  0.203731E+05
 0.978874E+05 -0.566276E+02  0.000000E+00  0.203962E+05
 0.979978E+05 -0.568886E+02  0.000000E+00  0.204192E+05
 0.981068E+05 -0.566885E+02  0.000000E+00  0.204419E+05
 0.982161E+05 -0.570897E+02  0.000000E+00  0.204647E+05
 0.983234E+05 -0.574249E+02  0.000000E+00  0.204870E+05
 0.984322E+05 -0.562149E+02  0.000000E+00  0.205097E+05
 0.985390E+05 -0.567882E+02  0.000000E+00  0.205320E+05
 0.986457E+05 -0.561050E+02  0.000000E+00  0.205542E+05
 0.987493E+05 -0.575111E+02  0.000000E+00  0.205758E+05
 0.988552E+05 -0.555332E+02  0.000000E+00  0.205978E+05
 0.989608E+05 -0.547835E+02  0.000000E+00  0.206198E+05
 0.990645E+05 -0.562013E+02  0.000000E+00  0.206415E+05
 0.991679E+05 -0.555974E+02  0.000000E+00  0.206630E+05
 0.992699E+05 -0.555768E+02  0.000000E+00  0.206842E+05
 0.993725E+05 -0.540813E+02  0.000000E+00  0.207056E+05
 0.994737E+05 -0.546640E+02  0.000000E+00  0.207267E+05
 0.995746E+05 -0.541917E+02  0.000000E+00  0.207477E+05
 0.996769E+05 -0.525539E+02  0.000000E+00  0.207691E+05
 0.997759E+05 -0.531018E+02  0.000000E+00  0.207897E+05
 0.998754E+05 -0.536068E+02  0.000000E+00  0.208104E+05
 0.999747E+05 -0.529622E+02  0.000000E+00  0.208311E+05
 0.100073E+06 -0.530925E+02  0.000000E+00  0.208515E+05
 0.100170E+06 -0.525985E+02  0.000000E+00  0.208718E+05
 0.100266E+06 -0.523853E+02  0.000000E+00  0.208919E+05
 0.100365E+06 -0.498457E+02  0.000000E+00  0.209124E+05
 0.100461E+06 -0.508406E+02  0.000000E+00  0.209324E+05
 0.100556E+06 -0.498162E+02  0.000000E+00  0.209522E+05
 0.100651E+06 -0.503089E+02  0.000000E+00  0.209720E+05
 0.100745E+06 -0.491808E+02  0.000000E+00  0.209915E+05
 0.100838E+06 -0.484679E+02  0.000000E+00  0.210111E+05
 0.100932E+06 -0.470875E+02  0.000000E+00  0.210306E+05
 0.101025E+06 -0.473437E+02  0.000000E+00  0.210500E+05
 0.101118E+06 -0.458087E+02  0.000000E+00  0.210693E+05
 0.101209E+06 -0.455901E+02  0.000000E+00  0.210884E+05
 0.101302E+06 -0.423670E+02  0.000000E+00  0.211078E+05
 0.101395E+06 -0.444418E+02  0.000000E+00  0.211270E+05
 0.101486E+06 -0.436969E+02  0.000000E+00  0.211460E+05
 0.101576E+06 -0.427304E+02  0.000000E+00  0.211648E+05
 0.101665E+06 -0.422854E+02  0.000000E+00  0.211833E+05
 0.101753E+06 -0.413429E+02  0.000000E+00  0.212015E+05
 0.101846E+06 -0.371880E+02  0.000000E+00  0.212210E+05
 0.101935E+06 -0.375157E+02  0.000000E+00  0.212396E+05
 0.102024E+06 -0.362207E+02  0.000000E+00  0.212581E+05
 0.102113E+06 -0.367279E+02  0.000000E+00  0.212766E+05
 0.102199E+06 -0.354641E+02  0.000000E+00  0.212945E+05
 0.102286E+06 -0.341458E+02  0.000000E+00  0.213127E+05
 0.102376E+06 -0.304279E+02  0.000000E+00  0.213315E+05
 0.102466E+06 -0.299217E+02  0.000000E+00  0.213503E+05
 0.102554E+06 -0.281099E+02  0.000000E+00  0.213684E+05
